"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00195656755261818,0.385457685046863,1,1,0.262328507326398,7.84
"112000",0.00164714022670119,0.621185682968431,1,1,0.261245572955972,5.88
"113110",4.70826728419045e-06,0.186114799285846,1,1,0.262886763879485,21.57
"113210",1.78914156799237e-06,0.105013865536438,1,1,0.255632865892123,37.25
"113310",0.000127123216673142,0.356086530690068,1,1,0.265815818301646,9.8
"114111",1.38423058155199e-05,0.198981843709137,1,1,0.273155096786701,49.02
"114112",3.38995244461712e-06,0.0498525148213614,1,0,0.263906469702059,43.14
"114119",2.16580295072761e-06,0.227441254115221,1,1,0.251282631122157,60.78
"114210",9.98152664248375e-06,0.259356756816699,1,1,0.26153949037084,11.76
"115111",0,0,0,0,0.231725132315727,21.57
"115112",2.69312888655694e-05,0.135856209594158,1,1,0.261145445168153,7.84
"115113",4.42577124713902e-06,0.0638094689404968,1,1,0.245271422395068,11.76
"115114",5.97008291635349e-05,0.121082886242384,1,1,0.249363922604671,19.61
"115115",0.000252551457123976,0.128610747421514,1,1,0.26198426620508,5.88
"115116",4.33160590145521e-06,0.0326828671945349,1,0,0.253703851192344,11.76
"115210",0.000191438147775184,0.761334952977703,1,1,0.264722906854089,9.8
"115310",1.74205889515047e-05,0.120739312179833,1,1,0.265800696219657,15.69
"211120",4.04910986440379e-06,0.00834269794548388,1,1,0.238643232263497,17.65
"211130",1.57256127291961e-05,0.0718122105255132,1,1,0.237154918243062,21.57
"212114",0,0,0,0,0.216110230179977,35.29
"212115",0,0,0,0,0.21351737295401,37.25
"212210",0,0,0,0,0.181928819552021,31.37
"212220",0,0,0,0,0.210500495381298,52.94
"212230",1.04523533709028e-05,0.0904987140145173,1,1,0.209570195467661,58.82
"212290",0,0,0,0,0.223096557844733,62.75
"212311",3.05095720015541e-05,0.678994688654636,1,1,0.248008628468653,49.02
"212312",7.36373003247386e-05,0.532403649050769,1,1,0.254736261886878,25.49
"212313",2.82496037051427e-06,0.0767310313041989,1,1,0.233704657209299,54.9
"212319",3.31462016807008e-05,0.694411068927784,1,1,0.251123950986423,49.02
"212321",0.000195110596256852,1.01017386443148,1,1,0.264198372219357,11.76
"212322",1.0358188025219e-06,0.0200142516367909,1,1,0.218051149898998,43.14
