"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0149365621523933,2.94260868331165,1,1,0.315279895673841,64.71
"112000",0.00206974111661416,0.780561076859093,1,1,0.314389687983848,60.78
"113110",5.94231047835599e-05,2.34895738754468,1,1,0.311531776467701,78.43
"113210",3.83058030836172e-05,2.24836341978356,1,1,0.30351074941803,80.39
"113310",0.000889873271634798,2.49263584058759,1,1,0.323195170070216,76.47
"114111",0.000314549575321241,4.52162055003665,1,1,0.329506057126194,84.31
"114112",0.000177532664291379,2.61078877136325,1,1,0.316191643504654,82.35
"114119",5.15655041510231e-06,0.541513849598009,1,1,0.284947057051094,90.2
"114210",1.22775009883388e-05,0.319014610910964,1,1,0.316179032882156,78.43
"115111",0,0,0,0,0.262507225268724,56.86
"115112",0.000247759969944678,1.24983733878697,1,1,0.315373352750812,64.71
"115113",2.55372020557448e-05,0.368187872894835,1,1,0.291853586661766,76.47
"115114",0.00400320197225776,8.11913763683935,1,1,0.295777483177283,78.43
"115115",0.00137483456067418,0.700128609206306,1,1,0.313647955491694,56.86
"115116",0.000935545575311419,7.05888589312008,1,1,0.302279319608622,76.47
"115210",0.000229589268481936,0.913059058266436,1,1,0.320338970339073,72.55
"115310",0.000336403527080484,2.33155897241116,1,1,0.325536272063381,82.35
"211120",0,0,0,0,0.27262466971801,66.67
"211130",3.1921502569681e-06,0.0145771977365859,1,0,0.266698413004485,64.71
"212114",1.25230510081056e-05,0.118651796570123,1,1,0.237583641820955,62.75
"212115",0,0,0,0,0.232138072216805,62.75
"212210",0,0,0,0,0.215166238542251,68.63
"212220",6.62985053370297e-06,0.0701429430894516,1,1,0.258974277129411,80.39
"212230",1.20319509685721e-05,0.104175208309805,1,1,0.249592017250784,86.27
"212290",0,0,0,0,0.257762052594822,80.39
"212311",1.98895516011089e-05,0.442644685287206,1,1,0.280721432779905,76.47
"212312",5.20566041905566e-05,0.376373467061135,1,1,0.292965201369374,64.71
"212313",1.47330011860066e-06,0.0400174950065751,1,1,0.25252778024969,64.71
"212319",5.79498046649593e-05,1.21404516237469,1,1,0.28001989616141,72.55
"212321",0.000301780974293368,1.56245359740745,1,1,0.318719009866433,80.39
"212322",9.08535073137073e-06,0.175548556662073,1,1,0.242941401771628,66.67
"212323",0,0,0,0,0.236837280042058,70.59
"212390",1.44874511662398e-05,0.199740386667981,1,1,0.265635090092166,74.51
"213111",4.66545037556876e-06,0.0180473145312023,1,0,0.280535800206056,66.67
"213112",6.62985053370297e-06,0.00513208380677129,1,0,0.285800441910995,64.71
"213113",0,0,0,0,0.243964187913009,64.71
"213114",2.28361518383102e-05,0.800663794400459,1,1,0.272517209259255,82.35
"213115",2.55372020557448e-05,1.32295975369137,1,1,0.258385835063326,72.55
"221111",5.03377540521892e-05,1.05609616089382,1,1,0.285205645055976,84.31
"221112",4.34623534987195e-05,0.10169595912982,1,1,0.284239821128113,64.71
"221113",0,0,0,0,0.224272139195386,68.63
"221114",2.45550019766777e-06,0.025532586037598,1,0,0.270871885361196,80.39
"221115",2.43094519569109e-05,0.363006053513044,1,1,0.2686745248421,78.43
"221116",0,0,0,0,0.2414960742826,84.31
"221117",4.91100039533553e-07,0.0348436145641295,1,1,0.247007475417404,76.47
"221118",3.43770027673487e-06,0.120943557394241,1,0,0.24580003653567,72.55
"221121",0.000310620775004972,1.86565622665456,1,1,0.273029216646886,70.59
"221122",0.000611910649258807,0.462642454910012,1,1,0.314211167120289,70.59
"221210",0.000189319065240185,0.278811762772303,1,1,0.299324645345484,64.71
"221310",0.00023769241913424,0.742201195032745,1,1,0.317409986979429,76.47
"221320",1.25230510081056e-05,0.281034295197437,1,1,0.288876591682622,68.63
"221330",8.3487006720704e-06,0.94016985576817,1,1,0.260290549432988,86.27
"236115",0.00553322414542454,1.76450676204823,1,1,0.332198008425423,78.43
"236116",0.000265930671407419,0.845505609675024,1,1,0.301042611688329,78.43
"236117",0.000666422753647032,1.17975285261318,1,1,0.324727202859214,78.43
"236118",0.00533923962980879,1.17623889920507,1,1,0.33043416313869,80.39
"236210",0.00110693948910863,1.12355182482422,1,1,0.290960211839035,64.71
"236220",0.00492818889671921,1.04496959308908,1,1,0.317043456091495,76.47
"237110",0.00116439819373405,0.912308261315906,1,1,0.31928192361402,78.43
"237120",0.000192020115457619,0.225633160626672,1,1,0.284107108882455,64.71
"237130",0.0010428509339495,0.73014804604999,1,1,0.310683857025087,74.51
"237210",0.000321916075914244,1.31334348627526,1,1,0.317971582572709,78.43
"237310",0.00169085743611402,0.758740665790112,1,1,0.31635625994422,78.43
"237990",0.00079680981414319,0.929151207041356,1,1,0.319860364498301,80.39
"238110",0.00184113404821129,1.07055213900216,1,1,0.322790960215983,78.43
"238120",0.000457214136805738,0.839374220440685,1,1,0.302629913969188,74.51
"238130",0.00127096690231284,2.00681722969062,1,1,0.331539879524016,80.39
"238140",0.000568202745740321,0.54558882103313,1,1,0.322303066030696,76.47
"238150",0.00058195354684726,1.17062555406197,1,1,0.311222401465176,74.51
"238160",0.00235114143926689,1.37844565814842,1,1,0.319370695664941,76.47
"238170",0.000782076812957183,2.23665223307564,1,1,0.323789207188228,80.39
"238190",0.000399264332140779,1.05886856751728,1,1,0.317147657176489,76.47
"238210",0.00701143526442054,1.00777420407171,1,1,0.319872115411884,76.47
"238220",0.00816994025768019,0.998409115893505,1,1,0.320872602203218,76.47
"238290",0.00109760858835749,1.07648626290128,1,1,0.306262154252865,68.63
"238310",0.00301338984257788,1.67823479418754,1,1,0.326293758141685,76.47
"238320",0.002978521739771,1.5559482459661,1,1,0.332549208406081,80.39
"238330",0.000984901129284541,1.22464215718873,1,1,0.327841645474841,78.43
"238340",0.000594231047835599,1.17713458700151,1,1,0.325599040182309,78.43
"238350",0.00182271779672878,1.18477325549932,1,1,0.327023308214933,80.39
