"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00218147833416417,0.429766704217087,1,1,0.236446014367268,3.92
"112000",0.00112872939164844,0.425677502541423,1,1,0.237906966475746,3.92
"113110",4.1972202778689e-05,1.65913437454384,1,1,0.223378764454488,3.92
"113210",1.93717858978564e-05,1.13702915178529,1,1,0.20586807942852,7.84
"113310",0.000494411024526403,1.38490128763179,1,1,0.240392363610666,3.92
"114111",0.000100948528734385,1.4511256025547,1,1,0.222024039908749,7.84
"114112",8.50206158850366e-05,1.25031002138698,1,1,0.218286545979072,9.8
"114119",0,0,0,0,0.182454585193641,15.69
"114210",3.48692146161416e-05,0.90603038387899,1,1,0.233799497022692,3.92
"115111",1.59279128493486e-05,0.454886171143458,1,1,0.197043789363155,3.92
"115112",9.04016675233301e-05,0.456035652508727,1,1,0.235903544161274,3.92
"115113",1.05468612110552e-05,0.152061544821504,1,1,0.202751799488062,3.92
"115114",3.25015518952925e-05,0.0659183761092945,1,1,0.202826974925285,5.88
"115115",0.000532724112191052,0.271287471545732,1,1,0.242874436661694,3.92
"115116",4.5200833761665e-05,0.341049689312328,1,1,0.213909493378681,3.92
"115210",0.000231385220446619,0.920201422630448,1,1,0.240111069111141,3.92
"115310",0.000118598378107988,0.821986365573786,1,1,0.233634389542078,3.92
"211120",3.01338891744434e-06,0.00620872102076402,1,1,0.201339641109354,3.92
"211130",4.04655083199668e-05,0.18478883160465,1,1,0.193657065505183,3.92
"212114",0.000239994903067888,2.27387290830695,1,1,0.168511073812614,3.92
"212115",0.000265608708866165,1.99603832905119,1,1,0.16411218478716,3.92
"212210",0,0,0,0,0.144231066821881,7.84
"212220",0,0,0,0,0.163011613886974,9.8
"212230",0,0,0,0,0.15513388453617,11.76
"212290",1.3990734259563e-05,0.508215780491653,1,1,0.170406385959982,11.76
"212311",2.81967105846577e-05,0.627521642176407,1,1,0.190261851074982,7.84
"212312",0.000160785822952209,1.16249453032471,1,1,0.209642946657078,3.92
"212313",0.00019436358517516,5.27926639047207,1,1,0.190389692890875,17.65
"212319",3.85283297301812e-05,0.807166350149704,1,1,0.18853098378655,7.84
"212321",6.62945561837754e-05,0.343236242908989,1,1,0.22354218433374,3.92
"212322",8.39444055573779e-06,0.162198683035653,1,1,0.164208233421809,7.84
"212323",1.85108176357295e-05,0.509294307570493,1,1,0.163440494306928,7.84
"212390",1.46364604561582e-05,0.201794797264013,1,1,0.180934856279128,7.84
"213111",4.5200833761665e-05,0.174849928367293,1,1,0.206661669400873,3.92
"213112",5.42410005139981e-05,0.0419872754273821,1,1,0.2138755487219,3.92
"213113",3.80978455991177e-05,1.32193218064846,1,1,0.17160126209851,5.88
"213114",4.5200833761665e-06,0.158479726908126,1,1,0.176706387110099,9.8
"213115",1.65736390459438e-05,0.858600616548711,1,1,0.17149274909569,7.84
"221111",2.64747740604038e-05,0.555446061751893,1,1,0.185617133819837,7.84
"221112",0.000172624136556454,0.403916854999187,1,1,0.203807999675933,5.88
"221113",0.000362682880420979,1.70031481241988,1,1,0.151634727566545,15.69
"221114",8.24377110986558e-05,0.857197223347107,1,1,0.18626460803257,17.65
"221115",1.18383136042456e-05,0.176778131787759,1,1,0.183085987790626,7.84
"221116",0,0,0,0,0.150100806180487,17.65
"221117",1.59279128493486e-05,1.13008758187207,1,1,0.160519249791551,13.73
"221118",1.09773453421187e-05,0.38619981078802,1,1,0.16365379730795,17.65
"221121",0.000204695204320683,1.2294441107524,1,1,0.189211453441629,7.84
"221122",0.0009670826004341,0.731174508741647,1,1,0.238803372435349,3.92
"221210",0.0003913100751367,0.576285603887864,1,1,0.216410429627995,3.92
"221310",0.000227941347398111,0.711753202110776,1,1,0.234279811496794,3.92
"221320",2.58290478638086e-05,0.579638959972932,1,1,0.201624161633186,7.84
"221330",8.60968262126953e-06,0.969559741832415,1,1,0.170470292262722,23.53
"236115",0.00228974509312663,0.730183812186538,1,1,0.242637241824749,3.92
"236116",0.000156265739576042,0.496834602463512,1,1,0.207058039416813,7.84
"236117",0.00063647078777735,1.12672957724818,1,1,0.236811462901755,5.88
"236118",0.00438727902173342,0.966521191185797,1,1,0.240618605259779,3.92
"236210",0.000503451191278736,0.511006708349205,1,1,0.209869903597685,3.92
"236220",0.00514902069165024,1.09179460644111,1,1,0.231640366993016,3.92
"237110",0.00139649052116992,1.09415305362768,1,1,0.236958188580529,3.92
"237120",0.000670263792065833,0.78759320343608,1,1,0.209330797248757,3.92
"237130",0.00164509510685908,1.15180697330393,1,1,0.227889906617539,3.92
"237210",0.000227941347398111,0.929948226437324,1,1,0.226875847399775,7.84
"237310",0.00278071224460453,1.24779263749808,1,1,0.230304376726673,3.92
"237990",0.000856232936685255,0.998443860138879,1,1,0.232392592034633,3.92
"238110",0.00153596737963448,0.893108877815144,1,1,0.235642783004648,3.92
"238120",0.000529495481208076,0.97207155463509,1,1,0.216689863298058,5.88
"238130",0.000368494416190336,0.58184122820968,1,1,0.230563457511659,5.88
"238140",0.00102390650573448,0.983156008132229,1,1,0.232908823802636,5.88
"238150",0.000353427471603114,0.710935145953677,1,1,0.220767232307385,7.84
"238160",0.0011780198246552,0.69065870959046,1,1,0.225231636232569,5.88
"238170",0.000329535602329091,0.942434973925815,1,1,0.233059161168872,3.92
"238190",0.000263025804079784,0.697557317210696,1,1,0.233275368084888,3.92
"238210",0.0075033384044364,1.07847688857418,1,1,0.231607404855183,5.88
"238220",0.00826787822120513,1.01037764350709,1,1,0.234211210959891,5.88
"238290",0.0008456860754742,0.829411734411797,1,1,0.22214050752295,3.92
"238310",0.0014974390499043,0.833962562764424,1,1,0.226415522931762,7.84
"238320",0.00168039480560628,0.877820468926526,1,1,0.234730803665503,5.88
"238330",0.000701043407436872,0.87168882767967,1,1,0.234164090914415,5.88
"238340",0.000364189574879701,0.721436798662325,1,1,0.226758305655861,7.84
"238350",0.00112377882414121,0.730460358881921,1,1,0.238022503829707,3.92
"238390",0.000542194763074449,0.845328071230776,1,1,0.216546391256153,7.84
"238910",0.00321894509002715,0.958163761894324,1,1,0.243308051004844,3.92
"238990",0.00358528708556216,1.0726705943636,1,1,0.239035603476363,3.92
"311111",8.05005325088701e-05,0.361690089727416,1,1,0.167993651695621,7.84
"311119",0.000179727124719001,0.826583956243235,1,1,0.213314867910934,3.92
"311211",2.90576788467847e-05,0.336844319138413,1,1,0.172931049904307,7.84
"311212",0,0,0,0,0.153368434484529,5.88
"311213",4.30484131063477e-07,0.0617645465167316,1,1,0.150616410705939,7.84
"311221",0,0,0,0,0.149871817865719,7.84
"311224",0,0,0,0,0.166857996030516,7.84
"311225",4.13264765820938e-05,0.795694356716543,1,1,0.162084603131294,9.8
"311230",1.29145239319043e-06,0.0169808245627913,1,0,0.156891490685451,9.8
"311313",0,0,0,0,0.135822940640769,7.84
"311314",6.45726196595215e-06,0.168562273175716,1,1,0.144124008287159,15.69
"311340",4.02502662544351e-05,0.258724443055568,1,1,0.162619401285411,11.76
"311351",9.25540881786475e-06,0.153500558118478,1,1,0.157131696375659,15.69
"311352",0.000372799257500971,1.98600489562204,1,1,0.18247784062808,7.84
"311411",4.73532544169824e-06,0.0271692447814935,1,0,0.149719240907156,7.84
"311412",0.000133665322695209,0.358170474783815,1,1,0.166093362148214,9.8
"311421",0.000154328560986256,0.479217078026214,1,1,0.179114255061321,7.84
"311422",0,0,0,0,0.143354933143751,9.8
"311423",3.03491312399751e-05,0.395322173149289,1,1,0.155334613473982,7.84
"311511",0.000397982579168184,1.21366782860687,1,1,0.175207610484783,9.8
"311512",6.45726196595215e-07,0.0293369523134593,1,0,0.138139633459879,9.8
"311513",1.07621032765869e-05,0.0298846427163293,1,0,0.168174810449448,7.84
"311514",0.000182740513636446,1.56333835920736,1,1,0.152542442308032,7.84
"311520",3.16405836331655e-05,0.21009097338731,1,1,0.174123358812619,11.76
"311611",0.00029466638771295,0.337826718250899,1,1,0.208528479710126,3.92
"311612",0.000468797218728126,0.528738197328035,1,1,0.199925851736251,3.92
"311613",6.45726196595215e-06,0.134342864335533,1,1,0.164157818067889,7.84
"311615",0.00211303135732507,1.48268810092544,1,1,0.176951178587953,5.88
"311710",0.000253339911130856,1.35383186550052,1,1,0.180972979581073,15.69
"311811",0.000472886817973229,0.641164098976333,1,1,0.218193933363733,7.84
"311812",0.000719984709203665,0.807149646748975,1,1,0.189541915705717,9.8
"311813",5.55324529071885e-05,0.683276835001407,1,1,0.156996162164554,15.69
"311821",0.000224927958480667,0.99815315274586,1,1,0.162963644048964,13.73
"311824",5.79001156280376e-05,0.453167861554258,1,1,0.162850360064204,13.73
"311830",3.87435717957129e-06,0.0308174537397545,1,1,0.157549528232032,11.76
"311911",0.00011020393755225,1.14271023962433,1,1,0.152969608459175,13.73
"311919",0.000198022700289199,0.693093302979587,1,1,0.159153715597895,11.76
"311920",0.000277231780404879,1.64971111341464,1,1,0.188276698357705,9.8
"311930",7.53347229361084e-06,0.129872297301425,1,1,0.147195616046719,17.65
"311941",5.12276115965537e-05,0.415765489926051,1,1,0.157920159695627,13.73
"311942",4.73532544169824e-05,0.280490371796167,1,1,0.164285989048275,11.76
"311991",0.000150454203806685,0.372893702289457,1,1,0.167221971969048,11.76
"311999",0.000176283251670494,0.697674912827229,1,1,0.185287365377117,7.84
"312111",0.000531863143928925,1.12321333709723,1,1,0.183026781298276,9.8
"312112",7.70566594603623e-05,0.607959375387707,1,1,0.178591402124514,7.84
"312113",2.58290478638086e-05,0.561425865470042,1,1,0.185893677496399,7.84
"312120",0.000954168076502196,1.48898807255857,1,1,0.219352169686114,7.84
"312130",0.00061537706535524,1.33533271987013,1,1,0.205845906675385,7.84
"312140",8.17919849020606e-05,0.515653884611316,1,1,0.19952709420398,7.84
"312230",0.000388727170350319,6.26117189209087,1,1,0.163020578559955,15.69
"313110",1.48517025216899e-05,0.121100864334866,1,1,0.159004752629725,9.8
"313210",0.000201251331272175,1.76314375707785,1,1,0.162313416756091,13.73
"313220",3.72368773369907e-05,1.15626993721806,1,1,0.148634842702133,15.69
"313230",0.0001844624501607,2.05629373587669,1,1,0.155567503368725,13.73
"313240",6.24201990042041e-06,0.24343107343591,1,1,0.144842604295863,15.69
"313310",0.000114078294731821,1.13865673431003,1,1,0.184838447350232,7.84
"313320",2.45375954706182e-05,0.667525541357093,1,1,0.14973745273282,15.69
"314110",6.13439886765454e-05,0.39964717738772,1,1,0.140468543275127,13.73
"314120",0.000178650914391343,2.04030584823107,1,1,0.18971226096565,11.76
"314910",9.36302985063062e-05,0.662044839534266,1,1,0.198581644970136,7.84
"314994",1.3129765997436e-05,0.44237334413293,1,1,0.152600278042267,11.76
"314999",0.000205125688451747,1.07608876901882,1,1,0.21065669161914,7.84
"315120",3.44387304850781e-06,0.091726721488561,1,1,0.145303682072718,13.73
"315210",8.26529531641875e-05,0.528362061291645,1,1,0.188960230010697,7.84
"315250",0.000198237942354731,0.712853810186275,1,1,0.186654222813957,7.84
"315990",5.40257584484663e-05,0.64493682560005,1,1,0.194525162568652,7.84
"316110",1.50669445872217e-06,0.0656306182064971,1,1,0.174293328780224,7.84
"316210",3.48692146161416e-05,0.46971314778179,1,1,0.169476644859629,7.84
"316990",2.02327541599834e-05,0.265952678995473,1,1,0.197288951833422,7.84
"321113",0.000647017648988405,1.37667542778954,1,1,0.230952260891635,3.92
"321114",0.000128499513122448,1.93642905595798,1,1,0.187203813362336,7.84
"321211",6.4142135528458e-05,0.856167280142152,1,1,0.159649206539807,7.84
"321212",0.000128284271056916,1.50522241080386,1,1,0.155593324880328,7.84
"321215",0.000192641648650906,0.840478426218301,1,1,0.204765451652214,7.84
"321219",8.86797309990762e-05,1.07954248237938,1,1,0.160426165836501,7.84
"321911",0.000642712807677771,1.94036539362368,1,1,0.180397802063841,7.84
"321912",0.000142920731513074,1.86934144462179,1,1,0.187648064873229,7.84
"321918",0.000303276070334219,1.43894952425248,1,1,0.209501810224949,7.84
"321920",0.0003553646501929,0.889787125861334,1,1,0.214338623478654,3.92
"321991",5.38105163829346e-05,0.301071685407087,1,1,0.16016875840146,7.84
"321992",0.000185538660488358,1.70150619452282,1,1,0.19964612202874,7.84
"321999",0.000157987676100296,0.777821964373679,1,1,0.225873308018445,3.92
"322110",0,0,0,0,0.155099528947275,11.76
"322120",0.00028110613758445,0.970889037379238,1,1,0.172262164593209,9.8
"322130",0.000440385266077937,2.33244012487814,1,1,0.158018525661025,11.76
"322211",0.00039496919025074,0.649517954515386,1,1,0.185456997162587,7.84
"322212",0.000134526290957336,0.808217061468553,1,1,0.153509985151244,13.73
"322219",5.31647901863394e-05,0.353994294190515,1,1,0.157123745432559,13.73
"322220",0.000128069028991384,0.408661152007177,1,1,0.167900267889364,11.76
"322230",9.57827191616235e-05,1.26112334546578,1,1,0.153734590027138,15.69
"322291",7.25365760841958e-05,0.439272604634342,1,1,0.155216705369176,11.76
"322299",0.000143566457709669,1.3962926054422,1,1,0.158330389969761,13.73
"323111",0.000956320497157513,0.630260017411844,1,1,0.204851784135126,7.84
"323113",0.00029100727259891,0.63144540803411,1,1,0.213919541719532,5.88
"323117",0.000348476904095884,4.61225848397483,1,1,0.160905996996238,15.69
"323120",3.07796153710386e-05,0.322376866575028,1,1,0.168969761077044,15.69
"324110",9.04016675233301e-06,0.0243066615928805,1,1,0.165967002926851,7.84
"324121",0.000161216307083272,1.56943929997637,1,1,0.192503582731677,7.84
"324122",4.30484131063477e-06,0.0545575601729036,1,0,0.15337726360222,13.73
"324191",0,0,0,0,0.154136815312104,13.73
"324199",3.12100995021021e-05,1.16928529793522,1,1,0.148081646702381,11.76
"325110",0,0,0,0,0.140356439944729,7.84
"325120",3.22863098297607e-05,0.254650904955985,1,1,0.168416141716512,9.8
"325130",1.91565438323247e-05,0.343141658322378,1,1,0.146779727343145,15.69
"325180",5.05818853999585e-05,0.211272308608753,1,1,0.172891226620045,7.84
"325193",2.3891869274023e-05,0.388955713764429,1,1,0.168772480224986,7.84
"325194",0,0,0,0,0.152310976070331,13.73
"325199",0.000215672549662802,0.890797657511545,1,1,0.170607320935848,7.84
"325211",9.51369929650283e-05,0.266275563675104,1,1,0.17984868099244,7.84
"325212",8.82492468680127e-06,0.16146100360679,1,1,0.151538527862631,13.73
"325220",0.000843533654818882,6.05237772114487,1,1,0.159733326962721,15.69
"325311",1.78650914391343e-05,0.345230334413025,1,1,0.173462846932725,7.84
"325312",8.60968262126953e-07,0.0255642732133636,1,1,0.145690384788239,7.84
"325314",4.08959924510303e-05,0.943386632485609,1,1,0.180981620036406,7.84
"325315",0,0,0,0,0.147385593204488,11.76
"325320",3.91740559267764e-05,0.480272669359479,1,1,0.167447020560298,9.8
"325411",6.84469768390928e-05,0.262668602096482,1,1,0.178295175116019,13.73
"325412",0.000414340976148596,0.310927822453166,1,1,0.173188283932548,15.69
"325413",8.99711833922666e-05,0.551483126572653,1,1,0.152747684177376,17.65
"325414",4.58465599582603e-05,0.17120836974141,1,1,0.156929343067549,17.65
