"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00565152821060882,1.11339114160574,1,1,0.314199436095164,62.75
"112000",0.00933750730378442,3.5214523679873,1,1,0.316192110198444,64.71
"113110",4.59598390670275e-06,0.181676309072168,1,1,0.278518111369479,45.1
"113210",3.27846852011463e-05,1.92430078477854,1,1,0.279153186901449,54.9
"113310",0.000528538149270816,1.48049523003423,1,1,0.304701708807702,52.94
"114111",1.04175635218596e-05,0.149751495463461,1,1,0.263998515984403,37.25
"114112",0,0,0,0,0.250813985613794,27.45
"114119",0,0,0,0,0.224203442823259,35.29
"114210",1.99159302623786e-05,0.517489084270254,1,1,0.28870162899545,39.22
"115111",0,0,0,0,0.249178899457186,41.18
"115112",0.000303028538915268,1.52864234984744,1,1,0.313205928462556,62.75
"115113",9.46772684780767e-05,1.36502902770409,1,1,0.284061328788031,68.63
"115114",0.000144926692524693,0.293934648317594,1,1,0.274861390113546,62.75
"115115",0.000826664305352268,0.420975255453985,1,1,0.310813568768768,54.9
"115116",2.14479248979462e-05,0.161829053008363,1,1,0.282522874506574,56.86
"115210",0.000757418147824614,3.01219436491677,1,1,0.309453398829659,60.78
"115310",7.72125296326062e-05,0.535147677581854,1,1,0.288110537870225,37.25
"211120",0,0,0,0,0.248343763033874,29.41
"211130",0,0,0,0,0.245746406080266,45.1
"212114",0,0,0,0,0.228342964243638,49.02
"212115",0,0,0,0,0.222339196628673,45.1
"212210",0,0,0,0,0.207044108221529,60.78
"212220",0,0,0,0,0.191039735635319,29.41
"212230",0,0,0,0,0.189514094462245,33.33
"212290",0,0,0,0,0.201051958667028,31.37
"212311",0.000140330708617991,3.12307907177143,1,1,0.257945098263829,56.86
"212312",0.000265341470880306,1.91844033822779,1,1,0.290897509921344,60.78
"212313",7.3535742507244e-06,0.199736372205238,1,1,0.230134721407861,50.98
"212319",1.34815527929947e-05,0.282437776007399,1,1,0.253950278049486,54.9
"212321",0.000336732420897755,1.74341269732913,1,1,0.295582615746558,52.94
"212322",0.000261971082682057,5.06184591126922,1,1,0.237545720297625,62.75
"212323",3.06398927113517e-07,0.00843005600808356,1,0,0.216444218711639,49.02
"212390",4.19766530145518e-05,0.578737612844732,1,1,0.237252207236225,50.98
"213111",2.14479248979462e-06,0.00829667910952007,1,0,0.257120289526548,37.25
"213112",1.53199463556758e-05,0.0118589775460074,1,0,0.262584878165844,31.37
"213113",0,0,0,0,0.22732186119147,47.06
"213114",3.06398927113517e-07,0.0107427262403897,1,0,0.213864546399859,31.37
"213115",1.56263452827894e-05,0.809525877630933,1,1,0.238443005352654,56.86
"221111",4.28958497958924e-05,0.89996351924545,1,1,0.255114154165327,54.9
"221112",0.000815327545049068,1.90775487344857,1,1,0.274989247170611,54.9
"221113",0.000137266719346856,0.64352813093033,1,1,0.217088234317094,60.78
"221114",3.06398927113517e-07,0.00318597285220504,1,0,0.220124093100534,41.18
"221115",1.37879517201083e-05,0.205891516962891,1,1,0.241979235319303,52.94
"221116",0,0,0,0,0.183035755795576,41.18
"221117",2.6656706658876e-05,1.89129696111026,1,1,0.219116118790621,54.9
"221118",0,0,0,0,0.215812728840913,50.98
"221121",0.000302415741061041,1.81637500048042,1,1,0.251847271904362,62.75
"221122",0.000879671319742907,0.665086151667315,1,1,0.30406055918099,47.06
"221210",0.000235007977096067,0.346098203456583,1,1,0.282758815417344,52.94
"221310",5.11686208279573e-05,0.159775442839172,1,1,0.288020172099272,31.37
"221320",0.000100805247020347,2.26220683204358,1,1,0.264407469009764,50.98
"221330",1.68519409912434e-05,1.89774284088951,1,1,0.213749983324868,52.94
"236115",0.00264422274098965,0.843224272903543,1,1,0.301693806168183,49.02
"236116",0.000245119141690813,0.779336991259624,1,1,0.253135388160306,41.18
"236117",0.000208964068291418,0.369924277512032,1,1,0.283627409143166,35.29
"236118",0.00415476945165929,0.915299140908867,1,1,0.302266227995192,52.94
"236210",0.000580932365807228,0.589650677497972,1,1,0.277715417427694,52.94
"236220",0.00517599707572864,1.09751465932143,1,1,0.293213880556713,50.98
"237110",0.000991813327066454,0.777087680859631,1,1,0.298310391247735,47.06
"237120",0.000287708592559592,0.338071867751792,1,1,0.265791473106561,49.02
"237130",0.00171614039076281,1.20154905391647,1,1,0.291861122492743,50.98
"237210",0.000126849155824996,0.517515355730956,1,1,0.2704900279792,37.25
"237310",0.00179028893112428,0.803358690416701,1,1,0.293686236975685,47.06
"237990",0.000512911803988027,0.598100843290558,1,1,0.288206928804324,41.18
"238110",0.00181541364314759,1.05559666377009,1,1,0.303141844265144,52.94
"238120",0.000237152769585862,0.435375691764884,1,1,0.278762210855368,49.02
"238130",0.000568676408722687,0.89792237159483,1,1,0.29301933872061,54.9
"238140",0.000915213595288075,0.878788971348821,1,1,0.295405646536289,50.98
