"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00188825244691706,0.371999124690975,1,1,0.357722874234277,88.24
"112000",0.00195983257564635,0.739111289537775,1,1,0.35926847135691,92.16
"113110",0,0,0,0,0.356169189726886,96.08
"113210",3.65737884018247e-06,0.2146702623257,1,1,0.345067970445658,100
"113310",1.14946192120021e-05,0.0321977305477511,1,1,0.362292791231029,86.27
"114111",2.08993076581856e-06,0.0300425581221279,1,0,0.351532107481464,96.08
"114112",3.65737884018247e-06,0.0537852774681397,1,1,0.343148821078143,96.08
"114119",0.000120171019034567,12.6197294487681,1,1,0.33115605494972,98.04
"114210",2.50791691898227e-05,0.65164901299218,1,1,0.368559182195917,94.12
"115111",0,0,0,0,0.325905073468946,98.04
"115112",7.10576460378309e-05,0.358453785913115,1,1,0.360082671388564,92.16
"115113",2.92590307214598e-05,0.421848104611581,1,1,0.338757154853077,98.04
"115114",0.000207425628507492,0.420692545350244,1,1,0.34254956078045,100
"115115",0.000355810712880609,0.181195080975886,1,1,0.359400302884119,86.27
"115116",3.60513057103701e-05,0.27201459770977,1,1,0.351492010754702,98.04
"115210",0.000216830316953675,0.862317678480309,1,1,0.366397781071845,92.16
"115310",6.58328191232845e-05,0.456276726460397,1,1,0.364764552740858,92.16
"211120",0.00036939526285843,0.761093969717286,1,1,0.340756223599294,96.08
"211130",0.000247134313058044,1.12855769902389,1,1,0.333175232299982,98.04
"212114",1.35845499778206e-05,0.128709150782966,1,1,0.301313926230534,100
"212115",0.000525095104911912,3.94606773352998,1,1,0.29451916921962,100
"212210",3.34388922530969e-05,1.09757439984047,1,1,0.277405261217828,100
"212220",1.93318595838216e-05,0.204528521375867,1,1,0.325447288544965,100
"212230",0.00106325227711019,9.20586592674376,1,1,0.360198995222869,98.04
"212290",0.000117036122885839,4.25135689340164,1,1,0.373289645754293,98.04
"212311",6.00855095172835e-05,1.33721121441051,1,1,0.33429630988722,100
"212312",1.3062067286366e-05,0.0944398050544991,1,1,0.35094834963113,100
"212313",0,0,0,0,0.318957587241041,98.04
"212319",3.29164095616422e-05,0.68959693690253,1,1,0.336993773689955,100
"212321",0.000717368735367219,3.71413527266478,1,1,0.372672731146142,100
"212322",1.77644115094577e-05,0.343246715800253,1,1,0.30218930435009,100
"212323",5.01583383796453e-05,1.38002311495093,1,1,0.301237217380371,98.04
