"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00419073054710264,0.825603641019078,1,1,0.331362920258348,84.31
"112000",0.015535241213158,5.858802588048,1,1,0.343634328559691,84.31
"113110",0,0,0,0,0.268245757617864,27.45
"113210",0,0,0,0,0.239536789103078,15.69
"113310",0.000307689467481839,0.861873054134497,1,1,0.322537414650482,74.51
"114111",3.07689467481839e-06,0.0442300714529614,1,0,0.252246448430855,27.45
"114112",1.23075786992735e-05,0.180994795515459,1,0,0.245095564790372,25.49
"114119",0,0,0,0,0.179956274372448,13.73
"114210",0.00011384510296828,2.95811429883326,1,1,0.311198632906102,70.59
"115111",1.23075786992735e-05,0.351492841749714,1,1,0.230770104524157,19.61
"115112",0.000187690575163922,0.946814326102203,1,1,0.332871405033396,84.31
"115113",3.38458414230022e-05,0.487979393070109,1,1,0.266617224817831,47.06
"115114",7.9999261545278e-05,0.162251372734336,1,1,0.252392197869221,31.37
"115115",0.00308304846416802,1.57002922029768,1,1,0.346863777012026,84.31
"115116",0.000135383365692009,1.02149564432318,1,1,0.27342297820525,47.06
"115210",0.000639994092362224,2.54520782757889,1,1,0.332757523667709,84.31
"115310",8.92299455697332e-05,0.618438462897258,1,1,0.301572474886674,64.71
"211120",0.00270766731384018,5.57881887444279,1,1,0.28515358743891,76.47
"211130",0.0044522665944622,20.3316151493179,1,1,0.266339219674748,62.75
"212114",0.0108368230447104,102.675340261343,1,1,0.216431659058661,37.25
"212115",0.000541533462768036,4.06960130472781,1,1,0.206588567334025,25.49
"212210",0,0,0,0,0.146954082577863,9.8
"212220",5.23072094719126e-05,0.553403368372341,1,1,0.211057267886743,54.9
"212230",0,0,0,0,0.169437809750422,23.53
"212290",0.000384611834352298,13.9710897194744,1,1,0.214140153030928,50.98
"212311",3.38458414230022e-05,0.753243819942639,1,1,0.216843920421624,15.69
"212312",0.000193844364513558,1.40151046493857,1,1,0.253029475919323,19.61
"212313",0,0,0,0,0.163004508342904,7.84
"212319",4.61534201222758e-05,0.966911566837032,1,1,0.210154243769959,13.73
"212321",0.00122768097525254,6.35624747631468,1,1,0.296212545274399,56.86
"212322",0.000203075048538013,3.92384760027313,1,1,0.182621789728199,13.73
"212323",0.00275382073396246,75.7667895322769,1,1,0.180631643365557,17.65
"212390",0.00543994978507891,75.0013001636975,1,1,0.207606147250109,21.57
"213111",0.00324920077660822,12.5688505224593,1,1,0.285780478041348,72.55
"213112",0.0173844549127239,13.457087621145,1,1,0.310877205740704,80.39
"213113",0.000741531616631231,25.7299196733529,1,1,0.217531818839977,37.25
"213114",0.00039999630772639,14.0243664413331,1,1,0.210593897871591,29.41
"213115",0.000239997784635834,12.4331322341114,1,1,0.197872672297975,15.69
"221111",0,0,0,0,0.207250766000025,17.65
"221112",0.0032799697233564,7.67468027113,1,1,0.236526171521836,19.61
"221113",0,0,0,0,0.131428154470202,7.84
"221114",1.23075786992735e-05,0.127975681839562,1,1,0.166290584815137,7.84
"221115",0.000298458783457383,4.45679916236732,1,1,0.215691258832041,21.57
"221116",0,0,0,0,0.142804571373031,11.76
"221117",6.15378934963677e-06,0.436612190891382,1,1,0.152409388711724,7.84
"221118",3.07689467481839e-06,0.108249864078721,1,1,0.148501264646222,7.84
"221121",0.000350765992929296,2.10677717482591,1,1,0.192058220287874,9.8
"221122",0.00204305806407941,1.54467878510416,1,1,0.323732459404168,78.43
"221210",0.00142767912911573,2.10255493368817,1,1,0.27237767571446,41.18
"221310",0.000301535678132202,0.941553548362581,1,1,0.306219432498451,64.71
"221320",0,0,0,0,0.220497667592702,15.69
"221330",0,0,0,0,0.132937074324024,5.88
"236115",0.00738762411423895,2.35586203675199,1,1,0.320534894879147,72.55
"236116",0.000159998523090556,0.508702693438204,1,1,0.209721752281252,13.73
"236117",0.000836915351550601,1.48157197212167,1,1,0.289043061230728,45.1
"236118",0.00560302520284428,1.23435107875985,1,1,0.308612358458808,60.78
"236210",0.000664609249760771,0.674583337852618,1,1,0.254685372221818,27.45
"236220",0.0041661153897041,0.883380080345425,1,1,0.287679521867239,39.22
"237110",0.00170459964984939,1.33555715833494,1,1,0.310571051286701,66.67
"237120",0.00730762485269367,8.58682168926831,1,1,0.271351831073616,54.9
"237130",0.00433534459681911,3.03537474366796,1,1,0.292016452032408,52.94
"237210",0.000261536047359563,1.06700686894978,1,1,0.263917136127952,25.49
"237310",0.00507995310812516,2.2795339932973,1,1,0.295624924925596,54.9
"237990",0.00157537007350701,1.83702180790764,1,1,0.298755549308064,56.86
"238110",0.00291689615172783,1.69606847340267,1,1,0.311342355187644,64.71
"238120",0.000479995569271668,0.881197396010466,1,1,0.256849322911109,23.53
"238130",0.000750762300655686,1.18543033466591,1,1,0.293026305027874,56.86
"238140",0.00156306249480774,1.50085410557484,1,1,0.289809097396894,41.18
"238150",0.000359996676953751,0.724149395948367,1,1,0.248867283592249,17.65
"238160",0.00168613828180048,0.988562387089066,1,1,0.276146054668642,33.33
"238170",0.000541533462768036,1.54872514913905,1,1,0.301719158944301,52.94
"238190",0.00100614455866561,2.6683446573783,1,1,0.301930870991003,62.75
"238210",0.0091537616575847,1.31569707496928,1,1,0.284996125845778,43.14
"238220",0.0081506939935939,0.996057122500092,1,1,0.285038009472692,37.25
"238290",0.00205228874810386,2.01279460481146,1,1,0.274359932443396,35.29
"238310",0.00203075048538013,1.13097750404662,1,1,0.272159527481134,33.33
"238320",0.00242766989843171,1.26818907171714,1,1,0.290267012144216,43.14
"238330",0.000544610357442854,0.677177417240482,1,1,0.287185664192088,39.22
"238340",0.000390765623701935,0.774082291300985,1,1,0.259639225321008,23.53
"238350",0.00155383181078329,1.00999637808114,1,1,0.305118400982086,58.82
"238390",0.000347689098254478,0.542077081580127,1,1,0.234978165113379,11.76
"238910",0.00699378159586219,2.08179633275512,1,1,0.332318234294466,80.39
"238990",0.0043845749116162,1.31180696670421,1,1,0.313939754399291,64.71
"311111",3.07689467481839e-06,0.0138245335320514,1,0,0.175720778291232,9.8
"311119",9.23068402445516e-05,0.424528870179978,1,1,0.277167272373765,35.29
"311211",0,0,0,0,0.184444725767521,9.8
"311212",0,0,0,0,0.166722838068511,9.8
"311213",3.07689467481839e-06,0.441463437456842,1,1,0.157321456173013,9.8
"311221",0,0,0,0,0.155348633356621,9.8
"311224",0,0,0,0,0.18727954662904,11.76
"311225",0,0,0,0,0.153614736639879,7.84
"311230",3.38458414230022e-05,0.445026311782372,1,1,0.153627587936503,7.84
"311313",0.000806146404802417,20.4617146251655,1,1,0.163892918322574,11.76
"311314",0,0,0,0,0.126757009378791,9.8
"311340",0,0,0,0,0.155203162980959,7.84
"311351",0,0,0,0,0.135948113137523,7.84
"311352",1.23075786992735e-05,0.065565880452289,1,1,0.185169214936116,9.8
"311411",0,0,0,0,0.149836746649075,9.8
"311412",0,0,0,0,0.156983784378235,7.84
"311421",3.07689467481839e-06,0.00955429420217426,1,0,0.190662894958889,9.8
"311422",0,0,0,0,0.135706820653877,7.84
"311423",0,0,0,0,0.156362570215367,9.8
"311511",2.46151573985471e-05,0.0750651566034655,1,1,0.174952326497161,7.84
"311512",0,0,0,0,0.126828614399483,7.84
"311513",0,0,0,0,0.186727192512184,9.8
"311514",0,0,0,0,0.158057273654923,9.8
"311520",6.15378934963677e-06,0.0408606746789109,1,0,0.16624656115294,7.84
"311611",0.000861530508949148,0.987720475247563,1,1,0.273812886271287,45.1
"311612",0.000424611465124937,0.478902799901584,1,1,0.241052736989747,15.69
"311613",0,0,0,0,0.170471752011667,11.76
"311615",2.46151573985471e-05,0.017272153037726,1,0,0.192479270135846,11.76
"311710",0,0,0,0,0.177353293688635,13.73
"311811",0.000335381519555204,0.454727392741786,1,1,0.247884976302121,17.65
"311812",0.000350765992929296,0.393231472370544,1,1,0.185132223849652,7.84
"311813",0,0,0,0,0.1294876297646,7.84
"311821",0,0,0,0,0.143533193016609,7.84
"311824",2.15382627237287e-05,0.168573902732925,1,0,0.145153997938651,7.84
"311830",0,0,0,0,0.150003626754642,7.84
"311911",0,0,0,0,0.133772175558365,7.84
"311919",0,0,0,0,0.147075435845882,7.84
"311920",0.000110768208293462,0.659143565603764,1,1,0.188758870231459,11.76
"311930",0,0,0,0,0.116310167363943,5.88
"311941",0,0,0,0,0.138649553548189,7.84
"311942",8.30761562200964e-05,0.492089978449599,1,1,0.151167082194732,7.84
"311991",0,0,0,0,0.151515696245918,7.84
"311999",0,0,0,0,0.187039768789124,9.8
"312111",0.000735377827281594,1.5530051157646,1,1,0.172985376105513,7.84
"312112",1.23075786992735e-05,0.0971039740230936,1,1,0.181991337341702,9.8
"312113",7.38454721956413e-05,1.60512142596528,1,1,0.198140319229717,13.73
"312120",0.000621532724313314,0.969907541446896,1,1,0.251966447116709,25.49
"312130",3.38458414230022e-05,0.07344352272469,1,0,0.238877601990349,25.49
"312140",0.000233843995286197,1.47425893511138,1,1,0.215535507735905,15.69
"312230",0,0,0,0,0.134842612108611,5.88
"313110",2.46151573985471e-05,0.200712129289513,1,1,0.157939355635015,7.84
"313210",0,0,0,0,0.158302859996796,7.84
"313220",6.15378934963677e-06,0.191085884043485,1,1,0.132656814470959,7.84
"313230",0,0,0,0,0.140234455245622,5.88
"313240",3.9999630772639e-05,1.55993624040958,1,1,0.120004438634239,7.84
"313310",5.23072094719126e-05,0.522097182975727,1,1,0.189550891311971,11.76
"313320",9.23068402445516e-06,0.251113331699468,1,1,0.133721479843638,7.84
"314110",0,0,0,0,0.131213336858328,5.88
"314120",5.5384104146731e-05,0.632521316639225,1,1,0.188289637330039,9.8
"314910",0.000239997784635834,1.69698588333678,1,1,0.218549077395921,13.73
"314994",0,0,0,0,0.143609409058644,7.84
"314999",0.000366150466303388,1.92082428843507,1,1,0.244548205718643,19.61
"315120",0,0,0,0,0.13327580591229,7.84
"315210",6.15378934963677e-06,0.0393383261100156,1,0,0.19431197986002,11.76
"315250",2.15382627237287e-05,0.0774505246827518,1,1,0.18771142327847,11.76
"315990",6.15378934963677e-06,0.07346135403822,1,1,0.200354310128397,11.76
"316110",2.76920520733655e-05,1.20624754837346,1,1,0.195228159826999,15.69
"316210",9.23068402445516e-06,0.124343886062143,1,1,0.175178941970015,9.8
"316990",0.000206151943212832,2.70979724974922,1,1,0.230813052120662,21.57
"321113",0.00078153124740387,1.66288333252235,1,1,0.301303226606358,62.75
"321114",3.38458414230022e-05,0.510041393638545,1,1,0.209135883450794,13.73
"321211",0,0,0,0,0.163735388326536,9.8
"321212",0,0,0,0,0.1663573950923,15.69
"321215",0.000504610726670215,2.20157184271825,1,1,0.237760039390279,17.65
"321219",0,0,0,0,0.16413194551552,9.8
"321911",2.46151573985471e-05,0.07431375103184,1,1,0.185814366170158,9.8
"321912",0,0,0,0,0.210384095821493,11.76
"321918",3.07689467481839e-06,0.0145988970498915,1,0,0.237429953342821,15.69
"321920",3.69227360978206e-05,0.0924497560845818,1,1,0.266082062753483,27.45
"321991",3.07689467481839e-06,0.017215331274194,1,0,0.163724589732629,9.8
"321992",6.15378934963677e-05,0.564341182082238,1,1,0.230418340796592,15.69
"321999",4.61534201222758e-05,0.227227495132483,1,1,0.289865176250003,47.06
"322110",0,0,0,0,0.152475357194843,5.88
"322120",0,0,0,0,0.170117927220053,7.84
"322130",0,0,0,0,0.147931728572193,7.84
"322211",0,0,0,0,0.192714463134055,11.76
"322212",0,0,0,0,0.133695656546727,7.84
"322219",0,0,0,0,0.145339712754532,7.84
"322220",0,0,0,0,0.158913883382817,7.84
"322230",0,0,0,0,0.132844035295438,7.84
"322291",0,0,0,0,0.141964107491359,7.84
"322299",0,0,0,0,0.146007249403041,7.84
"323111",0.000319997046181112,0.210893047359444,1,1,0.223656350391783,11.76
"323113",0.000289228099432928,0.627584849101257,1,1,0.25419656359444,17.65
"323117",0,0,0,0,0.141541174913407,7.84
"323120",0,0,0,0,0.148822395816683,7.84
"324110",0.00293535751977674,7.89241435938305,1,1,0.193078518952097,21.57
"324121",6.15378934963677e-05,0.599070839906252,1,1,0.207310841355194,13.73
"324122",0,0,0,0,0.137822479181292,7.84
"324191",0,0,0,0,0.142517669268126,7.84
"324199",0,0,0,0,0.144976446302587,7.84
"325110",6.15378934963677e-06,0.0406932764213689,1,0,0.154153537863055,17.65
"325120",0,0,0,0,0.168057205044625,7.84
"325130",0,0,0,0,0.132330674929662,7.84
"325180",0.0029292037304271,12.2348075723016,1,1,0.183528986176286,11.76
"325193",0,0,0,0,0.192744553737574,11.76
"325194",0,0,0,0,0.143071811486358,5.88
"325199",0.000166152312440193,0.686262998899289,1,1,0.17495511713163,9.8
"325211",0,0,0,0,0.187055701929348,9.8
