"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00565753628660438,1.11457477518984,1,1,0.276036691298549,15.69
"112000",0.00414650326350039,1.5637699935402,1,1,0.280802705804664,19.61
"113110",0.000109811260016517,4.34076898860978,1,1,0.235427400602813,7.84
"113210",1.5042638358427e-06,0.0882929350111578,1,1,0.198666267586666,3.92
"113310",0.00251287273777522,7.03884120208139,1,1,0.278348257306942,13.73
"114111",0.00026775896278,3.84900989717149,1,1,0.210647205254756,5.88
"114112",9.10079620684831e-05,1.33835971212079,1,1,0.210661896631354,5.88
"114119",0,0,0,0,0.151215378831888,3.92
"114210",0.000107554864262753,2.79467077273728,1,1,0.259268010069384,9.8
"115111",0.000366288244027697,10.4608468439375,1,1,0.220098213828482,9.8
"115112",0.000397877784580393,2.00711402876523,1,1,0.276105549283549,15.69
"115113",2.33160894555618e-05,0.336164524293991,1,1,0.214874275314566,7.84
"115114",0.000129366689882472,0.262376459658297,1,1,0.208004151886493,7.84
"115115",0.00198186760372275,1.00925758539633,1,1,0.290488532094496,23.53
"115116",3.08374086347753e-05,0.23267466015211,1,1,0.221321937088439,7.84
"115210",0.000354254133340955,1.40884174384106,1,1,0.27174251135901,13.73
"115310",0.000655859032427416,4.54565392035021,1,1,0.254670059661634,9.8
"211120",0.000294835711825168,0.607473091536204,1,1,0.211093821229425,5.88
"211130",2.55724852093258e-05,0.116778705105919,1,1,0.199499757238213,5.88
"212114",0.000144409328240899,1.36823097072565,1,1,0.169963099822799,5.88
"212115",0,0,0,0,0.165346988272958,5.88
"212210",0,0,0,0,0.128257236846,3.92
"212220",0,0,0,0,0.140145051502391,3.92
"212230",0,0,0,0,0.126517409049558,1.96
"212290",0,0,0,0,0.136466725297843,3.92
"212311",0,0,0,0,0.174504822972411,3.92
"212312",1.42905064405056e-05,0.103321519693908,1,1,0.214163556549875,5.88
"212313",0,0,0,0,0.153020361923807,5.88
"212319",0,0,0,0,0.17104684167084,3.92
"212321",0.000278288809630899,1.44082426913812,1,1,0.234031805134432,7.84
"212322",9.02558301505618e-06,0.174393715572914,1,1,0.153264328765609,3.92
"212323",0.000160956230435168,4.42844252165338,1,1,0.152344797113734,5.88
"212390",9.47686216580899e-05,1.30658739876129,1,1,0.167266037383817,3.92
"213111",0.000376818090878595,1.45764161221072,1,1,0.21918531724213,5.88
"213112",0.00107178798303792,0.829657580375161,1,1,0.235814175892637,5.88
"213113",0,0,0,0,0.164496379145692,3.92
"213114",0,0,0,0,0.143810431142633,1.96
"213115",5.26492342544944e-06,0.272750389135508,1,1,0.155487538184977,3.92
"221111",7.52131917921348e-07,0.0157798782635178,1,0,0.166356103616314,3.92
"221112",0.000520475287201573,1.21784094220512,1,1,0.201682411219975,3.92
"221113",0.000629534415300168,2.95135709196008,1,1,0.123845697385264,5.88
"221114",1.5042638358427e-05,0.156415160741508,1,1,0.13977775681367,1.96
"221115",0,0,0,0,0.165049063787593,3.92
"221116",0,0,0,0,0.116590136134074,1.96
"221117",0,0,0,0,0.131693672361826,3.92
"221118",0,0,0,0,0.126653142071841,1.96
"221121",0,0,0,0,0.164897340748948,3.92
"221122",0.00339512347749697,2.56692421067422,1,1,0.27485565123368,13.73
"221210",0.000458800469932022,0.675679269915158,1,1,0.222138471947916,5.88
"221310",0.00117106939620354,3.65669678694156,1,1,0.260739402645092,9.8
"221320",0.000146665723994663,3.2913783027621,1,1,0.188233265370233,3.92
"221330",7.52131917921348e-07,0.0846996178886107,1,1,0.116762027753557,1.96
"236115",0.00210220871059017,0.670379761886265,1,1,0.26265650728851,9.8
