"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0107297949236696,2.11384570227123,1,1,0.406051634431754,100
"112000",0.0148588041104667,5.60369799111758,1,1,0.41339265893947,100
"113110",6.62230823864812e-06,0.261775616007094,1,1,0.351158291553469,92.16
"113210",5.13228888495229e-05,3.01240273268769,1,1,0.319521838668506,88.24
"113310",0.000928778730470399,2.6016144380793,1,1,0.405721445432393,100
"114111",6.29119282671572e-05,0.904353049609729,1,1,0.343298395815572,92.16
"114112",3.14559641335786e-05,0.462590240957364,1,1,0.32383059471763,90.2
"114119",9.93346235797218e-06,1.04316006017285,1,1,0.255693973742809,64.71
"114210",7.78121218041154e-05,2.02184498173313,1,1,0.387075803386569,100
"115111",0,0,0,0,0.284756305556505,84.31
"115112",0.000387405031960915,1.95428371373644,1,1,0.406744800213766,100
"115113",4.13894264915508e-05,0.596740585244853,1,1,0.330770687544162,94.12
"115114",0.000150657512429245,0.305557673061147,1,1,0.321740545388408,90.2
"115115",0.00412073130149879,2.09846475900089,1,1,0.415554131119828,100
"115116",3.80782723722267e-05,0.287308482639364,1,1,0.343129690426306,94.12
"115210",0.000600974472657317,2.39002976783225,1,1,0.409201430844103,100
"115310",0.0016787551384973,11.6351830184832,1,1,0.388822862140102,100
"211120",0.00066885313210346,1.37809045392539,1,1,0.310087769391144,88.24
"211130",7.94676988637775e-05,0.362895310920925,1,1,0.290751925274285,84.31
"212114",0.00109930316761559,10.4155365755831,1,1,0.250019513622367,76.47
"212115",0.000394027340199563,2.96109896806403,1,1,0.236857539833061,66.67
"212210",0,0,0,0,0.191718420810704,49.02
"212220",2.48336558949305e-05,0.262736799764357,1,1,0.266734594907431,84.31
"212230",0.000632430436790896,5.47571816625944,1,1,0.230814218295327,76.47
"212290",0.00294527158913875,106.987486979886,1,1,0.253125535152519,78.43
"212311",0.000392371763139901,8.73228713718033,1,1,0.294313064757363,84.31
"212312",8.27788529831015e-05,0.598497815619055,1,1,0.322096278222356,88.24
"212313",1.65557705966203e-05,0.44968466289782,1,1,0.227295278655336,47.06
"212319",0.000172180014204851,3.60716165501422,1,1,0.278972070157234,68.63
"212321",0.00107943624289964,5.58871892053398,1,1,0.372658513621146,98.04
"212322",0,0,0,0,0.226590158252877,52.94
"212323",0,0,0,0,0.222715517004718,54.9
"212390",0.00041554984197517,5.72924009637797,1,1,0.271362675786427,76.47
"213111",0.000271514637784573,1.05029732897465,1,1,0.320259085023417,90.2
"213112",0.00172180014204851,1.33282380689935,1,1,0.340618193597593,94.12
"213113",0.000149001935369583,5.17012052115921,1,1,0.246516347368053,68.63
"213114",0.000165557705966203,5.80465842010902,1,1,0.272070578758469,80.39
"213115",0.00012251270241499,6.34679454143796,1,1,0.247886887274659,62.75
"221111",0.00022019174893505,4.619666989308,1,1,0.283422542003416,78.43
"221112",0.000673819863282446,1.57664626420315,1,1,0.296777748793203,80.39
"221113",0,0,0,0,0.182394620186099,31.37
"221114",3.14559641335786e-05,0.327082893904479,1,1,0.229886590776104,47.06
"221115",8.27788529831015e-05,1.23611280044467,1,1,0.263415116415779,70.59
"221116",0,0,0,0,0.194336373293893,52.94
"221117",0,0,0,0,0.20543244446379,43.14
"221118",4.96673117898609e-06,0.174737204832182,1,1,0.201470483295479,41.18
"221121",2.31780788352684e-05,0.139212604502119,1,1,0.250735576396929,58.82
"221122",0.0028823596608716,2.1792429189694,1,1,0.396445765400244,100
