"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00365858494253435,0.720767182615034,1,1,0.297397631650429,33.33
"112000",0.00197751870631271,0.745781256659551,1,1,0.29817904526756,33.33
"113110",2.69747470510532e-05,1.06629452623705,1,1,0.286755892176137,56.86
"113210",5.39494941021064e-07,0.0316657162337062,1,1,0.260909663320899,45.1
"113310",0.000475025295569047,1.33059966476559,1,1,0.301306165269746,47.06
"114111",8.09242411531596e-06,0.116327835261121,1,1,0.266880956394008,39.22
"114112",7.82267664480543e-06,0.115039992374267,1,1,0.263176601556205,41.18
"114119",8.09242411531596e-07,0.0849823890488923,1,1,0.227429012788692,41.18
"114210",9.44116146786863e-06,0.245316083059604,1,1,0.291546587183769,43.14
"115111",7.01343423327384e-05,2.00297068116546,1,1,0.267062023899822,62.75
"115112",5.66469688072118e-05,0.285758416745704,1,1,0.296369992713119,29.41
"115113",7.5529291742949e-06,0.108895912744811,1,1,0.259217150013822,37.25
"115114",3.12907065792217e-05,0.0634625870069136,1,1,0.260061201119051,43.14
"115115",0.000883153218451482,0.449741992409109,1,1,0.301947808847772,39.22
"115116",2.99419692266691e-05,0.225918383629803,1,1,0.270766237192134,39.22
"115210",0.000159690502542235,0.635076982601994,1,1,0.298045619253272,37.25
"115310",0.000146472876487219,1.01518004984217,1,1,0.290262735207638,45.1
"211120",1.69940906421635e-05,0.0350142549433196,1,1,0.255726466439205,52.94
"211130",1.07898988204213e-05,0.049272896324256,1,1,0.250531119534613,50.98
"212114",4.58570699867905e-06,0.0434480681732656,1,1,0.225669131754535,47.06
"212115",1.88823229357373e-06,0.0141899866469533,1,0,0.22441026670887,49.02
"212210",2.69747470510532e-07,0.00885399898457046,1,0,0.195183208671273,54.9
"212220",2.15797976408426e-06,0.0228311409149985,1,1,0.196426659108915,37.25
"212230",0.000244660955753053,2.11832695274649,1,1,0.202619366514722,50.98
"212290",0,0,0,0,0.208135330187685,39.22
"212311",5.79957061597644e-05,1.29070235548533,1,1,0.248098578726509,50.98
"212312",0.000414062367233667,2.99370447147889,1,1,0.285031409951101,56.86
"212313",4.04621205765798e-06,0.109902435198786,1,1,0.239109873763623,56.86
"212319",5.12520193970011e-06,0.107372693610626,1,1,0.246026205967406,45.1
"212321",0.000125162826316887,0.648023317899404,1,1,0.283078978850922,39.22
"212322",7.5529291742949e-06,0.145938869540845,1,1,0.223742992408011,50.98
"212323",4.6126817457301e-05,1.26910253342901,1,1,0.228765378148127,58.82
"212390",1.29478785845055e-05,0.178514097843924,1,1,0.233256126139437,45.1
"213111",1.48361108780793e-05,0.0573903777518685,1,1,0.263289235171753,52.94
"213112",5.50284839841486e-05,0.042596856464649,1,1,0.269803948091972,47.06
"213113",1.18688887024634e-05,0.411830791940757,1,1,0.230845038560438,52.94
"213114",1.61848482306319e-06,0.0567460844011107,1,0,0.219795766557078,45.1
"213115",4.85545446918958e-06,0.251537769666261,1,1,0.23279259401085,52.94
"221111",6.20419182174224e-06,0.13016518690122,1,1,0.238991769494517,45.1
"221112",1.34873735255266e-05,0.0315586082300165,1,0,0.265463681255827,49.02
"221113",2.69747470510532e-07,0.00126461888465614,1,0,0.205364916158137,52.94
"221114",6.36604030404856e-05,0.661948518417219,1,1,0.233379235902264,50.98
"221115",6.7436867627633e-06,0.100701534621924,1,1,0.236895627264022,45.1
"221116",0,0,0,0,0.191672922596104,50.98
"221117",1.59151007601214e-05,1.12917856239974,1,1,0.216024484234001,52.94
"221118",1.83428279947162e-05,0.645328763931313,1,1,0.222088496097359,58.82
"221121",9.71090893837916e-06,0.0583258403339972,1,1,0.244967968059664,54.9
"221122",0.000721304736145163,0.545351178758904,1,1,0.301303342504113,41.18
"221210",0.00015699302783713,0.231204938492061,1,1,0.277052423148947,45.1
"221310",0.000177763583066441,0.555071736262241,1,1,0.295946641676828,50.98
"221320",4.31595952816851e-05,0.968560012503681,1,1,0.261359064960985,49.02
"221330",0,0,0,0,0.20911358588369,47.06
"236115",0.00319165207108062,1.01779568539327,1,1,0.301809195504659,50.98
"236116",0.000195027421179115,0.620074314010831,1,1,0.261064011486673,47.06
"236117",0.00102288240817594,1.81078516951802,1,1,0.301857363872563,58.82
"236118",0.00424663442824731,0.935537071106666,1,1,0.29618050987204,43.14
"236210",0.00121629134453199,1.23454477242226,1,1,0.280094729368138,54.9
"236220",0.00406806160276934,0.86258882660467,1,1,0.293584947019768,54.9
"237110",0.0010501269026975,0.822776481375948,1,1,0.297981094032858,45.1
"237120",0.000303465904324349,0.356587490700923,1,1,0.270237796048084,52.94
"237130",0.00196834729231535,1.37813074011347,1,1,0.294741669556046,56.86
"237210",0.000289708783328312,1.18194514648074,1,1,0.285309225557556,56.86
"237310",0.00231227531721628,1.03759032323078,1,1,0.293994978336032,50.98
"237990",0.000748009735725706,0.872245969479648,1,1,0.292819991544267,50.98
"238110",0.00205574547276077,1.19534083639709,1,1,0.299641956366894,47.06
