"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00679730676965955,1.33911764430535,1,1,0.328846623987421,78.43
"112000",0.00742565271180145,2.80043500637762,1,1,0.333228573719662,80.39
"113110",6.42309185300615e-05,2.53900719492041,1,1,0.304427687873623,72.55
"113210",3.35117835809016e-05,1.96697790594625,1,1,0.284702542788777,62.75
"113310",0.0021978144731808,6.15632731248152,1,1,0.340424884074132,84.31
"114111",0,0,0,0,0.291390276007541,62.75
"114112",0,0,0,0,0.27484423565468,52.94
"114119",0,0,0,0,0.228232920337548,43.14
"114210",0,0,0,0,0.310479067939143,68.63
"115111",0,0,0,0,0.237166372865422,29.41
"115112",0.000290435457701148,1.46511593306874,1,1,0.327105407997253,78.43
"115113",0.000150803026114057,2.17423370382694,1,1,0.277629776028381,58.82
"115114",0.000103327999374447,0.209565806190697,1,1,0.268388793883548,54.9
"115115",0.00113381534448717,0.577390606069218,1,1,0.333759509501888,76.47
"115116",3.63044322126434e-05,0.273924489801854,1,1,0.28471928982234,62.75
"115210",0.00048033556465959,1.91025800648199,1,1,0.332524392807878,82.35
"115310",0.0003407031330725,2.36135885297578,1,1,0.32523478906586,80.39
"211120",0,0,0,0,0.241824858849595,21.57
"211130",0,0,0,0,0.237948304687697,23.53
"212114",0,0,0,0,0.214582704562943,27.45
"212115",0,0,0,0,0.209844694406743,31.37
"212210",0,0,0,0,0.167903212991419,23.53
"212220",0,0,0,0,0.219967178945029,60.78
"212230",0,0,0,0,0.198992095102327,49.02
"212290",0,0,0,0,0.21861069654263,56.86
"212311",0.000639516536668873,14.2325278008768,1,1,0.262282142275346,58.82
"212312",0.000203863350117152,1.47394854280966,1,1,0.276217166313228,45.1
"212313",4.74750267396106e-05,1.28950756298985,1,1,0.21410742174103,33.33
"212319",0.000150803026114057,3.15931495168508,1,1,0.252826533874899,52.94
"212321",0.000337910484440758,1.74951205341031,1,1,0.309014662426594,72.55
"212322",0,0,0,0,0.201738072374222,29.41
"212323",0,0,0,0,0.200552134247782,33.33
"212390",0.000396556105707336,5.46737096682069,1,1,0.229742487199095,37.25
"213111",0,0,0,0,0.255300983037123,31.37
"213112",0,0,0,0,0.266727421629051,41.18
"213113",0,0,0,0,0.216409892639136,33.33
"213114",0,0,0,0,0.224060006487673,50.98
"213115",8.37794589522541e-06,0.434021127835093,1,1,0.222018910072596,37.25
"221111",0.000173144215167992,3.63260030891144,1,1,0.259200044574824,56.86
"221112",2.7926486317418e-06,0.00653441560926815,1,0,0.250229990727257,29.41
"221113",6.42309185300615e-05,0.301124723795154,1,1,0.182958380510108,33.33
"221114",0.000184314809694959,1.9165275331722,1,1,0.218354220628134,37.25
"221115",2.7926486317418e-05,0.41701818718665,1,1,0.227467031278128,33.33
"221116",0,0,0,0,0.17468469982097,31.37
"221117",5.58529726348361e-06,0.39627760009906,1,1,0.203103343033271,39.22
"221118",0,0,0,0,0.191741321708691,29.41
