"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00374773238565779,0.738329861198877,1,1,0.320392271854353,72.55
"112000",0.00230743915503597,0.870204093248186,1,1,0.3200992388286,68.63
"113110",2.0099905530444e-05,0.794536430848843,1,1,0.302504440200876,70.59
"113210",1.33499372552949e-05,0.783576068505609,1,1,0.295140014649919,74.51
"113310",0.000265048754270855,0.742431585999768,1,1,0.320573952735569,72.55
"114111",0,0,0,0,0.289063455086294,56.86
"114112",0,0,0,0,0.281503610465831,58.82
"114119",4.79997744010603e-06,0.504068427986822,1,1,0.253921319248075,62.75
"114210",1.2449941485275e-05,0.323495248956739,1,1,0.306044334405971,64.71
"115111",0,0,0,0,0.269104165511097,64.71
"115112",0.000136799357043022,0.690091076426095,1,1,0.319085293806735,70.59
"115113",3.02998575906693e-05,0.436854440473651,1,1,0.29174138623191,74.51
"115114",0.000110849479007449,0.224820576945764,1,1,0.287067225408344,70.59
"115115",0.000622497074263751,0.317003967826904,1,1,0.318137852312009,66.67
"115116",2.03999041204506e-05,0.153921518327867,1,1,0.296078540988834,74.51
"115210",0.000284548662621286,1.13162838856471,1,1,0.318445351737972,68.63
"115310",6.86996771115176e-05,0.476146460060111,1,1,0.307707945228548,70.59
"211120",4.33497962559576e-05,0.0893169778723636,1,1,0.272832497676054,68.63
"211130",0.000455997856810073,2.08234900962754,1,1,0.279713419578748,74.51
"212114",0.000188699113114168,1.78786214059922,1,1,0.268815223365576,90.2
"212115",0.000483597727090683,3.63421667623641,1,1,0.266476430802889,92.16
"212210",2.69998731005964e-06,0.088622461802428,1,1,0.221372299705346,76.47
"212220",0,0,0,0,0.220381313647974,62.75
"212230",0,0,0,0,0.219770616190237,66.67
"212290",0,0,0,0,0.225645401724109,64.71
"212311",0.000100199529062213,2.22995419389932,1,1,0.27781184764868,72.55
"212312",0.0003259484680422,2.35663383941135,1,1,0.311041424602594,84.31
"212313",2.0099905530444e-05,0.5459497756378,1,1,0.252417073637824,62.75
"212319",0.000138899347173068,2.90993354451172,1,1,0.285146992809692,80.39
"212321",8.12996178917959e-05,0.420924084894104,1,1,0.308245705596803,70.59
"212322",7.7999633401723e-06,0.15071210202776,1,1,0.247867536655067,70.59
"212323",6.89996757015242e-06,0.189841112102834,1,1,0.23881925881271,76.47
"212390",9.59995488021206e-06,0.132355835251206,1,1,0.259616280815894,68.63
"213111",0.000160499245653545,0.620857609695852,1,1,0.283016349366308,68.63
