"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00244876087095458,0.482423259697024,1,1,0.280366562632014,19.61
"112000",0.000809207065567404,0.305176107983281,1,1,0.277656721026324,15.69
"113110",1.35195591148868e-05,0.534419538913862,1,1,0.285939978013591,50.98
"113210",9.83240662900855e-06,0.577114212821581,1,1,0.283042117669164,58.82
"113310",3.88380061845838e-05,0.108789654975036,1,1,0.288057949456331,23.53
"114111",0.000208201210369256,2.99287280991144,1,1,0.299894168013993,68.63
"114112",0.000422056054550192,6.20674067222356,1,1,0.290556395897367,62.75
"114119",1.45027997777876e-05,1.5230078842278,1,1,0.27634180571698,80.39
"114210",5.65363381167992e-06,0.146902190631399,1,0,0.283753944077915,29.41
"115111",0,0,0,0,0.245219606641348,37.25
"115112",4.42458298305385e-05,0.22320026201234,1,1,0.279238091674421,19.61
"115113",3.93296265160342e-06,0.0567042994650598,1,0,0.265716263265598,43.14
"115114",1.40111794463372e-05,0.0284169260426068,1,0,0.267495627831063,50.98
"115115",0.000298413541190409,0.151965817224959,1,1,0.275683689907666,13.73
"115116",3.39218028700795e-05,0.255947055993608,1,1,0.272790175702259,45.1
"115210",0.00012683804551421,0.504425259748899,1,1,0.28504381887935,19.61
"115310",3.66257146930568e-05,0.253846963064502,1,1,0.288670499401126,43.14
"211120",0,0,0,0,0.252765145412005,43.14
"211130",4.91620331450427e-07,0.0022450217583697,1,0,0.254388356192229,52.94
"212114",0,0,0,0,0.234613852045427,58.82
"212115",0,0,0,0,0.228085645834506,56.86
"212210",0,0,0,0,0.21246649328181,64.71
"212220",0,0,0,0,0.231115431843406,66.67
"212230",0,0,0,0,0.230161586860709,74.51
"212290",0,0,0,0,0.248657485059245,74.51
"212311",2.50726369039718e-05,0.557994956058246,1,1,0.271677385785685,64.71
"212312",0,0,0,0,0.276257551616771,47.06
"212313",4.91620331450427e-07,0.0133532970713625,1,0,0.253060981432762,66.67
"212319",5.35866161280966e-05,1.12263660687856,1,1,0.279115815538565,70.59
"212321",0.000147240289269403,0.762328109619822,1,1,0.290268703254543,49.02
"212322",1.96648132580171e-06,0.0379966573283107,1,1,0.239613854988466,64.71
"212323",0,0,0,0,0.228905339952939,60.78
"212390",0,0,0,0,0.25507230474849,62.75
"213111",7.1284948060312e-06,0.0275750844060373,1,0,0.260922475557863,50.98
"213112",3.44134232015299e-06,0.00266389975234473,1,0,0.260242787352977,29.41
"213113",0,0,0,0,0.242142887248734,62.75
"213114",7.37430497175641e-07,0.0258552274549491,1,0,0.249725813036989,70.59
"213115",4.42458298305385e-06,0.229216387945332,1,1,0.253092080977118,64.71
"221111",5.53072872881731e-05,1.16035796340721,1,1,0.281773790918948,76.47
"221112",0.000970458534283144,2.27074015774483,1,1,0.281728716372974,62.75
"221113",7.37430497175641e-07,0.00345719102049288,1,0,0.241760460424672,82.35
"221114",6.26815922599295e-05,0.651770726335258,1,0,0.270563926434689,78.43
"221115",3.76089553559577e-05,0.561603712198592,1,1,0.26330972169768,68.63
"221116",0,0,0,0,0.224322432229862,76.47
"221117",4.91620331450427e-07,0.0348805293463593,1,1,0.252573586525089,80.39
"221118",1.40111794463372e-05,0.492934738085597,1,1,0.253339690648114,82.35
"221121",0.000242368823405061,1.4557200963952,1,1,0.271669173317855,66.67
"221122",0.000734234965021213,0.555127234849789,1,1,0.28495567109221,17.65
"221210",0.000844603729431834,1.24385494059035,1,1,0.286504278522939,58.82
"221310",9.24246223126804e-05,0.288598455856432,1,0,0.285788226968563,29.41
"221320",9.56201544671081e-05,2.14584630374342,1,1,0.285489069441805,64.71
"221330",2.45810165725214e-06,0.276813503242909,1,0,0.256728114497854,82.35
"236115",0.00171796724825352,0.547847827387831,1,1,0.291885619639274,29.41
"236116",0.000208692830700706,0.663522406507505,1,1,0.28834259802288,74.51
"236117",0.000301117453013387,0.53306129213036,1,1,0.288995097602336,43.14
"236118",0.00481296304489968,1.06029973298842,1,1,0.303143323147858,54.9
"236210",0.000617966756633187,0.627240859981449,1,1,0.27074208477559,43.14
"236220",0.00402612470441328,0.853696557146468,1,1,0.287948076181915,41.18
"237110",0.000824693106008092,0.646148660922173,1,1,0.28742927185151,27.45
"237120",0.000130771008165814,0.153662421358668,1,0,0.265494621278326,47.06
"237130",0.000840424956614506,0.588420281314572,1,1,0.28318982366041,35.29
"237210",0.000142569896120624,0.581652357302099,1,1,0.289184483158579,60.78
"237310",0.00149427999744357,0.670530214979478,1,1,0.289332979392289,41.18
"237990",0.000392558834663166,0.457758562442207,1,1,0.288672856554278,45.1
"238110",0.000890816040588175,0.517976960252088,1,1,0.287422037762335,25.49
"238120",0.000337005737209268,0.618690248578765,1,1,0.282066916953141,54.9
"238130",0.00036256999444469,0.572486750438874,1,1,0.29330032467935,58.82
"238140",0.00113711782664484,1.09186162697363,1,1,0.301048468567124,58.82
"238150",0.000502435978742337,1.0106724139449,1,1,0.291579047955202,62.75
"238160",0.00105796695328132,0.620273169814009,1,1,0.28920651854558,52.94
"238170",0.000346346523506826,0.990512328693648,1,1,0.291628746093316,35.29
"238190",0.000296447059864608,0.786192124752249,1,1,0.286369072167073,39.22
"238210",0.00716045012757548,1.02919254845447,1,1,0.294962204542102,54.9
"238220",0.00871052903263867,1.06447187080299,1,1,0.297217152071832,50.98
"238290",0.000755866259605032,0.741320406642422,1,1,0.281820581036403,43.14
"238310",0.0022100792000354,1.23085030652276,1,1,0.298419401342404,64.71
"238320",0.00208840316800142,1.09095972096939,1,1,0.30327567190495,60.78
"238330",0.00101077140146208,1.25680967632801,1,1,0.301685445154153,58.82
"238340",0.000397475037977671,0.787373221876318,1,1,0.298494139511437,66.67
"238350",0.00209159870015584,1.35954682926186,1,1,0.298181448366334,39.22
"238390",0.000740871839495794,1.15508264882334,1,1,0.293192933796641,64.71
"238910",0.00343445963551269,1.02231466284791,1,1,0.287401055155855,19.61
"238990",0.00297159909345211,0.889063243671546,1,1,0.290469974160459,33.33
"311111",2.0648053920918e-05,0.0927720133345756,1,0,0.251706250814546,64.71
"311119",6.39106430885556e-06,0.029393177180563,1,0,0.273171623742667,31.37
"311211",2.85139792241248e-05,0.330541608926205,1,1,0.256423060872309,66.67
"311212",0,0,0,0,0.216621131441261,54.9
"311213",5.16201348022949e-06,0.740629906454362,1,1,0.248006573019501,82.35
"311221",0,0,0,0,0.225144708571614,60.78
"311224",9.83240662900855e-07,0.0168405306747897,1,0,0.244185331408441,58.82
"311225",5.89944397740513e-05,1.13587091589138,1,1,0.249468143374557,76.47
"311230",6.14525414313034e-06,0.0808016486310197,1,1,0.248263691142549,78.43
"311313",9.09497613183291e-06,0.23084988660077,1,1,0.230803557658408,78.43
"311314",0,0,0,0,0.235017508012933,86.27
"311340",0.000105698371261842,0.679417921455052,1,1,0.266582170131478,82.35
"311351",1.79441420979406e-05,0.297602826757318,1,0,0.260255318637198,84.31
"311352",0.00016690510252742,0.889149707394176,1,1,0.28357173653922,80.39
"311411",4.91620331450427e-06,0.0282070436112315,1,0,0.238322246368226,72.55
"311412",0.000390592353337365,1.04663383008303,1,1,0.267810796079697,82.35
"311421",8.72626088324509e-05,0.270965608429121,1,1,0.270202464965651,68.63
"311422",2.21229149152692e-05,0.320632335149669,1,1,0.249219859998601,82.35
"311423",1.96648132580171e-06,0.0256150222234192,1,0,0.241006325046095,74.51
"311511",0.000188536397111239,0.574951195536278,1,1,0.269739678514807,74.51
"311512",0,0,0,0,0.234413959037049,78.43
"311513",6.39106430885556e-06,0.017746965303961,1,0,0.261831088093741,68.63
"311514",7.32514293861137e-05,0.626663278696408,1,1,0.249230875295194,72.55
"311520",0.000165430241533069,1.09844372260408,1,1,0.268204152423083,76.47
"311611",2.01564335894675e-05,0.0231087836791395,1,0,0.268482319485174,33.33
"311612",0.00058134104194013,0.655672009706368,1,1,0.275087945475269,58.82
"311613",4.54748806591645e-05,0.946101576067602,1,1,0.251007028321856,70.59
