"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00238349178376785,0.469564786592708,1,1,0.27443234197618,13.73
"112000",0.000826298281952498,0.311621715194392,1,1,0.273979834142373,13.73
"113110",1.90172216789988e-06,0.0751738629547637,1,1,0.266301466949862,23.53
"113210",4.12039803044974e-06,0.241847225768609,1,1,0.252237238236793,31.37
"113310",6.94128591283456e-05,0.19443328165494,1,1,0.279606579158655,17.65
"114111",0.000148334329096191,2.1322920243407,1,1,0.27598429389214,50.98
"114112",0.000113786376379343,1.67333822748091,1,1,0.269512619829718,50.98
"114119",2.21867586254986e-06,0.232993689700156,1,1,0.237082830296892,47.06
"114210",3.74005359686977e-05,0.971803418403139,1,1,0.278485455367387,21.57
"115111",0,0,0,0,0.234177328230796,25.49
"115112",4.02531192205475e-05,0.203058837211344,1,1,0.274457045957531,13.73
"115113",1.90172216789988e-06,0.0274184712290553,1,1,0.246984291156963,13.73
"115114",1.80663605950489e-05,0.0366414858117301,1,1,0.248911291529747,15.69
"115115",0.00032139104637508,0.163667013287477,1,1,0.278183549140935,15.69
"115116",2.91597399077982e-05,0.220016300770478,1,1,0.258826415506495,17.65
"115210",0.000226621891674736,0.90125802640193,1,1,0.278896832967071,15.69
"115310",5.19804059225967e-05,0.360267868979295,1,1,0.27633043514756,23.53
"211120",5.07125911439968e-06,0.0104487120408002,1,0,0.24110062150336,19.61
"211130",2.69410640452483e-05,0.123028424794333,1,0,0.233099491924042,19.61
"212114",2.37715270987485e-05,0.225227414282371,1,1,0.20765385566188,19.61
"212115",4.15209339991474e-05,0.312028080984585,1,1,0.200745410064781,19.61
"212210",3.80344433579976e-06,0.124841549851443,1,1,0.185687769488927,33.33
"212220",0,0,0,0,0.207216884055872,45.1
"212230",1.26781477859992e-06,0.0109770118747892,1,0,0.19637226400053,41.18
"212290",6.3390738929996e-07,0.0230267927783919,1,0,0.211913188499371,49.02
"212311",2.53562955719984e-05,0.564307818427181,1,1,0.237911738845314,37.25
"212312",0.000113469422684693,0.820393121782049,1,1,0.253725242323966,21.57
"212313",1.01425182287994e-05,0.275489133171711,1,1,0.221227426327561,41.18
"212319",1.17272867020493e-05,0.245685999646052,1,1,0.237616583677921,37.25
"212321",0.000107764256180993,0.557943224009369,1,1,0.270932953955821,21.57
"212322",0,0,0,0,0.204135786229639,31.37
"212323",3.1695369464998e-07,0.00872045285223348,1,0,0.199177607384859,31.37
"212390",3.48649064114978e-06,0.0480687030994357,1,0,0.223591111042096,35.29
"213111",2.21867586254986e-05,0.0858248141356395,1,1,0.247988869448249,19.61
"213112",1.14103330073993e-05,0.00883259508784657,1,0,0.25231914880063,17.65
"213113",3.29631842435979e-05,1.14376793078466,1,1,0.211836811692304,25.49
"213114",6.3390738929996e-07,0.0222255789508252,1,0,0.22123250010239,47.06
"213115",2.12358975415487e-05,1.10012983096801,1,1,0.216392340991687,33.33
"221111",2.85258325184982e-06,0.059847767895747,1,1,0.231702103636978,35.29
"221112",0.000363545887763527,0.850647624153698,1,1,0.253066768041192,37.25
"221113",0.00032107409268043,1.50524622236134,1,1,0.193039717598872,45.1
"221114",8.27249143036448e-05,0.860183596774656,1,1,0.23643075744889,56.86
"221115",4.43735172509972e-06,0.0662616969166112,1,0,0.227480171240161,35.29
"221116",3.1695369464998e-07,0.0510654244655743,1,1,0.203013054828044,62.75
"221117",9.5086108394994e-07,0.0674637231645316,1,0,0.204653325793252,41.18
"221118",3.86683507472976e-05,1.3604117641077,1,1,0.215333894008462,49.02
"221121",0.000104594719234493,0.628218731383612,1,1,0.233825936726629,37.25
"221122",0.00181836334620694,1.37479562322792,1,1,0.279504998868778,15.69
"221210",0.000222818447338936,0.328146581549727,1,1,0.262778645215769,21.57
"221310",0.000148017375401541,0.462188374828184,1,1,0.278253962997933,21.57
"221320",1.93341753736488e-05,0.43388518866849,1,1,0.253360313399797,37.25
"221330",1.29951014806492e-05,1.46341366934225,1,1,0.227791070941173,62.75
"236115",0.00129348802786657,0.412484351223381,1,1,0.283637952777559,15.69
"236116",0.000301739917306781,0.959358284606819,1,1,0.262418788986225,49.02
"236117",0.000774000922335251,1.37019600704373,1,1,0.281373016575046,29.41
"236118",0.00614161174123266,1.35300213789265,1,1,0.28859679295729,27.45
"236210",0.000287477001047532,0.291791296904624,1,1,0.251639530311205,23.53
"236220",0.00563226715393015,1.19426183520066,1,1,0.277384521319598,23.53
"237110",0.00158128198260875,1.23893752495244,1,1,0.280663548003391,17.65
"237120",0.000150869958653391,0.177279685169719,1,0,0.250034814342042,21.57
"237130",0.000945789824835541,0.662191086085821,1,1,0.271748156779008,19.61
"237210",0.00015720903254639,0.641376664063953,1,1,0.272853313863356,43.14
"237310",0.00205449384872117,0.9219157081764,1,1,0.27621152596454,19.61
"237990",0.00105704057165768,1.23260344641152,1,1,0.279626486868162,23.53
"238110",0.00214736128125362,1.24861207965269,1,1,0.279809948661848,17.65
"238120",0.000542941678935416,0.996756687544863,1,1,0.265627441437598,33.33
"238130",0.000345796480863128,0.546001893912184,1,1,0.278247500231198,25.49
"238140",0.00141614910769611,1.35978773046646,1,1,0.283523388868091,33.33
"238150",0.000721069655328705,1.45046382028149,1,1,0.272064680389919,39.22
"238160",0.00136955691458256,0.802954578131264,1,1,0.273094413618275,29.41
"238170",0.000194926522209738,0.557468056798082,1,1,0.276061839105686,15.69
"238190",0.000377174896633476,1.00028630246127,1,1,0.279725492900631,27.45
"238210",0.00782178327657221,1.1242479062695,1,1,0.281611065296093,37.25
"238220",0.0105599462446534,1.29048025584963,1,1,0.283432038446477,33.33
"238290",0.00123041424263122,1.20673621172432,1,1,0.268114493471265,25.49
"238310",0.00208555531079687,1.16149972974878,1,1,0.278218173249935,39.22
"238320",0.00183452798463408,0.958338011018372,1,1,0.285306419189385,37.25
"238330",0.00080379456963235,0.999451301681632,1,1,0.284813009466753,35.29
"238340",0.000356255952786578,0.705720788871132,1,1,0.279374121968011,49.02
"238350",0.00130046100914887,0.845304427391013,1,1,0.284743849036943,23.53
"238390",0.000844998549936847,1.31742510820385,1,1,0.269148216239445,41.18
"238910",0.00312104303121835,0.929021852870756,1,1,0.281598441608104,15.69
"238990",0.00378632883628866,1.13281963378421,1,1,0.283194548963537,19.61
"311111",5.10295448386468e-05,0.229276503846799,1,1,0.210365182507618,25.49
"311119",8.33588216929448e-05,0.38337599141174,1,1,0.256230208386453,17.65
"311211",1.5847684732499e-06,0.0183710564143341,1,0,0.214831591962204,27.45
"311212",0,0,0,0,0.193085847569615,27.45
"311213",0,0,0,0,0.193949898831895,35.29
"311221",4.43735172509972e-06,0.0568319043277143,1,1,0.189520304700585,25.49
"311224",1.83833142896988e-05,0.314861640573942,1,1,0.208311420459162,17.65
