"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00224160745995824,0.441612568471281,1,1,0.294808235535948,29.41
"112000",0.000903256422141559,0.340644924086002,1,1,0.29502154887649,27.45
"113110",0,0,0,0,0.306764928242572,74.51
"113210",0,0,0,0,0.287152645404427,64.71
"113310",3.480756925401e-06,0.00974999445560233,1,0,0.30380300765936,50.98
"114111",1.56634061643045e-05,0.225159989880003,1,0,0.312318822038024,74.51
"114112",5.801261542335e-07,0.00853131369087728,1,0,0.303468355148477,74.51
"114119",0,0,0,0,0.277557387011912,82.35
"114210",1.21826492389035e-05,0.316550013761342,1,1,0.314676677086787,76.47
"115111",0,0,0,0,0.271386466657343,72.55
"115112",3.480756925401e-05,0.175588492910251,1,1,0.298804457140846,35.29
"115113",4.641009233868e-06,0.0669127069666094,1,1,0.282719598550528,64.71
"115114",2.0884541552406e-05,0.0423572101835877,1,1,0.287046067967127,68.63
"115115",0.000281361184803247,0.143281977799815,1,1,0.296186788169705,27.45
"115116",1.33429015473705e-05,0.100674966555928,1,1,0.295189549271921,72.55
"115210",9.1659932368893e-05,0.36452457940599,1,1,0.304876970181624,54.9
"115310",0.00012762775393137,0.884567523384424,1,1,0.313698927154481,72.55
"211120",6.3813876965685e-06,0.0131480724920605,1,1,0.283091226087663,72.55
"211130",0,0,0,0,0.278288899406974,72.55
"212114",0,0,0,0,0.24581834741754,66.67
"212115",0,0,0,0,0.243134978686643,72.55
"212210",0,0,0,0,0.212723263662035,66.67
"212220",0.00616210001026823,65.1942043239913,1,1,0.278103036148972,90.2
"212230",0.000508190511108546,4.4000222818463,1,1,0.264179856794531,92.16
"212290",8.7018923135025e-06,0.316097705225024,1,1,0.265712727138546,88.24
"212311",6.3813876965685e-06,0.14201865407995,1,1,0.276963699236729,68.63
"212312",5.2211353881015e-05,0.37749231986435,1,1,0.293964280192357,68.63
"212313",4.0608830796345e-06,0.110300926681461,1,1,0.261380511660211,78.43
"212319",3.07466861743755e-05,0.644141353450059,1,1,0.280341347796485,74.51
"212321",0.00026685803094741,1.38164207146312,1,1,0.314602593428171,78.43
"212322",5.04709754183145e-05,0.975208018928658,1,1,0.269351844284459,88.24
