"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",5.09761941173472e-05,0.0100426717956549,1,0,0.281707900291866,44.65
"112000",0,0,0,0,0.29110862545587,46.38
"113110",0,0,0,0,0.250161737011523,47.68
"113210",0,0,0,0,0.23125789673058,46.38
"113310",0.000203904776469389,0.571160377657897,1,0,0.285244458507367,51.46
"114111",0,0,0,0,0.21214551297608,47.57
"114112",0,0,0,0,0.200064748419078,47.57
"114119",0,0,0,0,0.166576187212479,42.59
"114210",0,0,0,0,0.271820296913701,48.22
"115111",0,0,0,0,0.200915535285412,39.14
"115112",0,0,0,0,0.276101166135977,44.32
"115113",0,0,0,0,0.216441820266455,40.32
"115114",0,0,0,0,0.21117813828414,40.43
"115115",0.000152928582352042,0.0778782253026305,1,0,0.279920856506545,44.22
"115116",0,0,0,0,0.21188721841321,40.32
"115210",5.09761941173472e-05,0.202728446771693,1,0,0.277298322507648,47.78
"115310",0,0,0,0,0.255130831711836,50.27
"211120",0,0,0,0,0.208947511933468,52.54
"211130",0,0,0,0,0.218303673942633,56.11
"212114",0.00443492888820921,42.0194950820025,1,1,0.241548461700519,77.51
"212115",0.0298210735586481,224.104119517066,1,1,0.259180001589735,85.08
"212210",0,0,0,0,0.164279004151772,54.27
"212220",0,0,0,0,0.147964734637907,44.76
"212230",0,0,0,0,0.129785152408232,35.35
"212290",0,0,0,0,0.15265780310384,48.65
"212311",0,0,0,0,0.179234259208877,39.24
"212312",0,0,0,0,0.226162390255588,47.78
"212313",0,0,0,0,0.149353663339027,39.35
"212319",0,0,0,0,0.192921513081718,46.27
"212321",0,0,0,0,0.265939467272102,51.03
"212322",0,0,0,0,0.16506305342191,44.65
"212323",0,0,0,0,0.151228683349527,48.11
"212390",0,0,0,0,0.178217523348178,44.11
"213111",5.09761941173472e-05,0.197190696456017,1,0,0.21758842477843,52.22
"213112",0.000662690523525514,0.51298038883337,1,0,0.229815877836236,56
"213113",0.00509761941173472,176.878955728312,1,1,0.224500349021375,73.08
"213114",0,0,0,0,0.172166426891724,50.59
"213115",0,0,0,0,0.177755093471161,45.19
"221111",0,0,0,0,0.185449086664864,45.08
"221112",0.0155987153999082,36.4988592675614,1,1,0.236435812728141,55.14
"221113",0,0,0,0,0.126351146869598,41.3
"221114",0,0,0,0,0.147758107463282,43.89
"221115",0,0,0,0,0.174468573470094,41.51
"221116",0,0,0,0,0.135270752444488,43.24
"221117",0,0,0,0,0.146238896043194,43.46
"221118",0.00193709537645919,68.1499802139323,1,1,0.157549994858887,54.49
"221121",0,0,0,0,0.182156551276441,47.35
"221122",0.0159555487587297,12.0633858164037,1,1,0.297554453293339,56.11
"221210",0.000968547688229597,1.42638824009476,1,1,0.265059599133506,57.73
"221310",0.000152928582352042,0.477523755236999,1,0,0.278944210419047,53.3
"221320",0.000815619105877555,18.3036019274776,1,1,0.215732120705322,51.46
"221330",0,0,0,0,0.125286039419884,43.78
"236115",0.00570933374114289,1.82066688936994,1,1,0.273714018527411,50.7
"236116",0,0,0,0,0.175931801545294,42.27
"236117",0.000305857164704083,0.541451894577623,1,0,0.241303924170397,48.43
"236118",0.00713666717642861,1.57221367191117,1,1,0.266210756865626,52.43
"236210",0.000662690523525514,0.672635816435076,1,0,0.236820002664122,47.35
"236220",0.0045368812764439,0.961997009590108,1,0,0.248973195824028,49.62
"237110",0,0,0,0,0.264690755634318,49.51
