"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.000536042785960552,0.105604230779527,1,0,0.371765791059638,87.89
"112000",7.30967435400753e-05,0.0275669611018171,1,0,0.372025995917063,86.7
"113110",0.000146193487080151,5.7789351926095,1,1,0.362020982159291,92.65
"113210",0,0,0,0,0.330813436609454,87.03
"113310",0.000353300927110364,0.989635919517238,1,0,0.381358398264774,92.54
"114111",4.26397670650439e-05,0.612942639687802,1,0,0.352639245009371,93.51
"114112",3.04569764750314e-05,0.447899165531465,1,0,0.33041987583952,92.76
"114119",2.43655811800251e-05,2.55874540154698,1,1,0.333433673146483,94.92
"114210",1.82741858850188e-05,0.474830529874197,1,0,0.380246923868737,93.51
"115111",6.09139529500627e-06,0.173964505511467,1,0,0.290544829110027,85.3
"115112",1.82741858850188e-05,0.0921850283568015,1,0,0.3637972266604,86.92
"115113",0,0,0,0,0.297677469164327,82.05
"115114",6.09139529500627e-06,0.0123543296449413,1,0,0.301463900832653,84
"115115",0.000548225576550565,0.279181525850974,1,0,0.374569585809152,90.92
"115116",0,0,0,0,0.301153983940476,84.11
"115210",0.000127919301195132,0.508725331351963,1,0,0.374552511301074,91.03
"115310",0.000377666508290389,2.61754608706281,1,1,0.36852481491246,93.51
"211120",0,0,0,0,0.281966176965805,84
"211130",1.21827905900125e-05,0.0556336428795513,1,0,0.278337767814772,82.05
"212114",0,0,0,0,0.243837035143673,78.27
"212115",0,0,0,0,0.22908872313341,76.22
"212210",0,0,0,0,0.205662438999695,74.7
"212220",0,0,0,0,0.271869269107297,91.68
"212230",0,0,0,0,0.253536350524562,89.73
"212290",0,0,0,0,0.256052475414322,88.32
"212311",4.26397670650439e-05,0.948953835247539,1,0,0.274392058400175,83.24
"212312",9.13709294250941e-05,0.660619224612415,1,0,0.299397774579755,79.89
"212313",0,0,0,0,0.25314656780571,86.27
"212319",0,0,0,0,0.287777795802369,84.65
"212321",1.21827905900125e-05,0.0630756959692306,1,0,0.3636524171939,89.41
"212322",1.21827905900125e-05,0.235397770259809,1,0,0.248799427188231,82.92
"212323",0,0,0,0,0.235899752835614,84.76
"212390",0.000225381625915232,3.10736599499793,1,1,0.296346468547809,91.57
"213111",6.09139529500627e-06,0.0235632828501497,1,0,0.29133412641314,85.3
"213112",1.21827905900125e-05,0.00943054477479571,1,0,0.288763172798252,82.59
"213113",0,0,0,0,0.244029968204354,80.22
"213114",0,0,0,0,0.283153304991525,89.84
"213115",0,0,0,0,0.270670154193412,84.86
"221111",0,0,0,0,0.28130555969938,84
"221112",0,0,0,0,0.311368365952671,83.89
"221113",0,0,0,0,0.204576939324637,81.41
"221114",7.30967435400753e-05,0.760068720531104,1,0,0.274789304913385,89.51
"221115",0,0,0,0,0.259269853962419,81.84
"221116",0,0,0,0,0.244739996319511,88.43
"221117",0,0,0,0,0.2326999213837,82.81
"221118",0,0,0,0,0.234164135796756,83.14
"221121",0.000475128833010489,2.85372755816137,1,1,0.281569657116621,86.38
