"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00060938452163315,0.12005307289175,1,0,0.255251743048998,28.54
"112000",0.00985171643306927,3.7153759599107,1,1,0.267505662066853,31.03
"113110",0,0,0,0,0.217614924639398,26.92
"113210",0,0,0,0,0.201145019169931,26.7
"113310",0,0,0,0,0.247644454358782,27.78
"114111",0,0,0,0,0.195303116937286,37.73
"114112",0.000101564086938858,1.49359769263942,1,1,0.202048042684447,48.54
"114119",0,0,0,0,0.161525158117019,39.46
"114210",0.00101564086938858,26.3900835423277,1,1,0.258524287886553,38.92
"115111",0,0,0,0,0.191951143467751,32.43
"115112",0.000101564086938858,0.512345025567834,1,0,0.249832195004143,29.19
"115113",0,0,0,0,0.200126420024827,28.86
"115114",0,0,0,0,0.19245653037621,27.35
"115115",0.0078204346942921,3.9825228594912,1,1,0.269449833194618,38.38
"115116",0,0,0,0,0.189647844168812,24.54
"115210",0.000710948608572009,2.82738854176743,1,1,0.258708913524541,34.81
"115310",0,0,0,0,0.219724793735638,28.32
"211120",0.00111720495632744,2.30186480633065,1,1,0.221608880370491,59.78
"211130",0.000101564086938858,0.463800153207619,1,0,0.208824522604477,50.38
"212114",0,0,0,0,0.164724927940942,35.24
"212115",0,0,0,0,0.156347974377031,33.51
"212210",0,0,0,0,0.137179116371099,31.03
"212220",0,0,0,0,0.148169029834236,45.08
"212230",0,0,0,0,0.133402232877231,38.49
"212290",0,0,0,0,0.137238563809179,39.78
"212311",0,0,0,0,0.167584064221707,31.24
"212312",0,0,0,0,0.196080626733367,26.92
"212313",0,0,0,0,0.136364890858578,29.51
"212319",0.000101564086938858,2.12776193348728,1,1,0.181356826218849,36.86
"212321",0,0,0,0,0.236037175230206,30.7
"212322",0,0,0,0,0.150163641808476,30.27
"212323",0,0,0,0,0.13000885144513,30.7
"212390",0,0,0,0,0.167804088508616,35.46
"213111",0.000203128173877717,0.785758661868307,1,0,0.213246152633441,49.62
"213112",0.00751574243347552,5.81784157012666,1,1,0.233625922385692,57.51
"213113",0,0,0,0,0.162843937007192,37.51
"213114",0,0,0,0,0.15491300086603,39.03
"213115",0,0,0,0,0.159177624930784,30.59
"221111",0,0,0,0,0.162979253888587,27.46
"221112",0.000304692260816575,0.712938191533689,1,0,0.19991453029636,31.14
"221113",0,0,0,0,0.117563236629737,33.73
"221114",0,0,0,0,0.141078068944355,38.49
"221115",0.00517976843388178,77.3479920743472,1,1,0.186793518214446,51.68
"221116",0,0,0,0,0.129013825885264,37.84
"221117",0,0,0,0,0.130783809190024,29.62
"221118",0,0,0,0,0.129987370208849,32.32
"221121",0.000101564086938858,0.610016091804976,1,0,0.156931568444261,27.78
"221122",0.000304692260816575,0.230366272767124,1,0,0.259029710955354,30.92
"221210",0.00355474304286004,5.23509965953508,1,1,0.232150449835554,36.43
"221310",0.00274223034734918,8.5626905909362,1,1,0.254183380301784,36.32
"221320",0,0,0,0,0.187660691110632,32.86
"221330",0,0,0,0,0.11360030016822,33.19
"236115",0.00670322973796466,2.13761342200134,1,1,0.249321271883527,34.81
"236116",0.000101564086938858,0.322915009366351,1,0,0.161407396201336,32.43
"236117",0.000507820434694292,0.898982820090159,1,0,0.216274850570621,33.3
"236118",0.00477351208612635,1.05160865419491,1,1,0.237450018338323,34.38
"236210",0.000406256347755434,0.412353218363002,1,0,0.207436161413251,28.22
"236220",0.00335161486898233,0.71067398170621,1,0,0.215683836809412,27.89
"237110",0.000914076782449726,0.716180946169015,1,0,0.237767324356174,32.11
"237120",0.0104611009547024,12.292312534127,1,1,0.226579471992411,48.65
"237130",0.000101564086938858,0.0711097024638133,1,0,0.225635748228233,32
"237210",0.00599228112939265,24.4471276150696,1,1,0.19739712450906,42.05
"237310",0.000203128173877717,0.0911499707763152,1,0,0.233526017351713,30.38
"237990",0.00314848669510461,3.67141589019684,1,1,0.230714359002792,38.38
"238110",0.00162502539102173,0.944892855564361,1,0,0.230320686100705,30.59
"238120",0.000304692260816575,0.559367719213561,1,0,0.19572356371438,30.59
"238130",0.000304692260816575,0.481099608217482,1,0,0.201453152373073,30.59
"238140",0.00203128173877717,1.950438672382,1,1,0.220580677010958,35.14
"238150",0.000203128173877717,0.408601395041602,1,0,0.212464211846618,32.54
"238160",0.00253910217347146,1.48864475278369,1,1,0.221621070728468,34.16
"238170",0.000101564086938858,0.290461931729106,1,0,0.23361788056687,28.11
"238190",0.00101564086938858,2.69352933860945,1,1,0.246438310206478,39.78
"238210",0.00335161486898233,0.481737458817245,1,0,0.210665918746064,31.89
"238220",0.00710948608572009,0.868816110451762,1,0,0.217549993276452,30.92
"238290",0.000203128173877717,0.199219185333457,1,0,0.203822098298337,28.43
"238310",0.000507820434694292,0.282818343203258,1,0,0.187446313631542,31.24
"238320",0.00264066626041032,1.37945611784696,1,1,0.216324632813906,35.57
"238330",0.000710948608572009,0.884005116619591,1,0,0.209830467906878,31.03
"238340",0.000101564086938858,0.20119211200495,1,0,0.201946060250929,35.03
"238350",0.000406256347755434,0.264068116612068,1,0,0.227535992405615,32.43
"238390",0.000203128173877717,0.316694219735764,1,0,0.163768792355848,30.7
"238910",0.00721105017265895,2.14646934551634,1,1,0.264785843732388,33.19
"238990",0.00761730652041438,2.27899761377726,1,1,0.245166094045109,37.3
"311111",0,0,0,0,0.154987689459639,22.38
"311119",0,0,0,0,0.223630605333537,25.3
"311211",0,0,0,0,0.149095972377782,26.38
"311212",0,0,0,0,0.150348055438597,34.27
"311213",0,0,0,0,0.128895441693659,26.05
"311221",0,0,0,0,0.124195580777896,23.68
"311224",0,0,0,0,0.151998061653172,20.32
"311225",0,0,0,0,0.120808270092692,25.08
"311230",0,0,0,0,0.116537897818858,24.65
"311313",0,0,0,0,0.136668517278772,25.3
"311314",0,0,0,0,0.116006457357381,42.92
"311340",0,0,0,0,0.138040622348537,27.89
"311351",0,0,0,0,0.12152149117567,27.14
"311352",0,0,0,0,0.158155669751585,28.11
"311411",0.000101564086938858,0.58273070626823,1,0,0.138510604983866,26.81
"311412",0,0,0,0,0.143499006131806,25.19
"311421",0,0,0,0,0.171793577777787,27.14
"311422",0,0,0,0,0.11722943767549,23.89
"311423",0,0,0,0,0.139309804354345,27.57
"311511",0,0,0,0,0.153578457441144,24
"311512",0,0,0,0,0.108883986315844,23.14
"311513",0,0,0,0,0.154572206135669,20.86
"311514",0,0,0,0,0.132345666222108,24.76
"311520",0,0,0,0,0.141292100552532,29.3
"311611",0,0,0,0,0.198540939403222,23.89
"311612",0.00517976843388178,5.84205988196277,1,1,0.201805889819076,31.68
"311613",0,0,0,0,0.136058622783598,22.92
"311615",0,0,0,0,0.165105091230882,23.68
"311710",0,0,0,0,0.153546537256522,40.65
"311811",0.000812512695510867,1.10164620903759,1,1,0.206057454226641,33.62
"311812",0.000101564086938858,0.113859941533692,1,0,0.160400458221355,26.92
"311813",0,0,0,0,0.108382107945592,28.54
"311821",0,0,0,0,0.136264747340455,27.35
"311824",0,0,0,0,0.126392231449596,27.57
"311830",0.000101564086938858,0.807862157717998,1,0,0.142949957502538,38.7
"311911",0,0,0,0,0.124003397573332,26.05
"311919",0,0,0,0,0.134063415187711,25.51
"311920",0,0,0,0,0.159292173385396,31.24
"311930",0,0,0,0,0.103083616746876,32.32
"311941",0,0,0,0,0.13107880228582,27.68
"311942",0,0,0,0,0.132753038572373,27.03
"311991",0,0,0,0,0.129871388550333,24.97
"311999",0,0,0,0,0.153859326517704,22.92
"312111",0,0,0,0,0.161813670433083,28.22
"312112",0.00182815356489945,14.4237124631753,1,1,0.169579362311711,35.68
"312113",0,0,0,0,0.178353081265987,31.24
"312120",0.00132033313020516,2.06039201173681,1,1,0.214587602753851,34.7
"312130",0,0,0,0,0.191912103432484,29.84
"312140",0,0,0,0,0.170429379944414,31.14
"312230",0,0,0,0,0.121966369781081,28.65
"313110",0,0,0,0,0.130712941285258,27.14
"313210",0,0,0,0,0.138101260698908,27.24
"313220",0,0,0,0,0.120671497893932,29.95
"313230",0,0,0,0,0.125288990514288,27.89
"313240",0,0,0,0,0.114185694623295,29.84
"313310",0,0,0,0,0.158069646738593,28.97
"313320",0,0,0,0,0.121031701810236,28.22
"314110",0,0,0,0,0.124208494517028,27.78
"314120",0,0,0,0,0.14795268441259,30.81
"314910",0,0,0,0,0.181421870994899,27.68
"314994",0,0,0,0,0.13642692117414,33.19
"314999",0,0,0,0,0.197473466024592,28.22
"315120",0,0,0,0,0.121227571221206,30.05
"315210",0,0,0,0,0.149518578306413,28
"315250",0,0,0,0,0.14874415275715,31.03
"315990",0,0,0,0,0.154795779998046,28.32
"316110",0,0,0,0,0.165459935623539,27.35
"316210",0,0,0,0,0.145312207888909,28.54
"316990",0.000406256347755434,5.34010165843693,1,1,0.188693657938186,36.65
"321113",0,0,0,0,0.231988569331078,27.57
"321114",0,0,0,0,0.172776548653632,27.78
"321211",0,0,0,0,0.14174477841498,24.65
"321212",0,0,0,0,0.13982275357665,29.08
"321215",0,0,0,0,0.199902416168953,24.97
"321219",0,0,0,0,0.14517907697104,26.92
"321911",0,0,0,0,0.166336631698639,26.49
"321912",0,0,0,0,0.170495313736525,22.92
"321918",0,0,0,0,0.18545453719814,25.95
"321920",0,0,0,0,0.215610262747702,24.22
"321991",0,0,0,0,0.15255852203438,31.35
"321992",0,0,0,0,0.18376445147474,26.49
"321999",0,0,0,0,0.225168441966162,27.68
"322110",0,0,0,0,0.134969560831412,25.51
"322120",0,0,0,0,0.151033014308517,26.16
"322130",0,0,0,0,0.130550495229574,24.97
"322211",0,0,0,0,0.179976600753305,24
"322212",0.00426569165143205,25.6277397311484,1,1,0.135908224723713,34.59
"322219",0,0,0,0,0.135916835429222,28.86
"322220",0,0,0,0,0.147474352801639,25.62
"322230",0,0,0,0,0.12511783988809,30.05
"322291",0,0,0,0,0.126421412642286,23.24
"322299",0,0,0,0,0.134553588018766,24.76
"323111",0.000304692260816575,0.20080647667628,1,0,0.179262681872639,21.84
"323113",0.000304692260816575,0.661139933850843,1,0,0.209682820660927,27.68
"323117",0,0,0,0,0.126103104234693,24
"323120",0,0,0,0,0.129012887049491,26.27
"324110",0,0,0,0,0.150879605794151,39.68
"324121",0,0,0,0,0.185080860886197,30.49
"324122",0,0,0,0,0.1250794266231,31.46
"324191",0,0,0,0,0.13102551996393,30.59
"324199",0,0,0,0,0.128875080762931,36.97
"325110",0,0,0,0,0.146339788857329,44.54
"325120",0,0,0,0,0.144533222365168,34.92
"325130",0,0,0,0,0.117083906596934,30.16
"325180",0,0,0,0,0.166150507342878,32.65
"325193",0,0,0,0,0.153582949114038,22.59
"325194",0,0,0,0,0.128722647815528,33.51
"325199",0,0,0,0,0.154549134028726,27.78
"325211",0,0,0,0,0.165134862607344,30.81
"325212",0,0,0,0,0.130918110942321,34.92
"325220",0,0,0,0,0.127762914706347,27.24
"325311",0,0,0,0,0.165005332369042,29.73
"325312",0,0,0,0,0.132658986770456,34.49
"325314",0,0,0,0,0.175707579314642,29.41
"325315",0,0,0,0,0.126107563966679,29.84
"325320",0,0,0,0,0.136731429195834,24.97
"325411",0.00639853747714808,24.5546987200832,1,1,0.152966445645097,40.97
"325412",0,0,0,0,0.126854896894339,27.03
"325413",0,0,0,0,0.104411010980265,29.62
"325414",0,0,0,0,0.109494334270571,28.11
"325510",0,0,0,0,0.158140322956518,26.38
"325520",0,0,0,0,0.123858559108771,29.84
"325611",0,0,0,0,0.136624466055447,26.49
"325612",0,0,0,0,0.133648029868147,27.89
"325613",0,0,0,0,0.112885702605259,30.7
"325620",0,0,0,0,0.131760396738253,30.38
"325910",0,0,0,0,0.11066737708006,27.24
"325920",0,0,0,0,0.129512305938433,33.62
"325991",0,0,0,0,0.13455246966245,26.92
"325992",0,0,0,0,0.129108990926064,28.65
"325998",0,0,0,0,0.179571600733867,32.22
"326111",0,0,0,0,0.139083547968758,28
"326112",0,0,0,0,0.128549944120333,25.41
"326113",0,0,0,0,0.148084562664299,26.16
"326121",0,0,0,0,0.135383620185309,26.49
"326122",0.0224456632134877,120.387319479694,1,1,0.175246700228245,34.49
"326130",0,0,0,0,0.135745477768513,29.41
"326140",0,0,0,0,0.141401277075707,28.86
"326150",0.000101564086938858,0.474032317230191,1,0,0.153279397604605,27.68
"326160",0,0,0,0,0.136529480624827,24.43
"326191",0,0,0,0,0.123817969765514,26.16
"326199",0.000101564086938858,0.059038867876273,1,0,0.211419625834191,25.62
"326211",0,0,0,0,0.127284032819606,26.49
"326212",0,0,0,0,0.132277166550275,22.81
"326220",0,0,0,0,0.139854637950882,28.32
"326291",0,0,0,0,0.142895262381295,30.49
"326299",0,0,0,0,0.143851685483041,29.19
"327110",0.000304692260816575,3.16275581431719,1,1,0.186654981390802,36.65
"327120",0.00721105017265895,56.6116910806972,1,1,0.158155629451295,36.76
"327211",0,0,0,0,0.116765095938191,28.97
"327212",0,0,0,0,0.147034200764771,31.03
"327213",0,0,0,0,0.12401124069766,32.97
"327215",0.000304692260816575,1.12456218550226,1,1,0.161780381586019,33.95
"327310",0,0,0,0,0.150724000860687,33.3
"327320",0.00182815356489945,2.95585971483029,1,1,0.25588386022344,32.76
"327331",0,0,0,0,0.175173851315803,26.81
"327332",0,0,0,0,0.139114397548335,34.49
"327390",0,0,0,0,0.194919559212769,25.62
"327410",0,0,0,0,0.130812481168786,29.41
"327420",0.000101564086938858,1.43071572109476,1,1,0.145187055474792,49.84
"327910",0.000101564086938858,1.76627165288783,1,1,0.145031383263227,40.54
"327991",0.000507820434694292,2.40604286801126,1,1,0.206408570152702,30.92
"327992",0.00396099939061548,100.480089478079,1,1,0.161087761817354,48.86
"327993",0.000101564086938858,1.00557204796658,1,1,0.158281332887735,38.92
"327999",0.000203128173877717,2.73649258864724,1,1,0.158728682328068,40.54
"331110",0,0,0,0,0.151071556744759,30.27
"331210",0,0,0,0,0.150298957344032,28.22
"331221",0,0,0,0,0.141034416256524,28.54
"331222",0,0,0,0,0.135602877290546,31.57
"331313",0,0,0,0,0.126006244925092,32.43
"331314",0,0,0,0,0.120723667131187,28
"331315",0,0,0,0,0.130842565067848,28.65
"331318",0,0,0,0,0.131827550551491,26.16
"331410",0,0,0,0,0.128174838761151,35.24
"331420",0,0,0,0,0.136995488632565,28.65
"331491",0,0,0,0,0.129249699135039,30.27
"331492",0,0,0,0,0.125412075143421,31.35
"331511",0,0,0,0,0.149499223959538,24.22
"331512",0,0,0,0,0.112562554606587,27.35
"331513",0,0,0,0,0.127948541082819,32.22
"331523",0,0,0,0,0.134521621872976,26.16
"331524",0,0,0,0,0.131196262292918,24.43
"331529",0,0,0,0,0.132322386001786,25.73
"332111",0,0,0,0,0.141464808253324,27.24
"332112",0,0,0,0,0.114922341745421,28.86
"332114",0,0,0,0,0.124049098884071,27.14
"332117",0,0,0,0,0.112950822656127,26.49
"332119",0,0,0,0,0.160195206995414,25.08
"332215",0,0,0,0,0.140286416094622,27.57
"332216",0.000101564086938858,0.686910069778764,1,0,0.152336689384689,25.51
"332311",0,0,0,0,0.195600840594874,27.68
"332312",0.000304692260816575,0.527099813887633,1,0,0.215126442746632,27.14
"332313",0,0,0,0,0.197652449323105,25.41
"332321",0,0,0,0,0.163802077955917,25.84
"332322",0,0,0,0,0.197924629288283,24.76
"332323",0,0,0,0,0.188397728730951,29.3
"332410",0,0,0,0,0.13665804608755,32.54
"332420",0.00172658947796059,7.75539345079386,1,1,0.196776695209698,34.59
"332431",0,0,0,0,0.130614358206231,26.27
"332439",0,0,0,0,0.132519410354088,24.86
"332510",0,0,0,0,0.139464948777232,24.97
"332613",0,0,0,0,0.124615212696675,28
"332618",0,0,0,0,0.161771138911084,26.92
