"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.000754218912039219,0.148586475056368,1,0,0.259711597976927,30.59
"112000",0.00131988309606863,0.497767263028918,1,0,0.255863882433963,24.32
"113110",4.71386820024512e-05,1.86336199921029,1,1,0.251802877204328,48.97
"113210",0,0,0,0,0.236419092806056,49.3
"113310",0.00593947393230885,16.6371393206477,1,1,0.272701330134684,43.24
"114111",0.0153672103327991,220.90220267046,1,1,0.268074687141386,72.86
"114112",0.0018384085980956,27.0355686050429,1,1,0.251679108270475,72.97
"114119",0,0,0,0,0.204808189893153,63.68
"114210",4.71386820024512e-05,1.22483625227566,1,1,0.264459331600486,42.38
"115111",0,0,0,0,0.176936771269611,22.38
"115112",9.42773640049024e-05,0.475586793790977,1,0,0.250115579228048,29.51
"115113",4.71386820024512e-05,0.679631661278421,1,0,0.2054721782882,32.43
"115114",4.71386820024512e-05,0.0956048307952973,1,0,0.208596747868049,38.81
"115115",9.42773640049024e-05,0.0480103436649289,1,0,0.252218265927874,27.35
"115116",0,0,0,0,0.207720512254523,36.97
"115210",9.42773640049024e-05,0.374933905941388,1,0,0.262592162004395,37.51
"115310",0.00131988309606863,9.14789836444366,1,1,0.266811547320567,56.76
"211120",0.000282832092014707,0.582741094212183,1,0,0.173819707416481,28.86
"211130",0.000141416046007354,0.645787165336412,1,0,0.178801619325628,30.49
"212114",0,0,0,0,0.15749819168768,29.62
"212115",0,0,0,0,0.146044293222027,25.41
"212210",0,0,0,0,0.131756130086788,26.38
"212220",0,0,0,0,0.16595583963325,57.62
"212230",0,0,0,0,0.152523384952232,53.08
"212290",0,0,0,0,0.153072759679497,48.97
"212311",0,0,0,0,0.181635216340757,41.95
"212312",0,0,0,0,0.195938838122302,26.81
"212313",0,0,0,0,0.143068789093288,34.38
"212319",0.00188554728009805,39.502109921968,1,1,0.206264874253115,54.92
"212321",0,0,0,0,0.250577026445215,39.89
"212322",0,0,0,0,0.151464892520005,32.22
"212323",0,0,0,0,0.134391701728591,34.59
"212390",0,0,0,0,0.181286867765757,46.59
"213111",0,0,0,0,0.188156923723944,32.76
"213112",0.000188554728009805,0.145957840435478,1,0,0.188537693141681,29.41
"213113",0,0,0,0,0.150493657409524,28.22
"213114",0,0,0,0,0.184148790603966,58.16
"213115",0,0,0,0,0.168516850112727,38.16
"221111",0,0,0,0,0.190647895142406,48
"221112",0,0,0,0,0.204416812776058,34.38
"221113",0,0,0,0,0.118514619780696,34.7
"221114",0,0,0,0,0.159479205635565,50.7
"221115",0,0,0,0,0.166332870647716,33.62
"221116",0,0,0,0,0.145987480471267,52.11
"221117",0,0,0,0,0.145582477626015,42.7
"221118",0,0,0,0,0.139824984955891,40.97
"221121",0,0,0,0,0.161905715422113,31.57
"221122",0.00103705100405393,0.784074967421391,1,0,0.254831622347571,27.78
"221210",0.000518525502026963,0.763636821675182,1,0,0.225949898149229,31.78
"221310",0,0,0,0,0.256588639440233,38.38
"221320",0,0,0,0,0.212092730970715,49.19
"221330",0,0,0,0,0.122960783145686,41.95
"236115",0.0143301593287452,4.56978831369198,1,1,0.280089561307915,53.62
"236116",9.42773640049024e-05,0.299747448121155,1,0,0.195771884594549,55.03
"236117",0.00037710945601961,0.667588184904889,1,0,0.236919020058996,45.3
"236118",0.00716507966437258,1.57847296646621,1,1,0.272707636935787,56.65
"236210",0.000141416046007354,0.143538339822833,1,0,0.203512433637095,25.3
"236220",0.00037710945601961,0.0799620150658581,1,0,0.223171806457379,32.97
"237110",0,0,0,0,0.249359179125136,39.14
"237120",0,0,0,0,0.201495014265601,32
"237130",0.00127274441406618,0.891107076571371,1,0,0.221445645154963,29.51
"237210",0,0,0,0,0.214768104543596,52.11
"237310",0.00155557650608089,0.698035877361619,1,0,0.242255594619551,35.78
"237990",0.00037710945601961,0.439743211024711,1,0,0.246134862207434,48.11
"238110",0.00146129914207599,0.849692027471504,1,0,0.239819859399663,36.65
"238120",0,0,0,0,0.202357153812641,35.46
"238130",0.000424248138022061,0.669874621831243,1,0,0.236107189350724,51.35
"238140",0.000188554728009805,0.181050430548442,1,0,0.234969455895876,44.11
"238150",0.000801357594041671,1.61196659528739,1,1,0.235557855761172,46.81
"238160",0.00131988309606863,0.773831421901442,1,0,0.240239792181627,46.49
"238170",0.000235693410012256,0.674056797351931,1,0,0.245291663542208,34.16
"238190",0,0,0,0,0.245251247745601,39.24
"238210",0.0059866126143113,0.860473431607991,1,0,0.224742914217394,40.54
"238220",0.00466672951824267,0.570298575689435,1,0,0.235766506453854,42.27
"238290",0,0,0,0,0.201626212961863,26.49
"238310",0.000754218912039219,0.420044032383034,1,0,0.224689804985439,54.16
"238320",0.00287545960214952,1.50210967560536,1,1,0.258304981211557,59.35
"238330",0.000801357594041671,0.996421126412614,1,0,0.242946652188916,51.35
"238340",0.000801357594041671,1.58743933683476,1,1,0.249947392094749,60.54
"238350",0.000895634958046573,0.582166008851301,1,0,0.249959021951135,47.46
"238390",0.000141416046007354,0.220479727127251,1,0,0.182250934253129,43.57
"238910",0.00410106533421326,1.22073911747623,1,1,0.26816890019233,35.14
"238990",0.00348826246818139,1.0436421089146,1,1,0.25463476249734,42.59
"311111",0,0,0,0,0.152621990209705,20.32
"311119",0,0,0,0,0.216732782546555,21.19
"311211",0,0,0,0,0.144241593512525,22.49
"311212",0,0,0,0,0.153152641987987,36.76
"311213",0,0,0,0,0.142872241497939,38.49
"311221",0,0,0,0,0.114195261938176,14.81
"311224",0,0,0,0,0.153899181896958,21.84
"311225",0,0,0,0,0.121113727323044,25.51
"311230",0,0,0,0,0.133087336073376,37.51
"311313",0,0,0,0,0.133888963651881,23.14
"311314",0,0,0,0,0.12930712102819,53.51
"311340",0.00160271518808334,10.3020832655454,1,1,0.166675164623302,48.97
"311351",0,0,0,0,0.148798347254486,49.3
"311352",9.42773640049024e-05,0.5022416292221,1,0,0.187965902859892,49.62
"311411",0,0,0,0,0.154530517030737,40.54
"311412",0,0,0,0,0.143250223905089,24.86
"311421",0,0,0,0,0.192733017053867,42.16
"311422",0,0,0,0,0.12825482919894,34.16
"311423",0,0,0,0,0.151958597942381,37.95
"311511",0,0,0,0,0.165596214581333,34.16
"311512",0,0,0,0,0.125039396834763,37.3
