"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0185185185185185,3.64827949287708,1,1,0.239575846006834,18.81
"112000",0.0103922487888733,3.91922682528547,1,1,0.249928255196734,20.76
"113110",0,0,0,0,0.177503122516041,8.22
"113210",0,0,0,0,0.165344883099122,8.86
"113310",0.000156274417877793,0.437742347574424,1,0,0.213798342022418,11.57
"114111",0,0,0,0,0.137135897597813,6.38
"114112",0,0,0,0,0.126970695599633,5.08
"114119",0,0,0,0,0.102470576166517,4.11
"114210",0,0,0,0,0.203393988047832,9.95
"115111",0,0,0,0,0.153181054352018,7.57
"115112",0.000625097671511174,3.15333590982397,1,1,0.230635682162873,17.84
"115113",0,0,0,0,0.174825101962695,13.08
"115114",0.00023441162681669,0.475424491441968,1,0,0.16458236945781,10.49
"115115",0.00351617440225035,1.79059674843144,1,1,0.233601989295655,16.97
"115116",0.000156274417877793,1.1791229769281,1,1,0.17501083195881,14.81
"115210",0.00023441162681669,0.932237210576723,1,0,0.221936453177873,15.35
"115310",0,0,0,0,0.176556273277699,7.78
"211120",0,0,0,0,0.139269545422015,6.05
"211130",0,0,0,0,0.139691862116026,5.51
"212114",0,0,0,0,0.117877561388024,5.73
"212115",0,0,0,0,0.112174921837099,5.19
"212210",0,0,0,0,0.100941616770589,6.38
"212220",0,0,0,0,0.0902781985683485,5.08
"212230",0,0,0,0,0.0878266039189356,5.73
"212290",0,0,0,0,0.087047458090604,3.68
"212311",0,0,0,0,0.129124281345208,7.68
"212312",0,0,0,0,0.167324118283127,10.59
"212313",0,0,0,0,0.102745822855183,7.24
"212319",0,0,0,0,0.129760444366986,6.92
"212321",0,0,0,0,0.198396455246062,11.24
"212322",0,0,0,0,0.114029317222014,7.03
"212323",0,0,0,0,0.0938024924598107,5.41
"212390",0,0,0,0,0.119590892989803,6.05
"213111",0,0,0,0,0.14551011566463,6.16
"213112",0,0,0,0,0.151435162406234,6.7
"213113",0,0,0,0,0.114812968897645,5.73
"213114",0,0,0,0,0.100738135576134,5.08
"213115",0,0,0,0,0.116247518279807,5.84
"221111",0,0,0,0,0.128317063943453,7.89
"221112",0,0,0,0,0.158421467004256,7.57
"221113",0,0,0,0,0.0860312204594978,8.22
"221114",7.81372089388967e-05,0.812480085265336,1,0,0.0918153549617342,4.86
"221115",0,0,0,0,0.127463430891367,7.68
"221116",0,0,0,0,0.083490606161223,5.08
"221117",0,0,0,0,0.0974018299203716,6.7
"221118",0,0,0,0,0.0958338655431626,7.14
"221121",0,0,0,0,0.123944952228198,6.81
"221122",0,0,0,0,0.227814614176162,14.49
"221210",0,0,0,0,0.184522484956853,8.76
"221310",0,0,0,0,0.202770018218622,9.62
"221320",0,0,0,0,0.141195429092352,6.38
"221330",0,0,0,0,0.0809735826416352,6.81
"236115",0.00132833255196124,0.423596028026904,1,0,0.202545861816726,11.24
"236116",7.81372089388967e-05,0.248431097219963,1,0,0.11617779608772,5.84
"236117",7.81372089388967e-05,0.138324501431594,1,0,0.166550284823873,7.35
"236118",0.00390686044694484,0.860684582464935,1,0,0.19092251134546,11.24
"236210",0,0,0,0,0.175384653422414,9.73
"236220",0.00210970464135021,0.447340239347868,1,0,0.180458117890315,9.62
"237110",0,0,0,0,0.196120241241918,10.7
"237120",0.00195343022347242,2.2953774105142,1,1,0.166553711953197,10.27
"237130",0,0,0,0,0.184500443534898,10.05
"237210",0,0,0,0,0.133550614509304,5.73
"237310",0.00023441162681669,0.105187835473933,1,0,0.196421183183155,11.46
"237990",0.0046100953273949,5.37578172607062,1,1,0.182492431149664,10.59
"238110",0.00695421159556181,4.04361980374822,1,1,0.196236841403008,12.97
"238120",0,0,0,0,0.156017030881675,8
"238130",0.000312548835755587,0.493504895818027,1,0,0.162360154259538,8.54
"238140",0.00140646976090014,1.35049361239615,1,1,0.178039100285299,11.03
"238150",7.81372089388967e-05,0.157176485997016,1,0,0.166920074251485,8
"238160",0.00101578371620566,0.595541650466656,1,0,0.172830817031322,8.97
"238170",0.000390686044694484,1.11731840123643,1,1,0.208680449996075,15.14
"238190",0.000156274417877793,0.414447411594759,1,0,0.190646423657061,9.62
"238210",0.00312548835755587,0.449235630521302,1,0,0.165790910197378,7.89
"238220",0.00351617440225035,0.429694767104081,1,0,0.176213364064406,9.62
"238290",0.00187529301453352,1.83920496839495,1,1,0.179523905463162,13.95
"238310",0.00023441162681669,0.130549901883698,1,0,0.143656528404583,7.24
"238320",0.000546960462572277,0.285726359149411,1,0,0.164712435494846,8.22
"238330",0.00101578371620566,1.26304207038013,1,1,0.171222290189998,9.84
"238340",7.81372089388967e-05,0.154784930051628,1,0,0.148387848813294,6.59
"238350",0.00273480231286138,1.77763153746063,1,1,0.188097444701565,12.11
"238390",0.0146897952805126,22.9026489316083,1,1,0.131309801085979,9.95
"238910",0.00296921393967807,0.883827812759309,1,0,0.228107403386646,13.95
"238990",0.00273480231286138,0.818216771041081,1,0,0.196553184697455,11.46
"311111",0,0,0,0,0.136008957512443,10.38
"311119",0.00859509298327864,39.5297369470786,1,1,0.209791724370423,17.3
"311211",0,0,0,0,0.12245512247606,8.65
"311212",0,0,0,0,0.112379857276703,6.92
"311213",0,0,0,0,0.0974837186932046,6.81
"311221",0,0,0,0,0.107425223655848,9.73
"311224",0,0,0,0,0.138906065786633,11.14
"311225",0.0179715580559462,346.021933375179,1,1,0.112489641109497,17.84
"311230",0,0,0,0,0.0973038713116874,9.51
"311313",0,0,0,0,0.111557910598986,9.08
"311314",0,0,0,0,0.0729565868273485,5.95
"311340",0,0,0,0,0.105216490163417,7.35
"311351",0,0,0,0,0.0917883095661715,6.81
"311352",0.0391467416783872,208.545535047708,1,1,0.129085440241132,10.7
"311411",0,0,0,0,0.110002387590667,7.89
"311412",0,0,0,0,0.120507219500842,10.16
"311421",0,0,0,0,0.140988880922886,9.19
"311422",0,0,0,0,0.0928593269614796,7.35
"311423",0,0,0,0,0.106992926144118,6.59
"311511",0,0,0,0,0.124090658892859,8.22
"311512",0,0,0,0,0.0878665303756849,8.65
"311513",0,0,0,0,0.137472927230179,11.57
"311514",0,0,0,0,0.112101899365914,11.03
"311520",0,0,0,0,0.108155181912548,7.03
"311611",0.0272698859196749,31.264156522306,1,1,0.190048457398757,19.14
"311612",0,0,0,0,0.167636341773123,11.03
"311613",0,0,0,0,0.121976140178049,12.11
"311615",0,0,0,0,0.141208676756916,8.97
"311710",0,0,0,0,0.100917952638991,5.41
"311811",0.000390686044694484,0.529712092425775,1,0,0.159935252562699,8.11
"311812",0,0,0,0,0.127202437775808,7.35
"311813",0,0,0,0,0.0811603243293118,7.57
"311821",0,0,0,0,0.107714295413847,8.54
"311824",0,0,0,0,0.0989240380215353,8.54
"311830",0,0,0,0,0.0954880802390498,4.86
"311911",0,0,0,0,0.0973392436313181,7.46
"311919",0.0781372089388967,273.485697094193,1,1,0.118966389783173,14.27
"311920",0,0,0,0,0.118180988426212,6.92
"311930",0,0,0,0,0.0739050762102978,7.68
"311941",0,0,0,0,0.103345461160865,8.76
"311942",0,0,0,0,0.105180573351986,8.65
"311991",0,0,0,0,0.103900523694576,8
"311999",0,0,0,0,0.132418545090525,10.38
"312111",0,0,0,0,0.125526276903704,6.7
"312112",0,0,0,0,0.123759785497967,7.03
"312113",0,0,0,0,0.135885140988932,6.92
"312120",0,0,0,0,0.166675276350403,9.62
"312130",0,0,0,0,0.153396735024709,8.54
"312140",0.00804813252070636,50.7390889601011,1,1,0.137608519026133,11.14
"312230",0,0,0,0,0.0924145022524719,7.24
"313110",0,0,0,0,0.10819143506518,10.38
"313210",0,0,0,0,0.110284105740955,8.97
"313220",0,0,0,0,0.0931858665604109,9.84
"313230",0,0,0,0,0.100170491414149,10.27
"313240",0,0,0,0,0.0876571060028509,9.41
