"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0220691766146312,4.34778432126343,1,1,0.262343388522955,32
"112000",0.000704009794918886,0.265503081148712,1,0,0.263833568454016,29.19
"113110",0,0,0,0,0.225062209365054,32
"113210",3.06091215182124e-05,1.79660582974939,1,1,0.223388423487275,41.19
"113310",0.000367309458218549,1.02887540206749,1,1,0.254678994137534,31.89
"114111",6.12182430364249e-05,0.880006483772685,1,0,0.210709934872992,46.7
"114112",0,0,0,0,0.188869843906073,41.3
"114119",0,0,0,0,0.173948414666295,48.11
"114210",6.12182430364249e-05,1.59067500800587,1,1,0.254120871544637,36.86
"115111",0,0,0,0,0.192629163876453,32.86
"115112",0.000520355065809611,2.6249566902233,1,1,0.258333607418587,32.97
"115113",0.00012243648607285,1.76525326750663,1,1,0.225023607481259,45.95
"115114",9.18273645546373e-05,0.186240668548341,1,0,0.216046223563819,44.76
"115115",0.00373431282522192,1.90168280566195,1,1,0.268088396370928,37.19
"115116",0.00012243648607285,0.923808745560194,1,0,0.21499243110426,42.49
"115210",0.000153045607591062,0.608650740789761,1,0,0.255199160912508,32.32
"115310",0,0,0,0,0.235635541564667,37.73
"211120",0,0,0,0,0.178117741318121,32.22
"211130",0,0,0,0,0.174293455319627,27.78
"212114",0,0,0,0,0.150403814816133,24.11
"212115",0,0,0,0,0.140094537082339,21.19
"212210",0,0,0,0,0.12578176173486,22.05
"212220",9.18273645546373e-05,0.971521390002248,1,0,0.155826580290583,49.95
"212230",0,0,0,0,0.138863561596062,42.7
"212290",0,0,0,0,0.150066844107411,47.03
"212311",3.06091215182124e-05,0.681210176733777,1,0,0.179493673696756,39.46
"212312",0,0,0,0,0.197861956937653,27.89
"212313",0,0,0,0,0.149905093506821,39.89
"212319",3.06091215182124e-05,0.64125938160746,1,0,0.185274336165884,40.43
"212321",0.000612182430364249,3.16953924226652,1,1,0.241182194051771,33.51
"212322",0,0,0,0,0.150742294301143,31.46
"212323",0,0,0,0,0.136180614666711,36
"212390",0,0,0,0,0.170363767242768,37.51
"213111",0,0,0,0,0.184953640950547,31.35
"213112",0,0,0,0,0.185516158597128,27.03
"213113",0,0,0,0,0.148626062650269,26.7
"213114",0,0,0,0,0.166244494654644,46.16
"213115",0,0,0,0,0.170791817430847,39.57
"221111",0,0,0,0,0.175658160532105,37.73
"221112",0,0,0,0,0.196422359291476,28.65
"221113",0,0,0,0,0.114257028730847,30.7
"221114",0,0,0,0,0.163013316680527,54.05
"221115",0,0,0,0,0.170247564229693,36.76
"221116",0,0,0,0,0.149495183331183,54.7
"221117",0,0,0,0,0.147122030558181,44.76
"221118",0,0,0,0,0.136931572295401,38.27
"221121",0,0,0,0,0.16699921744836,36.22
"221122",0.00263238445056627,1.99024613471277,1,1,0.251569941855556,25.73
"221210",3.06091215182124e-05,0.0450783079695504,1,0,0.214823177193894,25.51
"221310",0,0,0,0,0.242366488462886,29.62
"221320",0,0,0,0,0.197994268349253,40.22
"221330",0,0,0,0,0.12458160491422,43.35
"236115",0.00792776247321702,2.52810840917603,1,1,0.260734216835294,41.73
"236116",0.000642791551882461,2.04370507580786,1,1,0.196317251558525,55.78
"236117",0.000734618916437098,1.30047894899654,1,1,0.230365584240771,41.73
"236118",0.00281603917967554,0.620375756564147,1,0,0.239434188717523,36
"236210",0.000367309458218549,0.372821835445557,1,0,0.208425824199671,28.76
"236220",0.00235690235690236,0.499755863352264,1,0,0.219948934633083,30.7
"237110",0.00290786654423018,2.27831912260011,1,1,0.246276366742937,36.97
"237120",3.06091215182124e-05,0.0359672361184704,1,0,0.197154600940558,29.62
"237130",0.00012243648607285,0.085723431950867,1,0,0.220223065589583,28.32
"237210",0.000397918579736762,1.62341620647859,1,1,0.212602459361938,51.24
"237310",0.00107131925313743,0.480734487744505,1,0,0.232749562466975,29.73
"237990",0.000857055402509948,0.999402928539142,1,0,0.223578202405811,33.19
"238110",0.00281603917967554,1.63742383138502,1,1,0.243234763930483,39.46
"238120",0.00131619222528313,2.41632472426486,1,1,0.211685238052559,40.32
"238130",0.00229568411386593,3.6248138525477,1,1,0.23403263061441,49.95
"238140",0.00104071013161922,0.999290865811584,1,0,0.223151532510098,36.86
"238150",0.000153045607591062,0.307858075878452,1,0,0.217094550563747,34.7
"238160",0.000459136822773186,0.26918634042072,1,0,0.227181516203674,37.95
"238170",0.000336700336700337,0.96292531306558,1,0,0.239678777693954,31.68
"238190",0.000734618916437098,1.94824535301735,1,1,0.242484339018087,37.84
"238210",0.0039485766758494,0.567540534377181,1,0,0.218709992945902,37.51
"238220",0.00446893174165901,0.546126660471457,1,0,0.222809736799469,34.59
"238290",0.000367309458218549,0.360240973148433,1,0,0.20260716691582,27.78
"238310",0.000612182430364249,0.340940239630153,1,0,0.211451401316495,46.7
"238320",0.00189776553412917,0.991372637861027,1,0,0.226836652529204,41.62
"238330",0.000673400673400673,0.837317400503751,1,0,0.223691524821561,39.78
"238340",0.000336700336700337,0.666982334949744,1,0,0.223437399054234,47.57
"238350",0.00208142026323844,1.35293080792045,1,1,0.23931984182097,39.78
"238390",0.000183654729109275,0.286333451562749,1,0,0.178968783797603,41.41
"238910",0.0056626874808693,1.68557766204576,1,1,0.261565339797254,31.89
"238990",0.00404040404040404,1.20883558277446,1,1,0.244018903250984,36.22
"311111",0,0,0,0,0.168489738744049,32.22
"311119",0,0,0,0,0.228557353904119,28.86
"311211",0.000428527701254974,4.96760675628272,1,1,0.168338869435775,41.95
"311212",0,0,0,0,0.144013823393276,28.65
"311213",0,0,0,0,0.148996334511991,43.57
"311221",0,0,0,0,0.135523799671938,33.08
"311224",0,0,0,0,0.161556809218022,27.57
"311225",0,0,0,0,0.128224229237472,32.54
"311230",0,0,0,0,0.134153204550513,39.03
"311313",0,0,0,0,0.165828206691512,51.46
"311314",0,0,0,0,0.114713305266527,42.59
"311340",3.06091215182124e-05,0.19675218710751,1,0,0.15568094270404,42.49
"311351",0,0,0,0,0.139673241939244,42.38
"311352",0,0,0,0,0.169354530671609,37.19
"311411",0.00361187633914907,20.7233808081483,1,1,0.183607393694209,59.89
"311412",0,0,0,0,0.156991694404405,37.08
"311421",0.00263238445056627,8.17401248725665,1,1,0.197429670356646,45.51
"311422",0,0,0,0,0.133198488242165,38.92
"311423",0.00223446587082951,29.1057393669554,1,1,0.187645621139931,62.05
"311511",0,0,0,0,0.171212665306829,37.84
"311512",0,0,0,0,0.128797676608288,40.32
"311513",0,0,0,0,0.180327660378845,40.54
"311514",0,0,0,0,0.147326538973544,38.81
"311520",0,0,0,0,0.156582006262246,41.62
"311611",0,0,0,0,0.208310179111918,31.78
"311612",0.00422405876951332,4.76415202560192,1,1,0.211345210883643,38.38
"311613",0,0,0,0,0.14480216462793,30.81
"311615",0,0,0,0,0.177368398158728,32.54
"311710",0,0,0,0,0.150481215318128,38.38
"311811",0.000153045607591062,0.207507051082494,1,0,0.208885508106939,35.24
