"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0119866378463352,2.36145267233977,1,1,0.332609317580825,72.86
"112000",0.00908822951463942,3.42744228239245,1,1,0.344549689927587,75.03
"113110",0,0,0,0,0.280635101274926,63.68
"113210",0,0,0,0,0.252641581255459,57.3
"113310",0.00078600903910395,2.20170035930732,1,1,0.326343999913393,72.11
"114111",0,0,0,0,0.226750823286308,54.7
"114112",9.82511298879937e-05,1.44487746922064,1,1,0.226877759515985,62.92
"114119",0,0,0,0,0.184117003345646,53.08
"114210",4.91255649439969e-05,1.2764627753869,1,1,0.3165746053323,73.51
"115111",0,0,0,0,0.246158786205516,68.32
"115112",0.000393004519551975,1.98253060394612,1,1,0.323408057510145,71.78
"115113",0,0,0,0,0.247488237191777,58.92
"115114",4.91255649439969e-05,0.099634549051456,1,0,0.23787708167285,57.3
"115115",0.00589506779327962,3.00203801485891,1,1,0.337369462633147,76.86
"115116",9.82511298879937e-05,0.741325204299753,1,0,0.241087027665816,58.7
"115210",0.0016211436431519,6.44716496514884,1,1,0.320544932004479,71.14
"115310",4.91255649439969e-05,0.340481423348869,1,0,0.27751905667855,60.65
"211120",4.91255649439969e-05,0.101217246124134,1,0,0.218814564715632,58.59
"211130",0,0,0,0,0.218143092847769,56
"212114",0,0,0,0,0.185673668687187,51.78
"212115",0,0,0,0,0.18479026121089,56.32
"212210",0,0,0,0,0.167608215514246,56.97
"212220",0,0,0,0,0.146294201371875,43.68
"212230",0,0,0,0,0.140642826658125,44
"212290",0,0,0,0,0.153570745263097,49.51
"212311",0,0,0,0,0.200972969157598,56.11
"212312",0,0,0,0,0.254113983522975,63.46
"212313",0,0,0,0,0.170170013313309,53.62
"212319",0,0,0,0,0.203810925017514,53.08
"212321",0,0,0,0,0.290836524620634,62.81
"212322",0,0,0,0,0.185875772301822,59.14
"212323",0,0,0,0,0.158878584006671,53.95
"212390",0,0,0,0,0.19349888605091,55.03
"213111",9.82511298879937e-05,0.380063852660412,1,0,0.227106487961441,58.38
"213112",0,0,0,0,0.236589441839724,59.14
"213113",0,0,0,0,0.181008273140311,52.11
"213114",0,0,0,0,0.166906045533958,46.81
"213115",0,0,0,0,0.188104095225467,52.43
"221111",0,0,0,0,0.19755194523127,52.43
"221112",0,0,0,0,0.24585753735473,60.65
"221113",0,0,0,0,0.141944252476601,54.05
"221114",0,0,0,0,0.158398418666032,50.05
"221115",0,0,0,0,0.19452622886424,56.54
"221116",0,0,0,0,0.143303365280948,49.3
"221117",0,0,0,0,0.161501704590893,54.16
"221118",0,0,0,0,0.156290632017777,53.62
"221121",0,0,0,0,0.197780381196292,57.08
"221122",0.00221065042247986,1.67138901675066,1,1,0.332649110514142,73.41
"221210",0.00191589703281588,2.82155750310686,1,1,0.286247277596116,66.81
"221310",0,0,0,0,0.308864862754204,68.65
"221320",0,0,0,0,0.226353907697676,57.84
"221330",0,0,0,0,0.136777234720127,52.11
"236115",0.00451955197484771,1.441253744915,1,1,0.304966866079687,66.27
"236116",9.82511298879937e-05,0.312381723543043,1,0,0.19242862452785,52.65
"236117",0.000393004519551975,0.695726849802138,1,0,0.270727176685629,63.57
"236118",0.0046669286696797,1.02812823954283,1,1,0.290893777911695,63.24
"236210",9.82511298879937e-05,0.09972562851253,1,0,0.264418782383318,63.35
"236220",0.00491255649439969,1.04165490985896,1,1,0.278209291667408,64.32
"237110",0.000196502259775987,0.153959904717803,1,0,0.29392749092277,65.51
"237120",0,0,0,0,0.249397556187703,61.41
"237130",0.00348791511102378,2.44205026835175,1,1,0.286499784455219,67.14
"237210",0.000491255649439969,2.00420996514563,1,1,0.230402204701323,61.19
"237310",9.82511298879937e-05,0.0440883578435645,1,0,0.291641858562043,63.68
"237990",0.00221065042247986,2.57781527277289,1,1,0.28217112586828,67.03
"238110",0.00132639025348792,0.771247440892553,1,0,0.287639260027055,64.65
"238120",0,0,0,0,0.242039417149317,59.89
"238130",0.000196502259775987,0.310270959750398,1,0,0.245968635023819,56.76
"238140",0.000540381214383965,0.518874559960221,1,0,0.266532694326028,61.19
"238150",0.000245627824719984,0.494091341076293,1,0,0.263295488686279,61.51
"238160",0.000196502259775987,0.115206887293442,1,0,0.269203076442644,61.51
"238170",0.0015720180782079,4.49579592030619,1,1,0.304440352408713,68.11
"238190",0.000294753389663981,0.781700428412713,1,0,0.291572044473832,66.05
"238210",0.0031931617213598,0.458962522059535,1,0,0.258853037681275,60.76
"238220",0.0188150913735508,2.2993018493695,1,1,0.274319175313018,63.24
"238290",0.00093338573393594,0.915423704978166,1,0,0.262629446738727,63.46
"238310",0.000884260168991943,0.492467374034457,1,0,0.227349438111814,55.89
"238320",0.0016211436431519,0.84686828850046,1,0,0.25745834439163,58.81
"238330",0.000540381214383965,0.671918831657928,1,0,0.261744969331025,60.22
"238340",0.000687757909215956,1.36240545722197,1,1,0.246826258368881,59.68
"238350",0.00167026920809589,1.08568111354788,1,1,0.284471688941026,63.57
"238390",0.000196502259775987,0.306363852182977,1,0,0.20153277108657,56.43
"238910",0.00928473177441541,2.76372950651314,1,1,0.331429087575261,72
"238990",0.0030457850265278,0.911258696093245,1,0,0.293637946710459,64.76
"311111",4.91255649439969e-05,0.220721893865067,1,0,0.202421838876084,56.97
"311119",0.00505993318923168,23.2711651088879,1,1,0.299561177213191,70.7
"311211",0,0,0,0,0.188225248873333,55.78
"311212",0,0,0,0,0.184790134559788,60.11
"311213",0,0,0,0,0.153636815473178,47.03
"311221",0,0,0,0,0.165473495148832,58.81
"311224",0,0,0,0,0.205975188103265,60.97
"311225",0,0,0,0,0.16352062837491,60.11
"311230",0,0,0,0,0.15281227655554,54.27
"311313",0,0,0,0,0.167142316956586,52.11
"311314",0,0,0,0,0.132657594109594,55.68
"311340",0,0,0,0,0.172814161880494,53.84
"311351",0,0,0,0,0.152230420153249,51.68
"311352",0,0,0,0,0.194099874835171,53.73
"311411",0,0,0,0,0.173403320103806,53.95
"311412",0,0,0,0,0.182194208095353,56.32
"311421",0,0,0,0,0.21461459519501,56.11
"311422",0,0,0,0,0.153748168129928,54.05
"311423",0,0,0,0,0.166667317322327,48.97
"311511",0,0,0,0,0.194472426326752,54.81
"311512",0,0,0,0,0.141318356872217,50.49
"311513",0.000294753389663981,0.818483108101954,1,0,0.205554939260897,56.54
"311514",0.00815484378070348,69.7643879948836,1,1,0.192532571502044,67.78
"311520",0,0,0,0,0.17447050814358,55.14
"311611",0,0,0,0,0.256127093906303,63.46
"311612",0,0,0,0,0.249954011096455,62.27
