"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0647452393206382,12.7552713592448,1,1,0.270343583657161,37.19
"112000",0.00411734431291817,1.55277328400786,1,1,0.276969011234645,36.32
"113110",0,0,0,0,0.205696307837072,20.76
"113210",0,0,0,0,0.188650196885674,19.24
"113310",0.000102933607822954,0.288328696050308,1,0,0.243775003290921,25.84
"114111",0,0,0,0,0.163482134616322,17.95
"114112",0,0,0,0,0.149017222881943,14.81
"114119",0,0,0,0,0.122495872150422,12.22
"114210",0.000102933607822954,2.67459354151064,1,1,0.240907983384771,27.68
"115111",0,0,0,0,0.162123728911393,12.65
"115112",0.000926402470406588,4.67328276846814,1,1,0.263365702203969,35.89
"115113",0,0,0,0,0.193630284854207,23.68
"115114",0,0,0,0,0.183635843760512,20.76
"115115",0.000926402470406588,0.471766488655183,1,0,0.259945183599938,31.78
"115116",0.000205867215645908,1.55331094788737,1,1,0.196429403948633,28.76
"115210",0.000102933607822954,0.409359129214647,1,0,0.248715784513965,28.97
"115310",0,0,0,0,0.204635549604818,20
"211120",0,0,0,0,0.155021941112703,14.16
"211130",0,0,0,0,0.157288079373526,14.81
"212114",0,0,0,0,0.138149604835927,16.22
"212115",0,0,0,0,0.132772138772022,16.76
"212210",0,0,0,0,0.109991126594869,9.84
"212220",0,0,0,0,0.102011525570741,10.27
"212230",0,0,0,0,0.102655148295715,13.62
"212290",0,0,0,0,0.100791876711484,9.51
"212311",0,0,0,0,0.143981467582016,15.68
"212312",0,0,0,0,0.187862720389811,21.41
"212313",0,0,0,0,0.100676547029953,6.38
"212319",0,0,0,0,0.150064677623787,16.97
"212321",0.000205867215645908,1.06586564122334,1,1,0.233450616795576,28.86
"212322",0,0,0,0,0.12216928716925,10.49
"212323",0,0,0,0,0.10172799235326,8.97
"212390",0,0,0,0,0.133341714556891,11.89
"213111",0,0,0,0,0.163307731064212,16.43
