"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00674712203943936,1.32923089651098,1,1,0.329811754414588,72
"112000",0.00146071714255904,0.550879980413981,1,0,0.327513997628129,68.86
"113110",0.00114770632629639,45.3680982120529,1,1,0.304251452336751,76.11
"113210",0.000278231836677912,16.3308489431816,1,1,0.291083506829187,74.38
"113310",0.0153027510172852,42.8647391276265,1,1,0.335732777994403,76.97
"114111",0.000660800612110041,9.49894662595588,1,1,0.31011471160096,85.51
"114112",0.00034778979584739,5.11458382837536,1,1,0.288916606730972,83.46
"114119",0,0,0,0,0.241928517990903,76.76
"114210",0,0,0,0,0.315494546733565,72.65
"115111",0,0,0,0,0.213009553745967,48.22
"115112",6.9557959169478e-05,0.350888541838479,1,0,0.315666749002061,68.76
"115113",0,0,0,0,0.250054111897913,60.11
"115114",0,0,0,0,0.249416029900576,63.78
"115115",6.9557959169478e-05,0.0354220926688624,1,0,0.319466434299073,69.51
"115116",0.000139115918338956,1.04965853015169,1,1,0.260055512801718,67.89
"115210",0.00034778979584739,1.38313356530459,1,1,0.330637937667283,75.14
"115310",0.000626021632525302,4.33885567997817,1,1,0.317520292925533,78.59
"211120",0,0,0,0,0.209618253775141,53.08
"211130",0,0,0,0,0.215813511572095,54.38
"212114",0,0,0,0,0.182918763409975,49.95
"212115",0,0,0,0,0.17033183017304,45.73
"212210",0,0,0,0,0.15608011962682,47.57
"212220",0,0,0,0,0.194808058674789,72.76
"212230",0,0,0,0,0.176324989750036,67.35
"212290",0,0,0,0,0.18160226143963,68.11
"212311",0,0,0,0,0.214886652187869,62.7
"212312",0.000104336938754217,0.754364522851332,1,0,0.235575812835679,53.84
"212313",0,0,0,0,0.17036156517224,53.84
"212319",0,0,0,0,0.233383674451095,67.24
"212321",0.000208673877508434,1.0803969712188,1,1,0.315772441095477,74.49
"212322",0,0,0,0,0.178158067818333,53.62
"212323",0,0,0,0,0.156567104052888,52
"212390",0,0,0,0,0.211688493431619,64.76
"213111",0,0,0,0,0.22465802486013,56.65
"213112",0,0,0,0,0.22395935323773,51.78
"213113",0,0,0,0,0.180623524943063,51.68
"213114",0,0,0,0,0.213457836729912,72
"213115",0,0,0,0,0.201993195791993,61.08
"221111",0,0,0,0,0.227572949912513,67.14
"221112",0,0,0,0,0.246820008471606,61.19
"221113",0,0,0,0,0.137891520810612,50.49
"221114",0,0,0,0,0.186474429276824,66.38
"221115",0,0,0,0,0.195519287890061,57.08
"221116",0,0,0,0,0.173849404171373,68.11
"221117",0,0,0,0,0.172429752883314,60.43
"221118",0,0,0,0,0.15990097803877,56.22
"221121",0,0,0,0,0.196532225791002,56.54
