"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00515051949205222,1.01468887058796,1,1,0.312680959059711,64.32
"112000",0.0112778616463902,4.25321783517299,1,1,0.308942572227512,58.27
"113110",8.88020602077968e-05,3.51028873556941,1,1,0.301001543122128,74.38
"113210",8.88020602077968e-05,5.21224691039095,1,1,0.295578749952338,76.65
"113310",0.00124322884290916,3.48242482459838,1,1,0.32084219186259,69.84
"114111",0.00159843708374034,22.9773826857013,1,1,0.320178693364225,87.68
"114112",0.00168723914394814,24.8124762234993,1,1,0.297868233522032,85.62
"114119",0.00026640618062339,27.9765782961345,1,1,0.267857497857776,84.43
"114210",0,0,0,0,0.302185824925128,65.3
"115111",0,0,0,0,0.212440244616398,47.78
"115112",0.000177604120415594,0.895932709660046,1,0,0.29813648342192,59.68
"115113",0,0,0,0,0.25054753145585,60.43
"115114",8.88020602077968e-05,0.180104864620499,1,0,0.254316264911964,66.05
"115115",0.000177604120415594,0.0904441373330789,1,0,0.301724540362441,60
"115116",0,0,0,0,0.2543416024552,65.51
"115210",0.000355208240831187,1.41263615676061,1,1,0.319015116861745,70.7
"115310",0.00026640618062339,1.84641857393382,1,1,0.316160482968858,78.27
"211120",0,0,0,0,0.210740445250587,53.95
"211130",0,0,0,0,0.216494857804068,55.03
"212114",0,0,0,0,0.183176055171789,50.16
"212115",0,0,0,0,0.172298728216876,47.35
"212210",0,0,0,0,0.164432671781448,54.49
"212220",0,0,0,0,0.211675943266593,77.41
"212230",0,0,0,0,0.192640342362921,74.59
"212290",0,0,0,0,0.18982315861307,71.57
"212311",0,0,0,0,0.227788637401189,68.22
"212312",0,0,0,0,0.234571354307288,53.41
"212313",0,0,0,0,0.187552415886281,63.89
"212319",0.00159843708374034,33.4871673872732,1,1,0.252482933065601,74.38
"212321",0.00106562472249356,5.51721056983467,1,1,0.302749474467307,69.51
"212322",0,0,0,0,0.1818797917976,55.89
"212323",0,0,0,0,0.170093977057883,61.51
"212390",0,0,0,0,0.220066122862911,68.54
"213111",0,0,0,0,0.226345880144105,57.73
"213112",0,0,0,0,0.223353125615458,51.35
"213113",0,0,0,0,0.187052260126838,56.11
"213114",0,0,0,0,0.230193002280322,77.3
"213115",0,0,0,0,0.20950640159775,64.97
"221111",0,0,0,0,0.242112379426311,73.08
"221112",0,0,0,0,0.243181154028791,59.35
"221113",0,0,0,0,0.152788729463086,60.86
"221114",0,0,0,0,0.204371259408392,72.86
"221115",0,0,0,0,0.20489759181839,62.27
"221116",0,0,0,0,0.183966974945564,73.51
"221117",0,0,0,0,0.183544500001886,66.16
"221118",0,0,0,0,0.171814009258176,62.81
"221121",0,0,0,0,0.203290314771554,60.54
"221122",0.00142083296332475,1.07423796426136,1,1,0.300998850203725,59.35
"221210",0,0,0,0,0.266499395201345,58.59
"221310",0.000355208240831187,1.1091476193925,1,1,0.300794285426118,64.86
"221320",0,0,0,0,0.258368303312343,72.11
"221330",0,0,0,0,0.163966846310957,67.46
"236115",0.01571796465678,5.01234979708119,1,1,0.331971608170572,78.27
"236116",8.88020602077968e-05,0.282339151249542,1,0,0.245346678556973,76.11
"236117",0.000355208240831187,0.62881696805667,1,0,0.281251147905205,69.95
"236118",0.00816978953911731,1.79981138148927,1,1,0.326747141081936,79.35
"236210",0,0,0,0,0.244334615793106,52.97
"236220",0.00506171743184442,1.07328288666199,1,1,0.272896123493178,62.27
"237110",0.00426249888997425,3.33967621394435,1,1,0.299103989272353,67.46
"237120",0,0,0,0,0.241004861193757,57.62
"237130",0,0,0,0,0.264510487298154,57.95
"237210",0.000532812361246781,2.17375178317224,1,1,0.269610185591349,76.76
"237310",0.00692656069620815,3.10816462821067,1,1,0.286780577268032,61.41
"237990",0.000444010301038984,0.517755554495505,1,0,0.290781366128319,70.92
"238110",0.00142083296332475,0.826162423930974,1,0,0.288346874517076,64.97
"238120",0,0,0,0,0.242343905716397,60
"238130",0.000621614421454578,0.981509848076409,1,0,0.289636812307744,75.46
"238140",0.000799218541870171,0.767410409885707,1,0,0.283317039420518,67.68
"238150",0.000710416481662375,1.42903448559794,1,1,0.281197606088298,70.05
"238160",0.0026640618062339,1.56190706714234,1,1,0.291824350607938,71.78
"238170",0.00026640618062339,0.76189188699177,1,0,0.293325262480574,63.89
"238190",8.88020602077968e-05,0.235507413799384,1,0,0.289411351349847,65.3
