"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.000691302179352349,0.13619143247287,1,0,0.172121285827037,2.59
"112000",0.000433730989537386,0.163572886262362,1,0,0.164493747172764,1.3
"113110",2.22283658955739e-06,0.0878673109956717,1,0,0.18610133703743,10.81
"113210",1.08363283740923e-05,0.636039512548214,1,0,0.190789871562175,20.32
"113310",3.27868396959715e-05,0.0918396521514117,1,0,0.173300027111091,3.35
"114111",1.16698920951763e-05,0.167753600876333,1,0,0.220800882909645,51.78
"114112",1.2781310389955e-05,0.187961476174519,1,0,0.21631793983423,55.68
"114119",0,0,0,0,0.227509235530298,73.41
"114210",2.05612384534059e-05,0.534256563391107,1,0,0.185260886033897,5.62
"115111",5.55709147389348e-07,0.0158705292222687,1,0,0.169805162308491,17.08
"115112",2.13948021744899e-05,0.107927130519143,1,0,0.17469241575226,3.24
"115113",2.77854573694674e-06,0.0400602557161227,1,0,0.173446189630798,12.22
"115114",8.33563721084022e-07,0.00169060133049949,1,0,0.184255930459316,21.19
"115115",0.000173936963132866,0.0885766531996876,1,0,0.171800895003998,2.16
"115116",3.08418576801088e-05,0.232708229124238,1,0,0.186313830571641,22.16
"115210",0.000132814486226054,0.528193109893735,1,0,0.177556042792764,3.46
"115310",2.3895493337742e-05,0.165615837548796,1,0,0.191542574610848,13.08
"211120",8.33563721084022e-07,0.0017174565709991,1,0,0.190806598771534,40.11
"211130",2.77854573694674e-07,0.00126884411343752,1,0,0.182794336755802,32.97
"212114",2.77854573694674e-07,0.00263258085691418,1,0,0.167936867462478,37.62
"212115",0,0,0,0,0.170863181640232,46.16
"212210",8.33563721084022e-07,0.0273603023082455,1,0,0.149168727617283,41.84
"212220",0,0,0,0,0.212823230835852,78.16
"212230",0,0,0,0,0.206748236950712,78.59
"212290",4.16781860542011e-06,0.151396713439354,1,0,0.237940415142719,84.76
"212311",3.86217857435597e-05,0.859533112588357,1,0,0.195325991640592,51.89
"212312",2.69518936483834e-05,0.194864375309083,1,0,0.174187054160767,13.62
"212313",0.000105862592577671,2.87541941819955,1,1,0.220298179460914,77.95
"212319",3.52875308592236e-05,0.739271795297227,1,0,0.198246889644804,48.97
"212321",6.80743705551951e-05,0.352451129214707,1,0,0.18775100005849,8
"212322",8.33563721084022e-07,0.0161062475680661,1,0,0.183359077013045,57.41
"212323",2.50069116325207e-06,0.0688023511169943,1,0,0.196952542348736,74.05
"212390",5.55709147389348e-06,0.0766163479695729,1,0,0.189016596601029,51.24
"213111",3.88996403172544e-06,0.0150475085456362,1,0,0.184811080175033,31.14
"213112",9.16920093192424e-06,0.00709776297135885,1,0,0.180088252184265,23.57
"213113",8.33563721084022e-07,0.0289232813612842,1,0,0.189257343739636,57.08
"213114",0,0,0,0,0.233494804281974,78.16
"213115",2.77854573694674e-07,0.0143943106051602,1,0,0.191840407915174,54.49
"221111",1.86162564375432e-05,0.390572788240028,1,0,0.199240727237078,54.05
"221112",8.72463361401276e-05,0.204144486436851,1,0,0.189768772290105,23.89
"221113",1.66712744216804e-06,0.0078157576139787,1,0,0.197819481499014,78.81
"221114",6.97414979973632e-05,0.725180474308224,1,0,0.24841574225322,84.54
"221115",4.16781860542011e-06,0.0622368363710348,1,0,0.197881776105321,58.49
"221116",0,0,0,0,0.20846167174966,81.3
