"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0163220892274211,3.21556734410276,1,1,0.361086664009313,84.97
"112000",0.0301691949902921,11.3777028153731,1,1,0.37044722916568,86.05
"113110",2.13360643495701e-05,0.843400999621225,1,0,0.316997042274488,79.14
"113210",2.13360643495701e-05,1.25232269640727,1,1,0.319843847743648,84.65
"113310",0.000533401608739252,1.49411833094836,1,1,0.351962104331859,82.92
"114111",4.26721286991402e-05,0.613407835133108,1,0,0.283289678186422,76.97
"114112",2.13360643495701e-05,0.313767370366931,1,0,0.258070867621635,74.92
"114119",0,0,0,0,0.237061880502872,75.78
"114210",2.13360643495701e-05,0.554389388631629,1,0,0.327441037391046,78.27
"115111",0,0,0,0,0.256451582647216,73.62
"115112",0.000213360643495701,1.07630824676031,1,1,0.353596137341718,84
"115113",0.00232563101410314,33.5302643708483,1,1,0.317360575451783,86.81
"115114",2.13360643495701e-05,0.043272971057446,1,0,0.293262078563066,81.84
"115115",0.00388316371162175,1.97748448177281,1,1,0.355199920006331,84
"115116",4.26721286991402e-05,0.321970083823546,1,0,0.292541723688843,81.62
"115210",0.000554737673088822,2.20614953270451,1,1,0.356306813489426,84.76
"115310",0.000320040965243551,2.21815267672328,1,1,0.321085588020115,80.22
"211120",0.000234696707845271,0.483563995031505,1,0,0.236153847171672,67.35
"211130",0,0,0,0,0.242482541243251,69.08
"212114",0,0,0,0,0.222234022911784,70.49
"212115",0,0,0,0,0.21463038043285,70.81
"212210",0,0,0,0,0.207262903158222,75.57
"212220",0,0,0,0,0.202190123195353,75.57
"212230",0,0,0,0,0.191490040584876,74.05
"212290",0,0,0,0,0.187223079565769,69.95
"212311",8.53442573982803e-05,1.89934809566174,1,1,0.274457495369831,83.35
"212312",0,0,0,0,0.296268334586008,78.92
"212313",0,0,0,0,0.217608809232961,76.86
"212319",0,0,0,0,0.266236524842659,78.38
"212321",0.000362713093942691,1.87792613429175,1,1,0.334035395877964,81.41
"212322",0,0,0,0,0.221570746852708,74.92
"212323",0,0,0,0,0.191813067928918,71.68
"212390",0,0,0,0,0.241301753295107,76.32
"213111",0,0,0,0,0.251887897946109,71.24
"213112",2.13360643495701e-05,0.0165159787226004,1,0,0.252957232740242,68.97
"213113",0,0,0,0,0.21715153833925,70.59
"213114",0,0,0,0,0.216833584130942,73.19
"213115",0,0,0,0,0.240777742243728,76.76
"221111",0.00115214747487678,24.1722847574676,1,1,0.284873994517917,84.76
"221112",2.13360643495701e-05,0.0499234706226625,1,0,0.281377160094705,75.03
"221113",0,0,0,0,0.191463348837058,76.65
"221114",0,0,0,0,0.204472411402388,72.97
"221115",0,0,0,0,0.231274537876485,74.05
"221116",0,0,0,0,0.182379869006825,73.08
"221117",0,0,0,0,0.213908115080712,77.73
"221118",0,0,0,0,0.200603095540852,74.38
"221121",0.000277368836544411,1.66593782070992,1,1,0.261969529643372,81.3
"221122",0.000298704900893981,0.225839456807352,1,0,0.340226120139665,76.32
"221210",0.000213360643495701,0.314217995127955,1,0,0.302227242649821,74.49
"221310",2.13360643495701e-05,0.0666224548314394,1,0,0.31927865440174,73.95
"221320",0,0,0,0,0.271400183218816,76.11
"221330",0,0,0,0,0.180089704391967,73.41
"236115",0.0047792784143037,1.52407870314152,1,1,0.340705575752263,80.97
"236116",0.000277368836544411,0.881872354197319,1,0,0.244191422860464,75.89
"236117",0.000554737673088822,0.982039326684163,1,0,0.293487783638888,74.38
"236118",0.00629413898312317,1.3866040152271,1,1,0.336699266806887,82.92
"236210",0.000640081930487102,0.649687926134884,1,0,0.297135098693109,77.62
"236220",0.00290170475154153,0.61527536728586,1,0,0.302069970105307,75.14
"237110",0.000768098316584523,0.60180653275983,1,0,0.319813077591759,76.43
"237120",0,0,0,0,0.270885600695473,73.62
"237130",0.00339243423158164,2.37519970007754,1,1,0.30996613703463,77.95
"237210",0.00010668032174785,0.435231155459945,1,0,0.261245594428796,73.73
"237310",0.00337109816723207,1.51271728368056,1,1,0.320245901507508,77.19
"237990",0.00125882779662463,1.4679053218599,1,1,0.311518729319612,79.24
"238110",0.00827839296763319,4.81358286085157,1,1,0.327083531317934,80.32
"238120",0.000426721286991402,0.783394079011247,1,0,0.27713386107081,74.92
"238130",0.000896114702681943,1.41493725906528,1,1,0.310427296254227,81.19
"238140",0.00123749173227506,1.1882407473595,1,1,0.317261978952327,81.19
"238150",0.000256032772194841,0.515021357687974,1,0,0.295000794909595,75.14
"238160",0.00226162282105443,1.32596197999212,1,1,0.312211640329618,79.14
"238170",0.00102413108877936,2.9289003953707,1,1,0.338665662570574,81.73
"238190",0.000149352450446991,0.396090014883271,1,0,0.311116593557168,76.11
"238210",0.0101773026947449,1.46281363743591,1,1,0.297380705829318,75.78
"238220",0.0107320403678337,1.31151105117441,1,1,0.307517309192171,76.97
"238290",0.000384049158292261,0.376658535260811,1,0,0.296665628548111,77.73
