"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.000759054435046628,0.149539107385333,1,0,0.23875443342762,18.38
"112000",0.00440645886319276,1.66180699981245,1,1,0.247659514256552,19.35
"113110",0,0,0,0,0.219946010575582,28.43
"113210",0,0,0,0,0.222405512408465,40.54
"113310",5.91470988348022e-05,0.165677724145546,1,0,0.232497227513288,19.68
"114111",0,0,0,0,0.184556810800871,31.14
"114112",0,0,0,0,0.171656954822967,29.84
"114119",0,0,0,0,0.175053884034715,48.86
"114210",0,0,0,0,0.217247370770663,15.14
"115111",0,0,0,0,0.196580575940444,36.11
"115112",2.95735494174011e-05,0.149185222740311,1,0,0.236466644366631,20.22
"115113",9.85784980580036e-06,0.142127580906926,1,0,0.216272614588285,40.11
"115114",9.85784980580036e-06,0.0199933053418844,1,0,0.201605830166949,33.84
"115115",0.000325309043591412,0.165662236582271,1,0,0.220549486082427,11.78
"115116",0,0,0,0,0.204093695990723,34.7
"115210",0.000118294197669604,0.470447026713231,1,0,0.2320117152021,20.76
"115310",9.85784980580036e-06,0.0683231783057271,1,0,0.214638936532865,24.86
"211120",0,0,0,0,0.182274567099113,35.03
"211130",0,0,0,0,0.192953743488814,40.97
"212114",0,0,0,0,0.19083845553372,55.03
"212115",0,0,0,0,0.190723655376091,60.54
"212210",0,0,0,0,0.195518308651857,70.59
"212220",0,0,0,0,0.154775423605255,49.3
"212230",0,0,0,0,0.165539963181434,61.84
"212290",0,0,0,0,0.154719876834859,50.81
"212311",0,0,0,0,0.206248274428877,58.59
"212312",0,0,0,0,0.23710724098901,55.14
"212313",0,0,0,0,0.191302625293071,65.95
"212319",0,0,0,0,0.200767070077327,50.7
"212321",0.00028587764436821,1.48011502351125,1,1,0.235699037294365,30.49
"212322",0,0,0,0,0.194362084503574,63.35
"212323",0,0,0,0,0.168370437889723,60.22
"212390",0,0,0,0,0.186107661373781,49.41
"213111",0,0,0,0,0.192962944314839,35.78
"213112",0,0,0,0,0.190399429751137,30.81
"213113",0,0,0,0,0.183463971641758,53.51
"213114",0,0,0,0,0.16457023480876,45.62
"213115",8.87206482522032e-05,4.59619055771496,1,1,0.215820184077587,68
"221111",0,0,0,0,0.208195093951113,59.46
"221112",0,0,0,0,0.221552641267059,46.49
"221113",0,0,0,0,0.180355349350393,73.08
"221114",0,0,0,0,0.17005538529521,58.7
"221115",0,0,0,0,0.18949366230363,53.84
"221116",0,0,0,0,0.145051788528247,50.81
"221117",0,0,0,0,0.180367601122407,64.54
"221118",0,0,0,0,0.178075382343544,65.84
"221121",0,0,0,0,0.204955070695603,60.86
"221122",0.000335166893397212,0.253406987692847,1,0,0.236095820253431,18.49
"221210",0,0,0,0,0.221495439405368,29.62
"221310",0,0,0,0,0.217944821670321,16.43
"221320",0.000502750340095818,11.2824013411468,1,1,0.215407711232724,51.03
