"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00381353842479994,0.751294117646805,1,0,0.399612943020414,95.78
"112000",0.000624514936704918,0.235523200266912,1,0,0.395972361323362,94.38
"113110",2.59565642853249e-06,0.102604641166714,1,0,0.385856427850093,96.43
"113210",1.7650463714021e-05,1.03599595262876,1,1,0.388978273493236,97.73
"113310",1.81695949997275e-05,0.0508950938846365,1,0,0.391851118567779,94.38
"114111",9.86349442842348e-06,0.141786804376334,1,0,0.365352102655261,95.03
"114112",3.63391899994549e-06,0.0534402779284034,1,0,0.350201992452783,94.81
"114119",0,0,0,0,0.337220141932268,95.14
"114210",3.11478771423899e-06,0.080933635572254,1,0,0.394814778506082,95.14
"115111",2.076525142826e-06,0.0593035999403945,1,0,0.377129840550947,98.81
"115112",0.000135493265569396,0.683502433829903,1,0,0.401233839067863,96.43
"115113",3.73774525708679e-05,0.538897124526592,1,0,0.388723539224545,99.14
"115114",0.000414785897279492,0.841252530641806,1,0,0.390452428462251,99.14
"115115",0.00222759234696659,1.13439185802511,1,1,0.4190530291954,97.73
"115116",0.000155220254426243,1.17116909449461,1,1,0.400901007114821,99.57
"115210",0.000172351586854558,0.685429151914083,1,0,0.400728284338862,96.11
"115310",0.000103307125855593,0.71600514505007,1,0,0.388879115378077,96.43
"211120",0,0,0,0,0.345806856046987,96.11
"211130",0,0,0,0,0.343519894383786,95.46
"212114",0,0,0,0,0.321008783116329,96.32
"212115",0,0,0,0,0.308522738562472,95.78
"212210",4.67218157135849e-06,0.153356362564748,1,0,0.268312862524235,92.86
"212220",2.59565642853249e-06,0.027461702224022,1,0,0.31221916407762,96.65
"212230",0,0,0,0,0.299966433446832,95.89
"212290",1.038262571413e-06,0.0377150629335453,1,0,0.307045901780605,96
"212311",2.076525142826e-06,0.0462133504450616,1,0,0.350216598841111,96.65
"212312",6.07383604276604e-05,0.439143268240965,1,0,0.366376274350505,95.46
"212313",5.19131285706499e-07,0.0141005443298601,1,0,0.332260602264198,96.76
"212319",5.91809665705409e-05,1.23983793534801,1,1,0.372939177282614,98.27
"212321",0.000254893461281891,1.31969620175051,1,1,0.397500812229712,96.32
"212322",1.50548072854885e-05,0.290891322518534,1,0,0.334885996667448,97.08
"212323",3.21861397138029e-05,0.88554801097863,1,0,0.309672650778492,96.54
"212390",0.000328610103852214,4.53059054027393,1,1,0.369135733232033,98.81
"213111",2.54374329996184e-05,0.0983993649604584,1,0,0.351628712240382,96.54
"213112",2.49183017139119e-05,0.0192889435543251,1,0,0.350901628499998,95.35
"213113",0,0,0,0,0.316804153436559,95.89
"213114",0,0,0,0,0.319274475186823,94.7
"213115",8.30610057130398e-06,0.430299166759189,1,0,0.34616920201676,97.08
"221111",0.000138088921997929,2.89713323786318,1,1,0.358077616019748,97.3
"221112",0.000894463205272297,2.09292148822957,1,1,0.381143429697417,97.84
"221113",0,0,0,0,0.294944722815727,95.35
"221114",7.94270867130943e-05,0.825892389316041,1,0,0.343515619147883,97.3
"221115",8.25418744273333e-05,1.23257406783773,1,1,0.362903326552899,98.81
"221116",1.5573938571195e-06,0.25091671028385,1,0,0.342800271458151,98.38
"221117",1.50548072854885e-05,1.06814062342785,1,1,0.354776252252464,98.38
"221118",7.73505615702683e-05,2.72131114689147,1,1,0.354990642064534,98.16
"221121",0.000443857249279056,2.6659035953084,1,1,0.366661239532113,97.73
"221122",6.69679358561383e-05,0.0506319186996795,1,0,0.38927750545304,93.3
"221210",0.000801019573845128,1.17966819197813,1,1,0.397337718493576,97.84
"221310",0.000338473598280637,1.05689323221135,1,1,0.408446540838111,96.65
"221320",8.82523185701048e-06,0.198050204641312,1,0,0.368627309269631,96.32
"221330",0,0,0,0,0.307183017897142,95.57
"236115",0.003962009972512,1.26345747146008,1,1,0.412363394185241,96.11
"236116",0.000117323670569669,0.373021363385134,1,0,0.359438661322216,96.86
"236117",0.000575197464562801,1.01825882432767,1,1,0.404189948438246,96.97
"236118",0.00637129826947586,1.40360226972316,1,1,0.400947961854042,95.89
"236210",0.000222707321568088,0.226049589893151,1,0,0.381162157313608,96.86
"236220",0.00396875867922618,0.841532706845031,1,0,0.384972663389815,95.57
"237110",0.00207756340539741,1.62777498999158,1,1,0.408940035923484,96.43
"237120",0.000672275014989916,0.78995649013656,1,0,0.363667173478313,96
"237130",0.00207600601154029,1.45350757578894,1,1,0.397354915651881,97.08
"237210",0.000267352612138847,1.09073711430543,1,1,0.392028374989502,97.95
"237310",0.00248248580824848,1.113969099189,1,1,0.398633669823578,95.78
"237990",0.000601673160133832,0.70160448962828,1,0,0.387460343045423,95.89
"238110",0.00359602241608892,2.09095556794673,1,1,0.407856339037146,97.19
"238120",0.00165239488240379,3.03354064239522,1,1,0.396781900343037,98.27
"238130",0.00427452700650731,6.74934526605423,1,1,0.405404351206735,97.73
"238140",0.00133832045455135,1.28505658312482,1,1,0.401020479805896,96.97
"238150",0.000750663839131597,1.50999384290779,1,1,0.405162905310436,97.84
"238160",0.0024445892243919,1.43323295912395,1,1,0.407364213230797,97.41
"238170",0.000129782821426625,0.371164356939718,1,0,0.390975971103568,94.7
"238190",0.000438146805136285,1.16198679062909,1,1,0.415426703343844,97.41
"238210",0.00818929603202002,1.17707159509211,1,1,0.39871319222376,96.97
"238220",0.0090988140445778,1.11192231514625,1,1,0.398284469811291,95.89
"238290",0.00081244046213067,0.796805898009231,1,0,0.38152856668225,96.65
"238310",0.00464466761321604,2.58673560446692,1,1,0.397117295692239,97.62
"238320",0.00255101113796173,1.33262123037474,1,1,0.40061698736708,96.54
"238330",0.0011104218201262,1.38071663515771,1,1,0.401882377986798,96.86
"238340",0.00112703402126881,2.2325839957288,1,1,0.407644360551118,97.3
"238350",0.00224420454810919,1.45874119034859,1,1,0.404149050488141,96.43
"238390",0.000591290534419702,0.921872583504443,1,0,0.360889585153253,96.86
"238910",0.0032835053820936,0.97738103046689,1,0,0.398657294080648,94.16
"238990",0.0045211143672179,1.35265777041924,1,1,0.409779340868769,96.32
"311111",0.000196750757282763,0.884004078453746,1,0,0.352664829065005,97.08
