"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00205317729185915,0.404490488893055,1,0,0.21312404936803,8.97
"112000",0.0033877425315676,1.27761870184401,1,1,0.215614672685142,8.22
"113110",0,0,0,0,0.199619249394908,18.16
"113210",0,0,0,0,0.194457850540993,21.84
"113310",0.000102658864592958,0.287559109139589,1,0,0.213713583801448,11.35
"114111",0.00313109537008521,45.0092013478101,1,1,0.241177503566347,62.59
"114112",0.00246381275023098,36.2327388524242,1,1,0.23420172956556,65.62
"114119",5.13294322964788e-05,5.3903474693353,1,1,0.210695771082138,67.14
"114210",0.000205317729185915,5.33490940473788,1,1,0.222990571327167,18.16
"115111",0,0,0,0,0.150371113113793,6.38
"115112",5.13294322964788e-05,0.258933842610661,1,0,0.208114140178876,8.86
"115113",0,0,0,0,0.174025637176384,12.43
"115114",0,0,0,0,0.174976134448223,16.54
"115115",0.00107791807822605,0.548925162731337,1,0,0.206645873142739,7.78
"115116",0,0,0,0,0.179956497803241,17.51
"115210",0,0,0,0,0.21513293472387,12.97
"115310",0.000102658864592958,0.711512150055391,1,0,0.212647663088823,23.46
"211120",0,0,0,0,0.172363355557748,27.57
"211130",0,0,0,0,0.172750417867692,26.49
"212114",0,0,0,0,0.15329439339151,25.95
"212115",0,0,0,0,0.143583980306801,23.89
"212210",0,0,0,0,0.129946446706631,25.19
"212220",0.0453752181500873,480.063815646137,1,1,0.24170272320454,85.51
"212230",0,0,0,0,0.168220094866531,63.03
"212290",0,0,0,0,0.157818347194658,54.27
"212311",0,0,0,0,0.164023153845945,28
"212312",0,0,0,0,0.169117646386388,11.24
"212313",0,0,0,0,0.130874219392303,24.65
"212319",0.000923929781336618,19.3562771762695,1,1,0.182807496756919,38.49
"212321",0.00123190637511549,6.3781242405203,1,1,0.21759002265484,20.65
"212322",0,0,0,0,0.134265484016214,19.03
"212323",0,0,0,0,0.132339342997627,32.22
"212390",0,0,0,0,0.160318973782286,30.38
"213111",0,0,0,0,0.172593632640844,22.16
"213112",0.000461964890668309,0.357601204226774,1,0,0.17739749060144,21.41
"213113",0,0,0,0,0.153837207754947,30.7
"213114",0.00102658864592958,35.9934706319252,1,1,0.214866936172645,72.65
"213115",0.00148855353659789,77.1148074810703,1,1,0.17196337957313,40.54
"221111",0.00379837798993943,79.6907309102357,1,1,0.185193780397994,44.76
"221112",0,0,0,0,0.183592226994468,20
"221113",0,0,0,0,0.119372497372999,35.78
"221114",0,0,0,0,0.153936011006425,47.14
"221115",0,0,0,0,0.159476059231234,28.76
"221116",0,0,0,0,0.14145364221788,47.68
"221117",0,0,0,0,0.138595223062666,36.11
"221118",0,0,0,0,0.130783080301095,33.51
"221121",0,0,0,0,0.152718289919567,23.68
"221122",0,0,0,0,0.21159777844304,8.76
"221210",0,0,0,0,0.192462246861132,12.65
"221310",0,0,0,0,0.210684240901114,13.08
"221320",0,0,0,0,0.187288700259224,32.54
"221330",0,0,0,0,0.132728608473577,49.19
"236115",0.00482496663586901,1.53864835977917,1,1,0.226376347791059,23.03
"236116",0,0,0,0,0.180772721345816,45.19
"236117",0.000256647161482394,0.454336559214028,1,0,0.195589113160652,21.51
"236118",0.00544091982342675,1.19863912981926,1,1,0.227021159811195,28.86
"236210",0,0,0,0,0.175154805794494,9.62
"236220",0.00415768401601478,0.88159229799415,1,0,0.196971614935893,17.41
"237110",0.00118057694281901,0.924984342855186,1,0,0.207324838753209,15.57
"237120",0,0,0,0,0.181308332108195,19.46
"237130",5.13294322964788e-05,0.0359381034010218,1,0,0.18956580343438,11.89
"237210",0.000153988296889436,0.628236803980664,1,0,0.186880471408124,35.35
"237310",0.00615953187557746,2.76397478368833,1,1,0.209308565380321,17.08
"237990",0.000718612052150703,0.837965652278353,1,0,0.207840330354948,23.14
"238110",0.00107791807822605,0.626769954873796,1,0,0.202324152699528,16
"238120",0,0,0,0,0.172685533421875,16
"238130",0.00041063545837183,0.648380623824978,1,0,0.20031751210191,29.73
"238140",5.13294322964788e-05,0.049286570085908,1,0,0.197774907225822,21.41
"238150",0.000205317729185915,0.413005783346639,1,0,0.19626971182788,22.49
"238160",0.000307976593778873,0.180562934843341,1,0,0.198758324268157,21.73
"238170",5.13294322964788e-05,0.146796436700789,1,0,0.202459487573445,12.54
"238190",5.13294322964788e-05,0.136128168914632,1,0,0.201058461792285,14.49
"238210",0.00477363720357253,0.686128909692641,1,0,0.192814140403293,21.95
"238220",0.00574889641720563,0.70254498909829,1,0,0.199347273667014,21.41
"238290",0.000205317729185915,0.201366604947461,1,0,0.171391020993463,9.41
"238310",0.00153988296889436,0.857600679759556,1,0,0.193054873019914,35.03
"238320",0.000615953187557746,0.321767428782099,1,0,0.213688643816244,33.84
"238330",0.000102658864592958,0.127647709654868,1,0,0.201529549625624,26.05
"238340",0.000307976593778873,0.61008239445665,1,0,0.207394074763997,38.7
"238350",0.000821270916743661,0.533829109159721,1,0,0.209234535282404,22.38
"238390",0,0,0,0,0.164536633179305,31.24
"238910",0.00292577764089929,0.870898394494429,1,0,0.216850983468393,10.27
"238990",0.000513294322964788,0.1535708894039,1,0,0.205869083634339,14.81
"311111",0,0,0,0,0.134039347644272,9.73
"311119",0,0,0,0,0.182465731207501,7.14
"311211",0,0,0,0,0.132981565265821,13.41
"311212",0,0,0,0,0.132127536194602,20.32
"311213",0,0,0,0,0.139752021279632,36
"311221",0,0,0,0,0.109718742817717,11.68
"311224",0,0,0,0,0.136014512748445,10.38
"311225",0,0,0,0,0.115524091788263,20.54
"311230",0,0,0,0,0.127077367217931,32.65
"311313",0,0,0,0,0.13686880233267,25.62
"311314",0,0,0,0,0.140520867265462,61.08
"311340",0,0,0,0,0.145258973598295,34.38
"311351",0,0,0,0,0.149632313748889,50.38
"311352",0.000153988296889436,0.820338306307179,1,0,0.174136096344886,40.11
"311411",0,0,0,0,0.137395213623364,25.62
"311412",0,0,0,0,0.127449840631936,13.84
"311421",0,0,0,0,0.164791769171592,21.84
"311422",0,0,0,0,0.121226689631013,27.46
"311423",0,0,0,0,0.138395400248847,26.92
"311511",0,0,0,0,0.149912836335304,21.84
"311512",0,0,0,0,0.123128167056054,35.03
"311513",0,0,0,0,0.154784076731863,21.19
"311514",0,0,0,0,0.11761399468416,13.84
"311520",0,0,0,0,0.15273422021973,38.81
"311611",0,0,0,0,0.164695848421712,6.81
"311612",0,0,0,0,0.1683766507008,11.35
"311613",0,0,0,0,0.117897874045993,9.19
"311615",0,0,0,0,0.135373707469999,7.03
"311710",0.00867467405810492,46.3568890913009,1,1,0.221428276393816,75.57
"311811",0.000153988296889436,0.208785197378043,1,0,0.197526126766349,26.81
"311812",0,0,0,0,0.161071751753698,27.35
"311813",0,0,0,0,0.121936286536502,40.65
"311821",5.13294322964788e-05,0.227782419853285,1,0,0.132095037109857,24.11
"311824",0,0,0,0,0.129125552158399,28.76
"311830",0,0,0,0,0.130425749078434,28.43
"311911",0,0,0,0,0.116947219298003,20
"311919",0,0,0,0,0.121998524633497,16.97
"311920",0.00364438969305,21.6865114434497,1,1,0.188718156139895,50.27
"311930",0,0,0,0,0.107148118399123,35.46
"311941",0,0,0,0,0.13338681358251,29.41
"311942",0,0,0,0,0.132623979227692,26.92
"311991",0,0,0,0,0.136548338008789,30.16
"311999",0,0,0,0,0.146034146673595,17.95
"312111",0,0,0,0,0.153390239729629,21.95
"312112",0.000102658864592958,0.809954903742621,1,0,0.165704832557126,32.86
"312113",0,0,0,0,0.180974445362708,33.41
"312120",0.00554357868801971,8.65080560650285,1,1,0.217952172257688,36.43
"312130",0,0,0,0,0.195617664728061,31.89
"312140",0.000513294322964788,3.23604093851817,1,1,0.202549217344283,51.57
"312230",0,0,0,0,0.11934876279729,27.35
"313110",0,0,0,0,0.108240416625162,10.49
"313210",0,0,0,0,0.121073478794312,14.59
"313220",0,0,0,0,0.105260590007549,17.19
"313230",0,0,0,0,0.107963353781256,13.84
"313240",0,0,0,0,0.0978645477595704,14.81
"313310",0,0,0,0,0.15086969754479,23.24
"313320",0,0,0,0,0.108307196586719,17.73
"314110",0,0,0,0,0.100944639782415,10.38
"314120",0,0,0,0,0.141482958441036,26.27
"314910",0,0,0,0,0.170671601239501,21.51
"314994",0,0,0,0,0.134941568838373,31.78
"314999",5.13294322964788e-05,0.269274053538869,1,0,0.17544537317352,14.59
"315120",0,0,0,0,0.111744837887528,21.95
"315210",5.13294322964788e-05,0.328125295163058,1,0,0.143938051896286,23.89
"315250",5.13294322964788e-05,0.184578093137023,1,0,0.150208922461364,32.32
"315990",0,0,0,0,0.154923163705795,28.65
"316110",0,0,0,0,0.15060130951566,17.3
"316210",0,0,0,0,0.14741201781283,29.51
"316990",0,0,0,0,0.180829133374389,31.24
"321113",0,0,0,0,0.207695905041353,14.81
"321114",0,0,0,0,0.162373988915981,20.32
"321211",0,0,0,0,0.127491661163331,14.7
"321212",0,0,0,0,0.156974736696691,41.73
"321215",0.000102658864592958,0.44789152062752,1,0,0.182458389997641,16.22
"321219",0,0,0,0,0.136090167632942,20.11
"321911",0,0,0,0,0.149702518876415,15.35
