"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.000268730517037515,0.0529418178585839,1,0,0.236613180183599,17.41
"112000",0.000698699344297538,0.263500351907682,1,0,0.246172519242565,18.59
"113110",0,0,0,0,0.222145014304208,29.62
"113210",0,0,0,0,0.204130968117547,28.86
"113310",0.000416532301408148,1.16675416191001,1,1,0.251164777049312,29.84
"114111",0,0,0,0,0.194351060442729,36.43
"114112",0,0,0,0,0.188145150578966,40.32
"114119",0,0,0,0,0.161590911721605,39.57
"114210",0.000241857465333763,6.28434607927503,1,1,0.243902188460459,29.41
"115111",0,0,0,0,0.190193476991343,31.03
"115112",5.3746103407503e-05,0.271124858741314,1,0,0.236412221521365,20.11
"115113",0,0,0,0,0.194629193833614,24.54
"115114",0,0,0,0,0.189809075037812,25.19
"115115",0.00028216704288939,0.143692357577286,1,0,0.236941079656697,18.7
"115116",2.68730517037515e-05,0.202762762801324,1,0,0.190068635278631,24.76
"115210",5.3746103407503e-05,0.213744165340229,1,0,0.236400781761635,22.81
"115310",2.68730517037515e-05,0.186252817738621,1,0,0.2251069963985,31.89
"211120",0,0,0,0,0.211107785147473,54.38
"211130",0.000698699344297538,3.1906638724212,1,1,0.228634961730372,61.62
"212114",0.00107492206815006,10.1845336632682,1,1,0.235381024021272,75.46
"212115",0.000591207137482532,4.44289689092381,1,1,0.251934683055486,83.24
"212210",0,0,0,0,0.16135285918519,51.35
"212220",0,0,0,0,0.149025227050624,46.05
"212230",0,0,0,0,0.13567857683758,40.32
"212290",0,0,0,0,0.14863331547673,46.16
"212311",0.000335913146296893,7.47579291421198,1,1,0.189710973853296,47.89
"212312",0.00108835859400193,7.86892083722586,1,1,0.210660119366942,36.43
"212313",0,0,0,0,0.135729389424782,28.97
"212319",0,0,0,0,0.18147170935027,37.08
"212321",0,0,0,0,0.229065596398217,26.7
"212322",0,0,0,0,0.163106389662629,42.7
"212323",0,0,0,0,0.143258621403388,42.49
"212390",2.68730517037515e-05,0.370502283435764,1,0,0.172967056530717,40.11
"213111",0.00384284639363646,14.8652438624639,1,1,0.227832061945838,59.14
"213112",0.0027679243254864,2.14261536319478,1,1,0.237689353628802,59.89
"213113",0,0,0,0,0.201943597252297,64.76
"213114",2.68730517037515e-05,0.942202508399396,1,0,0.168297010531275,47.78
"213115",0,0,0,0,0.173502430771021,41.3
"221111",0,0,0,0,0.171907923164646,34.38
"221112",0.00407126733311835,9.52620838463279,1,1,0.214730246543852,40.97
"221113",0,0,0,0,0.119204715211552,35.68
