"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0,0,0,0,0.284988084474535,47.14
"112000",0.00234634686827869,0.884877351803607,1,0,0.298669978954092,51.24
"113110",0,0,0,0,0.242518539920613,43.03
"113210",0,0,0,0,0.215312941958835,36.11
"113310",0.000651763018966304,1.82566204922684,1,1,0.284338744006716,50.49
"114111",0,0,0,0,0.18650655132277,32.43
"114112",0,0,0,0,0.178764803179013,34.49
"114119",0,0,0,0,0.14676847985693,29.84
"114210",0,0,0,0,0.266819937430235,44.22
"115111",0,0,0,0,0.21228160120888,47.57
"115112",0.000130352603793261,0.657570112981932,1,0,0.274734048249461,43.78
"115113",0,0,0,0,0.209217117161886,34.81
"115114",0,0,0,0,0.203163498939761,34.7
"115115",0.00482304634035065,2.45611568329457,1,1,0.290763131963087,52.97
"115116",0,0,0,0,0.204045126760441,34.59
"115210",0.000325881509483152,1.29600597677126,1,1,0.279269666282984,49.41
"115310",0,0,0,0,0.238992148434703,39.24
"211120",0,0,0,0,0.180394973641909,33.73
"211130",0,0,0,0,0.185331683965509,34.81
"212114",0,0,0,0,0.17213568471237,40.97
"212115",0,0,0,0,0.167675148667704,42.92
"212210",0,0,0,0,0.152527347993343,45.08
"212220",0,0,0,0,0.12043654484624,24.32
"212230",0,0,0,0,0.124483038300756,32.32
"212290",0,0,0,0,0.125267379152927,28.32
"212311",0,0,0,0,0.169814018002169,32.43
"212312",0.00260705207586522,18.8491977888239,1,1,0.228346411162411,49.95
"212313",0,0,0,0,0.142576051614611,34.05
"212319",0,0,0,0,0.176206576741715,33.19
"212321",0,0,0,0,0.251642585053056,41.08
"212322",0,0,0,0,0.156396006565933,37.62
"212323",0,0,0,0,0.13608250417591,35.89
"212390",0,0,0,0,0.16611124374965,34.27
"213111",0,0,0,0,0.190961856449464,34.7
"213112",0,0,0,0,0.198903420874066,36.32
"213113",0,0,0,0,0.164031911902545,38.7
"213114",0,0,0,0,0.142976405055721,30.16
"213115",0,0,0,0,0.160278518185963,31.68
"221111",0,0,0,0,0.16509662329696,29.3
"221112",0,0,0,0,0.210002816111944,38.27
