"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00134628093305734,0.265226892465124,1,0,0.273522759151212,39.46
"112000",0.00221467309677384,0.83521924719579,1,0,0.278501137652623,37.19
"113110",0,0,0,0,0.256463991883011,52.22
"113210",1.36539648383097e-05,0.801421001680973,1,0,0.256883890274464,59.68
"113310",9.01161679328443e-05,0.252425594931234,1,0,0.273726347063981,43.89
"114111",0,0,0,0,0.22789346408035,55.57
"114112",0,0,0,0,0.215667912815309,55.46
"114119",5.4615859353239e-06,0.573547078311443,1,0,0.209877878928604,66.81
"114210",1.36539648383097e-05,0.354780201966387,1,0,0.25830523719042,38.7
"115111",0,0,0,0,0.225702112056192,55.68
"115112",6.00774452885629e-05,0.303063623866856,1,0,0.2695347955026,40.43
"115113",1.91155507736336e-05,0.275602392274376,1,0,0.248151713180353,59.24
"115114",2.18463437412956e-05,0.0443078997578647,1,0,0.239367685067856,58.16
"115115",0.000379580222505011,0.193299601905799,1,0,0.259107316654406,31.14
"115116",1.09231718706478e-05,0.0824176030122053,1,0,0.238744807900035,57.62
"115210",0.000213001851477632,0.847092162473944,1,0,0.269516973813392,42.81
"115310",3.82311015472673e-05,0.264973642254253,1,0,0.253954848132083,49.95
"211120",0,0,0,0,0.219213552378988,58.92
"211130",2.73079296766195e-05,0.124703744694949,1,0,0.232903698574024,63.78
"212114",2.73079296766195e-06,0.0258733667589814,1,0,0.236724216857015,75.78
"212115",0,0,0,0,0.234507669639906,77.84
"212210",0,0,0,0,0.215890401808756,78.59
"212220",0,0,0,0,0.190571051729057,70.81
"212230",0,0,0,0,0.19260439848539,74.49
"212290",0,0,0,0,0.199881522631062,74.7
"212311",0,0,0,0,0.244512365691866,74.38
"212312",0.000229386609283604,1.65848377503521,1,1,0.279692113849532,73.41
"212313",0,0,0,0,0.209623547890845,73.84
"212319",4.36926874825912e-05,0.915359355843765,1,0,0.248546925150959,73.08
"212321",0,0,0,0,0.268829398033894,52.43
"212322",0,0,0,0,0.219158397212374,73.62
"212323",0,0,0,0,0.20848030601141,77.62
"212390",0,0,0,0,0.222898718459035,69.73
"213111",5.4615859353239e-06,0.0211269976699655,1,0,0.226945540996923,58.27
"213112",1.09231718706478e-05,0.00845548978682945,1,0,0.231613972074346,56.65
"213113",2.73079296766195e-06,0.0947539958197647,1,0,0.225768758410142,73.51
"213114",0,0,0,0,0.214496698795634,72.32
"213115",0.000103770132771154,5.3758320505031,1,1,0.251730186418306,79.57
"221111",0,0,0,0,0.246653820977692,73.95
"221112",0,0,0,0,0.256385801345597,64.43
"221113",0,0,0,0,0.207447455703401,82.05
"221114",0,0,0,0,0.207801029228974,74.49
"221115",0,0,0,0,0.224948160335886,71.14
"221116",0,0,0,0,0.180251878755512,72.11
"221117",0,0,0,0,0.217707605162646,78.49
"221118",4.91542734179151e-05,1.72932257315297,1,1,0.231590598371882,82.92
"221121",0.000338618327990082,2.03381564566613,1,1,0.256862844242119,80.22
"221122",0.000319502777216448,0.241563943005453,1,0,0.276739854524492,42.05
"221210",9.28469609005063e-05,0.136736491931646,1,0,0.267092172026691,58.81
"221310",0.000385041808440335,1.20230376468418,1,1,0.269120924206466,46.16
"221320",3.00387226442814e-05,0.67410978694432,1,0,0.24721342349005,66.81
"221330",0.000158385992124393,17.83627671183,1,1,0.223070339755308,85.3
"236115",0.00187605476878376,0.598260840061772,1,0,0.26163117008468,42.38
"236116",2.18463437412956e-05,0.0694587280451583,1,0,0.222110232112192,67.46
"236117",0.000289464054572167,0.51243154925554,1,0,0.249907250042555,54.49
"236118",0.00475157976373179,1.04677694546126,1,1,0.26986721753174,54.92
"236210",3.27695156119434e-05,0.0332613023807227,1,0,0.254537825936292,58.38
"236220",0.00388591839298295,0.823967312737553,1,0,0.265341422527525,58.7
"237110",0.000497004320114475,0.389403856507262,1,0,0.261349582513306,47.03
"237120",0.000592582073982643,0.696313331365131,1,0,0.239130327904735,56.32
"237130",0.000521581456823432,0.365183238713941,1,0,0.25841601021332,53.3
"237210",7.91929960621965e-05,0.323089194106027,1,0,0.229302865300427,60.22
"237310",0.000540697007597066,0.242627674440587,1,0,0.269175893372274,53.19
"237990",0.000286733261604505,0.334356519447756,1,0,0.248474965869497,49.73
"238110",0.000477888769340841,0.277874848232797,1,0,0.260106747577235,50.49
"238120",0.000226655816315942,0.416104914116805,1,0,0.251029208401543,63.89
"238130",0.000218463437412956,0.344946976557732,1,0,0.244922884879185,56.11
"238140",0.000649928726303544,0.624062185897232,1,0,0.26001654768742,58.38
"238150",0.000338618327990082,0.681145892084348,1,0,0.255583960459387,58.05
"238160",0.000401426566246307,0.235351518231157,1,0,0.25730111897811,55.89
"238170",0.000259425331927885,0.741927440322489,1,0,0.27011015401617,50.81
"238190",9.01161679328443e-05,0.238992491860136,1,0,0.250078698883754,42.27
"238210",0.00450307760367456,0.647240582958061,1,0,0.252566218738775,58.27
"238220",0.00864569053561773,1.05654826984083,1,1,0.264437667564076,58.05
"238290",0.000628082382562248,0.61599559621736,1,0,0.261899397130625,63.24
"238310",0.00103223974177622,0.57488102804184,1,0,0.242078373621503,62.7
"238320",0.00107047084332348,0.559202643642641,1,0,0.250831439843307,55.35
"238330",0.000679967448947825,0.845482636518538,1,0,0.255045874668495,57.62
"238340",0.000122885683544788,0.243428863023516,1,0,0.24067059893673,56.76
"238350",0.00243859812012212,1.5850977253949,1,1,0.266321823510583,55.78
"238390",0.000202078679606984,0.315057968285058,1,0,0.240233004478349,73.08
"238910",0.00247136763573406,0.735636938391783,1,0,0.271929761012474,37.84
"238990",0.00226928895612708,0.678941316346472,1,0,0.261791320921634,48.32
"311111",0.00096670071055233,4.34340066881797,1,1,0.259282395367693,80.22
"311119",0.000245771367089575,1.13032837562961,1,1,0.276658408265265,59.89
"311211",0.000284002468636843,3.29223193242744,1,1,0.25188689888346,81.19
"311212",0,0,0,0,0.202561690837113,69.73
"311213",0,0,0,0,0.218152852631445,77.62
"311221",0,0,0,0,0.218248071377451,80.11
"311224",0,0,0,0,0.246506123361793,78.16
"311225",0,0,0,0,0.223237886806513,82.7
"311230",0.000379580222505011,4.99095839680127,1,1,0.244597428310798,86.92
"311313",0,0,0,0,0.207232285605446,72.43
"311314",0,0,0,0,0.175734556637949,77.08
"311340",2.73079296766195e-06,0.0175532476031895,1,0,0.227206731667259,77.19
"311351",0.00525404566978159,87.1381219957293,1,1,0.243934181841951,86.7
"311352",0.00234302036625395,12.4819184166706,1,1,0.259049568628115,78.38
"311411",0,0,0,0,0.21201117096216,72
"311412",0,0,0,0,0.24116268515027,79.57
"311421",5.7346652320901e-05,0.178071349750062,1,0,0.24847596620783,70.92
"311422",0,0,0,0,0.213268390640836,80.76
"311423",0,0,0,0,0.214907030569781,73.73
"311511",0.00119062573390061,3.63087286927691,1,1,0.26692004252535,80.86
"311512",0.000185693921801013,8.43653820690588,1,1,0.261043000599728,91.68
"311513",0.00190063190549272,5.27775138104041,1,1,0.259849035782289,78.7
"311514",0,0,0,0,0.22706647073286,80
"311520",0.000417811324052278,2.77423415383447,1,1,0.244581502872681,82.05
"311611",1.91155507736336e-05,0.0219154408330614,1,0,0.254467342563545,62.49
"311612",0.00149101296034342,1.68165567829855,1,1,0.268700090099854,70.49
"311613",1.09231718706478e-05,0.227255794246807,1,0,0.232302408509179,80.11
"311615",2.73079296766195e-06,0.00191616382085728,1,0,0.237722341555378,70.05
"311710",0,0,0,0,0.198051273539116,66.59
"311811",0.000581658902111995,0.788642845834864,1,0,0.254881025941712,61.3
"311812",0.00107320163629115,1.20312877558319,1,1,0.262091661972626,78.38
"311813",0,0,0,0,0.211020839749666,83.68
"311821",3.82311015472673e-05,0.169656519358984,1,0,0.232159383137266,79.57
"311824",0.000142001234318421,1.11140357832002,1,1,0.24320031646083,85.08
