"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00917673466693075,1.80788181643463,1,1,0.266794729664443,35.03
"112000",0.0402720010563148,15.1877721611923,1,1,0.277109967671169,36.54
"113110",0,0,0,0,0.194115986526939,15.57
"113210",0,0,0,0,0.185505755556475,17.95
"113310",0,0,0,0,0.234456508874623,20.54
"114111",6.60196738628111e-05,0.949026600147014,1,0,0.156951426140054,13.95
"114112",0,0,0,0,0.145690847540378,13.19
"114119",0,0,0,0,0.121264680196593,11.24
"114210",0.000132039347725622,3.43086766432638,1,1,0.234957300968667,24.65
"115111",0,0,0,0,0.166109953577349,14.92
"115112",0.000660196738628111,3.33039487802264,1,1,0.2600841454183,33.95
"115113",0.000198059021588433,2.85555675626073,1,1,0.208908815541028,34.38
"115114",6.60196738628111e-05,0.133898519871357,1,0,0.188763867341978,24.43
"115115",0.00264078695451244,1.34480944148386,1,1,0.261204356201704,32.32
"115116",0.000264078695451244,1.99252866689454,1,1,0.202917521351895,33.3
"115210",0.000462137717039678,1.83788655062006,1,1,0.249198308645168,29.3
"115310",0,0,0,0,0.196273359927299,15.68
"211120",0,0,0,0,0.159851823757651,18.27
"211130",0,0,0,0,0.158216303442571,16.43
"212114",0,0,0,0,0.134210840970954,13.08
"212115",0,0,0,0,0.129239435622996,13.73
"212210",0,0,0,0,0.115632782995875,13.73
"212220",0,0,0,0,0.102828093157557,10.7
"212230",0,0,0,0,0.0961417436000465,9.41
"212290",0,0,0,0,0.100713405475921,9.41
"212311",0,0,0,0,0.144319680185903,15.89
"212312",0,0,0,0,0.187155742368812,20.86
"212313",0,0,0,0,0.110050822593666,10.49
"212319",0,0,0,0,0.147889664051107,16.11
"212321",0,0,0,0,0.224661335830449,24.86
"212322",0,0,0,0,0.1295317379564,16
"212323",0,0,0,0,0.100749138513838,8.54
"212390",0,0,0,0,0.137157750526748,14.16
"213111",0.000330098369314056,1.27691618550791,1,1,0.175061798861787,24
"213112",0,0,0,0,0.174842753536716,18.92
"213113",0,0,0,0,0.129801036391484,13.73
"213114",0,0,0,0,0.11264895800908,10.05
"213115",0,0,0,0,0.137412922449245,16.76
"221111",0,0,0,0,0.147276957235698,17.51
"221112",0,0,0,0,0.17970596960342,17.73
"221113",0,0,0,0,0.0960867268891632,13.95
"221114",0,0,0,0,0.106879868758611,12.43
"221115",0,0,0,0,0.14806363138882,19.24
"221116",0,0,0,0,0.0998918490296304,13.73
"221117",0,0,0,0,0.10866434599017,13.3
"221118",0,0,0,0,0.104858794538157,13.08
"221121",0,0,0,0,0.139087298456316,14.81
"221122",0.00211262956360996,1.5972791596418,1,1,0.256887433074707,29.41
"221210",0,0,0,0,0.207730033446674,20.76
"221310",0,0,0,0,0.225665251602657,21.08
"221320",0,0,0,0,0.156548210842784,13.19
"221330",0,0,0,0,0.0912750597834,14.49
"236115",0.00323496401927774,1.03160756495259,1,1,0.229179032137503,24.32
"236116",0.000330098369314056,1.04952174761375,1,1,0.136441468695664,15.89
"236117",6.60196738628111e-05,0.116873108161454,1,0,0.184247610510464,15.46
"236118",0.00231068858519839,0.509046603318833,1,0,0.212580632404824,21.3
"236210",0.000726216412490922,0.737115066812295,1,0,0.197129437010605,20.54
"236220",0.00171651152043309,0.363967855662714,1,0,0.205538274864664,21.41
"237110",0,0,0,0,0.219848369146452,22.05
"237120",0,0,0,0,0.18035583396062,18.49
"237130",0.000462137717039678,0.323563934324351,1,0,0.206701780539845,21.19
"237210",0,0,0,0,0.15015507586226,11.35
"237310",0.0122136396646201,5.48064247932812,1,1,0.224800593187019,25.62
"237990",0.000264078695451244,0.307939277701136,1,0,0.198548928648291,18.81
"238110",0.00316894434541493,1.84262528340002,1,1,0.221291975201575,25.95
"238120",0,0,0,0,0.175276294615229,17.51
"238130",6.60196738628111e-05,0.104243012753006,1,0,0.184239208536085,20.11
"238140",0.000660196738628111,0.633921541172285,1,0,0.194884940085246,20.22
"238150",6.60196738628111e-05,0.13280152292796,1,0,0.187039342869491,17.73
"238160",0.000660196738628111,0.387065326095153,1,0,0.194575208969574,19.89
"238170",0.000264078695451244,0.755235539659279,1,0,0.230150073469484,24.97
"238190",0.000330098369314056,0.875437045881978,1,0,0.21042867436398,19.14
"238210",0.00508351488743646,0.730668540230236,1,0,0.186252309038803,18.38
"238220",0.00924275434079356,1.12951256664792,1,1,0.200703720512187,21.95
"238290",0,0,0,0,0.194393711283594,22.16
"238310",0.0005941770647653,0.330912585523384,1,0,0.163458868643017,16.43
"238320",0.00105631478180498,0.551807666867618,1,0,0.186154089417231,18.27
"238330",0.000264078695451244,0.328359764903432,1,0,0.187651135455776,18.81
"238340",0.000132039347725622,0.261561699980292,1,0,0.169405078185664,15.89
"238350",0.00211262956360996,1.37321696767012,1,1,0.210124192581187,22.7
"238390",0.000132039347725622,0.205860651450342,1,0,0.138409706835969,14.05
"238910",0.00224466891133558,0.6681569110812,1,0,0.250415938352497,24.97
"238990",0.00217864923747277,0.651823108358777,1,0,0.219034886059523,22.49
"311111",0,0,0,0,0.153085607438991,21.08
"311119",0.0029708853238265,13.663414180541,1,1,0.235249655319901,32.86
