"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00433773992627431,0.854565531396878,1,0,0.24105730755479,19.35
"112000",0.001271132579128,0.479381989771717,1,0,0.248922130429827,19.78
"113110",0,0,0,0,0.218167167196773,27.46
"113210",0,0,0,0,0.201549983877055,27.14
"113310",0.0001906698868692,0.534087952611302,1,0,0.242211591218182,24.76
"114111",0,0,0,0,0.176868505886015,25.95
"114112",0,0,0,0,0.170025588312342,28.97
"114119",0,0,0,0,0.151952280249444,32.76
"114210",0,0,0,0,0.229562360566941,22.59
"115111",0,0,0,0,0.195342896028069,34.59
"115112",9.53349434346002e-05,0.48092180517423,1,0,0.233775673802921,18.81
"115113",0,0,0,0,0.18809869357537,19.14
"115114",3.17783144782001e-05,0.06445153427264,1,0,0.186528543208794,23.03
"115115",0.0013029108936062,0.66350178992659,1,0,0.235377077836712,17.84
"115116",4.76674717173001e-05,0.359660985574054,1,0,0.182537656293948,18.92
"115210",0.000508453031651201,2.0220790341021,1,1,0.239019664901411,23.78
"115310",3.17783144782001e-05,0.220250408468589,1,0,0.215742684491611,26.16
"211120",0,0,0,0,0.166796752411085,23.14
"211130",0,0,0,0,0.175274099706113,28.32
"212114",0,0,0,0,0.162583513101534,33.08
"212115",0,0,0,0,0.159909169469193,36.86
"212210",0,0,0,0,0.157331344061229,48.76
"212220",0,0,0,0,0.129862843607345,31.24
"212230",0,0,0,0,0.131225543751756,37.19
"212290",0,0,0,0,0.129178152271549,31.57
"212311",0,0,0,0,0.170548096010642,33.3
"212312",0.000619677132324901,4.48031588648908,1,1,0.21984591252327,43.46
"212313",0,0,0,0,0.154436483577476,43.78
"212319",0,0,0,0,0.168535514068987,27.57
"212321",0,0,0,0,0.223284020894599,24
"212322",0,0,0,0,0.154413883583045,34.7
"212323",0,0,0,0,0.139978376762444,39.46
"212390",0,0,0,0,0.158461111713899,28.65
"213111",0,0,0,0,0.178683216598381,27.24
"213112",4.76674717173001e-05,0.0368987895679526,1,0,0.181357704417171,24.22
"213113",0,0,0,0,0.160645028307318,36.11
"213114",0,0,0,0,0.140679889047809,28.54
"213115",0,0,0,0,0.161728344421742,33.3
"221111",0,0,0,0,0.159962520156433,25.62
"221112",0,0,0,0,0.197586789300738,29.51
"221113",0,0,0,0,0.122627801614015,38.59
"221114",0,0,0,0,0.138260152124885,36.54
"221115",0,0,0,0,0.152426494465068,23.35
"221116",0,0,0,0,0.130224365140933,39.14
"221117",0,0,0,0,0.135831307120649,33.62
"221118",0,0,0,0,0.134505495140143,37.3
"221121",0,0,0,0,0.168766325732423,37.41
"221122",0.00225626032795221,1.70587293799227,1,1,0.2537182152671,27.35
