"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0207275365322831,4.08347170930381,1,1,0.228120370313793,14.16
"112000",0.00103637682661416,0.390848597112042,1,0,0.230631238309583,12.86
"113110",0,0,0,0,0.192432219061436,14.27
"113210",0,0,0,0,0.167290927087353,9.62
"113310",0.00373095657581096,10.4508320195497,1,1,0.221628683815516,14.81
"114111",0,0,0,0,0.145206913838823,8.97
"114112",0,0,0,0,0.140255256747161,10.05
"114119",0,0,0,0,0.109857768645849,7.46
"114210",0,0,0,0,0.210227158364862,12.54
"115111",0.000207275365322831,5.91958897539549,1,1,0.183057944978082,25.51
"115112",0.00072546377862991,3.65963766734234,1,1,0.220386326058314,13.51
"115113",0,0,0,0,0.16544854026639,8.97
"115114",0.00165820292258265,3.3631022994987,1,1,0.169417432024201,12.97
"115115",0.00487097108508654,2.48052115420596,1,1,0.230053393870873,15.14
"115116",0,0,0,0,0.161946066159094,8.76
"115210",0.000103637682661416,0.412159181295502,1,0,0.207728702591887,10.05
"115310",0.000103637682661416,0.718296181333772,1,0,0.188048823995977,11.57
"211120",0,0,0,0,0.148563944217125,10.27
"211130",0,0,0,0,0.148349618498123,9.08
"212114",0,0,0,0,0.125129354235003,7.78
"212115",0,0,0,0,0.120819496692514,8.65
"212210",0,0,0,0,0.105310891262105,7.57
"212220",0,0,0,0,0.0882091984935832,4.22
"212230",0,0,0,0,0.085509109951156,4.86
"212290",0,0,0,0,0.0884177012710546,4.54
"212311",0,0,0,0,0.127231311052798,6.81
"212312",0,0,0,0,0.164358586205239,9.3
"212313",0,0,0,0,0.111770381762856,11.89
"212319",0,0,0,0,0.132342579495788,7.57
"212321",0,0,0,0,0.193048425899097,9.84
"212322",0,0,0,0,0.116513968473625,7.89
"212323",0,0,0,0,0.0993700961410451,7.35
"212390",0,0,0,0,0.124287948538997,7.57
"213111",0.000310913047984247,1.2027018009258,1,1,0.15888540038743,12.65
"213112",0,0,0,0,0.16176917189667,10.7
"213113",0,0,0,0,0.120188855584911,7.57
"213114",0,0,0,0,0.0991738173992583,4.43
"213115",0,0,0,0,0.118225307322928,6.16
"221111",0,0,0,0,0.126248619262272,7.46
"221112",0,0,0,0,0.161401597026306,8.22
"221113",0,0,0,0,0.0854242222462531,7.78
"221114",0,0,0,0,0.0938331614292437,5.51
"221115",0,0,0,0,0.125809938440261,6.92
"221116",0,0,0,0,0.083075756242506,4.65
"221117",0,0,0,0,0.0974386692002653,6.92
"221118",0,0,0,0,0.0936330686597653,6.27
"221121",0,0,0,0,0.126567165226551,8
"221122",0,0,0,0,0.225385253000644,12.76
"221210",0,0,0,0,0.187217555383621,10.49
"221310",0.00114001450927557,3.55972703808084,1,1,0.214269474715894,14.27
"221320",0,0,0,0,0.14472111870409,7.89
"221330",0,0,0,0,0.0810493091298466,6.92
"236115",0.000310913047984247,0.0991480122906058,1,0,0.198599551379464,9.95
"236116",0,0,0,0,0.120460941998219,7.24
"236117",0.000103637682661416,0.183467402769358,1,0,0.174122383619327,9.73
"236118",0.00165820292258265,0.365303473069084,1,0,0.184204042924166,9.08
"236210",0,0,0,0,0.18157086768853,12.65
"236220",0.000621826095968494,0.131851553601962,1,0,0.179549945711678,9.3
"237110",0.000621826095968494,0.487201961929051,1,0,0.197010874819894,11.03
"237120",0,0,0,0,0.165019123358156,9.51
"237130",0,0,0,0,0.186578581872905,10.38
"237210",0.000103637682661416,0.422817888387443,1,0,0.144173215484366,8.76
"237310",0.000103637682661416,0.04650547270513,1,0,0.195801897917751,10.7
"237990",0.000103637682661416,0.120850767938105,1,0,0.181886769019011,10.05
"238110",0.000207275365322831,0.120523047153678,1,0,0.186254348774081,8.97
"238120",0.000310913047984247,0.570788119326015,1,0,0.161083941702647,9.08
"238130",0.000103637682661416,0.163640679258967,1,0,0.156828664004601,7.14
"238140",0.000103637682661416,0.0995130022192621,1,0,0.170125187820898,8.43
"238150",0,0,0,0,0.17243466317506,9.95
"238160",0.000518188413307078,0.30380757044063,1,0,0.171300379483919,8.43
"238170",0,0,0,0,0.196089766093036,10.05
"238190",0.000103637682661416,0.274852211295975,1,0,0.195095489272763,11.46
"238210",0.00632189864234636,0.908665078153459,1,0,0.167759950878758,8.54
"238220",0.00124365219193699,0.151980754603877,1,0,0.175083841812983,9.19
"238290",0,0,0,0,0.174881974929969,10.92
"238310",0.000414550730645663,0.230874031064714,1,0,0.14449002578219,7.57
"238320",0.000621826095968494,0.32483537400419,1,0,0.16286660291669,7.89
"238330",0.000103637682661416,0.12886478803483,1,0,0.164554700440706,7.68
"238340",0.000103637682661416,0.205299775603766,1,0,0.153650794884646,7.89
"238350",0.000207275365322831,0.134729747961572,1,0,0.179833144262775,8.76
"238390",0,0,0,0,0.124580331551638,6.92
"238910",0.0216602756762359,6.44748221704996,1,1,0.224218369743842,12.11
"238990",0.000310913047984247,0.0930210819991747,1,0,0.19308698169459,10.38
"311111",0,0,0,0,0.131195385479593,8.32
"311119",0,0,0,0,0.19523815374273,11.24
"311211",0,0,0,0,0.120694349467561,7.78
"311212",0,0,0,0,0.122890342738715,12.54
"311213",0,0,0,0,0.0935000085933899,5.62
"311221",0,0,0,0,0.0990870689259803,6.81
"311224",0,0,0,0,0.136981718036175,10.49
"311225",0.00176184060524407,33.9222392753943,1,1,0.113786666974385,18.7
"311230",0,0,0,0,0.09103034193199,6.7
"311313",0,0,0,0,0.108104009079984,8.11
"311314",0,0,0,0,0.0759239173472601,7.35
"311340",0,0,0,0,0.103314973933443,6.81
"311351",0,0,0,0,0.0898971536802224,6.05
"311352",0,0,0,0,0.120136861916214,6.92
"311411",0,0,0,0,0.107939758479435,7.03
"311412",0,0,0,0,0.113289334674619,7.03
"311421",0,0,0,0,0.136499416616961,7.46
"311422",0,0,0,0,0.0914594301930636,6.81
"311423",0,0,0,0,0.107753149284438,6.7
"311511",0,0,0,0,0.123397696697459,7.68
"311512",0,0,0,0,0.0818706981532626,5.95
"311513",0,0,0,0,0.125486220296202,6.7
"311514",0,0,0,0,0.103305181120818,7.46
"311520",0,0,0,0,0.105080074040677,6.38
"311611",0.000207275365322831,0.237635371257483,1,0,0.171934650658633,9.73
"311612",0.000103637682661416,0.116888921940108,1,0,0.16327152664556,9.41
"311613",0,0,0,0,0.111651159527926,7.35
"311615",0.000103637682661416,0.0727212865804756,1,0,0.147485106959168,11.89
"311710",0,0,0,0,0.107313539481652,7.68
"311811",0.000310913047984247,0.421551789337656,1,0,0.162474686547883,8.65
"311812",0.000103637682661416,0.11618457708993,1,0,0.128114097155148,7.78
"311813",0,0,0,0,0.0804233629517954,7.24
"311821",0,0,0,0,0.104707397750573,7.35
"311824",0,0,0,0,0.0941671404939046,6.38
"311830",0,0,0,0,0.101181326746433,6.92
"311911",0,0,0,0,0.100249485164051,8.86
"311919",0,0,0,0,0.105470886592974,7.68
"311920",0,0,0,0,0.117914899158366,6.7
"311930",0,0,0,0,0.0726238739062498,6.59
"311941",0,0,0,0,0.100354043282765,7.35
"311942",0,0,0,0,0.098967285886061,6.38
"311991",0,0,0,0,0.100259459949294,6.49
"311999",0,0,0,0,0.126710126786586,8
"312111",0,0,0,0,0.131424340592202,8.86
"312112",0,0,0,0,0.125028819797553,7.24
"312113",0,0,0,0,0.141965478984286,8.43
"312120",0,0,0,0,0.162657363461682,7.68
"312130",0,0,0,0,0.149071876283572,7.46
"312140",0,0,0,0,0.127073305558343,6.81
"312230",0,0,0,0,0.093951297579885,7.78
"313110",0,0,0,0,0.11477298730303,14.27
"313210",0,0,0,0,0.117232964885701,12.11
"313220",0,0,0,0,0.0927649895615046,9.73
"313230",0,0,0,0,0.100263580645625,10.49
"313240",0,0,0,0,0.0811453997652092,6.59
"313310",0,0,0,0,0.12813381342206,9.41
"313320",0,0,0,0,0.0942328443217132,8.86
"314110",0,0,0,0,0.106503345820525,13.41
"314120",0,0,0,0,0.116466395802937,9.51
"314910",0,0,0,0,0.14659632248565,8.54
"314994",0,0,0,0,0.0974001972195148,6.38
"314999",0,0,0,0,0.165148665131259,9.41
"315120",0,0,0,0,0.0913088163832762,8.22
"315210",0.000103637682661416,0.662507721045363,1,0,0.121272252555964,8.86
"315250",0,0,0,0,0.115735330943782,8.86
"315990",0,0,0,0,0.120622379508688,7.35
"316110",0,0,0,0,0.130010165832738,6.92
"316210",0,0,0,0,0.109845159475087,6.27
"316990",0,0,0,0,0.136778618021677,6.81
"321113",0.0186547828790548,39.6922421521209,1,1,0.204984727846217,13.73
"321114",0.0136801741113069,206.153984524873,1,1,0.151550909504463,14.81
"321211",0,0,0,0,0.11697580743128,9.62
"321212",0,0,0,0,0.11132570851158,9.41
"321215",0,0,0,0,0.170503889136016,9.95
"321219",0,0,0,0,0.119050929566159,9.62
"321911",0,0,0,0,0.132506490224575,7.68
"321912",0,0,0,0,0.144353093648943,8.97
"321918",0,0,0,0,0.156512685679638,10.38
"321920",0,0,0,0,0.192346684932222,12.22
"321991",0,0,0,0,0.124659260562392,10.7
"321992",0,0,0,0,0.148883083404265,8.43
"321999",0,0,0,0,0.188788241504004,10.59
"322110",0,0,0,0,0.116169966468865,11.24
"322120",0,0,0,0,0.123516466815745,9.08
"322130",0,0,0,0,0.108999672502764,9.41
"322211",0,0,0,0,0.156906410086099,10.49
"322212",0,0,0,0,0.100940308956041,8.65
"322219",0,0,0,0,0.108392690354061,8.76
"322220",0,0,0,0,0.118446370920044,8.11
"322230",0,0,0,0,0.0915363364964736,7.03
"322291",0,0,0,0,0.102456579394096,7.35
"322299",0,0,0,0,0.10579691661356,7.57
"323111",0.0013472898745984,0.887927156583084,1,0,0.15219168256948,8.86
"323113",0,0,0,0,0.175258018861373,10.05
"323117",0,0,0,0,0.0968666656915758,6.59
"323120",0,0,0,0,0.098526451064672,7.24
"324110",0,0,0,0,0.107171904533755,6.05
"324121",0,0,0,0,0.151510233883397,9.84
"324122",0,0,0,0,0.094212926473518,7.68
"324191",0,0,0,0,0.100788398015243,8.43
"324199",0,0,0,0,0.0938612410049154,8.65
"325110",0,0,0,0,0.11229828306019,14.7
"325120",0,0,0,0,0.108708861326056,8
"325130",0,0,0,0,0.0875139338497425,8.54
"325180",0,0,0,0,0.130482132768115,8.65
"325193",0,0,0,0,0.129601957917292,8
"325194",0,0,0,0,0.102355322609831,11.35
"325199",0,0,0,0,0.123778547115572,8.22
"325211",0,0,0,0,0.132000568623121,9.51
"325212",0,0,0,0,0.0964496398664208,8.54
"325220",0,0,0,0,0.10955193710711,12.97
"325311",0,0,0,0,0.133368776185494,8.43
"325312",0,0,0,0,0.10275176221411,8.86
"325314",0.00207275365322831,47.8141737538892,1,1,0.149219312437078,12.43
"325315",0,0,0,0,0.0932182164862394,6.49
"325320",0.0114001450927557,139.765413237202,1,1,0.122222716484179,13.95
"325411",0,0,0,0,0.100090358154612,5.41
"325412",0.000103637682661416,0.0777713063610917,1,0,0.0967611463410106,7.35
"325413",0,0,0,0,0.0692672110307321,4.86
"325414",0,0,0,0,0.0775401556155723,5.95
"325510",0,0,0,0,0.128329675351858,8.43
