"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.000878482898229666,0.173067361692544,1,0,0.306900169997419,60.32
"112000",7.63898172373623e-05,0.0288088773640479,1,0,0.307462547961415,57.08
"113110",0.000611118537898898,24.1571255741632,1,1,0.303860785422743,76
"113210",0,0,0,0,0.274188466517228,67.46
"113310",0.00206252506540878,5.77736635543999,1,1,0.322021879149299,70.7
"114111",5.72923629280217e-05,0.823572326590922,1,0,0.291384614888519,79.78
"114112",0.000248266906021427,3.65100390471249,1,1,0.292955388346877,84.43
"114119",3.81949086186811e-05,4.01102875685466,1,1,0.258145655911352,81.51
"114210",1.90974543093406e-05,0.496222070083376,1,0,0.311848874911225,70.81
"115111",0,0,0,0,0.247139564162738,68.86
"115112",0,0,0,0,0.298391267573478,59.89
"115113",0,0,0,0,0.247732204371994,59.03
"115114",1.90974543093406e-05,0.0387327097471772,1,0,0.246385959963499,62.27
"115115",0.000553826174970876,0.282033606599376,1,0,0.30427513169686,61.51
"115116",0,0,0,0,0.245944013988209,61.41
"115210",3.81949086186811e-05,0.151898246483979,1,0,0.303721460356747,64.11
"115310",0.00034375417756813,2.38250515376148,1,1,0.306980083425767,76.22
"211120",0,0,0,0,0.234900786198425,66.81
"211130",0.000286461814640108,1.30814973602034,1,1,0.242755240318375,69.19
"212114",0,0,0,0,0.20165386709013,60.86
"212115",0,0,0,0,0.195004882777502,62.49
"212210",0,0,0,0,0.179264124868778,63.68
"212220",0,0,0,0,0.195666321112888,73.08
"212230",0,0,0,0,0.191229631959076,73.84
"212290",0,0,0,0,0.190336653157118,71.89
"212311",0,0,0,0,0.219718875957829,65.19
"212312",0,0,0,0,0.246468881128731,59.89
"212313",0,0,0,0,0.199171279262826,70.05
"212319",0,0,0,0,0.23031659884426,65.62
"212321",0,0,0,0,0.293153449716464,64.65
"212322",0,0,0,0,0.199302696880392,65.51
"212323",0,0,0,0,0.184728533080569,69.95
"212390",0.00032465672325879,4.47608476425335,1,1,0.240085334013201,76.11
"213111",0.000114584725856043,0.4432469368498,1,0,0.240208190808402,64.86
"213112",7.63898172373623e-05,0.0591323955273423,1,0,0.243165646286719,63.24
"213113",0,0,0,0,0.200436823026213,63.35
"213114",0,0,0,0,0.215415835125455,72.86
"213115",0,0,0,0,0.212670823392979,66.38
"221111",0,0,0,0,0.226409467623537,66.27
"221112",0,0,0,0,0.258887296405001,65.41
"221113",0,0,0,0,0.159363935996497,64.22
"221114",0,0,0,0,0.198112240488356,71.03
"221115",0,0,0,0,0.206801087959557,63.46
"221116",0,0,0,0,0.178229011548918,71.03
"221117",0,0,0,0,0.189163188012405,69.19
"221118",0,0,0,0,0.177925402967306,65.73
"221121",0,0,0,0,0.212073892919206,64.65
"221122",0.00380039340755877,2.87333344799034,1,1,0.315496532594431,66.27
"221210",0.000114584725856043,0.168749879269547,1,0,0.279081267810535,64.22
"221310",7.63898172373623e-05,0.238529330672019,1,0,0.310418703444896,69.41
"221320",0,0,0,0,0.256269079189433,71.35
"221330",0,0,0,0,0.161007655749422,65.95
"236115",0.00446880430838569,1.42507066642821,1,1,0.319778266493262,73.95
"236116",7.63898172373623e-05,0.242875403030467,1,0,0.239122554997816,74.59
"236117",0.000496533812042855,0.879002371948896,1,0,0.289550443774104,72.97
"236118",0.00376219849894009,0.828815435868108,1,0,0.302552344006402,68.76
"236210",0.00391497813341482,3.97373196026027,1,1,0.268306771360742,64.76
"236220",0.00133682180165384,0.283458723555989,1,0,0.278585095395548,64.97
"237110",0.00267364360330768,2.09480499045598,1,1,0.303468330552887,69.95
"237120",0,0,0,0,0.252536386850957,63.03
"237130",1.90974543093406e-05,0.0133710087362967,1,0,0.278479711808583,63.46
"237210",0.000267364360330768,1.09078504422409,1,1,0.268903077847911,76.32
"237310",0.00217710979126482,0.976937320226595,1,0,0.293865640231277,64.86
"237990",0.000630215992208239,0.734887973846946,1,0,0.293910263673873,72.11
"238110",0.000706605809445601,0.410865445385826,1,0,0.287502461022422,64.54
"238120",0.000152779634474725,0.280479705816536,1,0,0.255184931653203,66.05
"238130",9.54872715467028e-05,0.150771433471132,1,0,0.271113932699611,67.68
"238140",0.000477436357733514,0.458434848277247,1,0,0.279538503911107,66.81
"238150",0.000381949086186811,0.768307647686269,1,0,0.279246497071749,69.19
"238160",0.000859385443920325,0.503847243752932,1,0,0.28415223778843,67.89
"238170",0.000496533812042855,1.42003117993477,1,1,0.299211661391517,66.16
"238190",0.000496533812042855,1.31683199313764,1,1,0.304319068545373,73.3
"238210",0.00443060939976701,0.636824514954977,1,0,0.277172223259747,68.65
"238220",0.00670320646257854,0.819166631195781,1,0,0.288221032149579,69.51
"238290",0.000840287989610985,0.824117529046287,1,0,0.259077461604969,62.38
"238310",0.000592021083589558,0.329711863806725,1,0,0.259864723305243,69.84
"238320",0.00244447415159559,1.2769674357915,1,1,0.294745839073659,74.16
"238330",0.000897580352539007,1.11606607658383,1,1,0.288807215691157,72.54
"238340",0.000725703263754941,1.43757283429957,1,1,0.289125986301683,76.22
"238350",0.00147050398181922,0.955832983521315,1,0,0.295231826492596,69.41
"238390",0.000286461814640108,0.446618502690593,1,0,0.230092577296183,69.51
"238910",0.0027309359662357,0.812901060974247,1,0,0.316280515814946,65.3
"238990",0.00219620724557417,0.657076232735291,1,0,0.298927272553716,67.78
"311111",0,0,0,0,0.204401100680778,57.95
"311119",0,0,0,0,0.269344750462294,55.78
"311211",0,0,0,0,0.198257269578672,61.62
"311212",0,0,0,0,0.20098577511604,68.65
"311213",0,0,0,0,0.182422105331804,64.32
"311221",0,0,0,0,0.160558840640965,54.92
"311224",0,0,0,0,0.203927941010891,59.03
"311225",0,0,0,0,0.170014116895106,63.68
"311230",0,0,0,0,0.173734356297539,65.3
"311313",0,0,0,0,0.175270241217307,57.84
"311314",0,0,0,0,0.171824650203206,75.14
"311340",0.000553826174970876,3.55993592099896,1,1,0.207019454466788,70.49
"311351",0,0,0,0,0.184868124622039,68
"311352",0,0,0,0,0.226882848041104,67.89
"311411",0,0,0,0,0.194406932102858,64.54
"311412",0,0,0,0,0.186542759256451,59.03
"311421",0.00066841090082692,2.07553233677642,1,1,0.241305036207447,67.14
"311422",0,0,0,0,0.169256880869625,64
"311423",0,0,0,0,0.1841558548596,59.78
"311511",1.90974543093406e-05,0.0582386443948879,1,0,0.207720242110113,61.41
"311512",0,0,0,0,0.157519717355597,61.3
"311513",0.00613028283329832,17.0228167779921,1,1,0.220229814530132,64.54
"311514",0,0,0,0,0.17412892087681,59.03
"311520",1.90974543093406e-05,0.126805586508318,1,0,0.200321041423917,67.24
"311611",1.90974543093406e-05,0.0218946937461896,1,0,0.240499485882223,53.41
"311612",3.81949086186811e-05,0.0430785557664804,1,0,0.239900220702516,57.19
"311613",0,0,0,0,0.180621029676296,58.92
"311615",1.90974543093406e-05,0.0134004486796977,1,0,0.223612345987155,62.92
"311710",0.00624486755915436,33.3721625608634,1,1,0.258390981765845,85.84
"311811",0.000248266906021427,0.336612950614923,1,0,0.270810038907791,68.22
"311812",0.000152779634474725,0.17127589852999,1,0,0.223782135808453,66.27
"311813",0,0,0,0,0.15630826355001,64.65
"311821",0,0,0,0,0.190803322662007,65.73
"311824",0,0,0,0,0.180390624783288,64.86
"311830",0,0,0,0,0.189614996580581,69.51
"311911",0,0,0,0,0.168775432801686,62.27
"311919",0,0,0,0,0.180263296446028,60.11
"311920",0,0,0,0,0.230237195790258,70.38
"311930",0,0,0,0,0.146165210946562,64.76
"311941",0,0,0,0,0.186379840415377,65.51
"311942",0,0,0,0,0.186521140748179,64.43
"311991",0,0,0,0,0.187810226158986,64.32
"311999",1.90974543093406e-05,0.0755818527525001,1,0,0.208354739133488,62.16
"312111",0.000611118537898898,1.29058856615778,1,1,0.233478436217847,70.16
"312112",0,0,0,0,0.224620946942108,67.89
"312113",1.90974543093406e-05,0.415106467355283,1,0,0.250530384399527,71.35
"312120",0.000248266906021427,0.387422793720006,1,0,0.281701450029819,67.78
"312130",0,0,0,0,0.255719997512203,65.84
"312140",0,0,0,0,0.243355382772884,70.27
"312230",0,0,0,0,0.182201841825025,68.76
"313110",0,0,0,0,0.184945653420124,65.08
"313210",0,0,0,0,0.193055600119984,65.08
"313220",0,0,0,0,0.16029112653811,59.46
"313230",0,0,0,0,0.173282288835331,61.84
"313240",0,0,0,0,0.149879169121675,57.95
"313310",0,0,0,0,0.221789494419369,68.76
"313320",0,0,0,0,0.166136397228518,61.19
"314110",0,0,0,0,0.17829058771859,67.03
"314120",0,0,0,0,0.206706515625337,67.46
"314910",0,0,0,0,0.243408642202805,65.41
"314994",0,0,0,0,0.184081552122128,66.49
"314999",0,0,0,0,0.260731836097151,65.41
"315120",0,0,0,0,0.172863294917115,67.03
"315210",5.72923629280217e-05,0.366243549855816,1,0,0.204394701484933,66.27
"315250",0,0,0,0,0.208300722801029,69.3
"315990",0.000553826174970876,6.61134439344599,1,1,0.22647435025753,71.35
"316110",0,0,0,0,0.217233237598087,62.38
"316210",0,0,0,0,0.197852941995525,64.43
"316990",0,0,0,0,0.241451661420972,66.27
"321113",0.00198613524817142,4.22594900880867,1,1,0.307694835336251,71.24
"321114",0,0,0,0,0.236490836919027,67.68
"321211",5.72923629280217e-05,0.764736723167543,1,0,0.198029058749422,64.65
"321212",0.000458338903424174,5.37791565164871,1,1,0.263081502457664,88.97
"321215",0,0,0,0,0.269520650973551,65.19
"321219",0,0,0,0,0.198740289254721,64.76
"321911",0,0,0,0,0.221314285064238,62.59
"321912",0,0,0,0,0.232081377266253,63.24
