"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00146490780555353,0.288597227721652,1,0,0.380056777168129,91.14
"112000",0.0125209532832884,4.7220247496914,1,1,0.390437460921134,92.97
"113110",0,0,0,0,0.338539082069046,86.59
"113210",0,0,0,0,0.340836610423253,90.05
"113310",0.000189490561912397,0.530784529810854,1,0,0.36321399596649,86.27
"114111",0,0,0,0,0.292453337061527,80.32
"114112",0,0,0,0,0.266820526746891,77.08
"114119",0,0,0,0,0.254101494417571,80.32
"114210",0,0,0,0,0.350565747167165,84.97
"115111",0,0,0,0,0.29012198351354,85.08
"115112",0.000553895488667007,2.79415300089139,1,1,0.383079717234118,92.86
"115113",0.000247795350193135,3.57264052270428,1,1,0.348904332033252,94.27
"115114",2.18642956052766e-05,0.0443443090261228,1,0,0.323280713331077,89.3
"115115",0.00105677428758837,0.53815777794487,1,0,0.364544663810018,87.35
"115116",0,0,0,0,0.324553795975011,89.95
"115210",0.00214270096931711,8.52135878182471,1,1,0.37756142383139,91.68
"115310",2.18642956052766e-05,0.151537931353901,1,0,0.336232745665181,85.3
"211120",0,0,0,0,0.277458857139089,82.59
"211130",0,0,0,0,0.283780901823153,84.32
"212114",0,0,0,0,0.26229685265258,85.08
"212115",0,0,0,0,0.259602806994747,85.3
"212210",0,0,0,0,0.256233232291565,90.16
"212220",0,0,0,0,0.22206619283518,80.43
"212230",0,0,0,0,0.220298210490564,82.27
"212290",0,0,0,0,0.22209308314993,80.65
"212311",0.000459150207710808,10.2184505346201,1,1,0.309246883430132,90.81
"212312",0.00138473872166752,10.0117731794413,1,1,0.361224581813664,94.49
"212313",0,0,0,0,0.263204960491539,88.22
"212319",0,0,0,0,0.303069399144538,88.11
"212321",0.000320676335544057,1.66028324100768,1,1,0.368817465686879,91.35
"212322",1.45761970701844e-05,0.281643541669497,1,0,0.267194125227201,87.24
"212323",0,0,0,0,0.234581045687449,84.32
"212390",0,0,0,0,0.268013708453622,84.43
"213111",0,0,0,0,0.288724957504492,84.43
"213112",0,0,0,0,0.291680327899196,83.46
"213113",0,0,0,0,0.25801880835869,84.43
"213114",0,0,0,0,0.240558540742322,80.22
"213115",0,0,0,0,0.284675070947616,87.46
"221111",1.45761970701844e-05,0.305811533631268,1,0,0.300373315630943,89.19
"221112",0.00059762407987756,1.3983585588391,1,1,0.342862060726382,91.24
"221113",0,0,0,0,0.240533287911054,89.08
"221114",0,0,0,0,0.238606288344354,82.7
"221115",0,0,0,0,0.275999418763594,87.03
"221116",0,0,0,0,0.209888069489055,81.73
"221117",0,0,0,0,0.249669677812389,86.59
"221118",0,0,0,0,0.249684958617633,87.35
"221121",0,0,0,0,0.292729118070161,88.65
"221122",0.000626776474017929,0.473881941702982,1,0,0.369475662274523,86.7
"221210",0.000131185773631659,0.193198380472078,1,0,0.349416135526729,88.76
"221310",0,0,0,0,0.352522250644227,84.54
"221320",0,0,0,0,0.310347840031114,86.59
"221330",0,0,0,0,0.223525671433793,85.41
"236115",0.00257269878288754,0.820415779265349,1,0,0.357716946116063,85.95
"236116",3.6440492675461e-05,0.115859674302933,1,0,0.2833403082797,85.19
"236117",0.000196778660447489,0.348352730644134,1,0,0.340068860547951,86.81
"236118",0.00356388018366008,0.785125747254991,1,0,0.353213005576106,87.03
"236210",0.00016762626630712,0.170141908614621,1,0,0.34489887080275,90.81
"236220",0.0111216383645507,2.35822411840287,1,1,0.36400416944003,91.57
"237110",0.00160338167772028,1.25625267927963,1,1,0.365398975281759,88.97
"237120",2.18642956052766e-05,0.0256916318925099,1,0,0.313119290487188,85.95
"237130",0.00300269659645798,2.10232640295158,1,1,0.359236324685042,90.7
"237210",5.10166897456454e-05,0.20813635037791,1,0,0.298887211641147,84.32
"237310",0.00306828948327381,1.37683754741992,1,1,0.367195039302158,89.73
"237990",0.000320676335544057,0.37393716662583,1,0,0.338341438301023,86.16
"238110",0.00276218934479994,1.60611212110135,1,1,0.370489852907385,91.14
"238120",0.000604912178412652,1.1105249101384,1,1,0.339484431814157,90.16
"238130",0.000276947744333503,0.437291879152041,1,0,0.339687662818988,88.54
"238140",0.00141389111580789,1.35761960449129,1,1,0.358978389909274,90.7
"238150",0.000889148021281248,1.78856096108415,1,1,0.349016592809833,89.3
"238160",0.00212083667371183,1.2434207724362,1,1,0.35602528307777,89.51
"238170",0.000728809853509219,2.08431468537627,1,1,0.380495923348379,92.43
