"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00156011284546799,0.307353295837529,1,0,0.279504525875206,43.68
"112000",0.00125294036812196,0.472521164666908,1,0,0.285605795306998,42.27
"113110",0,0,0,0,0.244742008473243,44.22
"113210",0,0,0,0,0.235861396121347,48.86
"113310",3.23339449837926e-05,0.0905710427577214,1,0,0.265162982005192,39.03
"114111",0,0,0,0,0.21195810512689,47.35
"114112",0,0,0,0,0.203250404391794,49.62
"114119",0,0,0,0,0.183719920577596,52.54
"114210",4.85009174756889e-05,1.2602321377964,1,1,0.269594929158918,46.7
"115111",0,0,0,0,0.231263961861515,58.81
"115112",5.65844037216371e-05,0.285442804098216,1,0,0.278245001217058,46.81
"115113",0.000137419266181119,1.98127058710464,1,1,0.250387331006354,60.32
"115114",0,0,0,0,0.236071849743798,56.43
"115115",0.000808348624594815,0.411648073506293,1,0,0.275234768192823,41.41
"115116",0,0,0,0,0.239603970451373,57.84
"115210",0.000250588073624393,0.996569709155593,1,0,0.265866672673442,39.35
"115310",0,0,0,0,0.245060926849252,44.32
"211120",8.08348624594815e-06,0.0166550393431591,1,0,0.215950891738481,56.86
"211130",0,0,0,0,0.220428482174422,57.3
"212114",0,0,0,0,0.203301859740122,61.62
"212115",0,0,0,0,0.195295147105492,62.92
"212210",0,0,0,0,0.174371010145338,61.3
"212220",0,0,0,0,0.163781381617584,56.54
"212230",0,0,0,0,0.162851032839013,60
"212290",0,0,0,0,0.172816479629751,63.78
"212311",0.00143886055177877,32.0220379467368,1,1,0.225856904110586,67.14
"212312",0.000452675229773097,3.27287859689671,1,1,0.252955204501578,62.59
"212313",0,0,0,0,0.180427698335616,60.54
"212319",0.000161669724918963,3.38697168308138,1,1,0.223610258214055,62.92
"212321",0.000444591743527148,2.30184812239473,1,1,0.266118282015593,51.24
"212322",4.04174312297408e-05,0.780951878045893,1,0,0.188785739453238,60.43
"212323",0,0,0,0,0.179194828203503,67.35
"212390",0,0,0,0,0.19511951418098,55.89
"213111",1.61669724918963e-05,0.0625385362807504,1,0,0.220520709397555,54.05
"213112",4.85009174756889e-05,0.0375439494337302,1,0,0.229751991396959,55.78
"213113",0,0,0,0,0.198664745096715,62.27
"213114",0,0,0,0,0.189860678746901,61.41
"213115",0,0,0,0,0.203924287443837,61.84
"221111",0,0,0,0,0.208587480200653,59.68
"221112",0,0,0,0,0.23976885420266,57.3
"221113",0,0,0,0,0.166265879720369,67.24
"221114",0,0,0,0,0.180811612556173,64.11
"221115",0,0,0,0,0.209223966024913,64.86
"221116",0,0,0,0,0.158141719214705,59.89
"221117",0,0,0,0,0.176021887658437,62.16
"221118",0,0,0,0,0.179458152612246,66.38
"221121",0,0,0,0,0.209265741213041,63.03
"221122",0.0024007954150466,1.81515044050833,1,1,0.282234522417088,45.73
"221210",0.00138227614805713,2.03568958566839,1,1,0.262331255140287,56.11
"221310",4.85009174756889e-05,0.151445464864872,1,0,0.262443478212327,42.16
"221320",0,0,0,0,0.221716267013052,54.7
"221330",0,0,0,0,0.165148375794849,68.43
"236115",0.00184303486407618,0.587731021712213,1,0,0.251952924892768,36.22
"236116",9.70018349513778e-05,0.308409688758724,1,0,0.197374428653043,56.43
"236117",0.000242504587378445,0.429300285990883,1,0,0.237323680276206,45.62
"236118",0.00308789174595219,0.680265101391094,1,0,0.247596538533961,41.62
"236210",0.00116402201941653,1.18149101818038,1,1,0.257483052965117,60.22
"236220",0.00388815688430106,0.824441960810271,1,0,0.258597818271635,55.35
"237110",0.000695179817151541,0.544674745890481,1,0,0.257398597522708,43.57
"237120",0.00431658165533631,5.07219756469528,1,1,0.248574203375531,61.08
"237130",0.00419532936164709,2.937343618557,1,1,0.261022109020829,55.14
"237210",4.04174312297408e-05,0.164893815528799,1,0,0.213753680851787,51.78
"237310",0.00228762660760333,1.0265296755717,1,1,0.268335333348362,52.43
"237990",0.000242504587378445,0.282781946301751,1,0,0.245351170871503,47.35
"238110",0.00217445780016005,1.26436771477496,1,1,0.259465041000073,49.95
"238120",0.000557760550970423,1.02396183751922,1,1,0.242499977799892,60.22
"238130",0.00061434495469206,0.970031586035802,1,0,0.234057411076379,50.05
"238140",0.00115593853317059,1.10993328741768,1,1,0.246646961872167,50.92
"238150",0.000404174312297408,0.813014682759461,1,0,0.242105784919775,51.35
"238160",0.00164094770792747,0.962067702718271,1,0,0.244497655237804,48.86
"238170",0.000549677064724474,1.57201494011531,1,1,0.264852067419443,47.89
"238190",1.61669724918963e-05,0.042875603016674,1,0,0.251274854535762,42.92
"238210",0.0061111156019368,0.878368612056356,1,0,0.239014036548292,49.19
"238220",0.0078733156035535,0.962160043153904,1,0,0.247702955604095,49.41
"238290",0.000986185322005675,0.967207220383207,1,0,0.245349809696079,56.43
"238310",0.0011074376156949,0.616760670256103,1,0,0.223517237040745,53.51
"238320",0.00206128899271678,1.07679556265165,1,1,0.24056582675713,49.19
"238330",0.00106702018446516,1.32675033220498,1,1,0.238702904545491,48.76
"238340",0.000476925688510941,0.94475999768201,1,0,0.225739573898147,48.65
"238350",0.00108318715695705,0.704075626279746,1,0,0.245121365599687,43.57
"238390",0.000493092661002837,0.768773688812529,1,0,0.207697907257007,59.46
"238910",0.00385582293931727,1.14773930881297,1,1,0.274724280480707,39.46
"238990",0.00222295871763574,0.6650799202369,1,0,0.252242701140805,41.95
"311111",0.00491475963753648,22.0820881413844,1,1,0.228433435056934,69.51
"311119",0.000282922018608185,1.30118813070152,1,1,0.273599767353607,58.27
