"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00188899160001608,0.372144743094009,1,0,0.342307897883361,76.54
"112000",0.00894926516887049,3.37503468488777,1,1,0.354032943445777,79.03
"113110",0,0,0,0,0.302972739107154,75.35
"113210",0,0,0,0,0.291653822195093,75.03
"113310",0,0,0,0,0.331717250031731,75.24
"114111",0,0,0,0,0.269251151643912,73.19
"114112",0,0,0,0,0.247635952498185,70.7
"114119",0,0,0,0,0.239206359421512,76.22
"114210",6.69855177310665e-05,1.74053000654956,1,1,0.334641280857365,79.89
"115111",0,0,0,0,0.256067766546835,73.41
"115112",0.000294736278016693,1.48681163241429,1,1,0.34538133455879,80.22
"115113",1.33971035462133e-05,0.19315550101631,1,0,0.285873943346626,77.84
"115114",0.000147368139008346,0.298886294567552,1,0,0.280333713047839,77.41
"115115",0.00206315394611685,1.05065230696918,1,1,0.348967655507293,81.84
"115116",4.01913106386399e-05,0.303251795722153,1,0,0.283743066724677,78.59
"115210",0.000803826212772799,3.19675570943314,1,1,0.343194634785729,80
"115310",0.000187559449646986,1.29994450854941,1,1,0.313089030564373,77.3
"211120",0,0,0,0,0.24186306389275,70.81
"211130",0,0,0,0,0.239566155475326,68
"212114",0,0,0,0,0.215804746808394,68.43
"212115",0,0,0,0,0.202612257335091,66.05
"212210",0,0,0,0,0.205726973583218,74.81
"212220",0,0,0,0,0.212237042850625,77.73
"212230",0,0,0,0,0.213783610389793,80.76
"212290",0,0,0,0,0.219492676357977,79.89
"212311",0,0,0,0,0.255225359460821,78.05
"212312",0.000468898624117466,3.39017505278036,1,1,0.288396569014072,76.43
"212313",0,0,0,0,0.206853536427221,72.65
"212319",1.33971035462133e-05,0.280668569016729,1,0,0.250652048401913,73.95
"212321",0.000294736278016693,1.5259800885459,1,1,0.327944726704734,78.81
"212322",0,0,0,0,0.218165215101611,73.19
"212323",0,0,0,0,0.197270076709811,74.27
"212390",0.000254544967378053,3.50944480330401,1,1,0.256975542994517,80.86
"213111",0,0,0,0,0.255357542295622,73.19
"213112",0.000107176828369706,0.0829642331363483,1,0,0.253584896662325,69.19
"213113",0,0,0,0,0.219777722297626,71.57
"213114",1.33971035462133e-05,0.469719059289663,1,0,0.238680738137081,79.57
"213115",1.33971035462133e-05,0.694039572893969,1,0,0.236926022756297,75.24
"221111",0,0,0,0,0.250439397154729,74.7
"221112",0,0,0,0,0.276438145947901,73.3
"221113",0,0,0,0,0.177098103833848,71.78
"221114",0.000214353656739413,2.22887507334395,1,1,0.236041580583579,82.16
"221115",0,0,0,0,0.236719817752578,76.22
"221116",0,0,0,0,0.209787348225847,81.62
"221117",0,0,0,0,0.205054378537216,75.35
"221118",0,0,0,0,0.203789838991105,76
"221121",0,0,0,0,0.233297923840285,73.08
"221122",0.000723443591495519,0.546968286242136,1,0,0.331366752202899,72.54
"221210",0.000348324692201546,0.512980672742193,1,0,0.298495328861109,73.3
"221310",0.000227750760285626,0.711158088546956,1,0,0.326105303678765,77.19
"221320",0,0,0,0,0.26863152402045,75.68
"221330",0,0,0,0,0.190117956120469,77.51
"236115",0.00857414626957652,2.73423571390448,1,1,0.338868415079654,80.11
"236116",0.000147368139008346,0.468545382747638,1,0,0.254999832352424,78.27
"236117",0.000294736278016693,0.521764844996502,1,0,0.30496643270318,77.84
"236118",0.00321530485109119,0.708334313661749,1,0,0.320640596379453,76.97
"236210",0.000830620419865225,0.84308591179391,1,0,0.286295962411215,74.16
"236220",0.00447463258443525,0.948797842163325,1,0,0.31004541741472,78.59
"237110",0.000267942070924266,0.209933136425091,1,0,0.326474132075521,79.03
"237120",1.33971035462133e-05,0.0157422612165967,1,0,0.267654151776231,71.57
"237130",4.01913106386399e-05,0.0281397906217076,1,0,0.305371161959585,76.22
"237210",0.000174162346100773,0.710542280798677,1,0,0.272216402216012,77.3
"237310",0.0011119595943357,0.498971081132047,1,0,0.318598237339713,76.43
"237990",1.33971035462133e-05,0.015622215878713,1,0,0.302737904492007,76.22
"238110",0.00290717146952829,1.69041392622836,1,1,0.329974986617946,81.51
"238120",0.00198277132483957,3.64006053427539,1,1,0.290847099658903,79.03
"238130",0.00247846415604946,3.91341785728613,1,1,0.314413379386594,82.38
"238140",0.00112535669788192,1.08056857986345,1,1,0.311860434181624,79.89
"238150",0.0002009565531932,0.404233083033199,1,0,0.299476428631076,76.65
"238160",0.00159425532199938,0.934692524187439,1,0,0.309421116740423,78.05
"238170",0.000991385662419785,2.83525213758227,1,1,0.331201057464364,79.57
"238190",0.000576075452487172,1.527780320086,1,1,0.32298066842634,79.46
"238210",0.00648419811636724,0.931992858712547,1,0,0.300338842048839,77.3
"238220",0.00719424460431655,0.879174041470509,1,0,0.308850606246467,77.51
"238290",0.000294736278016693,0.289064387641512,1,0,0.28561658910506,73.84
"238310",0.00330908457591469,1.84291484418708,1,1,0.294489119760676,80.11
"238320",0.00183540318583122,0.958795206864678,1,0,0.307477464323449,77.95
"238330",0.000937797248234932,1.16607242182609,1,1,0.309977165044068,79.68
"238340",0.000361721795747759,0.716548282352263,1,0,0.295690967891658,78.05
"238350",0.00187559449646986,1.21914330433778,1,1,0.32329713317146,80.54
"238390",0.000214353656739413,0.334195708909699,1,0,0.243845371838069,73.95
"238910",0.0041263078922337,1.22825291584068,1,1,0.34198449728111,76.32
"238990",0.0047291775518133,1.4149075302178,1,1,0.326700592405106,79.03
"311111",1.33971035462133e-05,0.0601933854683937,1,0,0.244439671214126,74.27
"311119",0.000522487038302319,2.40297286167001,1,1,0.325761704548593,80.65
"311211",0.000790429109226585,9.16286385187552,1,1,0.247468722299456,79.46
"311212",1.33971035462133e-05,0.434016569929048,1,0,0.202908807323526,69.95
"311213",1.33971035462133e-05,1.92217544262404,1,1,0.247055564874115,85.41
"311221",1.33971035462133e-05,0.171584980000603,1,0,0.207011235729645,76.22
"311224",1.33971035462133e-05,0.229459929533131,1,0,0.240930213614006,74.7
"311225",1.33971035462133e-05,0.257946008702033,1,0,0.188400599957756,71.89
"311230",1.33971035462133e-05,0.176153504509595,1,0,0.210715919466017,79.57
"311313",0,0,0,0,0.229425955199441,80.65
"311314",0,0,0,0,0.171107390557612,74.7
"311340",0.000308133381562906,1.98064870000475,1,1,0.238812486272776,81.3
"311351",0,0,0,0,0.211884345053001,78.05
"311352",0.000522487038302319,2.78343316165205,1,1,0.249659772466678,75.35
"311411",0,0,0,0,0.227680064750455,78.05
"311412",0,0,0,0,0.225489379611912,74.59
"311421",0,0,0,0,0.257337289280368,74.49
"311422",0,0,0,0,0.198023235135483,76.11
"311423",0,0,0,0,0.231193535957588,79.78
"311511",0.0033224816794609,10.132074458951,1,1,0.251443078550006,77.41
"311512",0.00198277132483957,90.0822486558911,1,1,0.243388454807438,88.97
"311513",0.0221856034725292,61.6058790910393,1,1,0.2679606884194,81.51
