"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0259802614030408,5.11829576440018,1,1,0.332732343318563,72.97
"112000",0.0122699386503067,4.62735964850809,1,1,0.343713135296509,74.81
"113110",0,0,0,0,0.255853354871593,51.89
"113210",5.33475593491598e-05,3.13124099535409,1,1,0.245407312988743,54.7
"113310",0.000160042678047479,0.448297671186248,1,0,0.302191174801051,61.08
"114111",0,0,0,0,0.207432285193071,44.76
"114112",0,0,0,0,0.187033021587493,39.35
"114119",0,0,0,0,0.163106065855358,40.54
"114210",5.33475593491598e-05,1.38616571116435,1,1,0.308166971907929,68.65
"115111",0,0,0,0,0.21592507428386,49.08
"115112",0.000320085356094959,1.61468630197094,1,1,0.330361370658376,74.38
"115113",0,0,0,0,0.245965220503365,58.16
"115114",0.000586823152840758,1.19017176235827,1,1,0.24661745114868,62.38
"115115",0.00474793278207522,2.41786442558534,1,1,0.330926469928265,74.16
"115116",5.33475593491598e-05,0.402518427813437,1,0,0.243455366935368,60.11
"115210",0.000160042678047479,0.636477557799994,1,0,0.310868718466353,67.03
"115310",0,0,0,0,0.260704319766429,53.62
"211120",0,0,0,0,0.210902791511544,54.05
"211130",0,0,0,0,0.207677204874132,49.84
"212114",0,0,0,0,0.17491433104922,43.57
"212115",0,0,0,0,0.168414774628452,43.57
"212210",0,0,0,0,0.145433698273488,38.7
"212220",0,0,0,0,0.149242710451243,46.27
"212230",0,0,0,0,0.136302810087786,40.86
"212290",0,0,0,0,0.138641278723868,40.54
"212311",0,0,0,0,0.189126161979354,47.46
"212312",0,0,0,0,0.236949269776105,54.92
"212313",0,0,0,0,0.144709205703978,35.89
"212319",0,0,0,0,0.191853441400233,44.54
"212321",0.00010669511869832,0.552407826326205,1,0,0.292684357585165,64.32
"212322",0,0,0,0,0.162546488627267,42.27
"212323",0,0,0,0,0.143765194211782,42.92
"212390",0,0,0,0,0.180167366015812,45.95
"213111",0,0,0,0,0.217536767823722,52.11
"213112",0,0,0,0,0.229445950466369,55.46
"213113",0,0,0,0,0.1674270826121,41.73
"213114",0,0,0,0,0.164057202810834,45.41
"213115",0,0,0,0,0.178185514613263,45.84
