"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",8.46607998217667e-05,0.37358436258592,1,0,0.285696176203463,39.8
"10",3.59293808020336e-05,0.158546279426756,1,0,0.303407601554027,50.51
"100",1.03117012459543e-05,0.0455026452060027,1,0,0.282011893273423,37.41
"101",0.000223550541474976,0.986465834465152,1,0,0.386733593631708,88.27
"102",1.72477728813267e-05,0.0761095837915826,1,0,0.406256869708519,92.18
"103",2.9191327256672e-05,0.128813139129085,1,0,0.274797470020246,33.5
"104",0,0,0,0,0.295454644206402,45.75
"105",0,0,0,0,0.255136613901465,25.85
"106",0.00190501925285415,8.40631561229883,1,1,0.30289481412535,50.34
"107",0.00106322384659199,4.6917086048258,1,1,0.319923015215171,58.67
"108",0.000302562324687195,1.33512267128049,1,1,0.451086813726742,98.98
"109",0.00285899935022742,12.6159621942724,1,1,0.269051866823201,29.76
"11",0,0,0,0,0.311418817320541,54.42
"110",0.000962743637717753,4.24831762737451,1,1,0.311769663749922,54.93
"111",0.000788550250364705,3.47965106955823,1,1,0.342101774908176,71.09
"112",0.00073254466335746,3.23251412344622,1,1,0.439766988128525,96.77
"113",0.000390063413166312,1.72124043102129,1,1,0.388405238804645,88.95
"114",0.000364922280242934,1.61029966342116,1,1,0.449735579965465,98.64
"115",0.000137577387280345,0.607090420142117,1,0,0.414686008009274,93.88
"116",0.000197441162533565,0.871252468776708,1,0,0.255836188292733,26.19
"117",0.000385235836563696,1.69993768959055,1,1,0.332826604034614,67.01
"118",0.00762910798122066,33.6651135857885,1,1,0.286791422004759,40.48
"119",0.000533452309363543,2.35397540990781,1,1,0.34094806304917,70.07
"12",0,0,0,0,0.220827554755277,15.99
"120",0.00394372202089107,17.4025390793893,1,1,0.299227872910789,48.47
"121",0.000460122699386503,2.03039240975166,1,1,0.330656543666829,65.48
"122",0.000264434567700335,1.16687557438613,1,1,0.301062503419035,49.49
"123",0.000103159252095422,0.455212843725109,1,0,0.347280679122707,73.3
"124",0.000474650165248576,2.09449804170289,1,1,0.344137767210318,72.11
"125",0.000123232638575102,0.543791067752517,1,0,0.34173289876026,70.41
"126",9.19080102936972e-05,0.405564269583988,1,0,0.221666668152465,16.33
"127",4.59167487602478e-05,0.202617732808197,1,0,0.223253512486312,17.35
"128",8.02480393944921e-05,0.354112088582622,1,0,0.320961597665348,59.52
"129",0.000263872871914153,1.16439696843521,1,1,0.350059403851587,74.66
"13",0.00125510266252361,5.53841599826489,1,1,0.250178843028955,24.83
"130",0.000383680777593043,1.69307565054109,1,1,0.274698356527046,33.33
"131",3.43170899107756e-05,0.151431691965006,1,0,0.291319476920665,43.37
"132",6.90147339114908e-05,0.304542662384962,1,0,0.344156935697021,72.28
"133",0.000126091479368282,0.556406330279012,1,0,0.259002731977837,27.55
"134",0,0,0,0,0.22223062416339,16.84
"135",7.26467009316939e-05,0.32056951409239,1,0,0.328364459742076,63.78
"136",4.93063493130729e-05,0.217575089277944,1,0,0.358224131114173,78.4
"137",1.84863385957777e-05,0.0815750268765532,1,0,0.28175446706974,37.07
"138",0.000119319694174445,0.526524341678218,1,0,0.381376316686403,86.9
"139",0.000129128307963419,0.569807003050653,1,0,0.368946062459893,83.33
"14",0.000252926298453032,1.11609281022288,1,1,0.321930092796883,60.54
"140",0.000132860680246683,0.586276915020681,1,0,0.336658645552766,68.2
"141",0.000476215395886755,2.10140496546802,1,1,0.316066853434242,57.31
"142",0.00060423732059045,2.66632980952975,1,1,0.387067556247599,88.44
"143",0.00033610578804266,1.48314056625617,1,1,0.44257672729054,97.28
"144",0.000240992890709724,1.06343402912647,1,1,0.259331669057791,27.72
"145",2.9432540616906e-05,0.129877546028381,1,0,0.338867256123911,68.88
"146",4.59846664922421e-05,0.202917434708826,1,0,0.35505715921344,76.19
"147",9.24072077622055e-05,0.407767087989552,1,0,0.27484874902301,33.67
"148",4.32836608238233e-05,0.190998654315758,1,0,0.344977933161421,72.45
"149",0.000709333455369197,3.13008957324825,1,1,0.31895283365896,58.33
"15",0.00228690867734301,10.0914865240588,1,1,0.400718731893863,91.33
"150",0.00171694873681629,7.57641317807748,1,1,0.309856686442387,53.57
"151",0.0001882109374081,0.830522074340548,1,0,0.376237858807116,85.88
"152",4.82009013568554e-05,0.212697057521041,1,0,0.295199132090445,45.41
"153",0.000113689886472528,0.501681579428983,1,0,0.277279911872632,34.86
"154",0.000179994484040005,0.794265170310597,1,0,0.417268077506183,94.39
"155",0.000151593573298741,0.668939917555227,1,0,0.333515482092382,67.35
"156",7.19527989638797e-05,0.317507519345249,1,0,0.245554208591442,22.79
"157",0.000651088765101642,2.87307209250831,1,1,0.315221180402607,56.8
"158",0.000639281828073993,2.82097139120556,1,1,0.328204336202078,63.44
"159",0,0,0,0,0.252856815705293,25.68
"16",0.000177726593860395,0.784257607082419,1,0,0.372280355444738,84.52
"160",0.000105105844870342,0.46380261162907,1,0,0.304039902025517,51.19
"161",5.71514298573357e-05,0.252193229204968,1,0,0.320573282824465,59.01
"162",4.25699477453891e-05,0.187849238694391,1,0,0.252038952881767,25.34
"163",0,0,0,0,0.23588017768983,20.41
"164",2.86483699077523e-05,0.126417220645742,1,0,0.287817745240698,41.16
"165",0.000145287109680592,0.641111262547034,1,0,0.311520272530682,54.59
"166",4.15041089067818e-05,0.183145990863297,1,0,0.241830084431779,21.94
"167",0,0,0,0,0.228616592604317,18.37
"168",0.000273074822501365,1.20500259526496,1,1,0.320653987131554,59.18
"169",0,0,0,0,0.207393285916412,12.24
"17",0.000907018360993308,4.00241761191455,1,1,0.248597259279783,24.32
"170",7.27688549300899e-05,0.321108545423586,1,0,0.351151563579933,75.34
"171",0,0,0,0,0.239822600819806,21.26
"172",1.94905178630596e-05,0.0860061883146602,1,0,0.307893900177961,52.55
"173",8.31220647520884e-05,0.366794356332677,1,0,0.23090111946222,18.88
"174",1.63540722048642e-05,0.0721659333859434,1,0,0.372089762680514,84.35
"175",2.64970853206147e-05,0.116924205189726,1,0,0.307880628612443,52.38
"176",0,0,0,0,0.178316803677506,6.12
"177",0,0,0,0,0.245937328144478,22.96
"178",0.00011781615966446,0.519889665621276,1,0,0.357889755557443,78.23
"179",0.00158891572391,7.01143940488793,1,1,0.224522861577015,17.52
