"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.26166653412067,61.56
"10",8.9823452005084e-06,0.2072042731492,1,0,0.273687879353427,66.84
"100",1.46082434317685e-05,0.336982201718862,1,0,0.314603473731425,80.1
"101",5.08069412443128e-06,0.117201188514399,1,0,0.361995248500091,93.2
"102",0,0,0,0,0.339943298339957,87.07
"103",0,0,0,0,0.23244265818151,46.94
"104",0.00346145201168802,79.8485954516708,1,1,0.239269583564007,50.51
"105",0.00383993532740501,88.5794289457787,1,1,0.208846615924206,35.54
"106",0,0,0,0,0.204725544476088,33.67
"107",0,0,0,0,0.225332556030064,43.03
"108",3.99214178406715e-05,0.920905195927413,1,0,0.38840648861813,97.79
"109",0,0,0,0,0.192890544222548,28.06
"11",0.00168996773697957,38.9840880939011,1,1,0.24736684367669,55.1
"110",0,0,0,0,0.233185408969788,47.79
"111",0,0,0,0,0.241837174511934,51.36
"112",0,0,0,0,0.344352155918818,87.93
"113",0,0,0,0,0.299759670918008,76.36
"114",6.66127971872022e-05,1.53662055014631,1,1,0.364999189617116,93.71
"115",1.25070352073041e-05,0.288511639391706,1,0,0.341252374571034,87.24
"116",0,0,0,0,0.196125799089762,29.59
"117",3.61158596778465e-05,0.833118777630939,1,0,0.234168741573417,48.47
"118",0,0,0,0,0.186759024245565,26.02
"119",0,0,0,0,0.27113644354303,65.82
"12",0,0,0,0,0.162436054001528,18.03
"120",0,0,0,0,0.2217453822419,41.67
"121",0,0,0,0,0.263726533170484,62.59
"122",0,0,0,0,0.223206149690195,42.01
"123",0,0,0,0,0.282221035159458,69.56
"124",4.39490893748682e-06,0.101381531395313,1,0,0.321612900770437,82.31
"125",5.34008100492109e-05,1.23184711618509,1,1,0.311758006627292,79.25
"126",0,0,0,0,0.180515998051206,23.98
"127",4.17424988729525e-06,0.0962913798716161,1,0,0.200984838958498,31.8
"128",0,0,0,0,0.262050893318556,61.9
"129",0,0,0,0,0.282164442149834,69.39
"13",0,0,0,0,0.165681180201412,19.05
"130",0,0,0,0,0.198003194457455,29.93
"131",0,0,0,0,0.225678811113779,43.54
"132",2.70604883725906e-05,0.624229942085465,1,0,0.399805187923347,98.3
"133",0.00126091479368282,29.0867170539531,1,1,0.19990633252237,30.95
"134",0,0,0,0,0.154289885592954,15.14
"135",0,0,0,0,0.25942852412341,60.54
"136",0,0,0,0,0.311910263524297,79.59
"137",0,0,0,0,0.232433058826171,46.77
"138",0,0,0,0,0.331442315370111,84.86
"139",0,0,0,0,0.307192816666191,78.4
"14",0,0,0,0,0.257700869454508,60.03
"140",1.31400672771445e-05,0.303114390341868,1,0,0.336114255839089,85.54
"141",5.23313621853577e-06,0.120717714833659,1,0,0.271016004638278,65.31
"142",0,0,0,0,0.337913669407853,85.88
"143",9.02970773845953e-05,2.08296829717846,1,1,0.421312489301965,99.32
"144",0,0,0,0,0.208998754187967,35.71
"145",0,0,0,0,0.276132073726046,67.52
"146",7.61125514354351e-05,1.75576038836915,1,1,0.37345823321808,95.75
"147",0,0,0,0,0.204433247392098,33.5
"148",5.41045760297792e-05,1.24808155331878,1,1,0.373154546138846,95.58
"149",0,0,0,0,0.242586029652957,51.7
"15",2.45904158854087e-05,0.567250438079829,1,0,0.289557261820445,72.96
"150",0.000643855776306107,14.8524316494616,1,1,0.234071840917397,48.3
"151",2.35263671760125e-05,0.542705017646278,1,0,0.365104125748572,93.88
"152",0.00197623695563107,45.5877315802722,1,1,0.244876357242225,52.89
"153",0,0,0,0,0.218657894401812,39.97
"154",3.48376420722591e-05,0.803632920209508,1,0,0.36534117997453,94.05
"155",8.66248990278521e-06,0.199825867732995,1,0,0.317128539688728,81.29
"156",0.000143905597927759,3.31960686826361,1,1,0.187757902396187,26.53
"157",0,0,0,0,0.219396204937613,40.48
"158",0.000176822633297062,4.07893533267587,1,1,0.265540867457313,63.61
"159",0.00151692454383912,34.9923366907093,1,1,0.19991811569713,31.12
"16",3.62245286849213e-05,0.835625548649214,1,0,0.352882140438356,90.48
"160",0,0,0,0,0.274866558832063,67.18
"161",0,0,0,0,0.276966558900545,67.86
"162",0.000329917095026766,7.61051043447399,1,1,0.208184015725456,35.2
"163",0,0,0,0,0.176737575680964,21.77
"164",0,0,0,0,0.219973376924017,40.99
"165",0,0,0,0,0.243493894014688,52.04
"166",0,0,0,0,0.178203534517101,22.62
"167",0,0,0,0,0.158270998588406,16.33
"168",0,0,0,0,0.231351283008612,46.43
"169",0.000336150595466769,7.75430449927713,1,1,0.162330810438129,17.86
"17",0.000220626087809183,5.08939114916958,1,1,0.175913753454746,21.43
"170",3.81170192490947e-05,0.87928142281547,1,0,0.330270099863886,84.18
"171",0,0,0,0,0.190173879364109,27.21
"172",0.000185159919699066,4.27125942292195,1,1,0.271117590585497,65.65
"173",0,0,0,0,0.175139933716621,20.75
"174",8.1770361024321e-07,0.018862744464812,1,0,0.371401594630254,95.07
"175",1.32485426603074e-05,0.305616694853787,1,0,0.247298806803174,54.93
"176",0,0,0,0,0.115472758102001,4.93
"177",0,0,0,0,0.179208158074428,22.96
"178",0,0,0,0,0.307726507445097,78.74
"179",0,0,0,0,0.155804878395563,15.65
"18",1.97007736925771e-05,0.454456425613244,1,0,0.367396816564805,94.56
"180",1.15318972277319e-05,0.266017207061717,1,0,0.322553763760757,82.82
"181",0,0,0,0,0.168351474737683,19.9
"182",0,0,0,0,0.2152861169832,38.44
"183",0,0,0,0,0.0972828787016808,3.57
"184",0.000651725261595279,15.0339645279029,1,1,0.168711485304201,20.07
"185",0,0,0,0,0.179861683661044,23.47
"186",0,0,0,0,0.17585939838053,21.26
"187",0,0,0,0,0.125604548708581,6.97
"188",0,0,0,0,0.232737360711347,47.28
"189",0,0,0,0,0.2077714304759,35.03
"19",7.54432289701999e-05,1.74032049246049,1,1,0.203629853225819,32.99
"190",0,0,0,0,0.204150798723212,33.16
"191",0,0,0,0,0.177395520401078,22.28
"192",0,0,0,0,0.139563056457245,11.73
"193",0.000377959558327259,8.71875148581015,1,1,0.268161273301773,64.46
"194",5.34673581778324e-05,1.23338224496412,1,1,0.138283312271002,11.39
"195",0,0,0,0,0.125641803613059,7.31
"196",0,0,0,0,0.127834962896189,7.82
"197",0,0,0,0,0.0905271519530124,3.23
"198",0.00181206316334455,41.8005790559014,1,1,0.15062778219248,14.29
"199",0.000108910428951504,2.51234012560402,1,1,0.244143219784481,52.38
"2",0,0,0,0,0.372038699451779,95.24
"20",0,0,0,0,0.185574946130598,25.68
"200",0,0,0,0,0.326870779985417,83.5
"201",9.25879387014938e-05,2.13581376720412,1,1,0.292593194524602,73.47
"202",0,0,0,0,0.233924464074355,47.96
"203",0,0,0,0,0.209024121292029,35.88
"204",0,0,0,0,0.166276713042077,19.39
"205",0,0,0,0,0.385358820254345,97.45
"206",0,0,0,0,0.274994492663113,67.35
"207",0,0,0,0,0.232875221841173,47.45
"208",0,0,0,0,0.204158383458457,33.33
"209",0,0,0,0,0.151219738711497,14.63
"21",0.000559302516861326,12.901961446573,1,1,0.228724666061965,44.39
"210",0,0,0,0,0.220731753484644,41.33
"211",0,0,0,0,0.256211969682047,59.35
"212",0,0,0,0,0.210939276333009,36.56
"213",9.07622211330756e-06,0.209369820904027,1,0,0.249870714366385,56.63
"214",0.000107610192837466,2.4823463463718,1,1,0.265320084217785,63.27
"215",0,0,0,0,0.245203405543637,53.23
"216",0,0,0,0,0.1904536563253,27.38
"217",0,0,0,0,0.10458825814325,3.91
"218",0.000166076591504427,3.83104619802674,1,1,0.357074680783886,92.18
"219",0,0,0,0,0.295276071215089,74.66
"22",0,0,0,0,0.227334376045658,43.88
"220",0,0,0,0,0.3489135829173,89.46
"221",0,0,0,0,0.222103673066413,41.84
"222",0,0,0,0,0.244987921361053,53.06
"223",7.97957229492499e-06,0.184072359779475,1,0,0.288641999967704,72.79
"224",0,0,0,0,0.307922914041014,78.91
"225",0,0,0,0,0.22341156126293,42.18
"226",2.22336354884396e-06,0.0512884350134488,1,0,0.295444223884518,74.83
"227",0.00079487745639214,18.3361919318238,1,1,0.179226511768209,23.13
"228",5.39046749727781e-05,1.24347024610524,1,1,0.354886375194551,91.16
"229",0,0,0,0,0.19349467246513,28.57
"23",0,0,0,0,0.294597050308011,74.32
"230",0.000183705336640029,4.23770517636885,1,1,0.296861601888837,75.51
"231",0,0,0,0,0.247507390959429,55.44
"232",4.05534897259042e-05,0.935485797388851,1,0,0.260713935721331,61.05
"233",2.49122776423519e-06,0.0574675128393242,1,0,0.250522705355978,56.8
"234",1.21188250799085e-06,0.0279556428310349,1,0,0.286583785869824,71.6
"235",0,0,0,0,0.252844766765088,57.82
"236",1.2561109799173e-06,0.0289759029271956,1,0,0.337945151503582,86.05
"237",0,0,0,0,0.198421362874059,30.27
"238",6.02927211612378e-06,0.139082936421711,1,0,0.300973012607407,76.87
"239",0,0,0,0,0.177104458291601,22.11
"24",0,0,0,0,0.231083175302555,46.09
"240",0,0,0,0,0.239049663687181,50.34
"241",0,0,0,0,0.261193374747748,61.22
"242",2.18855002124181e-05,0.504853583645848,1,0,0.409809831098085,98.81
"243",1.20397794312408e-05,0.277733007387173,1,0,0.338399794612333,86.56
"244",4.04059994828032e-06,0.0932083500111676,1,0,0.331211375904144,84.69
"245",0,0,0,0,0.176929138608177,21.94
"246",0.000189056222742604,4.36113913941955,1,1,0.307950348856342,79.08
"247",0,0,0,0,0.253862583927708,58.33
"248",0,0,0,0,0.175303614030418,20.92
"249",4.6173914047259e-05,1.06513745408876,1,1,0.268486891474377,64.63
"25",0,0,0,0,0.195223193933037,29.08
"250",0.000497832962398969,11.4839849528109,1,1,0.246317366825058,54.08
"251",2.12219604847096e-05,0.48954708362649,1,0,0.247917936084467,55.78
"252",4.63888592515621e-06,0.10700957989119,1,0,0.353807485814446,90.82
"253",0,0,0,0,0.180279763489573,23.81
"254",0,0,0,0,0.281758095443092,69.22
"255",0.00049838026414154,11.4966100810186,1,1,0.251013953830866,56.97
"256",0,0,0,0,0.206650997374633,34.35
"257",0,0,0,0,0.287771235629639,72.28
"258",6.41044462060933e-05,1.47875803982837,1,1,0.364612516046933,93.54
"259",0.000260843829789369,6.01713193497625,1,1,0.327725408666397,83.67
"26",0.000363743033147551,8.39080542041044,1,1,0.278276526700722,68.54
"260",0,0,0,0,0.349157931416642,89.63
"261",0,0,0,0,0.198632411711291,30.44
"262",0,0,0,0,0.297518120801951,75.68
"263",0,0,0,0,0.271787852305788,65.99
"264",6.66675555674076e-05,1.53788371362044,1,1,0.255190952754779,59.01
"265",0,0,0,0,0.136502863454414,9.69
"266",0,0,0,0,0.181127582297384,24.32
"267",0,0,0,0,0.225514015044222,43.2
"268",0,0,0,0,0.284479157891491,70.75
"269",0,0,0,0,0.266881371000073,64.12
"27",9.69753391712487e-06,0.223702209365528,1,0,0.271884344557189,66.16
"270",0,0,0,0,0.1463596382013,13.27
"271",0,0,0,0,0.121862188309529,6.12
"272",0,0,0,0,0.131062754501408,8.67
"273",0,0,0,0,0.307492322063246,78.57
"274",0,0,0,0,0.218012411003167,39.46
"275",2.35768984118601e-05,0.543870669573632,1,0,0.302768754506564,77.38
"276",1.72744390125931e-05,0.398485863075262,1,0,0.31936385975827,81.63
"277",0,0,0,0,0.287431212278633,72.11
"278",0,0,0,0,0.234560887386956,48.98
"279",0,0,0,0,0.294594565284646,74.15
"28",0,0,0,0,0.201869770118756,32.14
"280",0,0,0,0,0.200730413469985,31.46
"281",0,0,0,0,0.200541550960944,31.29
"282",0,0,0,0,0.230588929210111,45.92
"283",0,0,0,0,0.214161673090671,38.1
"284",0,0,0,0,0.238726605556552,50.17
"285",0,0,0,0,0.224516245563352,42.69
"286",0,0,0,0,0.185183593397615,25.34
"287",0,0,0,0,0.151299378676002,14.8
"288",2.34243603978393e-05,0.540351930578719,1,0,0.257135675403653,59.52
"289",4.40183745271955e-05,1.01541358025302,1,1,0.369678697176178,94.73
"29",0,0,0,0,0.150010926923105,13.95
"290",0,0,0,0,0.230385491532032,45.58
"291",0.000307469525802644,7.09269107202205,1,1,0.304537770038308,77.89
"292",0.00219826974897178,50.7095725396738,1,1,0.225256137751398,42.86
"293",5.68650308492792e-05,1.31175958190349,1,1,0.271050271396561,65.48
"294",0,0,0,0,0.208289983313106,35.37
"295",0,0,0,0,0.19315457634111,28.23
"296",0,0,0,0,0.189604318717082,26.87
"297",0,0,0,0,0.213983622799889,37.93
"298",0.000154420280530176,3.56215902111396,1,1,0.247554493564939,55.61
"299",0,0,0,0,0.161604501869883,17.52
"3",0.000270157617672939,6.2319819107456,1,1,0.28421980137868,70.41
"30",2.43145130897181e-06,0.056088592670059,1,0,0.321292598571248,81.97
"300",0,0,0,0,0.243105651583179,51.87
"301",0,0,0,0,0.200959333688078,31.63
"302",0,0,0,0,0.15120392916195,14.46
"303",0,0,0,0,0.254143996438152,58.67
"304",5.12356326746708e-05,1.18190091682222,1,1,0.25524022585649,59.18
"305",0,0,0,0,0.342782193125044,87.76
"306",0,0,0,0,0.352909762569553,90.65
"307",0,0,0,0,0.134830502578238,9.52
"308",0,0,0,0,0.181562221166863,24.49
"309",0,0,0,0,0.128833502909691,8.16
"31",0,0,0,0,0.294657608191676,74.49
"310",8.27581640928878e-06,0.190906103642715,1,0,0.350406842116397,89.97
"311",0,0,0,0,0.190722625150909,27.55
"312",0,0,0,0,0.336744359394364,85.71
"313",0,0,0,0,0.0735706221951443,2.04
"314",0,0,0,0,0.137740231835042,10.37
"315",0,0,0,0,0.0780926117773451,2.38
"316",0,0,0,0,0.140059463025464,11.9
"317",0,0,0,0,0.228872941207892,44.9
"318",0,0,0,0,0.05572836523715,1.02
"319",0,0,0,0,0.132035043761538,8.84
"32",4.26402865427256e-06,0.0983623918112052,1,0,0.314831707746865,80.27
"320",0,0,0,0,0.106859235021773,4.42
"321",0,0,0,0,0.160373384004566,17.18
"322",0,0,0,0,0.187226419099731,26.36
"323",0,0,0,0,0.206921352947798,34.52
"324",0,0,0,0,0.203584122403969,32.82
"325",0,0,0,0,0.207395813917648,34.69
"326",0.000494763750309227,11.4131845275322,1,1,0.215356298729255,38.61
"327",0,0,0,0,0.258605760380845,60.37
"328",0.0019610589718448,45.2376066376095,1,1,0.138031137963895,11.05
"329",0,0,0,0,0.178069134333913,22.45
"33",0,0,0,0,0.206431052411505,34.18
"330",0,0,0,0,0.127335799739595,7.65
"331",0,0,0,0,0.146204036988943,13.1
"332",0.000634651999153797,14.6401193955345,1,1,0.219836443861341,40.82
"333",0,0,0,0,0.198061336939985,30.1
"334",0,0,0,0,0.145121498885366,12.93
"335",0,0,0,0,0.101612023625651,3.74
"336",0,0,0,0,0.23265817401048,47.11
"337",0,0,0,0,0.285794017088275,71.26
"338",0,0,0,0,0.125917620544134,7.48
"339",0,0,0,0,0.0617738183596417,1.36
"34",2.49962505624156e-05,0.576612211357393,1,0,0.230398648300849,45.75
"340",0,0,0,0,0.265391892064747,63.44
"341",0.00012391061914006,2.85836373477723,1,1,0.18492395646454,25.17
"342",0,0,0,0,0.334313471806946,85.03
"343",0,0,0,0,0.382000382063371,96.6
"344",0.000133945015571108,3.08983667114005,1,1,0.293468583799388,73.64
"345",5.06780726115424e-06,0.116903915020798,1,0,0.300400375731339,76.7
"346",2.49822109428976e-05,0.576288346142619,1,0,0.296578568116431,75.17
"347",7.89229740472562e-06,0.182059107139517,1,0,0.372509320664862,95.41
"348",0,0,0,0,0.312604111221107,79.93
"349",0,0,0,0,0.265822436975873,63.95
"35",4.26657564638621e-05,0.984211456931643,1,0,0.226564281022778,43.71
"350",0,0,0,0,0.203426922398905,32.48
"351",0,0,0,0,0.162537143974802,18.2
"352",0.000136932112101756,3.15874285896106,1,1,0.159564467845002,17.01
"353",0,0,0,0,0.261923872322893,61.73
"354",0,0,0,0,0.149631087377701,13.61
"355",0,0,0,0,0.17912420703901,22.79
"356",0,0,0,0,0.212285757516899,37.24
"357",0,0,0,0,0.123001290848106,6.46
