"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",4.45583156956667e-05,0.204626064055748,1,0,0.247313240764363,64.97
"10",0.000107788142406101,0.494997689838305,1,0,0.264699758008091,71.43
"100",0.000206234024919085,0.947092728589639,1,0,0.347032241374958,92.86
"101",0.000137178741359645,0.629968738232073,1,0,0.343824493348843,92.52
"102",0.000422570435592504,1.94057884979764,1,1,0.337928658334508,91.16
"103",0,0,0,0,0.219171721231953,54.59
"104",0,0,0,0,0.198384594153494,43.2
"105",0,0,0,0,0.170665100116678,30.61
"106",0.000378301695602243,1.7372826101735,1,1,0.194991769077463,40.99
"107",7.59445604708563e-05,0.348761757552392,1,0,0.204986642633065,46.43
"108",0.000107157489993381,0.492101531871217,1,0,0.365025547339879,95.24
"109",0,0,0,0,0.172857948563043,31.46
"11",2.56055717724177e-05,0.117588990694196,1,0,0.206145708705291,47.28
"110",9.99073586310875e-05,0.458806605404828,1,0,0.210777030316956,49.49
"111",0.000197137562591176,0.905318858686103,1,0,0.210848946879927,49.66
"112",0.000120268526819881,0.552311614312856,1,0,0.330410763343794,89.29
"113",0.00010030202052848,0.460619019304129,1,0,0.261842759190629,70.41
"114",0.0011816530979295,5.42652967764915,1,1,0.340788545503883,91.5
"115",0.000537802513914077,2.46976147871376,1,1,0.326453463308331,88.95
"116",0,0,0,0,0.160586156599466,25.68
"117",0,0,0,0,0.206866592467941,47.62
"118",0,0,0,0,0.161474417130496,26.7
"119",0.000223080056642936,1.02445510445128,1,1,0.253844921309139,66.84
"12",0,0,0,0,0.141272727453131,18.2
"120",0,0,0,0,0.211930936689566,50.51
"121",0,0,0,0,0.223513590442353,56.12
"122",2.03411205923334e-05,0.0934129439209773,1,0,0.198640079728134,43.71
"123",3.86847195357834e-05,0.177652628339309,1,0,0.254067053399601,67.01
"124",8.78981787497363e-06,0.0403656603137185,1,0,0.287488998079167,78.4
"125",0.00129805045965774,5.9610636613751,1,1,0.287132358145162,78.23
"126",3.57420040031044e-05,0.164138735641916,1,0,0.164370676000489,28.23
"127",9.18334975204956e-05,0.421728847976177,1,0,0.184997861862256,35.54
"128",7.29527630859019e-06,0.0335022465261436,1,0,0.231865887934594,58.67
"129",0,0,0,0,0.250633861992964,66.16
"13",7.3112776457686e-05,0.335757297939764,1,0,0.143240682404947,19.05
"130",0,0,0,0,0.164398715534523,28.4
"131",0,0,0,0,0.1940756248019,40.48
"132",0.000142015121149177,0.652178944007581,1,0,0.426295543231387,99.83
"133",0,0,0,0,0.16125395344763,26.53
"134",0,0,0,0,0.134844333669671,16.16
"135",0,0,0,0,0.222526507772867,55.27
"136",0.000125507070978731,0.576368687742852,1,0,0.276871383317536,75.85
"137",0.000480644803490221,2.20727495668372,1,1,0.212668897404187,50.85
"138",8.26059421207699e-05,0.379352956679059,1,0,0.298728555689149,81.46
"139",0.000288639747212348,1.32552621166183,1,1,0.292697958133981,80.27
"14",0.000250965629472776,1.15251459061056,1,1,0.262567745805012,71.09
"140",0.000208051065221454,0.955437159915182,1,0,0.339242702996629,91.33
"141",3.66319535297504e-05,0.168225669045988,1,0,0.239321390272281,62.24
"142",5.10623087822916e-05,0.234494484465797,1,0,0.304321164339707,82.65
"143",6.77228080384465e-05,0.311004835783278,1,0,0.380675563534359,96.77
"144",1.09542223049875e-05,0.0503052990236625,1,0,0.190892496375382,38.78
"145",0.00024527117180755,1.12636381626519,1,1,0.252366668155977,66.33
"146",7.45268732805303e-05,0.342251283687087,1,0,0.355243361934826,94.22
"147",0,0,0,0,0.175513343675283,32.14
"148",0.000976587597337514,4.48480318721449,1,1,0.36670238320571,95.58
"149",0.00013729034620049,0.630481263424176,1,0,0.212749763735673,51.02
"15",6.76236436848738e-05,0.310549441295192,1,0,0.264847344096752,71.6
"150",0,0,0,0,0.190446584896286,38.44
"151",4.23474609168225e-05,0.194473110459306,1,0,0.331541800265276,89.63
"152",0,0,0,0,0.211262698402516,50
"153",2.43621185298274e-05,0.111878654948867,1,0,0.197125035970024,42.01
"154",0.000162575663003876,0.746599540677253,1,0,0.337203272597976,90.82
"155",6.71342967465854e-05,0.30830220334698,1,0,0.307160930632366,83.16
"156",0,0,0,0,0.151359555101194,22.11
"157",0,0,0,0,0.182612019505713,34.69
"158",2.72034820457019e-05,0.124927106707593,1,0,0.217218984424518,53.23
"159",0,0,0,0,0.159094061077178,24.66
"16",0.000192065469798177,0.882026183266194,1,0,0.368501838502135,95.75
"160",0.000118244075479135,0.543014685035754,1,0,0.248121652382796,65.31
"161",0.000150022503375506,0.688951409097034,1,0,0.236721852663639,61.22
"162",2.12849738726946e-05,0.0977474206351676,1,0,0.171891871243749,30.78
"163",0,0,0,0,0.142291334392221,18.88
"164",0,0,0,0,0.184767943985723,35.37
"165",0.00138581550772257,6.36410888574644,1,1,0.215742432369314,51.87
"166",0,0,0,0,0.147901694632934,20.75
"167",0.000136939404313591,0.628869625822818,1,0,0.128734808929949,14.46
"168",0.000273074822501365,1.2540470897245,1,1,0.205213732365708,46.77
"169",0,0,0,0,0.122254188985979,12.76
"17",0,0,0,0,0.141423846079906,18.37
"170",8.48969974184382e-05,0.389874216757602,1,0,0.313127207698804,84.35
"171",2.23703637421144e-05,0.102731878720664,1,0,0.159622792416596,25.34
"172",8.77073303837683e-05,0.402780166284719,1,0,0.22833071689802,57.14
"173",0,0,0,0,0.148082484031002,20.92
"174",0.000229774714478342,1.05519911848483,1,1,0.383034185807267,97.11
"175",9.27397986221516e-05,0.425890873052436,1,0,0.217161499763029,53.06
"176",0,0,0,0,0.0949474753125865,4.59
"177",5.61198720466917e-05,0.257720435634498,1,0,0.155391665587372,22.79
"178",3.92720532214865e-05,0.180349852830774,1,0,0.273960258917132,74.49
"179",0,0,0,0,0.127125114144332,13.95
"18",9.81878132699565e-05,0.450909902090978,1,0,0.387053742606599,97.79
"180",0.000409382351584483,1.88001494200926,1,1,0.316562504696855,85.71
"181",0,0,0,0,0.142288859905995,18.71
"182",0.0033656788180785,15.4562756393905,1,1,0.193566176859386,39.97
"183",0,0,0,0,0.081544657704118,3.4
"184",0,0,0,0,0.133486365942103,15.65
"185",6.66266906522753e-05,0.305971113503307,1,0,0.159129692982274,24.83
"186",0,0,0,0,0.143950932069684,19.39
"187",0,0,0,0,0.104010195218499,6.46
"188",0.000262830797198662,1.20700324291268,1,1,0.227326225675082,56.8
"189",0.00116690506662652,5.35880199200877,1,1,0.188309436503266,37.41
"19",7.54432289701999e-05,0.346459482653423,1,0,0.169700908846995,29.93
"190",0,0,0,0,0.180308244998568,33.84
"191",0,0,0,0,0.143908122427299,19.22
"192",0,0,0,0,0.115532364727318,11.05
"193",0.000539942226181799,2.47958772310204,1,1,0.233199684280987,59.01
"194",0,0,0,0,0.105354756300301,6.8
"195",0,0,0,0,0.102182021806951,5.95
"196",0,0,0,0,0.100832424947252,5.61
"197",0,0,0,0,0.0709761364251963,2.89
"198",0,0,0,0,0.118263933764265,11.56
"199",0.00116689745305183,5.35876702803408,1,1,0.217117346995513,52.89
"2",6.2719715001615e-05,0.288029029354152,1,0,0.354689801818517,93.88
"20",0.000133604104318085,0.613552859471346,1,0,0.156780658051245,23.64
"200",0.000361352905277358,1.65944833388768,1,1,0.303955944534133,82.48
"201",0.000134913853536462,0.619567647581543,1,0,0.271506369459435,73.98
"202",6.54878847413229e-05,0.300741351838319,1,0,0.205927720966836,47.11
"203",0.000424200646905987,1.94806530253826,1,1,0.193950642893541,40.31
"204",0.000146099152624915,0.670934125241715,1,0,0.148828626880533,21.26
"205",6.43092258353853e-05,0.295328572449763,1,0,0.383086589358359,97.28
"206",0.00013561701754246,0.622796802020767,1,0,0.256803096481373,68.37
"207",0,0,0,0,0.21251740443468,50.68
"208",5.63063063063063e-05,0.258576601496122,1,0,0.179849463541601,33.5
"209",0,0,0,0,0.135975377652101,16.84
"21",3.29001480506662e-05,0.151088022456691,1,0,0.189348769654519,37.93
"210",0.000132996409096954,0.610762128284496,1,0,0.200992426176728,44.56
"211",1.6411737674785e-05,0.0753679584220299,1,0,0.22265932204112,55.44
"212",0.00103745621126381,4.76433136725919,1,1,0.203058351842364,45.75
"213",0.000898545989217448,4.12641111487358,1,1,0.235171201688553,60.03
"214",0.000365874655647383,1.68021366054815,1,1,0.235871698152757,60.88
"215",0,0,0,0,0.217584435499994,53.57
"216",0.000104604073581494,0.48037542548451,1,0,0.170525791065251,30.44
"217",0,0,0,0,0.092422739099209,4.42
"218",0.000645434026074025,2.96403987227073,1,1,0.334393405203248,90.14
