"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.196511776761287,70.24
"10",0,0,0,0,0.219956125770765,77.21
"100",1.16006639016986e-05,0.0711068828664215,1,0,0.367721517645556,97.11
"101",2.54034706221564e-06,0.0155711916596926,1,0,0.273554428032087,88.1
"102",0,0,0,0,0.246394759109973,82.82
"103",0,0,0,0,0.164086302060552,57.99
"104",0,0,0,0,0.126705423432529,37.41
"105",0,0,0,0,0.113780557318247,30.27
"106",0,0,0,0,0.120970977226426,34.18
"107",0,0,0,0,0.130516571443489,39.8
"108",0,0,0,0,0.309162441078329,93.03
"109",0,0,0,0,0.118219936194183,33.33
"11",0,0,0,0,0.12268472485406,35.37
"110",0,0,0,0,0.149152821123231,52.55
"111",0,0,0,0,0.139904632220523,47.11
"112",0,0,0,0,0.246940949783469,83.16
"113",0,0,0,0,0.184870709924937,65.99
"114",0,0,0,0,0.259407896995762,85.2
"115",0,0,0,0,0.236798326309204,81.29
"116",0,0,0,0,0.105500518196578,25.17
"117",0.000288926877422772,1.77099257455893,1,1,0.159771498937033,56.12
"118",0,0,0,0,0.105272197321069,25
"119",0.000339469651413164,2.08079718059985,1,1,0.217394399058044,76.53
"12",0,0,0,0,0.0852510157072009,15.65
"120",0,0,0,0,0.16268047289381,57.31
"121",0,0,0,0,0.166651832271267,58.84
"122",0,0,0,0,0.138659967689227,46.43
"123",0,0,0,0,0.191967860252094,69.05
"124",0.000588917797623233,3.60980278442639,1,1,0.270064619866124,87.41
"125",0,0,0,0,0.220995931977493,77.38
"126",0,0,0,0,0.13109687122924,39.97
"127",0,0,0,0,0.159863630311172,56.29
"128",0,0,0,0,0.17324136381459,60.54
"129",0,0,0,0,0.183449084295469,64.97
"13",0,0,0,0,0.0911081269112549,18.54
"130",0,0,0,0,0.102449057337366,23.64
"131",0,0,0,0,0.131373020167302,40.48
"132",6.04141135760163e-05,0.370311504059649,1,0,0.47471933237579,100
"133",0,0,0,0,0.104598598645744,24.66
"134",0,0,0,0,0.0929834936166699,19.39
"135",0,0,0,0,0.159967587242746,56.46
"136",0,0,0,0,0.214556919216113,76.02
"137",0.0030687322068991,18.8099563467604,1,1,0.17444967748933,61.39
"138",0,0,0,0,0.235544497507236,80.61
"139",0,0,0,0,0.190149028495103,68.54
"14",7.25447522694743e-05,0.444666895438957,1,0,0.201525195420973,72.28
"140",0.000148190758736685,0.908343092487379,1,0,0.326472511011802,94.9
"141",1.56994086556073e-05,0.096230355590502,1,0,0.193448471024376,69.73
"142",0,0,0,0,0.229307359361539,78.74
"143",7.77558166367349e-05,0.476608390056168,1,0,0.325733007216603,94.73
"144",0,0,0,0,0.140231524114868,47.62
"145",0,0,0,0,0.185724627653385,66.67
"146",0.00205662456691165,12.6061890439029,1,1,0.351191291300519,96.09
"147",0,0,0,0,0.116574555745094,31.97
"148",1.35261440074448e-06,0.00829092150002639,1,0,0.316963068015584,93.71
"149",0,0,0,0,0.14275643890842,49.32
"15",0,0,0,0,0.18990735368029,68.37
"150",9.19793966151582e-05,0.563792575723235,1,0,0.131285696303161,40.14
"151",0.000211737304584113,1.29785500580789,1,1,0.301945991488934,92.01
"152",0,0,0,0,0.149654339626083,52.72
"153",8.12070617660912e-06,0.0497762979589662,1,0,0.151863172002336,53.57
"154",0,0,0,0,0.267276910157368,87.24
"155",0,0,0,0,0.282803001836041,90.14
"156",0,0,0,0,0.100032585335521,22.11
"157",0,0,0,0,0.121032848298003,34.52
"158",1.36017410228509e-05,0.0833725909040127,1,0,0.158855851094801,55.44
"159",0,0,0,0,0.112323242239167,29.25
"16",0.000316964625993062,1.94285143714815,1,1,0.369516823924428,97.28
"160",0,0,0,0,0.213983226134083,75.68
"161",0,0,0,0,0.174601053657042,61.73
"162",0.000478911912135628,2.93551589185994,1,1,0.156986516151887,54.93
"163",0,0,0,0,0.0940288722221884,19.9
"164",0,0,0,0,0.132093344255552,41.33
"165",0,0,0,0,0.159669175616696,55.95
"166",0,0,0,0,0.105946695590284,25.68
"167",0,0,0,0,0.0826037135291737,14.8
"168",0,0,0,0,0.134475379236406,43.03
"169",0,0,0,0,0.0833544684153658,15.31
"17",0,0,0,0,0.0853904807023854,15.99
"170",0.000698234488972053,4.27986522507232,1,1,0.306209886653637,92.52
"171",0,0,0,0,0.124651742329673,36.56
"172",0,0,0,0,0.167699204405803,59.01
"173",0,0,0,0,0.106594176402255,26.36
"174",0.000427658988157199,2.6213583839123,1,1,0.378519734189605,97.79
"175",0,0,0,0,0.164723335445071,58.33
"176",0,0,0,0,0.0554815507081039,4.25
"177",0,0,0,0,0.102617978745647,23.81
"178",0,0,0,0,0.20555840628483,72.79
"179",0,0,0,0,0.0798370862552454,13.78
"18",0.00010819622771271,0.66319449953462,1,0,0.404783435779709,99.15
"180",0,0,0,0,0.233385325259892,79.59
"181",0,0,0,0,0.0878784798363371,16.67
"182",0,0,0,0,0.126925903252144,37.76
"183",0,0,0,0,0.0510212373762123,3.74
"184",0,0,0,0,0.0937286903857726,19.73
"185",0,0,0,0,0.114925995419223,30.61
"186",0,0,0,0,0.092602970496613,19.22
"187",0,0,0,0,0.067113703885836,8.16
"188",0,0,0,0,0.177744572529931,63.27
"189",0,0,0,0,0.116687150104824,32.14
"19",0,0,0,0,0.11694442223647,32.48
"190",0,0,0,0,0.125352963754487,37.24
"191",0,0,0,0,0.0904188869333104,18.03
"192",0,0,0,0,0.0658358161585296,7.65
"193",0,0,0,0,0.172459922260964,60.37
"194",0,0,0,0,0.0687484376416016,8.33
"195",0,0,0,0,0.0567059225937307,4.42
"196",0,0,0,0,0.0643601049464931,6.63
"197",0,0,0,0,0.0422699973506005,2.04
"198",0,0,0,0,0.0737335264359197,11.56
"199",0,0,0,0,0.133728388339743,42.52
"2",0,0,0,0,0.235646965512209,80.78
"20",0,0,0,0,0.0936741832771487,19.56
"200",0,0,0,0,0.208744369657297,74.15
"201",0.000867681254116857,5.31849813292524,1,1,0.254990118844898,84.35
"202",0,0,0,0,0.135780585757673,43.54
"203",0,0,0,0,0.119157895789076,33.5
"204",0,0,0,0,0.102825602441366,24.15
"205",7.53094881493328e-05,0.461613490222804,1,0,0.35467753351447,96.26
"206",0,0,0,0,0.181018021212036,64.12
"207",0,0,0,0,0.138150210183147,45.75
"208",0,0,0,0,0.11496254981964,30.78
"209",0,0,0,0,0.085882970650811,16.33
"21",0,0,0,0,0.110364605752667,27.89
"210",0,0,0,0,0.132577394933774,41.67
"211",0,0,0,0,0.155363421342782,54.59
"212",0,0,0,0,0.146440361069257,51.87
"213",0,0,0,0,0.157397395033123,55.27
"214",0,0,0,0,0.151513042717509,53.23
"215",0,0,0,0,0.144485715295989,50.34
"216",0,0,0,0,0.110699988930652,28.06
"217",0,0,0,0,0.0608761809315463,5.44
"218",0,0,0,0,0.214888402817286,76.19
"219",0,0,0,0,0.179265437876387,63.44
"22",0,0,0,0,0.131315896668951,40.31
"220",1.27056372088821e-05,0.077879875187397,1,0,0.28205584663069,89.97
"221",0,0,0,0,0.131782332161744,41.16
"222",0,0,0,0,0.139200630453642,46.6
"223",0,0,0,0,0.171989392537169,59.69
"224",0,0,0,0,0.185608237149199,66.33
"225",0,0,0,0,0.121282752100677,34.69
"226",2.22336354884396e-06,0.0136282244513584,1,0,0.199101088170444,71.6
"227",0,0,0,0,0.092510691714186,19.05
