"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",4.45583156956667e-06,0.126549452452854,1,0,0.21696878236533,69.9
"10",0,0,0,0,0.241272317494027,77.72
"100",2.06234024919085e-05,0.585722384771305,1,0,0.333472870086737,94.9
"101",1.52420823732938e-05,0.432888260803184,1,0,0.302098159123042,91.5
"102",0,0,0,0,0.261356074071278,82.31
"103",0,0,0,0,0.181616559787994,57.65
"104",0,0,0,0,0.15172180280571,40.14
"105",0,0,0,0,0.136334286819818,31.63
"106",0,0,0,0,0.138586244272697,32.65
"107",0,0,0,0,0.153305543018083,40.82
"108",3.99214178406715e-05,1.13380263369558,1,1,0.340436842002439,95.92
"109",0,0,0,0,0.131278936896603,29.93
"11",0,0,0,0,0.153800733211897,41.33
"110",0,0,0,0,0.161020675846845,46.43
"111",0,0,0,0,0.159809999522694,45.24
"112",0,0,0,0,0.267600084610908,83.84
"113",0,0,0,0,0.203542999068831,64.46
"114",2.89620857335662e-06,0.0822548167329372,1,0,0.28421566645839,87.93
"115",0,0,0,0,0.255705611109466,81.46
"116",0,0,0,0,0.121849552591653,25
"117",0.000192617918281848,5.47051469756229,1,1,0.179684779101393,56.29
"118",0,0,0,0,0.117012399659691,22.45
"119",0,0,0,0,0.212979054098087,68.2
"12",0,0,0,0,0.109280238155613,19.05
"120",0,0,0,0,0.159132491698276,44.39
"121",0,0,0,0,0.191368185953215,61.05
"122",0,0,0,0,0.169703349820122,51.7
"123",0,0,0,0,0.216142126426712,69.39
"124",5.71338161873286e-05,1.62264956432175,1,1,0.299686234511289,90.99
"125",0.000451853008108708,12.8330144155097,1,1,0.281027124133646,87.59
"126",0,0,0,0,0.144302547013269,35.71
"127",0,0,0,0,0.171937680491834,52.55
"128",0,0,0,0,0.198490321836458,63.27
"129",0,0,0,0,0.209350605290142,66.84
"13",0,0,0,0,0.109187256246808,18.71
"130",0,0,0,0,0.12507600448684,26.7
"131",0,0,0,0,0.154915192901782,41.84
"132",1.02787901570305e-05,0.291926489128157,1,0,0.455012519641912,100
"133",0,0,0,0,0.124680573840064,26.36
"134",0,0,0,0,0.109993354993266,19.39
"135",0,0,0,0,0.192151210884531,61.22
"136",0,0,0,0,0.240596437941569,77.55
"137",0,0,0,0,0.173177640916597,52.89
"138",0,0,0,0,0.264743871785139,83.33
"139",1.51915656427551e-05,0.431453542167712,1,0,0.228092997531627,73.13
"14",3.92133796051213e-06,0.111369373827939,1,0,0.206345597845302,65.65
"140",1.46000747523827e-06,0.0414654691686306,1,0,0.32393440078284,93.37
"141",5.23313621853577e-06,0.14862557363929,1,0,0.219793654815712,70.58
"142",0,0,0,0,0.265615932112942,83.5
"143",6.77228080384465e-05,1.92338604860431,1,1,0.386482554862955,98.64
"144",0,0,0,0,0.169477585607639,51.36
"145",0,0,0,0,0.213124001802999,68.37
"146",7.9283907745245e-07,0.022517312328435,1,0,0.339555457700613,95.75
"147",0,0,0,0,0.138061205781038,32.31
"148",8.11568640446687e-06,0.230492480411291,1,0,0.332629973270558,94.73
"149",0,0,0,0,0.176670534544427,54.59
"15",6.14760397135217e-06,0.174597245054141,1,0,0.198547236256701,63.44
"150",0,0,0,0,0.157388491771112,43.37
"151",0,0,0,0,0.32443440902835,93.54
"152",0,0,0,0,0.178837719840034,55.61
"153",0,0,0,0,0.162543830226614,47.11
"154",0,0,0,0,0.300150172577802,91.16
"155",4.3312449513926e-06,0.123011085244236,1,0,0.273767556622941,85.54
"156",0,0,0,0,0.116746706049128,21.94
"157",0,0,0,0,0.141873100478497,34.69
"158",0,0,0,0,0.182253358360068,57.82
"159",0,0,0,0,0.126471284840411,27.38
"16",7.54677680935861e-07,0.0214334958154872,1,0,0.313162491099411,92.69
"160",0,0,0,0,0.223183638555365,71.43
"161",0,0,0,0,0.197322890704184,63.1
"162",1.06424869363473e-05,0.30225579075521,1,0,0.146624084081628,37.41
"163",0,0,0,0,0.112341445834349,19.73
"164",0,0,0,0,0.147602721764819,37.93
"165",0,0,0,0,0.174003512761576,53.4
"166",0,0,0,0,0.123703006028413,26.02
"167",0,0,0,0,0.100425101553324,15.99
