"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0001871449259218,0.362399665021173,1,0,0.274109746409667,60.54
"10",0.000404205534022878,0.782730012091296,1,0,0.291002935835515,68.37
"100",0.000540505006975436,1.04666921908433,1,1,0.329606850119113,81.29
"101",0.00195352689084383,3.78293714010436,1,1,0.38605560025922,95.41
"102",0.000344955457626534,0.667994291992284,1,0,0.361508692476349,88.44
"103",0.000693294022345961,1.34253985365515,1,1,0.253939908574223,51.7
"104",0.00121375590020229,2.35039624763636,1,1,0.247861344983175,48.47
"105",0.0008589329021827,1.66329380555444,1,1,0.212092592909815,31.29
"106",5.4043099371749e-05,0.104652589497466,1,0,0.224510374589769,36.73
"107",0.000113916840706284,0.220596015141112,1,0,0.246923488104289,47.96
"108",0.000827844138380241,1.60309149158606,1,1,0.412247377682759,97.96
"109",0.000519818063677713,1.00660967013059,1,1,0.211872005057134,31.12
"11",0.000102422287089671,0.198337210315331,1,0,0.251146926807239,50.51
"110",0.000417794408820912,0.80904439732277,1,0,0.248851547450428,48.98
"111",7.88550250364704e-05,0.15270002388627,1,0,0.256550705902996,53.4
"112",0.000306138068268789,0.592825762410449,1,0,0.369770653317583,90.99
"113",0.000902718184756322,1.74808248822579,1,1,0.324482972880197,79.08
"114",0.000278036023042235,0.538407125483213,1,0,0.381330907989304,94.05
"115",0.000412732161841036,0.799241531438349,1,0,0.36355742754396,89.12
"116",0.000355394092560417,0.688208346873463,1,0,0.201609856957826,27.21
"117",0.000252811017744926,0.489559776697907,1,0,0.248589685891842,48.81
"118",0.000586854460093897,1.13642332917473,1,1,0.20781963764776,29.42
"119",0.000387965315900758,0.75128139237405,1,0,0.286555372142161,66.5
"12",4.97735304365139e-05,0.0963847171825062,1,0,0.174207017072883,18.88
"120",0.000186527392879983,0.361203833681415,1,0,0.234321910620405,41.33
"121",0.00225878416062465,4.37405726675996,1,1,0.283218666399066,64.97
"122",0.000183070085331001,0.354508877398444,1,0,0.240410635207636,44.56
"123",0.0023920051579626,4.63203511238552,1,1,0.305288553596726,74.15
"124",0.000294458898811617,0.570209455405826,1,0,0.333563827187217,81.8
"125",0.000205387730958503,0.397726224914709,1,0,0.313395889200155,76.02
"126",0.000342102038315428,0.662468744358993,1,0,0.191277693833666,23.64
"127",0.000288023242223372,0.55774702939944,1,0,0.20443063916811,27.72
"128",0.000226153565566296,0.437938544157036,1,0,0.278366807454019,63.27
"129",0.000527745743828307,1.0219613480712,1,1,0.303375433754123,72.96
"13",0.000304636568573692,0.589918160273482,1,0,0.174522336249775,19.05
"130",0.000341049580082705,0.660430695455935,1,0,0.208756223834202,29.76
"131",0.000634866163349348,1.22939632906328,1,1,0.24467379417685,46.77
"132",0.000595540515424688,1.15324357437629,1,1,0.40532833427295,97.62
"133",9.45686095262113e-05,0.183128835820736,1,0,0.207793773156179,29.25
"134",8.37310558486143e-05,0.162142288613726,1,0,0.165221169587562,16.16
"135",7.26467009316939e-05,0.140677819357711,1,0,0.274890177551171,61.39
"136",0.000197225397252292,0.38192014849371,1,0,0.329391438780274,80.95
"137",0.000462158464894443,0.894953854823886,1,0,0.242237594404867,45.07
"138",0.000284531578415985,0.550985543412412,1,0,0.343523088863248,83.67
"139",0.000470938534925409,0.911956156235009,1,0,0.322602576343848,78.4
"14",0.000568594004274258,1.10106258915158,1,1,0.282596203706168,64.63
"140",0.000468662399551486,0.907548498944864,1,0,0.350140733064152,84.69
"141",0.00154900832068659,2.99960094438466,1,1,0.28941353903952,68.03
"142",0.00103826694523993,2.0105679665327,1,1,0.360942769733606,87.93
"143",0.000386270831034102,0.748000081138733,1,0,0.433210258962283,99.49
"144",0.000471031559114461,0.91213629435409,1,0,0.223545121771132,35.2
"145",0.000235460324935248,0.455960761222918,1,0,0.291903010380818,68.71
"146",0.00051772391757645,1.00255442876156,1,1,0.384748654888557,94.73
"147",9.24072077622055e-05,0.178943356191012,1,0,0.219930113563756,33.84
"148",0.000601913408331293,1.16558446068777,1,1,0.380851955389872,93.88
"149",0.00171612932750612,3.32322498383475,1,1,0.262905697448981,56.12
"15",0.000344265822395721,0.666658837261667,1,0,0.313135662992917,75.68
"150",0.000398577385332352,0.771831297151046,1,0,0.240813341542962,44.73
"151",0.000830480761313242,1.60819722054451,1,1,0.378023496787035,92.86
"152",0.000265104957462705,0.513366565012196,1,0,0.25815776510954,54.25
"153",0.000803949911484303,1.55682114906741,1,1,0.240179713143088,44.39
"154",0.000380310925955495,0.736458931447356,1,0,0.384978428414291,95.07
"155",0.00051541814921572,0.998089388219161,1,0,0.328424899194191,80.27
"156",0,0,0,0,0.190573877380138,22.96
"157",0.000506402372856833,0.980630649670558,1,0,0.234613627765275,41.5
"158",5.44069640914037e-05,0.105357200920225,1,0,0.26539081274487,56.97
"159",0,0,0,0,0.200682977544847,26.7
"16",0.000521104938686212,1.00910165899808,1,1,0.377617788355175,92.69
