"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",1.78233262782667e-05,0.186676409314016,1,0,0.233658086773942,71.43
"10",1.34735178007626e-05,0.141117762453903,1,0,0.246926570376143,76.36
"100",6.44481327872142e-05,0.675011264893931,1,0,0.359470863624693,95.75
"101",5.33472883065284e-05,0.558744202525523,1,0,0.330368608452057,92.69
"102",0,0,0,0,0.273483282153345,82.99
"103",1.4595663628336e-05,0.15287079612156,1,0,0.194844309671405,60.37
"104",0,0,0,0,0.158147312659983,43.03
"105",5.05254648342765e-05,0.529189232521953,1,0,0.136588803840661,31.46
"106",0,0,0,0,0.138398139574595,32.48
"107",0,0,0,0,0.154718175041541,41.67
"108",2.73146543120384e-05,0.286085857881787,1,0,0.313213577089073,90.65
"109",0,0,0,0,0.127261730996354,27.21
"11",0,0,0,0,0.157416380471784,42.69
"110",9.08248714828069e-06,0.0951273663518783,1,0,0.166877232653487,47.62
"111",0,0,0,0,0.151708394915124,39.29
"112",0.000229603551201592,2.40480176566841,1,1,0.278213135921892,84.52
"113",0,0,0,0,0.208098855968631,64.63
"114",5.79241714671324e-06,0.0606681164511859,1,0,0.284240782750022,85.88
"115",1.25070352073041e-05,0.130995100870171,1,0,0.258421460705703,78.91
"116",0,0,0,0,0.125100608127605,27.04
"117",0.000120386198926155,1.26089053163442,1,1,0.170888564360812,50
"118",0,0,0,0,0.113333162083836,21.09
"119",0.000484956644875948,5.07929685654716,1,1,0.221080100857372,68.54
"12",0,0,0,0,0.111600847753348,20.07
"120",0,0,0,0,0.155006930953526,41.84
"121",0,0,0,0,0.201118652315995,61.73
"122",8.13644823693337e-05,0.852188260331723,1,0,0.171329423287078,50.34
"123",0.000735009671179884,7.69828056137004,1,1,0.238714404219896,73.81
"124",4.39490893748682e-06,0.0460310161472229,1,0,0.297777297230995,88.1
"125",0.000180741203243483,1.89303154247533,1,1,0.277031746808209,83.84
"126",0.00148584616641477,15.5623267401846,1,1,0.162484725730934,45.41
"127",7.51364979713146e-05,0.786958137371813,1,0,0.1783648340112,53.91
"128",7.29527630859019e-06,0.0764086324280467,1,0,0.20887405711541,65.14
"129",1.95461386603077e-05,0.204720652256103,1,0,0.226229223214787,69.9
"13",0,0,0,0,0.0985956428219467,15.82
"130",0,0,0,0,0.131645759709109,29.76
"131",1.71585449553878e-05,0.179713680337586,1,0,0.165884601227931,46.94
"132",0.000232216749057813,2.43217165078471,1,1,0.509204681948935,100
"133",0,0,0,0,0.127644933144576,27.55
"134",0,0,0,0,0.107508949425454,18.71
"135",0,0,0,0,0.202797725195192,62.41
"136",0,0,0,0,0.258969326730462,79.42
"137",0,0,0,0,0.190941005075973,58.5
"138",0,0,0,0,0.280965760741289,85.2
"139",0.000106340959499286,1.11378472078695,1,1,0.256386535956834,77.55
"14",1.37246828617924e-05,0.143748393291613,1,0,0.208711422387265,64.8
"140",0.00025331129695384,2.65310989743145,1,1,0.371260819068438,96.43
"141",8.89633157151081e-05,0.931776262134421,1,0,0.235171570094742,72.11
"142",0.000127655771955729,1.33702995528744,1,1,0.298027174036513,88.27
"143",0.000250825214957209,2.62707138738312,1,1,0.415292909114575,98.81
"144",0.000120496445354862,1.26204522111995,1,1,0.194192874030648,60.03
"145",0,0,0,0,0.232718859019456,71.09
"146",0.000114961666230605,1.2040755314486,1,1,0.383640385848083,97.28
"147",0,0,0,0,0.147969181853947,36.56
"148",0.000238060134531028,2.49337359487456,1,1,0.383499085261719,97.11
"149",6.86451731002448e-05,0.718969861799499,1,0,0.181901664176762,55.78
"15",6.14760397135217e-06,0.064388241416866,1,0,0.200198714937432,61.56
"150",0,0,0,0,0.166099072455414,47.11
"151",6.82264648104363e-05,0.714584431219867,1,0,0.358951390123266,95.58
"152",0.000289205408141132,3.0290545268092,1,1,0.206471631687735,63.1
"153",0,0,0,0,0.173849223837062,52.04
"154",2.90313683935492e-06,0.0304066228972565,1,0,0.315077332889524,91.16
"155",0.000119109236163297,1.24751598977414,1,1,0.314832005137543,90.99
"156",0,0,0,0,0.122162976332326,24.49
"157",0,0,0,0,0.148282344504149,36.73
"158",0.000136017410228509,1.42460735719185,1,1,0.204557436103473,62.76
"159",0,0,0,0,0.13282741480011,30.1
"16",7.09397020079709e-05,0.74300209971481,1,0,0.327341906933586,92.01
"160",3.28455765219819e-06,0.0344015151338441,1,0,0.248656551214049,76.7
"161",7.14392873216697e-06,0.0748234613054423,1,0,0.215032013924543,66.33
"162",1.06424869363473e-05,0.111466356864665,1,0,0.15456263955979,41.16
"163",0,0,0,0,0.112448065889123,20.41
"164",0,0,0,0,0.153623214363267,40.48
"165",0,0,0,0,0.188889374877131,58.16
"166",0,0,0,0,0.129927067423156,28.74
"167",0,0,0,0,0.10150646722403,17.01
"168",0,0,0,0,0.161766029632272,45.07
"169",0,0,0,0,0.106235012482821,18.03
"17",0,0,0,0,0.096841685358005,15.48
"170",0.000374239825354748,3.91968063249319,1,1,0.312869695466837,90.48
"171",0,0,0,0,0.143229745006361,34.01
"172",9.74525893152981e-06,0.102069047986381,1,0,0.198430266135528,61.22
"173",0,0,0,0,0.129491586649848,27.89
