"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.219906555472952,70.75
"10",4.4911726002542e-06,0.0723386626715561,1,0,0.243765648332494,78.4
"100",3.43723374865142e-05,0.553630231563379,1,0,0.368296739295539,97.28
"101",0,0,0,0,0.323209105374144,93.71
"102",0,0,0,0,0.266822319688385,85.88
"103",0,0,0,0,0.184910391757058,57.82
"104",0,0,0,0,0.156356252175736,44.56
"105",0,0,0,0,0.142846795153109,36.56
"106",0,0,0,0,0.141634983268862,36.05
"107",0,0,0,0,0.158973974282975,45.75
"108",0,0,0,0,0.308740795154314,92.35
"109",0,0,0,0,0.130863280408391,30.44
"11",0,0,0,0,0.167493081098545,50.17
"110",0,0,0,0,0.161411780299713,47.45
"111",0,0,0,0,0.151784634369378,41.33
"112",0,0,0,0,0.26053754479495,83.84
"113",0,0,0,0,0.194402765475053,63.1
"114",2.89620857335662e-06,0.0466488094896765,1,0,0.26232179589866,84.69
"115",0,0,0,0,0.248587942191114,80.1
"116",0,0,0,0,0.115622730666298,23.3
"117",0,0,0,0,0.149600422576861,39.97
"118",0,0,0,0,0.114497142354396,22.45
"119",0,0,0,0,0.190032829783711,60.37
"12",0,0,0,0,0.109414440625821,20.24
"120",0.000266467704114261,4.29195648363516,1,1,0.189524087315983,60.2
"121",0,0,0,0,0.185014919776403,57.99
"122",0,0,0,0,0.155250699275,44.39
"123",0,0,0,0,0.204126871029971,65.82
"124",0,0,0,0,0.252934005743283,81.8
"125",0,0,0,0,0.237011414545032,75.85
"126",0,0,0,0,0.13558772075565,33.5
"127",0,0,0,0,0.158551817905819,45.41
"128",0,0,0,0,0.191024240758056,61.39
"129",0,0,0,0,0.20337604472014,64.97
"13",0,0,0,0,0.107570652050793,19.56
"130",0,0,0,0,0.123176615461014,27.38
"131",0,0,0,0,0.154284736008726,43.2
"132",1.99282666309776e-05,0.320981686913017,1,0,0.44325703210213,100
"133",0,0,0,0,0.115817698866438,23.98
"134",0,0,0,0,0.114950962733904,22.96
"135",0,0,0,0,0.177393220106872,55.78
"136",0,0,0,0,0.226051971630167,72.45
"137",0,0,0,0,0.165865414484641,49.32
"138",0,0,0,0,0.245495634079484,78.74
"139",0.000402576489533011,6.48424085820693,1,1,0.274188090385738,86.9
"14",7.84267592102425e-06,0.126320838317636,1,0,0.201350065027007,64.46
"140",3.94202018314334e-05,0.634935447051693,1,0,0.324187754767523,93.88
"141",5.23313621853577e-06,0.0842893625610237,1,0,0.203677973102325,65.14
"142",0,0,0,0,0.261255724516156,84.18
"143",0,0,0,0,0.340781659075138,95.58
"144",0,0,0,0,0.153601580413879,42.69
"145",0,0,0,0,0.202119465742349,64.63
"146",4.99488618795043e-05,0.804519040333721,1,0,0.336840937336604,94.73
"147",0,0,0,0,0.133298896054213,32.14
"148",0.000251586278538473,4.05226353023188,1,1,0.386296443637174,98.47
"149",0,0,0,0,0.171448404004742,52.55
"15",0,0,0,0,0.194839776544332,63.44
"150",0,0,0,0,0.149573570795529,39.8
"151",0,0,0,0,0.293858805210679,89.97
"152",0,0,0,0,0.172733521775521,53.06
"153",0,0,0,0,0.164264049943076,48.64
"154",5.80627367870985e-06,0.0935208041212118,1,0,0.291082421534101,89.63
"155",0,0,0,0,0.279769729434526,87.76
"156",0,0,0,0,0.112201980161831,20.92
"157",0,0,0,0,0.131664852299033,30.78
"158",0,0,0,0,0.171581218644672,52.72
"159",0,0,0,0,0.126912418267766,29.08
"16",2.07536362257362e-05,0.334275794712664,1,0,0.344428562631374,95.92
"160",0,0,0,0,0.205377927810348,66.33
"161",0,0,0,0,0.190323365743596,60.54
"162",0,0,0,0,0.12919981488249,29.93
"163",0,0,0,0,0.10511103658044,18.54
"164",0,0,0,0,0.139005873897579,35.2
"165",0,0,0,0,0.163914980606498,48.3
"166",0,0,0,0,0.114814647453616,22.79
"167",0,0,0,0,0.0957676662542359,14.46
"168",0,0,0,0,0.14473254430173,37.24
"169",0,0,0,0,0.0960461798561916,14.63
"17",0,0,0,0,0.0996534446291039,15.82
"170",0,0,0,0,0.278981700201961,87.59
"171",0,0,0,0,0.123698336352425,27.55
"172",0,0,0,0,0.178510410449439,56.12
"173",0,0,0,0,0.115760173328196,23.64
"174",3.27081444097284e-06,0.052682531616219,1,0,0.344967185613573,96.26
"175",0,0,0,0,0.174968847396703,54.08
"176",0,0,0,0,0.0680434320916532,4.93
"177",0,0,0,0,0.113152026207461,21.43
"178",0,0,0,0,0.235159046526163,75
"179",0,0,0,0,0.0913786666865777,13.61
"18",1.28529111791145e-05,0.207019967587265,1,0,0.377942957526158,98.13
"180",0,0,0,0,0.248001968133863,79.76
"181",0,0,0,0,0.102733997187122,17.18
"182",0,0,0,0,0.13658078489208,33.84
"183",0,0,0,0,0.0577904265032732,3.4
"184",0,0,0,0,0.100181182630906,16.5
"185",0,0,0,0,0.123060408082021,27.21
"186",0,0,0,0,0.104727176864424,18.03
"187",0,0,0,0,0.074647632085417,6.63
"188",1.64269248249164e-05,0.26458608461705,1,0,0.186172084619734,58.84
"189",0,0,0,0,0.133305875770465,32.31
"19",0,0,0,0,0.13176317126203,31.12
"190",0,0,0,0,0.143592978967522,36.73
"191",0,0,0,0,0.104815802325346,18.2
"192",0,0,0,0,0.0765760985444254,7.82
"193",0,0,0,0,0.181942547142846,56.8
"194",0,0,0,0,0.0737545848208192,6.29
"195",0,0,0,0,0.069778978939339,5.1
"196",0,0,0,0,0.0716195032960613,5.61
"197",0,0,0,0,0.049852595602284,2.72
"198",0,0,0,0,0.084327111494283,11.9
"199",0.00194482908841971,31.3250787496033,1,1,0.192834861110841,61.73
"2",0,0,0,0,0.29498981651322,90.31
"20",0,0,0,0,0.125330746563058,28.06
"200",0,0,0,0,0.254263017747689,82.14
"201",6.08435025752674e-05,0.979997430581739,1,0,0.256192463184609,82.48
"202",0,0,0,0,0.168422040859638,50.68
"203",0,0,0,0,0.147122175778477,38.27
"204",0,0,0,0,0.122132789106482,26.53
"205",8.46174024149807e-06,0.136292017124752,1,0,0.371498715423323,97.45
"206",8.77521878215918e-05,1.41341170302782,1,1,0.243094948434856,78.06
"207",0,0,0,0,0.175278052559492,54.93
"208",0,0,0,0,0.142073760073382,36.22
"209",0,0,0,0,0.112404238378844,21.09
"21",0,0,0,0,0.154242687787759,43.03
"210",0,0,0,0,0.169799399418671,51.53
"211",0,0,0,0,0.185788051444503,58.5
"212",0.00163702506063056,26.3673241235786,1,1,0.200260496440715,63.95
"213",0,0,0,0,0.186896565358024,59.18
"214",0.00034435261707989,5.54643742830097,1,1,0.214938134318681,69.56
"215",0.0134689950730299,216.943141098077,1,1,0.207917200753073,67.35
"216",0,0,0,0,0.137782892049952,34.18
"217",0,0,0,0,0.0753530762757347,6.97
"218",0,0,0,0,0.252469767312538,81.63
"219",0,0,0,0,0.233364584100607,73.98
"22",0,0,0,0,0.152814137212446,42.18
"220",2.68230118854177e-05,0.432034344105268,1,0,0.326364123238497,94.05
"221",0,0,0,0,0.170412279176789,52.21
"222",0,0,0,0,0.169288602600131,51.36
"223",0,0,0,0,0.214013864582156,68.88
"224",0,0,0,0,0.240742858171941,77.04
"225",0,0,0,0,0.154635651093045,43.54
"226",4.44672709768792e-06,0.0716227854377959,1,0,0.24143115380393,77.55
"227",0,0,0,0,0.111656381490881,20.58
"228",1.7968224990926e-06,0.0289411581810874,1,0,0.264785244499067,85.37
"229",0,0,0,0,0.122481409118517,27.04
"23",0,0,0,0,0.241030828531205,77.38
"230",0,0,0,0,0.20570146402776,66.5
"231",0,0,0,0,0.176234396523569,55.1
"232",2.09308334069183e-05,0.33712988389088,1,0,0.261279847857216,84.35
"233",1.49473665854111e-05,0.240755055637128,1,0,0.229661201702252,73.13
"234",4.54455940496569e-06,0.0731985561561481,1,0,0.295780290879253,90.48
"235",0,0,0,0,0.191976095480591,61.56
"236",0,0,0,0,0.304195967408415,91.67
"237",0,0,0,0,0.145626876889347,37.76
"238",0,0,0,0,0.242275335819588,77.89
"239",0,0,0,0,0.133208945100445,31.97
"24",0,0,0,0,0.148555557566329,38.95
"240",0,0,0,0,0.168272733323137,50.51
"241",1.99832141001559e-05,0.321866717792774,1,0,0.174225499193375,53.74
"242",0,0,0,0,0.347915630228673,96.43
"243",0,0,0,0,0.233682715732845,74.32
"244",0,0,0,0,0.235932937552866,75.51
"245",0,0,0,0,0.117080250604106,24.66
"246",0,0,0,0,0.237126380261027,76.02
"247",0,0,0,0,0.193854255260263,62.76
"248",0,0,0,0,0.121838658369231,26.02
"249",0,0,0,0,0.201213991573122,64.29
"25",0,0,0,0,0.133136145301578,31.8
"250",0,0,0,0,0.156569173770256,44.73
"251",0,0,0,0,0.169118420004899,51.19
"252",8.11805036902338e-06,0.130756254427239,1,0,0.312242083493648,92.86
"253",0,0,0,0,0.114502463519269,22.62
"254",0,0,0,0,0.205055775468934,66.16
"255",0,0,0,0,0.152759382722146,41.84
"256",0,0,0,0,0.136354099714276,33.67
"257",0,0,0,0,0.188018911155894,59.69
"258",1.07656321872829e-05,0.173400468999526,1,0,0.34491825365422,96.09
"259",0,0,0,0,0.23135606960694,73.47
"26",0,0,0,0,0.188198434303104,59.86
"260",0,0,0,0,0.240098846347472,76.87
"261",0,0,0,0,0.11822205448257,25
"262",0,0,0,0,0.222482655768763,71.09
"263",0,0,0,0,0.190577857611477,60.88
"264",0,0,0,0,0.145472536783105,37.59
"265",0,0,0,0,0.0831864906790397,10.71
"266",0,0,0,0,0.105217859354528,18.71
"267",0,0,0,0,0.152800733609703,42.01
"268",0,0,0,0,0.17738737688329,55.61
"269",0,0,0,0,0.185304277495618,58.16
"27",0,0,0,0,0.190512517332897,60.71
"270",0,0,0,0,0.0870370442690965,12.24
"271",0,0,0,0,0.0823195171686823,10.37
"272",0,0,0,0,0.083533594140108,11.39
"273",0,0,0,0,0.211156852910686,68.37
"274",0,0,0,0,0.148766368378063,39.29
"275",0,0,0,0,0.226637690531787,72.79
"276",0,0,0,0,0.246526005383217,79.25
"277",0,0,0,0,0.226054504196054,72.62
"278",0,0,0,0,0.149140154447989,39.63
"279",0,0,0,0,0.23692401229762,75.68
"28",0,0,0,0,0.134258199811751,32.99
"280",0,0,0,0,0.135019450033318,33.16
"281",0,0,0,0,0.130796191012048,30.27
"282",0,0,0,0,0.176245948927357,55.27
"283",0,0,0,0,0.154792616926041,43.88
"284",0,0,0,0,0.166382305175458,49.49
"285",0,0,0,0,0.168870213713956,51.02
"286",0,0,0,0,0.118534392343536,25.17
"287",0,0,0,0,0.0843125050424237,11.73
"288",0,0,0,0,0.196865866136513,63.61
"289",3.14416960908539e-06,0.0506426817622002,1,0,0.267365827327363,86.05
"29",0,0,0,0,0.0989729723314197,15.31
"290",0,0,0,0,0.153390470632218,42.52
"291",0,0,0,0,0.209207756835667,67.86
"292",0,0,0,0,0.137909045095473,34.52
"293",0,0,0,0,0.18361475371309,57.31
"294",0,0,0,0,0.130682213917636,30.1
"295",0,0,0,0,0.122460777025354,26.87
"296",0,0,0,0,0.113841680092856,21.94
"297",0,0,0,0,0.150446374864114,40.31
"298",0,0,0,0,0.15476290209289,43.71
"299",0,0,0,0,0.105239119986021,18.88
"3",0.000625221915185946,10.0703582879314,1,1,0.224768775210682,72.11
"30",0,0,0,0,0.266335643323205,85.54
"300",0,0,0,0,0.171025719201308,52.38
"301",0,0,0,0,0.125832326560334,28.4
"302",0,0,0,0,0.0881459117905349,12.93
"303",0,0,0,0,0.177067937336309,55.44
"304",0,0,0,0,0.159878466771629,46.09
"305",0,0,0,0,0.251754889937893,81.12
"306",0,0,0,0,0.243630062214942,78.23
"307",0,0,0,0,0.0834844547065276,11.22
"308",0,0,0,0,0.104385479217689,17.86
"309",0,0,0,0,0.0771019594889695,8.33
"31",0,0,0,0,0.223798877536828,71.77
"310",0,0,0,0,0.248097050354706,79.93
"311",0,0,0,0,0.108172472245857,19.9
"312",1.25071916351902e-05,0.201451513267454,1,0,0.235562230323643,75.17
"313",0,0,0,0,0.0464787650976154,2.38
"314",0,0,0,0,0.07951586341633,9.18
"315",0,0,0,0,0.0453734799221849,2.04
"316",0,0,0,0,0.0777634454688739,8.67
"317",0,0,0,0,0.148609747199374,39.12
"318",0,0,0,0,0.0354629498654861,0.68
"319",0,0,0,0,0.071890935750905,6.12
"32",0.000129342202512934,2.08329600965451,1,1,0.336584316998102,94.56
"320",0,0,0,0,0.0702377633657553,5.27
"321",0,0,0,0,0.100105376330064,16.33
"322",0,0,0,0,0.117024071323561,24.49
"323",0,0,0,0,0.12737344841452,29.42
"324",0,0,0,0,0.12184208230698,26.19
"325",0,0,0,0,0.133578915204732,32.48
"326",0,0,0,0,0.125979167349108,28.57
"327",0,0,0,0,0.164142500189278,48.47
"328",0,0,0,0,0.0743029748572814,6.46
"329",0,0,0,0,0.108652717662572,20.07
"33",0,0,0,0,0.141357194806056,35.88
"330",0,0,0,0,0.0748823066751336,6.8
"331",0,0,0,0,0.083482020004151,11.05
"332",0,0,0,0,0.132911948998195,31.63
"333",0,0,0,0,0.114122711637436,22.11
"334",0,0,0,0,0.0784819330488114,8.84
"335",0,0,0,0,0.0542699882781712,3.23
"336",0,0,0,0,0.147341637460431,38.61
"337",0,0,0,0,0.213623736319879,68.71
"338",0,0,0,0,0.0717202002591754,5.95
"339",0,0,0,0,0.0373051102483602,1.19
"34",0,0,0,0,0.152053524749582,41.5
"340",1.26120303004028e-05,0.203140134372178,1,0,0.242229442410504,77.72
"341",0,0,0,0,0.103785609351444,17.69
"342",0,0,0,0,0.251505287615819,80.78
"343",0,0,0,0,0.337563893070719,94.9
"344",0,0,0,0,0.204274448659129,65.99
"345",0,0,0,0,0.227223805668525,72.96
"346",0,0,0,0,0.279852166925614,87.93
"347",8.6097789869734e-06,0.138676455627662,1,0,0.407147719056434,99.49
