"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0002940848835914,2.29091945590629,1,1,0.254527135461738,73.64
"10",2.2455863001271e-06,0.0174931036306697,1,0,0.259137031351427,75.85
"100",0.000101398395585217,0.78989288537049,1,0,0.335420929087988,92.35
"101",4.82665941820972e-05,0.375996475343261,1,0,0.338436539814011,92.86
"102",0,0,0,0,0.285635578256615,82.65
"103",0.000270019777124216,2.10345242278014,1,1,0.213644200686761,61.73
"104",0,0,0,0,0.17427514555001,44.22
"105",0,0,0,0,0.150356009683653,31.8
"106",0,0,0,0,0.151285335257839,32.48
"107",0,0,0,0,0.169029940382992,41.84
"108",9.87529809742927e-05,0.769285121628626,1,0,0.326373332522514,91.33
"109",0,0,0,0,0.139038239161856,26.7
"11",0,0,0,0,0.172920204631944,43.37
"110",0,0,0,0,0.180624938823338,47.96
"111",0,0,0,0,0.174282595320891,44.39
"112",4.37340097526842e-05,0.340687670184451,1,0,0.288899079315205,83.16
"113",0,0,0,0,0.231138491268724,67.18
"114",0.000544487211791044,4.24155207078705,1,1,0.319078795910956,90.31
"115",0,0,0,0,0.276031289163455,80.61
"116",0,0,0,0,0.140689750948713,27.21
"117",0,0,0,0,0.177973194590469,46.26
"118",0,0,0,0,0.126031053292465,21.77
"119",0.00018428352505286,1.43556754019756,1,1,0.23668197087199,68.71
"12",0,0,0,0,0.124145211263002,20.58
"120",0,0,0,0,0.161960217963057,36.9
"121",0,0,0,0,0.216994664563257,62.76
"122",0,0,0,0,0.184394625863323,49.49
"123",0,0,0,0,0.24650866479624,70.75
"124",0.000470255256311089,3.66328558873529,1,1,0.328446325101352,91.5
"125",0.000320404860295265,2.49595191447244,1,1,0.29227411327285,84.69
"126",0,0,0,0,0.156210438249602,34.69
"127",0.000217060994139353,1.69090382517963,1,1,0.195171777194463,55.44
"128",0,0,0,0,0.227001642893363,65.82
"129",0,0,0,0,0.241641952664099,69.9
"13",0,0,0,0,0.113272026013045,16.67
"130",0,0,0,0,0.146434826102053,30.1
"131",0,0,0,0,0.180040034989151,47.79
"132",0.000182920510549605,1.42494966550078,1,1,0.483083382788394,100
"133",0,0,0,0,0.145279586224903,29.42
"134",0,0,0,0,0.115834962896446,17.52
"135",0,0,0,0,0.218289832274312,63.44
"136",0,0,0,0,0.279550128297879,81.29
"137",0,0,0,0,0.202274697938043,57.31
"138",0,0,0,0,0.301639388346645,86.9
"139",0,0,0,0,0.257034976093827,74.66
"14",3.72527106248652e-05,0.290198389368172,1,0,0.217942335478646,63.1
"140",0.000172280882078116,1.34206702436913,1,1,0.361042080650741,94.39
"141",0.00150191009471977,11.6998705101624,1,1,0.26040914771474,76.36
"142",0.000936142327675346,7.29254304328196,1,1,0.318822614763128,90.14
"143",0.000521716447110995,4.06416795231645,1,1,0.432836597505738,99.32
"144",0,0,0,0,0.196465007113752,55.78
"145",0.000431677262381289,3.36276325047595,1,1,0.257321852694771,75.34
"146",3.56777584853602e-05,0.277929521773038,1,0,0.367788942338812,95.41
"147",0,0,0,0,0.163150771956559,37.24
"148",0.000224533990523583,1.74911842159642,1,1,0.375086116275938,96.77
"149",0,0,0,0,0.197253127499111,56.29
"15",6.14760397135217e-06,0.0478897975754007,1,0,0.216444499443556,62.59
"150",0,0,0,0,0.178376378487051,46.77
"151",0.000783428026961217,6.10289956882439,1,1,0.392321164895965,97.79
"152",0,0,0,0,0.213433938669224,61.39
"153",0,0,0,0,0.189303803362077,51.87
"154",0,0,0,0,0.340959676298007,93.37
"155",2.1656224756963e-06,0.0168701859243257,1,0,0.297679206072574,85.71
"156",0,0,0,0,0.131023027211299,23.47
"157",0,0,0,0,0.166812908726388,40.31
"158",0,0,0,0,0.213628036179015,61.56
"159",0,0,0,0,0.144812577752498,29.08
"16",1.84896031829286e-05,0.144033896426347,1,0,0.321000796189184,90.82
"160",0.000601074050352269,4.68236319927828,1,1,0.268276098893104,78.23
"161",2.14317861965009e-05,0.166953484221259,1,0,0.234425259038015,67.86
"162",0,0,0,0,0.164796251684847,38.27
"163",0,0,0,0,0.12546712430444,21.26
"164",0,0,0,0,0.16604635699656,38.95
"165",0,0,0,0,0.203953737647857,57.82
"166",0,0,0,0,0.14325626389401,28.4
"167",0,0,0,0,0.114003063101086,17.01
"168",0,0,0,0,0.176626154245528,45.58
