"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0001069399576696,17.2294389461505,1,1,0.265697993729738,82.99
"10",0,0,0,0,0.222058449644529,70.92
"100",0,0,0,0,0.333719890725164,95.92
"101",0,0,0,0,0.259075140010935,81.63
"102",0,0,0,0,0.272627439727792,85.03
"103",0,0,0,0,0.179867818114595,53.57
"104",0,0,0,0,0.154898979563525,37.93
"105",0,0,0,0,0.140435214639046,30.27
"106",0,0,0,0,0.155662099726996,38.1
"107",0,0,0,0,0.172521520854351,48.13
"108",5.88315631336212e-05,9.4785414844565,1,1,0.457997022104711,99.83
"109",0,0,0,0,0.173903661523727,49.15
"11",0,0,0,0,0.16216746185386,43.2
"110",0,0,0,0,0.203125854548825,64.46
"111",0,0,0,0,0.200829431549244,62.76
"112",0,0,0,0,0.315939856340398,94.22
"113",1.11446689476089e-05,1.79555329357001,1,1,0.314785733100082,94.05
"114",0,0,0,0,0.297194974947196,90.65
"115",0,0,0,0,0.296363054172676,90.48
"116",0,0,0,0,0.150041503053785,35.03
"117",0,0,0,0,0.176007354840834,50.17
"118",0,0,0,0,0.158871906490356,40.99
"119",0,0,0,0,0.218352607999839,69.9
"12",0,0,0,0,0.105974016512454,14.8
"120",0,0,0,0,0.213437353600216,68.03
"121",0,0,0,0,0.187735567621165,56.46
"122",0,0,0,0,0.162329603984757,43.37
"123",0,0,0,0,0.195706938087272,60.37
"124",0,0,0,0,0.2275500178225,72.11
"125",0,0,0,0,0.217954013179465,69.73
"126",0,0,0,0,0.132730541395458,25.85
"127",0,0,0,0,0.158653717540886,40.82
"128",0,0,0,0,0.16908312842605,46.6
"129",0,0,0,0,0.183966102688926,55.61
"13",0,0,0,0,0.133176970146714,26.19
"130",0,0,0,0,0.12662785372508,21.94
"131",0,0,0,0,0.156093214975528,38.61
"132",0,0,0,0,0.371937976471448,97.79
"133",0,0,0,0,0.120452979045637,19.05
"134",0,0,0,0,0.116803916722275,17.52
"135",0,0,0,0,0.164830262199939,44.22
"136",0,0,0,0,0.213190831142123,67.86
"137",0,0,0,0,0.15349569549383,37.41
"138",0,0,0,0,0.229062367406953,72.79
"139",0,0,0,0,0.206102652345455,65.14
"14",0,0,0,0,0.258706972737219,81.46
"140",0,0,0,0,0.271097490003165,84.69
"141",0,0,0,0,0.177396360835584,51.87
"142",0,0,0,0,0.224719537764139,71.6
"143",0,0,0,0,0.281615060702683,87.07
"144",0,0,0,0,0.134452154794749,26.7
"145",0,0,0,0,0.173018665136786,48.64
"146",0,0,0,0,0.284759260974908,88.27
"147",0,0,0,0,0.135439254079972,27.04
"148",0,0,0,0,0.2910486082231,89.46
"149",0,0,0,0,0.156222867339437,39.12
"15",0,0,0,0,0.261463735871447,82.14
"150",0,0,0,0,0.142265044850451,30.78
"151",0,0,0,0,0.241023137630436,76.53
"152",0,0,0,0,0.142758385787407,31.46
"153",0,0,0,0,0.15594910282623,38.44
"154",0,0,0,0,0.277549596278605,86.56
"155",0,0,0,0,0.253561021725393,80.27
"156",0,0,0,0,0.111487974483752,15.48
"157",0,0,0,0,0.139176584537856,29.42
"158",0,0,0,0,0.156243376260887,39.29
"159",0,0,0,0,0.126213583027296,21.77
"16",0,0,0,0,0.385242308618524,98.13
"160",0,0,0,0,0.200331163984075,62.24
"161",0,0,0,0,0.179429890846719,53.23
"162",0,0,0,0,0.135618351876763,27.21
"163",0,0,0,0,0.109401721474127,15.14
"164",0,0,0,0,0.138586475244936,29.08
"165",0,0,0,0,0.156518064111563,39.46
"166",0,0,0,0,0.114086764626722,16.5
"167",0,0,0,0,0.0999337605305133,12.76
"168",0,0,0,0,0.159262785522939,41.5
"169",0,0,0,0,0.0937507694757668,10.54
"17",0,0,0,0,0.138842133155631,29.25
"170",0,0,0,0,0.266833036746874,83.33
"171",0,0,0,0,0.127180744714615,22.28
"172",0,0,0,0,0.171485271445308,47.45
"173",0,0,0,0,0.105695769310316,14.63
"174",0,0,0,0,0.302945446646852,91.84
"175",0,0,0,0,0.169429622002813,46.94
"176",0,0,0,0,0.0716993322928128,4.25
"177",0,0,0,0,0.127750493925375,22.96
"178",0,0,0,0,0.213475303484464,68.2
"179",0,0,0,0,0.0941638348581659,10.88
"18",5.79434520369915e-06,0.93354550624097,1,0,0.420037572969496,99.32
"180",0,0,0,0,0.249120478893447,78.91
"181",0,0,0,0,0.107388051235518,14.97
"182",0,0,0,0,0.144195984007902,32.14
"183",0,0,0,0,0.062364157682704,2.72
"184",0,0,0,0,0.120423845936103,18.88
"185",0,0,0,0,0.132257027511622,25.17
"186",0,0,0,0,0.113720120109867,16.33
"187",0,0,0,0,0.0807205869108198,5.61
"188",0,0,0,0,0.180505902470526,53.74
"189",0,0,0,0,0.147940496862948,33.84
"19",0.00190494153149755,306.91122876939,1,1,0.233265812371153,73.98
"190",0,0,0,0,0.149265041494451,34.69
"191",0,0,0,0,0.120917643767887,19.73
"192",0,0,0,0,0.0934001378523417,10.2
"193",0,0,0,0,0.165348691680092,44.39
"194",0,0,0,0,0.0936924338218648,10.37
"195",0,0,0,0,0.0814287634221248,5.78
"196",0,0,0,0,0.0827498407038786,6.29
"197",0,0,0,0,0.0557728489960145,2.38
"198",0,0,0,0,0.093962065743745,10.71
"199",0,0,0,0,0.1509018920056,35.88
"2",0,0,0,0,0.295158090210662,90.31
"20",0,0,0,0,0.124593436362742,21.26
"200",0,0,0,0,0.228916005131779,72.62
"201",0,0,0,0,0.22224039333097,71.09
"202",0,0,0,0,0.163196199501926,43.71
"203",0,0,0,0,0.14007493130822,29.93
"204",0,0,0,0,0.119430590206044,18.54
"205",0,0,0,0,0.302464059550501,91.67
"206",0,0,0,0,0.211667670900599,67.01
"207",0,0,0,0,0.146927509325542,33.5
"208",0,0,0,0,0.138539024834198,28.4
"209",0,0,0,0,0.109503892422077,15.31
"21",0,0,0,0,0.146811806104845,33.16
"210",0,0,0,0,0.153976664662104,37.76
"211",0,0,0,0,0.163120005550409,43.54
"212",0,0,0,0,0.160897444069078,42.52
"213",0,0,0,0,0.167217318380492,45.58
"214",0,0,0,0,0.179702529220991,53.4
"215",0,0,0,0,0.158174075115914,40.65
"216",0,0,0,0,0.138556029439861,28.91
"217",0,0,0,0,0.0788449991586081,5.1
"218",0,0,0,0,0.26750625722209,83.84
"219",0,0,0,0,0.219296413335299,70.24
"22",0,0,0,0,0.173625727269137,48.81
"220",0,0,0,0,0.323323159805304,95.58
"221",0,0,0,0,0.171875441400755,47.96
"222",0,0,0,0,0.176932510597386,51.19
"223",0,0,0,0,0.211077595753309,66.84
"224",0,0,0,0,0.231325519925483,73.64
"225",0,0,0,0,0.157247993789572,40.14
"226",0,0,0,0,0.248681363962084,78.74
"227",0,0,0,0,0.117692441639278,17.69
"228",0,0,0,0,0.273255395083683,85.2
"229",0,0,0,0,0.131351370336512,25
"23",0,0,0,0,0.242844347240021,77.04
"230",0,0,0,0,0.230888674397769,73.47
"231",0,0,0,0,0.176194501551112,50.51
"232",6.54088543966197e-07,0.105382299368964,1,0,0.264235047547846,82.65
"233",0,0,0,0,0.255831938270776,80.61
"234",0,0,0,0,0.297686137923682,90.82
