"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",4.45583156956667e-06,0.0636480284460521,1,0,0.240528064411742,66.67
"10",4.4911726002542e-05,0.641528471070347,1,0,0.262658251223718,75
"100",0,0,0,0,0.320930374695696,90.31
"101",5.08069412443128e-06,0.0725736956410451,1,0,0.325551936935269,91.5
"102",0,0,0,0,0.293065139211111,84.01
"103",0,0,0,0,0.205319953601498,50
"104",0,0,0,0,0.195848628171705,44.9
"105",0,0,0,0,0.166745318536838,29.93
"106",0,0,0,0,0.168354420857121,30.44
"107",0,0,0,0,0.184488175939884,38.27
"108",0.000111359744502926,1.59068584061327,1,1,0.391926010948373,99.32
"109",0,0,0,0,0.172564880257181,32.31
"11",0,0,0,0,0.200509190715542,48.3
"110",0,0,0,0,0.21310150801385,54.08
"111",0,0,0,0,0.211246362562122,53.06
"112",0.000185869541448908,2.65499933664351,1,1,0.346675442527671,95.75
"113",0,0,0,0,0.267268068443013,76.7
"114",0,0,0,0,0.323458930002241,90.65
"115",0,0,0,0,0.299330013523859,86.05
"116",0,0,0,0,0.160642161780585,27.04
"117",0.0176847326222522,252.612413065559,1,1,0.227423081319435,61.05
"118",0.000195618153364632,2.79425054460197,1,1,0.177235412295426,34.69
"119",0,0,0,0,0.240113077562744,66.33
"12",0,0,0,0,0.135713576029188,17.35
"120",0,0,0,0,0.194473891929793,44.05
"121",0,0,0,0,0.225545977808532,60.2
"122",0.00419027084202069,59.854703568953,1,1,0.217555344662691,56.63
"123",0.00520309477756286,74.3220921256753,1,1,0.273657366090801,78.74
"124",0,0,0,0,0.285662462709021,81.63
"125",0,0,0,0,0.267934383545741,76.87
"126",0,0,0,0,0.173041207230638,32.82
"127",0.000283848992336077,4.05455826965803,1,1,0.202885879381378,49.49
"128",0,0,0,0,0.228141901342421,61.73
"129",0,0,0,0,0.242052322785651,67.35
"13",0,0,0,0,0.146757474890569,20.75
"130",0,0,0,0,0.160458127524192,26.87
"131",0,0,0,0,0.19704644047787,45.92
"132",3.56611087080652e-06,0.050939072225511,1,0,0.409833954227449,99.83
"133",0,0,0,0,0.159438729344736,26.7
"134",0,0,0,0,0.136899589519027,18.03
"135",0,0,0,0,0.226111095146064,60.37
"136",0,0,0,0,0.262030596083824,74.83
"137",0,0,0,0,0.201978090755198,49.15
"138",0,0,0,0,0.287714531287542,82.65
"139",0,0,0,0,0.268855376805888,77.04
"14",0,0,0,0,0.228048549191668,61.56
"140",2.19001121285741e-06,0.0312825774037678,1,0,0.33212890708075,93.03
"141",0,0,0,0,0.237551714414928,65.31
"142",0,0,0,0,0.298633459665022,85.37
"143",0,0,0,0,0.376434578330969,97.79
"144",0,0,0,0,0.182611904045128,37.07
"145",0,0,0,0,0.237738054953565,65.65
"146",0,0,0,0,0.334207464693017,93.71
"147",0,0,0,0,0.171649621126156,31.8
"148",0,0,0,0,0.336338239862267,93.88
"149",0,0,0,0,0.207005890141573,51.19
"15",0,0,0,0,0.254406148477244,72.28
"150",0,0,0,0,0.184821679507912,38.78
"151",0,0,0,0,0.324764087353214,91.16
"152",0,0,0,0,0.197037327351051,45.75
"153",0,0,0,0,0.196586853795768,45.58
"154",0,0,0,0,0.323772038573658,90.82
"155",0,0,0,0,0.293864268310903,84.18
"156",0,0,0,0,0.147411845022186,21.26
"157",0,0,0,0,0.18718891661682,40.48
"158",0,0,0,0,0.219201952939945,57.31
"159",0,0,0,0,0.15550895649216,24.83
"16",1.24521817354417e-05,0.177869563725426,1,0,0.338699841091021,94.39
"160",0,0,0,0,0.247425472087433,69.73
"161",0,0,0,0,0.232787454308376,63.78
"162",0,0,0,0,0.176354081602525,34.35
"163",0,0,0,0,0.143593781346899,19.9
"164",0,0,0,0,0.183506094382202,37.76
"165",0,0,0,0,0.212082860209773,53.57
"166",0,0,0,0,0.149795320096268,22.79
"167",0,0,0,0,0.132910921772062,16.5
"168",0,0,0,0,0.194828712056096,44.39
"169",0,0,0,0,0.126860413511257,15.14
"17",0,0,0,0,0.140906479535656,18.88
"170",1.73259178404976e-06,0.0247487027808189,1,0,0.300228430362262,86.39
"171",0,0,0,0,0.164470838506387,29.08
"172",0,0,0,0,0.219131146993385,56.97
"173",0,0,0,0,0.150110619589503,23.13
"174",0.00131159659083011,18.7351195438068,1,1,0.385940666221613,99.15
"175",0,0,0,0,0.219150694046167,57.14
"176",0,0,0,0,0.0960541679831202,5.27
"177",0,0,0,0,0.150197615187392,23.3
"178",0,0,0,0,0.273969375688158,79.25
"179",0,0,0,0,0.126740065960081,14.97
"18",2.21238635050331e-06,0.0316021885414727,1,0,0.357398825358439,96.6
"180",0,0,0,0,0.28713672092429,82.48
"181",0,0,0,0,0.139317276364295,18.54
"182",0,0,0,0,0.179963752659816,35.54
"183",0,0,0,0,0.0807007577719516,3.4
"184",0,0,0,0,0.129455521340307,15.65
"185",0.000266506762609101,3.80683823945772,1,1,0.174803705168135,33.5
"186",0,0,0,0,0.139503175582422,18.71
"187",0,0,0,0,0.105638696747359,7.99
"188",0,0,0,0,0.209052640988549,51.87
"189",0,0,0,0,0.172077004366814,32.14
"19",0,0,0,0,0.157530661918828,25.85
"190",0,0,0,0,0.171765464522804,31.97
"191",0,0,0,0,0.142762647801614,19.56
"192",0.000104975855553223,1.49949703800181,1,1,0.125186273150769,13.95
"193",0,0,0,0,0.221550951133987,58.33
"194",0,0,0,0,0.107406200823522,8.67
"195",0,0,0,0,0.098794284048555,5.95
"196",0,0,0,0,0.101333554301132,6.29
"197",0,0,0,0,0.0694529711877465,2.89
"198",0,0,0,0,0.117445454183981,12.24
"199",0,0,0,0,0.195270974677707,44.56
"2",0,0,0,0,0.329300813232721,92.52
"20",0.000400812312954254,5.72528676143861,1,1,0.176866778854709,34.52
"200",0,0,0,0,0.285450114514119,81.12
"201",0,0,0,0,0.256725415475744,72.96
"202",0,0,0,0,0.197757273795198,46.43
"203",0,0,0,0,0.18287661462487,37.41
"204",0,0,0,0,0.142183708480595,19.39
"205",2.45390467003444e-05,0.350520866428174,1,0,0.356235727659726,96.09
"206",0,0,0,0,0.238836008636834,66.16
"207",0,0,0,0,0.198812874498219,46.94
"208",0,0,0,0,0.167665579166377,30.27
"209",0,0,0,0,0.132196873108601,16.33
"21",0,0,0,0,0.19090957284934,42.01
"210",0,0,0,0,0.191419761687707,42.18
"211",4.9235213024355e-05,0.703286062364861,1,0,0.22176453081909,58.5
"212",0,0,0,0,0.190232401677142,41.67
"213",0,0,0,0,0.211179153855368,52.89
"214",2.15220385674931e-05,0.307425292355485,1,0,0.215477779736412,55.44
"215",0,0,0,0,0.206830755760141,51.02
"216",0,0,0,0,0.158096623064915,26.36
"217",0,0,0,0,0.0873231654699936,3.91
"218",0,0,0,0,0.299609145960767,86.22
"219",0,0,0,0,0.259813441506246,74.32
"22",0,0,0,0,0.193065931268974,42.69
"220",7.90572981885997e-05,1.12927095322532,1,1,0.357784021374939,96.77
"221",0,0,0,0,0.194067310310698,43.88
"222",0,0,0,0,0.20927434002482,52.04
"223",0,0,0,0,0.249542229649272,71.26
"224",0,0,0,0,0.265575128757197,76.19
"225",0,0,0,0,0.191989383439727,42.35
"226",0,0,0,0,0.263739353690492,75.85
"227",0,0,0,0,0.141007309622259,19.05
"228",0,0,0,0,0.308952339390702,88.61
"229",0,0,0,0,0.159402460427942,26.53
"23",7.71485881808363e-05,1.1020065409663,1,1,0.297840120215583,84.86
"230",0,0,0,0,0.246267792587948,68.88
"231",0,0,0,0,0.214401856927018,54.59
"232",0,0,0,0,0.245936938021155,68.71
"233",0,0,0,0,0.241079311756889,66.84
"234",0,0,0,0,0.2860844896776,81.97
"235",0,0,0,0,0.223895793886357,59.18
"236",0,0,0,0,0.317456897874785,89.8
"237",0,0,0,0,0.164802895206967,29.25
"238",0,0,0,0,0.266876355700799,76.53
"239",0,0,0,0,0.148859831582145,22.28
"24",0.000162443144899285,2.32037179727181,1,1,0.213474510720385,54.25
"240",0,0,0,0,0.199548206320862,47.28
"241",0,0,0,0,0.225359022897707,60.03
"242",7.72429419261815e-06,0.110335430956437,1,0,0.374632068352171,97.62
"243",0,0,0,0,0.295499140946301,84.52
"244",0,0,0,0,0.286826866613328,82.31
"245",0,0,0,0,0.155202719305641,24.66
"246",0,0,0,0,0.27248884664994,78.06
"247",0,0,0,0,0.220338043221771,57.65
"248",0,0,0,0,0.148808034212914,22.11
"249",0,0,0,0,0.237889362749997,65.82
"25",3.04775837371613e-05,0.435348169333615,1,0,0.163248198909933,28.4
"250",0,0,0,0,0.193487350174767,43.37
"251",0,0,0,0,0.225003545247557,59.86
"252",1.93286913548176e-06,0.0276095062833811,1,0,0.329934354032508,92.69
"253",0,0,0,0,0.156065668249693,25.17
"254",9.46190165299422e-06,0.135155778705094,1,0,0.252500991754927,71.94
"255",0,0,0,0,0.199791266014753,47.45
"256",0,0,0,0,0.174820348143302,33.84
"257",0,0,0,0,0.249408137469886,70.92
"258",0.000790295271930082,11.2887426652615,1,1,0.376827527280819,98.13
"259",0,0,0,0,0.284395455316476,80.95
"26",2.34672924611323e-05,0.335211705110126,1,0,0.236924630158758,65.14
"260",0,0,0,0,0.301440059895583,87.07
"261",0,0,0,0,0.165589044717662,29.76
"262",0,0,0,0,0.273666620530501,78.91
"263",0,0,0,0,0.247406066544441,69.56
"264",0,0,0,0,0.204576313002821,49.83
"265",0,0,0,0,0.11445361504423,10.88
"266",0,0,0,0,0.147872246316212,21.43
"267",0,0,0,0,0.200430983629128,48.13
"268",0,0,0,0,0.236156322723184,64.97
"269",0,0,0,0,0.226396472372585,60.54
"27",3.87901356684995e-05,0.554086396648736,1,0,0.228494862741035,62.07
"270",0,0,0,0,0.122699674686112,13.1
"271",0,0,0,0,0.106964533113663,8.33
"272",0,0,0,0,0.111126804160735,9.86
"273",0,0,0,0,0.265517764981979,76.02
"274",0,0,0,0,0.197754539148617,46.26
"275",0,0,0,0,0.26973184298154,77.38
"276",0,0,0,0,0.280896844239946,80.61
"277",0,0,0,0,0.256017744871079,72.79
"278",0,0,0,0,0.198815853493189,47.11
"279",0,0,0,0,0.263397733409986,75.34
"28",6.95120255804254e-05,0.99292428638991,1,0,0.169779005500693,30.95
"280",0.00036965160336383,5.28018067979124,1,1,0.18716651625962,40.31
"281",0,0,0,0,0.167038406042921,30.1
"282",0.000225088049148638,3.21520468882357,1,1,0.224379062592739,59.35
"283",0.0212709899529263,303.839261530077,1,1,0.212094712796287,53.74
"284",0,0,0,0,0.207770919193311,51.36
"285",0.000346503930492346,4.94953448763111,1,1,0.223493697292996,59.01
"286",0,0,0,0,0.153748468584483,24.32
"287",0,0,0,0,0.120372236925511,12.93
"288",4.68487207956787e-06,0.0669196909109043,1,0,0.235695944636521,64.8
"289",0.000471625441362809,6.73679627227498,1,1,0.339141254959864,94.56
"29",0,0,0,0,0.122756631991477,13.44
"290",0.00242930990649982,34.7007699054956,1,1,0.226703272556605,60.71
"291",0,0,0,0,0.254201764790743,72.11
"292",0,0,0,0,0.186691840350066,39.97
"293",0,0,0,0,0.224414992111735,59.52
"294",0,0,0,0,0.175494952854441,34.01
"295",0,0,0,0,0.161459026871991,27.38
"296",0,0,0,0,0.157971065645493,26.02
"297",0,0,0,0,0.185939950888751,39.63
"298",0,0,0,0,0.197832073510901,46.6
"299",0.000996856069319837,14.2393002217674,1,1,0.153879245261349,24.49
"3",0,0,0,0,0.237894604448867,65.99
"30",0.0017944110660212,25.6317423113762,1,1,0.312563557097066,89.29
"300",0,0,0,0,0.210000934282158,52.38
"301",0,0,0,0,0.169844350085085,31.12
"302",0,0,0,0,0.13130634895668,15.99
"303",0,0,0,0,0.229723992618537,62.41
"304",0,0,0,0,0.212923803687379,53.91
"305",1.40939360839999e-05,0.201320725612279,1,0,0.308869674595056,88.44
"306",0,0,0,0,0.300982387085393,86.9
"307",0,0,0,0,0.109054978822143,9.18
"308",0,0,0,0,0.14924815784855,22.45
"309",0,0,0,0,0.103765311145426,7.14
"31",6.49187298650502e-05,0.927312691384814,1,0,0.257667618017181,73.3
"310",0.000306205207143685,4.37389910958997,1,1,0.3391780410039,94.73
"311",0,0,0,0,0.152092033650393,23.98
"312",0.000287665407609375,4.10907274222829,1,1,0.325066766741238,91.33
"313",0,0,0,0,0.0589701364526814,1.7
"314",0,0,0,0,0.111261907485903,10.03
"315",0,0,0,0,0.0659775067942199,2.38
"316",0,0,0,0,0.114465745812211,11.05
"317",0,0,0,0,0.205687912499331,50.17
"318",0,0,0,0,0.0461665994465562,0.85
"319",0,0,0,0,0.107113952985128,8.5
"32",5.68537153903008e-06,0.0812110340781468,1,0,0.289644019906633,83.33
"320",0,0,0,0,0.0924206228707978,4.76
"321",0,0,0,0,0.133636023884533,16.67
"322",0,0,0,0,0.15806441121528,26.19
"323",0,0,0,0,0.173073407087667,32.99
"324",0.00228097072131025,32.5818620133986,1,1,0.184871074203902,38.95
"325",0,0,0,0,0.172993893689635,32.65
"326",0,0,0,0,0.169199390838797,30.78
"327",6.21635398406127e-05,0.88795698183614,1,0,0.227328495494755,60.88
"328",0,0,0,0,0.105475740374235,7.82
"329",0,0,0,0,0.153047958128724,24.15
"33",0.00117744024490757,16.81880228895,1,1,0.196569039176544,45.41
"330",0,0,0,0,0.104661118503082,7.48
"331",0,0,0,0,0.114972145084207,11.39
"332",0,0,0,0,0.177967642949553,34.86
"333",9.47717580161112e-05,1.35373957832936,1,1,0.180799061652721,36.05
"334",0,0,0,0,0.118380623646637,12.59
"335",0,0,0,0,0.0847291725901604,3.74
"336",0.0172656188294763,246.625704145292,1,1,0.215789050822292,55.95
"337",0,0,0,0,0.260608400385954,74.49
"338",0,0,0,0,0.100374570413554,6.12
"339",0,0,0,0,0.0487601401529632,1.02
"34",0.00142478628205769,20.3519447254987,1,1,0.215033833770431,54.93
"340",2.04945492381545e-05,0.292748420251875,1,0,0.248135820771991,70.24
"341",0,0,0,0,0.150043931316198,22.96
"342",0.000475148191710611,6.78711597373692,1,1,0.329160298865212,92.35
"343",0,0,0,0,0.358648619312599,96.94
"344",0,0,0,0,0.244417707175697,68.54
"345",0,0,0,0,0.269314610688089,77.21
"346",3.44582219902035e-06,0.0492208437233668,1,0,0.271945455825935,77.89
"347",0,0,0,0,0.361715296225237,97.28
"348",0,0,0,0,0.272947659009663,78.4
"349",0,0,0,0,0.24268102698284,67.52
"35",2.13328782319311e-05,0.304723286628664,1,0,0.194018514702266,43.71
"350",3.34952269301624e-05,0.478452814738075,1,0,0.171289222225548,31.63
"351",0,0,0,0,0.135612334548741,17.18
"352",0,0,0,0,0.125826660682974,14.46
"353",0,0,0,0,0.23003799864074,62.59
"354",0,0,0,0,0.126512735572574,14.8
"355",0,0,0,0,0.155530331844439,25
"356",0,0,0,0,0.184424660181434,38.1
"357",0,0,0,0,0.0976587035115583,5.44
"358",0,0,0,0,0.273945611600766,79.08
"359",0,0,0,0,0.321622026632971,90.48
"36",0,0,0,0,0.228778954668355,62.24
