"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.224694223138386,68.88
"10",6.7367589003813e-06,0.0891642258857625,1,0,0.243039792923479,75.17
"100",3.48019917050957e-05,0.460621004188223,1,0,0.338079191447471,94.22
"101",2.54034706221564e-06,0.0336227082834756,1,0,0.317685372302389,91.84
"102",0,0,0,0,0.266870436834331,81.29
"103",2.9191327256672e-05,0.386361176926163,1,0,0.191363910187795,57.14
"104",0,0,0,0,0.156435680818114,40.82
"105",0,0,0,0,0.138300946504282,31.29
"106",0,0,0,0,0.137627456552065,30.95
"107",0,0,0,0,0.156133872570794,40.65
"108",1.89101452929497e-05,0.250284816685026,1,0,0.321217179863787,92.18
"109",0,0,0,0,0.133052985411078,28.74
"11",0,0,0,0,0.158707380690292,43.03
"110",0,0,0,0,0.170801769750041,49.32
"111",0,0,0,0,0.15905689809714,43.2
"112",0,0,0,0,0.273389430786317,82.31
"113",0,0,0,0,0.217123372570779,66.16
"114",5.79241714671324e-06,0.0766654111467267,1,0,0.286721323299635,86.56
"115",0.000125070352073041,1.65536592429058,1,1,0.274442777352842,82.82
"116",0,0,0,0,0.130090644311288,26.87
"117",0,0,0,0,0.166504336540136,46.77
"118",0,0,0,0,0.117116094101334,22.11
"119",3.87965315900758e-05,0.51349064994531,1,0,0.218865756549447,66.67
"12",0,0,0,0,0.110940847598024,18.88
"120",0,0,0,0,0.157576951240486,41.67
"121",0,0,0,0,0.201958483462943,61.56
"122",0,0,0,0,0.170000085547022,48.47
"123",0,0,0,0,0.225207136196824,69.22
"124",4.39490893748682e-06,0.0581687216425767,1,0,0.298072690796537,88.95
"125",0.000640809720590531,8.48142311776847,1,1,0.281066820733431,84.86
"126",1.02120011437441e-05,0.135160719003159,1,0,0.152368664253835,37.76
"127",0.000100181997295086,1.32595664600678,1,1,0.191907996550655,57.65
"128",0.000109429144628853,1.4483470633958,1,1,0.22205796802836,67.86
"129",0,0,0,0,0.224684322802968,68.71
"13",0,0,0,0,0.105750465897507,17.01
"130",0,0,0,0,0.133847635060112,29.08
"131",0,0,0,0,0.166704829092895,46.94
"132",8.70550594932179e-05,1.1522153462717,1,1,0.486974341747447,100
"133",0,0,0,0,0.129751275758645,26.7
"134",0,0,0,0,0.109835879221675,18.37
"135",0,0,0,0,0.202538221404772,61.9
"136",0,0,0,0,0.257065381484614,78.23
"137",0,0,0,0,0.18923207599917,56.46
"138",5.50706280805133e-05,0.7288861000449,1,0,0.282895328171869,85.54
"139",0,0,0,0,0.241208242963968,74.32
"14",7.84267592102425e-06,0.103801566556205,1,0,0.209722547651004,64.29
"140",0.000279591431508129,3.70052630995946,1,1,0.35764591335531,96.09
"141",0.00410277879533204,54.3022395005998,1,1,0.247742196298156,76.36
"142",0.000212759619926215,2.81597532151496,1,1,0.295733691644285,88.44
"143",0.000260858223555498,3.45258334359341,1,1,0.407721344263919,99.15
"144",0,0,0,0,0.178562823751972,53.74
"145",0,0,0,0,0.23002121003789,71.09
"146",4.7570344647147e-06,0.0629616261811256,1,0,0.360278475922326,96.26
"147",0,0,0,0,0.149699954392502,35.71
"148",0.000234002291328795,3.09713223678611,1,1,0.368748138049093,96.94
"149",0,0,0,0,0.181672385016371,54.93
"15",1.84428119140565e-05,0.244099435914278,1,0,0.204717933530266,62.93
"150",0,0,0,0,0.164049470084382,45.58
"151",0.000388185058404207,5.13781489657757,1,1,0.368080857560728,96.77
"152",0,0,0,0,0.19427460870834,59.35
"153",0,0,0,0,0.17435746603148,51.19
"154",2.90313683935492e-05,0.38424404487278,1,0,0.311687892821365,91.5
"155",4.3312449513926e-05,0.573260983394671,1,0,0.293367683226187,87.59
"156",0,0,0,0,0.124153645436325,25
"157",0,0,0,0,0.153135836345968,38.61
"158",0,0,0,0,0.19731901169677,60.03
"159",0,0,0,0,0.134713750883561,29.76
"16",1.094282637357e-05,0.144833540435364,1,0,0.324872403673767,92.52
"160",0,0,0,0,0.244728150626743,75.85
"161",0.000135734645911172,1.79651295341188,1,1,0.228756008168158,70.41
"162",0,0,0,0,0.15700741094799,41.16
"163",0,0,0,0,0.120467382173352,23.47
"164",0,0,0,0,0.154849671995851,39.8
"165",0,0,0,0,0.188002816121908,56.12
"166",0,0,0,0,0.130616608423123,27.04
"167",0,0,0,0,0.106765021860418,17.35
"168",0,0,0,0,0.165741432351554,46.6
"169",0,0,0,0,0.107104722936447,17.52
"17",0,0,0,0,0.101001579490807,15.82
"170",6.23733042257914e-05,0.825540511315473,1,0,0.291343341778534,87.41
"171",0,0,0,0,0.14689335717631,34.35
"172",0,0,0,0,0.200081655829128,61.39
"173",0,0,0,0,0.131148283980822,27.38
"174",6.21454743784839e-05,0.822525074327267,1,0,0.364107690039842,96.6
"175",0,0,0,0,0.194168527801105,59.18
"176",0,0,0,0,0.0677902824325038,4.76
"177",0,0,0,0,0.12413891664802,24.66
"178",0.00032203083641619,4.26223213046395,1,1,0.265688384393241,80.78
"179",0,0,0,0,0.102336642712827,15.99
"18",8.63884194006055e-06,0.11433920458269,1,0,0.374298186583672,97.45
"180",0.000115318972277319,1.52630174911958,1,1,0.285051462786864,85.88
"181",0,0,0,0,0.111080183883075,19.05
"182",0,0,0,0,0.153609604804504,39.29
"183",0,0,0,0,0.0603117048513883,3.57
"184",0,0,0,0,0.110373787808385,18.71
"185",0,0,0,0,0.13621687999918,30.61
"186",0,0,0,0,0.114963247379399,21.09
"187",0,0,0,0,0.0822631376746488,9.35
"188",6.023205769136e-05,0.797200089386118,1,0,0.192181006208735,57.99
"189",0,0,0,0,0.140719862401261,32.31
"19",0,0,0,0,0.133035699865577,28.57
"190",0,0,0,0,0.152839333322399,38.1
"191",0,0,0,0,0.114778468052398,20.75
"192",0,0,0,0,0.0833358589243652,10.2
"193",0.000701924894036338,9.29031166651274,1,1,0.220172948371729,67.01
"194",0,0,0,0,0.0806563034525768,8.33
"195",0,0,0,0,0.0722335682547581,5.27
"196",0,0,0,0,0.0768619139157672,6.46
"197",0,0,0,0,0.0525817559464184,3.06
"198",0,0,0,0,0.0908001242180033,12.24
"199",0,0,0,0,0.177142147725216,52.04
"2",5.33117577513728e-05,0.705606610063098,1,0,0.279979049584857,84.18
"20",0,0,0,0,0.122323210564812,24.15
"200",0,0,0,0,0.266278989564021,81.12
"201",0.000518492456728365,6.86249563260684,1,1,0.279967949446679,84.01
"202",9.82318271119843e-05,1.30014521096909,1,1,0.186736509419137,55.95
"203",0,0,0,0,0.155642166001293,40.31
"204",0,0,0,0,0.118922746367418,22.45
"205",7.10786180285838e-05,0.940759502791433,1,0,0.398445075026863,98.3
"206",0,0,0,0,0.212487063740413,64.63
"207",2.9520295202952e-05,0.390715225023331,1,0,0.180794274984429,54.59
"208",0,0,0,0,0.146502769236196,34.01
"209",0,0,0,0,0.103222011283463,16.33
"21",0,0,0,0,0.148333012771136,35.2
"210",0,0,0,0,0.172140690343719,50
"211",0,0,0,0,0.198296024388257,60.54
"212",0,0,0,0,0.17457986079509,51.53
"213",0,0,0,0,0.195071115540136,59.69
"214",0.000107610192837466,1.42427236652735,1,1,0.19909248118285,60.88
"215",0,0,0,0,0.186666184265174,55.78
"216",0,0,0,0,0.133890323583407,29.42
"217",0,0,0,0,0.0707817138031759,4.93
"218",3.77446798873699e-06,0.0499568889614375,1,0,0.253230791288522,77.55
"219",0,0,0,0,0.221593976945327,67.69
"22",0,0,0,0,0.159648042810779,43.37
"220",0,0,0,0,0.295135946300217,88.27
"221",6.71332427034557e-05,0.888540573496825,1,0,0.159949643881882,43.54
"222",0,0,0,0,0.168139241143071,47.79
"223",0,0,0,0,0.209399052894908,63.78
"224",0,0,0,0,0.22771670100096,69.73
"225",0,0,0,0,0.148157863367992,35.03
"226",1.11168177442198e-05,0.147136399436881,1,0,0.230412556852756,71.6
"227",0,0,0,0,0.10918364636578,18.2
"228",0,0,0,0,0.282101885993958,85.2
"229",0,0,0,0,0.134817751270011,29.93
"23",0,0,0,0,0.251137601584815,77.04
"230",0,0,0,0,0.209583371882806,63.95
"231",0,0,0,0,0.180691238175301,54.42
"232",7.19497398362816e-06,0.0952289216528285,1,0,0.253689229017382,77.72
"233",0.000408561353334571,5.40750490489642,1,1,0.2601646634798,79.59
"234",0.000122097162680078,1.61601434075383,1,1,0.329936629238492,92.86
"235",0.000426070798764395,5.63925078901154,1,1,0.229484635546727,70.92
"236",5.15005501766092e-05,0.681634411605308,1,0,0.330976763662954,93.03
"237",0,0,0,0,0.143817689628711,32.99
"238",0.000201980615890147,2.67331004806408,1,1,0.294991046760861,88.1
"239",0,0,0,0,0.131077768067357,27.21
"24",0,0,0,0,0.15676529302187,40.99
"240",0,0,0,0,0.168121824917938,47.62
"241",0,0,0,0,0.190766195470762,56.8
"242",0.000217567619758745,2.87961149871318,1,1,0.419270471618065,99.49
"243",0,0,0,0,0.261202263846192,79.76
"244",0,0,0,0,0.276943624611777,83.5
"245",0,0,0,0,0.126925811060282,25.85
"246",3.86705910155327e-05,0.511823766210445,1,0,0.273163608441733,82.14
"247",0,0,0,0,0.198054843649636,60.37
"248",0,0,0,0,0.119737676328767,23.13
"249",6.92608710708885e-05,0.916700752473097,1,0,0.235778759209199,72.62
"25",0,0,0,0,0.131538334438964,27.55
"250",0,0,0,0,0.173795058944118,50.68
"251",0,0,0,0,0.190968740215165,56.97
"252",0.000286837779705493,3.79643519390067,1,1,0.368758896993905,97.11
