"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.00261557313133564,43.5116362710515,1,1,0.249037990593503,76.87
"10",0,0,0,0,0.252754428386327,78.23
"100",1.03117012459543e-05,0.171541368342698,1,0,0.338515449956742,93.37
"101",1.52420823732938e-05,0.253561231492503,1,0,0.33504940333908,93.03
"102",0.000465689867795821,7.74703176901753,1,1,0.281370521918505,85.88
"103",0,0,0,0,0.19215242497674,59.18
"104",4.49539222297145e-05,0.74783560420566,1,0,0.157070464886828,41.33
"105",5.05254648342765e-05,0.840521575159404,1,0,0.139942814139345,32.82
"106",0,0,0,0,0.13965790963588,32.65
"107",0,0,0,0,0.158994916598553,42.69
"108",0,0,0,0,0.310643083178485,90.31
"109",0,0,0,0,0.127773968763601,26.7
"11",0,0,0,0,0.161365396102415,44.39
"110",0,0,0,0,0.16484754712896,46.09
"111",0,0,0,0,0.163398411662063,45.24
"112",0,0,0,0,0.266582023072633,81.63
"113",0.000334340068428267,5.56194865056612,1,1,0.222359891790491,68.03
"114",0,0,0,0,0.286353335008055,86.73
"115",0,0,0,0,0.253253298597416,78.57
"116",0,0,0,0,0.124783950531433,26.02
"117",0,0,0,0,0.161018529372588,44.22
"118",0,0,0,0,0.113476642027498,19.9
"119",0.000572248840953619,9.51970454421583,1,1,0.223747595429334,68.71
"12",0,0,0,0,0.116792588302009,21.6
"120",0,0,0,0,0.153686560575482,39.63
"121",0,0,0,0,0.20596405810413,63.27
"122",0,0,0,0,0.174234628678452,51.53
"123",0,0,0,0,0.229584371433518,70.07
"124",0,0,0,0,0.297559531408185,88.78
"125",0,0,0,0,0.260468574752024,80.27
"126",0,0,0,0,0.15079347298179,37.93
"127",0,0,0,0,0.168477180859815,47.79
"128",0,0,0,0,0.207050511938657,63.95
"129",0,0,0,0,0.226647585325361,69.9
"13",0,0,0,0,0.107290033723911,17.86
"130",0,0,0,0,0.132984238694726,29.25
"131",0,0,0,0,0.166850460145961,46.94
"132",1.99282666309776e-05,0.331518732461073,1,0,0.470701583554006,100
"133",0,0,0,0,0.129695721064174,27.72
"134",0,0,0,0,0.11146474185913,19.39
"135",0,0,0,0,0.204307450643648,62.07
"136",0,0,0,0,0.255596751473856,78.91
"137",0,0,0,0,0.186297446987023,56.97
"138",0,0,0,0,0.278344545584143,84.69
"139",0,0,0,0,0.245445300693195,75.51
"14",3.33313726643531e-05,0.554487483607697,1,0,0.205838379804756,63.1
"140",3.79601943561951e-05,0.63149072370297,1,0,0.345126880326267,94.39
"141",0,0,0,0,0.234225290318099,71.6
"142",0,0,0,0,0.288902145362062,87.41
"143",0,0,0,0,0.402503050241047,98.47
"144",0,0,0,0,0.182507231922905,55.27
"145",0.0014520053371007,24.1549843644742,1,1,0.245202479456903,75.34
"146",0.000267979608178928,4.4580023779286,1,1,0.373667203603049,97.28
"147",0.000893269675034653,14.8600796997102,1,1,0.160479455360218,43.88
"148",0,0,0,0,0.36359757347541,96.43
"149",0.00656705489325676,109.246918185577,1,1,0.202467591919533,61.73
"15",0,0,0,0,0.202244170374652,61.56
"150",0,0,0,0,0.168494615064797,47.96
"151",0.000385832421686605,6.41855499770855,1,1,0.368046923535493,96.77
"152",0,0,0,0,0.195717121436724,60.03
"153",0,0,0,0,0.174759457349039,51.87
"154",0.00147189037755295,24.4857840033861,1,1,0.344062280556189,94.05
"155",0,0,0,0,0.2816444562986,86.22
