"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.219191220906658,64.46
"10",3.81749671021607e-05,0.219031413678739,1,0,0.241005214330865,72.62
"100",1.503789765035e-05,0.086280938299117,1,0,0.309235765050019,90.65
"101",2.54034706221564e-06,0.0145754102887028,1,0,0.301592328205523,88.78
"102",0,0,0,0,0.27244500971096,81.12
"103",0,0,0,0,0.19358234062753,54.08
"104",0.000202292650033715,1.16066753889083,1,1,0.187283323088462,50.17
"105",0,0,0,0,0.154945295389472,33.33
"106",0,0,0,0,0.151398096714305,30.78
"107",0,0,0,0,0.160870154629889,37.59
"108",0.00393331022093353,22.5676290911419,1,1,0.37906762794392,98.47
"109",0,0,0,0,0.150084203073463,30.1
"11",0,0,0,0,0.170640478541718,42.01
"110",0.0090734046611324,52.0592629323997,1,1,0.222696983032207,65.14
"111",0,0,0,0,0.18125113683533,47.96
"112",0,0,0,0,0.289375888158807,84.69
"113",0.0059958318938136,34.401484416937,1,1,0.275251110262357,81.46
"114",0,0,0,0,0.308013923786354,90.14
"115",0,0,0,0,0.290671560638216,85.37
"116",0.0266545569420313,152.932293886984,1,1,0.175665557257968,44.73
"117",0,0,0,0,0.188232939443076,51.02
"118",0,0,0,0,0.136222492062316,24.49
"119",0,0,0,0,0.230168622561649,68.71
"12",0,0,0,0,0.120149081124668,17.86
"120",0,0,0,0,0.180005743301609,47.11
"121",0,0,0,0,0.212833979459809,62.41
"122",5.08528014808336e-05,0.291771331932355,1,0,0.17336967043642,42.86
"123",0,0,0,0,0.223696015534097,65.48
"124",0.00161732648899515,9.27951833767603,1,1,0.316743873788898,92.52
"125",0,0,0,0,0.266483922800832,79.42
"126",0,0,0,0,0.154530790425995,32.99
"127",0,0,0,0,0.179195922468428,46.43
"128",0,0,0,0,0.212688052918058,62.24
"129",0,0,0,0,0.224707172551033,65.82
"13",0,0,0,0,0.118850568355386,17.52
"130",0,0,0,0,0.13873999510055,25.51
"131",0,0,0,0,0.179321464166129,46.6
"132",8.64257458101344e-05,0.495873466829044,1,0,0.424031219939095,99.66
"133",0,0,0,0,0.139742739623374,26.02
"134",0,0,0,0,0.111886203414703,15.31
"135",0,0,0,0,0.211573679668073,61.73
"136",0,0,0,0,0.266977832317277,79.76
"137",0,0,0,0,0.19002223537343,51.53
"138",0,0,0,0,0.282413795519618,82.82
"139",0,0,0,0,0.238141841299334,71.09
"14",0,0,0,0,0.223413733138419,65.31
"140",8.0300411138105e-06,0.0460728951605767,1,0,0.31642600065023,92.35
"141",0,0,0,0,0.234888601153513,70.58
"142",0,0,0,0,0.28049130713541,82.48
"143",0,0,0,0,0.379272956916957,98.64
"144",0,0,0,0,0.173648478131401,43.2
"145",0,0,0,0,0.230575041559595,69.22
"146",3.1713563098098e-06,0.0181958678302912,1,0,0.333591618462051,95.24
"147",0,0,0,0,0.159464173945804,35.71
"148",4.05784320223344e-06,0.0232821453570171,1,0,0.327994876005382,94.56
"149",0,0,0,0,0.189040072852145,51.36
"15",0,0,0,0,0.227570718127027,67.18
"150",0,0,0,0,0.177007572419375,45.41
