"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.187436401838426,67.35
"10",0,0,0,0,0.21188077717159,75.51
"100",0,0,0,0,0.379200572388572,97.45
"101",0,0,0,0,0.262664857454885,86.22
"102",0,0,0,0,0.254491393479026,85.03
"103",0,0,0,0,0.159474855149365,58.67
"104",0,0,0,0,0.129293930815386,41.33
"105",0,0,0,0,0.107011974892242,27.38
"106",0,0,0,0,0.135873237154753,44.56
"107",0,0,0,0,0.139308861601011,47.28
"108",0,0,0,0,0.320986594286636,94.73
"109",0,0,0,0,0.135694600992853,44.39
"11",0,0,0,0,0.122889368611864,37.24
"110",0,0,0,0,0.1470071685945,52.04
"111",0,0,0,0,0.136717412327393,45.07
"112",0,0,0,0,0.263762116692938,86.73
"113",0,0,0,0,0.190037455991434,68.37
"114",0,0,0,0,0.2524047367876,84.35
"115",0,0,0,0,0.237883930670565,81.46
"116",0,0,0,0,0.096857719286893,22.11
"117",0,0,0,0,0.146145041774769,51.36
"118",0,0,0,0,0.116941063226288,32.82
"119",0,0,0,0,0.193524758790386,70.24
"12",0,0,0,0,0.0868086007213264,16.67
"120",0,0,0,0,0.17846122116115,64.29
"121",0,0,0,0,0.150891488278671,54.42
"122",0,0,0,0,0.125990667201692,39.46
"123",0,0,0,0,0.17459363622729,62.76
"124",0,0,0,0,0.229163623675261,79.93
"125",0,0,0,0,0.207707462606965,74.83
"126",0,0,0,0,0.118351506850187,34.86
"127",0,0,0,0,0.14376817250756,50.17
"128",0,0,0,0,0.15490992526297,56.46
"129",0,0,0,0,0.159148954187819,58.5
"13",0,0,0,0,0.0908256084396358,18.37
"130",0,0,0,0,0.100593918422212,24.32
"131",0,0,0,0,0.122477252532978,36.73
"132",1.88794104925051e-06,0.122392840919678,1,0,0.454575080379391,100
"133",0,0,0,0,0.0931359832085814,20.07
"134",0,0,0,0,0.0923998816424777,19.9
"135",0,0,0,0,0.150072672161762,53.74
"136",0,0,0,0,0.200016403949507,72.79
"137",0,0,0,0,0.145089875987124,51.02
"138",0,0,0,0,0.224262834855271,78.74
"139",0,0,0,0,0.188487397697301,67.86
"14",1.96066898025606e-06,0.127107701107454,1,0,0.209552696735554,75.17
"140",2.92001495047655e-06,0.189300892344407,1,0,0.317861036631385,94.56
"141",0,0,0,0,0.171010649134416,61.56
"142",0,0,0,0,0.202915308883851,73.13
"143",0,0,0,0,0.296852120501368,92.18
"144",0,0,0,0,0.129897067959808,41.5
"145",0,0,0,0,0.172546100030473,62.41
"146",3.1713563098098e-06,0.205595036179895,1,0,0.317026649473917,94.22
"147",0,0,0,0,0.108774942175795,28.4
"148",0,0,0,0,0.303965479501583,92.69
"149",0,0,0,0,0.136523207378398,44.73
"15",0,0,0,0,0.205462000285705,74.15
"150",0,0,0,0,0.12521130540073,39.29
"151",2.35263671760125e-06,0.152518475952135,1,0,0.260163924544632,85.71
"152",0,0,0,0,0.137277795049602,45.58
"153",0,0,0,0,0.141174410931678,48.47
"154",0,0,0,0,0.250358553569206,83.67
"155",0,0,0,0,0.272965577583997,88.61
"156",0,0,0,0,0.0913301514550096,19.05
"157",0,0,0,0,0.109519789846035,28.74
"158",0,0,0,0,0.148092439762436,53.06
"159",0,0,0,0,0.0985782515814674,23.3
"16",0,0,0,0,0.349720179927633,96.77
"160",0,0,0,0,0.196852216831246,71.77
"161",0,0,0,0,0.160045488214527,58.84
"162",0,0,0,0,0.131143847925331,42.35
"163",0,0,0,0,0.0830044955115273,15.14
"164",0,0,0,0,0.122796081151844,36.9
"165",0,0,0,0,0.138894492008891,47.11
"166",0,0,0,0,0.0986575670066824,23.47
"167",0,0,0,0,0.0760540976997474,13.44
"168",0,0,0,0,0.130905673873489,42.18
"169",0,0,0,0,0.0787011465801976,14.29
"17",0,0,0,0,0.0869170221784094,16.84
"170",0,0,0,0,0.270764811494129,88.1
"171",0,0,0,0,0.108670580226511,28.23
"172",0,0,0,0,0.150557970363584,54.25
"173",0,0,0,0,0.0942133512006673,20.58
"174",3.5161255240458e-05,2.27945990203984,1,1,0.39697512578715,97.79
"175",0,0,0,0,0.146567078293586,51.87
"176",0,0,0,0,0.0480930958497973,2.89
"177",0,0,0,0,0.0982079626167596,22.79
"178",0,0,0,0,0.188735186159462,68.03
"179",0,0,0,0,0.0729932410157281,12.24
"18",2.31773808147966e-06,0.150256041316881,1,0,0.410001015084361,98.3
"180",0,0,0,0,0.228191342254157,79.59
"181",0,0,0,0,0.0796954510847373,14.46
"182",0,0,0,0,0.11516641164828,31.97
"183",0,0,0,0,0.0483696309750734,3.06
"184",0,0,0,0,0.0874252144276202,17.18
"185",0,0,0,0,0.105940214195026,26.53
"186",0,0,0,0,0.0893714852154865,17.35
"187",0,0,0,0,0.0632149411765614,6.97
"188",5.47564160830545e-06,0.354978950515723,1,0,0.17331506998891,62.59
"189",0,0,0,0,0.11013690206299,29.08
"19",0,0,0,0,0.117130020734548,33.5
"190",0,0,0,0,0.119324015886691,35.54
"191",0,0,0,0,0.0838225964042289,15.31
"192",0,0,0,0,0.0646852146587551,7.82
"193",0,0,0,0,0.155113671573753,56.63
"194",0,0,0,0,0.0603593284306417,5.95
"195",0,0,0,0,0.0563600383819934,4.76
"196",0,0,0,0,0.0576466885576653,5.44
"197",0,0,0,0,0.0386794654576359,1.53
"198",0,0,0,0,0.0752744097491468,12.93
"199",0,0,0,0,0.128255909774083,40.99
"2",0,0,0,0,0.244772158671526,82.65
"20",0,0,0,0,0.0940266044527671,20.24
"200",0,0,0,0,0.197071134727739,72.11
"201",1.32268483859277e-05,0.857479925557113,1,0,0.228966153066415,79.76
"202",0,0,0,0,0.132741575830191,43.2
"203",0,0,0,0,0.116903820290931,32.65
"204",0,0,0,0,0.0942620744482059,20.75
"205",0,0,0,0,0.345245082258089,96.43
"206",0,0,0,0,0.168496915576547,60.71
"207",0,0,0,0,0.138504829651051,46.94
"208",0,0,0,0,0.11828127021926,34.69
"209",0,0,0,0,0.0843098511818323,15.48
"21",0,0,0,0,0.110434677569658,29.42
"210",0,0,0,0,0.129164452230869,41.16
"211",0,0,0,0,0.139517724408552,47.45
"212",0,0,0,0,0.141027551965844,48.3
"213",0,0,0,0,0.143968464901582,50.51
"214",0,0,0,0,0.144289990735963,50.68
"215",0,0,0,0,0.13294037521559,43.37
"216",0,0,0,0,0.105218411005508,26.36
"217",0,0,0,0,0.0567412204452268,5.1
"218",0,0,0,0,0.219711562889137,77.89
"219",0,0,0,0,0.178227020892402,63.95
"22",0,0,0,0,0.135273801531531,44.22
"220",0,0,0,0,0.286932276465263,90.65
"221",0,0,0,0,0.13653320474731,44.9
"222",0,0,0,0,0.13308131495684,43.54
"223",0,0,0,0,0.171878125637092,61.73
"224",0,0,0,0,0.185514895548576,67.01
"225",0,0,0,0,0.120990436975842,36.05
"226",4.44672709768792e-06,0.288275718405826,1,0,0.199153287643866,72.28
"227",0,0,0,0,0.0908906662266295,18.54
"228",0,0,0,0,0.280693670165519,89.63
"229",0,0,0,0,0.103837196429789,25.68
"23",0,0,0,0,0.226811730433675,79.42
"230",7.65438902666789e-05,4.96224402160336,1,1,0.229524590736735,80.1
"231",0,0,0,0,0.153243615953434,55.78
"232",6.54088543966197e-07,0.0424037366743096,1,0,0.261895136349203,86.05
"233",0,0,0,0,0.260691500216834,85.88
"234",2.33287382788239e-05,1.51237272697174,1,1,0.407243869993398,98.13
"235",0,0,0,0,0.206472558913576,74.49
"236",1.50733317590076e-05,0.977185117534328,1,0,0.314188432841147,93.71
"237",0,0,0,0,0.155526039315145,56.8
"238",0,0,0,0,0.248319103234342,83.33
"239",0,0,0,0,0.143243442660991,49.66
"24",0,0,0,0,0.12372487130332,38.27
"240",0,0,0,0,0.146198122864188,51.53
"241",0,0,0,0,0.16363612139239,59.35
"242",1.28738236543636e-06,0.0834593776740025,1,0,0.322214933124902,95.24
"243",0,0,0,0,0.239727419127249,81.8
"244",0,0,0,0,0.217204389266696,76.36
"245",0,0,0,0,0.117495061492754,33.84
"246",0,0,0,0,0.21761037110163,76.87
"247",0,0,0,0,0.183053225345091,66.67
"248",0,0,0,0,0.108486415736301,28.06
"249",0,0,0,0,0.194448498007092,70.92
"25",0,0,0,0,0.109404260122709,28.57
"250",0,0,0,0,0.138191843112883,46.6
"251",0,0,0,0,0.143941290985142,50.34
"252",3.86573827096351e-07,0.0250610944352832,1,0,0.312821386090697,93.37
"253",0,0,0,0,0.106428843974748,26.7
"254",0,0,0,0,0.188065643828337,67.69
"255",0,0,0,0,0.13685250051662,45.24
"256",0,0,0,0,0.126767158596187,39.63
"257",0,0,0,0,0.177698325100468,63.44
"258",1.6637795198528e-05,1.07860731233956,1,1,0.425539571437069,99.32
"259",0,0,0,0,0.221033565098481,78.23
"26",0,0,0,0,0.15432561484799,56.29
"260",0,0,0,0,0.226776420942622,79.25
"261",0,0,0,0,0.095333813566563,21.43
"262",0,0,0,0,0.201704985079591,72.96
"263",0,0,0,0,0.179523032103583,64.97
"264",0,0,0,0,0.128071469173584,40.65
"265",0,0,0,0,0.0946903462406044,21.26
"266",0,0,0,0,0.0910431730261841,18.88
"267",0,0,0,0,0.144744035567874,50.85
"268",0,0,0,0,0.157961419591479,57.99
"269",0,0,0,0,0.163657574775724,59.52
"27",0,0,0,0,0.157772568148902,57.82
"270",0,0,0,0,0.0694671500745993,10.54
"271",0,0,0,0,0.0720142288903527,11.73
"272",0,0,0,0,0.0726429577512496,12.07
"273",0,0,0,0,0.205411433827976,73.98
"274",0,0,0,0,0.142089208057557,49.15
"275",0,0,0,0,0.215210606074185,76.02
"276",0,0,0,0,0.218577927971652,77.55
"277",0,0,0,0,0.17841547479469,64.12
"278",0,0,0,0,0.113130420797607,30.95
"279",0,0,0,0,0.193024794522369,70.07
"28",0,0,0,0,0.114725076309656,31.8
"280",0,0,0,0,0.107337023188069,27.55
"281",0,0,0,0,0.106698199770286,27.04
"282",0,0,0,0,0.132076028010602,42.86
"283",0,0,0,0,0.125051284442565,39.12
"284",0,0,0,0,0.121621379039904,36.22
"285",0,0,0,0,0.14286440721893,49.32
"286",0,0,0,0,0.0896346329044248,17.86
"287",0,0,0,0,0.0685876780778597,10.03
"288",0,0,0,0,0.177720419207657,63.61
"289",3.14416960908539e-06,0.203832556605538,1,0,0.240453253289138,81.97
"29",0,0,0,0,0.0761551526536864,13.78
"290",0,0,0,0,0.128214974960496,40.82
"291",0,0,0,0,0.163905707907567,59.86
"292",0,0,0,0,0.114624466681141,31.46
"293",0,0,0,0,0.163863636380334,59.69
"294",0,0,0,0,0.106929702697,27.21
"295",0,0,0,0,0.0993836276939686,23.64
"296",0,0,0,0,0.0996757699926094,23.98
"297",0,0,0,0,0.121804490187756,36.39
"298",0,0,0,0,0.122856267378569,37.07
"299",0,0,0,0,0.0856266015041146,15.82
"3",0,0,0,0,0.153952159606736,56.12
"30",0,0,0,0,0.233043464706367,80.44
"300",0,0,0,0,0.141337959989242,48.64
"301",0,0,0,0,0.0998072829098043,24.15
"302",0,0,0,0,0.0916513710007388,19.22
"303",0,0,0,0,0.167480588275722,60.54
"304",0,0,0,0,0.140289695640677,47.79
"305",0,0,0,0,0.268955990138642,87.76
"306",0,0,0,0,0.218985354473509,77.72
"307",0,0,0,0,0.0704730327087096,11.05
"308",0,0,0,0,0.0944441089950975,21.09
"309",0,0,0,0,0.0689213247121997,10.37
"31",0,0,0,0,0.182595772318797,66.5
"310",0,0,0,0,0.240875731891655,82.14
"311",0,0,0,0,0.101154274452092,24.83
"312",0,0,0,0,0.245514137410065,82.82
"313",0,0,0,0,0.0435038838686854,2.04
"314",0,0,0,0,0.0674619183378254,9.35
"315",0,0,0,0,0.0449232223750781,2.21
"316",0,0,0,0,0.0634338901536613,7.14
"317",0,0,0,0,0.153513527796456,55.95
"318",0,0,0,0,0.037265157229242,1.36
"319",0,0,0,0,0.062759584334066,6.46
"32",0,0,0,0,0.271860332219115,88.44
"320",0,0,0,0,0.0627832379369239,6.63
"321",0,0,0,0,0.0773040083533953,13.95
"322",0,0,0,0,0.109840373032624,28.91
"323",0,0,0,0,0.112795487975757,30.61
"324",0,0,0,0,0.0973229418707723,22.28
"325",0,0,0,0,0.110215589987846,29.25
"326",0,0,0,0,0.110853397634469,29.76
"327",0,0,0,0,0.149059476090452,53.57
"328",0,0,0,0,0.0671880084689395,9.18
"329",0,0,0,0,0.0956965603357099,21.77
"33",0,0,0,0,0.119218413896524,35.37
"330",0,0,0,0,0.0586863628774758,5.61
"331",0,0,0,0,0.0640364587739174,7.48
"332",0,0,0,0,0.116538905054153,32.31
"333",0,0,0,0,0.101191676109641,25
"334",0,0,0,0,0.0668977769400878,9.01
"335",0,0,0,0,0.048019936739915,2.72
"336",0,0,0,0,0.119814781676717,35.71
"337",0,0,0,0,0.212086692819494,75.68
"338",0,0,0,0,0.0603205981641446,5.78
"339",0,0,0,0,0.0331263252514382,0.85
"34",0,0,0,0,0.124784431636879,38.95
"340",3.94125946887587e-06,0.255506888516884,1,0,0.252703267758471,84.52
"341",0,0,0,0,0.0898924649033866,18.2
"342",7.78931461820674e-05,5.04971458360933,1,1,0.297332380467281,92.35
"343",2.87111238716106e-05,1.86130600742975,1,1,0.415413757913942,98.81
"344",0,0,0,0,0.212423175176608,75.85
"345",0,0,0,0,0.232106586814688,80.27
"346",0,0,0,0,0.273482850687903,88.78
"347",2.86992632899113e-06,0.186053710085308,1,0,0.420767307568405,98.98
"348",0,0,0,0,0.270311779728604,87.93
"349",1.76142548641765e-06,0.114190996290147,1,0,0.209705158191269,75.34
"35",0,0,0,0,0.123587621196472,38.1
"350",0,0,0,0,0.103909498428374,25.85
"351",0,0,0,0,0.0867397285523805,16.5
"352",0,0,0,0,0.0658315350568149,8.33
"353",0,0,0,0,0.178475866299207,64.46
"354",0,0,0,0,0.0752515514593025,12.76
"355",0,0,0,0,0.10431629971247,26.02
"356",0,0,0,0,0.147926595593886,52.55
"357",0,0,0,0,0.0497786041050182,3.4
"358",0,0,0,0,0.239647522853288,81.63
"359",4.60547222209429e-06,0.298566964928569,1,0,0.300219490279011,92.52
"36",0,0,0,0,0.152742463833483,55.44
"360",4.59924903461763e-06,0.29816352352072,1,0,0.279135128675531,89.12
"361",0,0,0,0,0.204362772144122,73.47
"362",0,0,0,0,0.281443175560059,89.97
"363",0,0,0,0,0.265343507811617,87.07
"364",0,0,0,0,0.182148834565855,66.16
"365",0,0,0,0,0.143319719190551,49.83
"366",1.87417185031364e-06,0.121500201090833,1,0,0.296278870314665,91.84
"367",0,0,0,0,0.104902324469204,26.19
"368",0,0,0,0,0.264507283359452,86.9
"369",0,0,0,0,0.19261297408494,69.9
"37",0,0,0,0,0.0820379100986509,14.97
"370",0,0,0,0,0.217569563871406,76.7
"371",0,0,0,0,0.141384203858252,48.81
"372",3.85537709443361e-05,2.49939242325235,1,1,0.43143922000222,99.49
"373",0,0,0,0,0.148079966426197,52.89
"374",0,0,0,0,0.145931616428779,51.19
"375",0,0,0,0,0.123531428268942,37.93
"376",0,0,0,0,0.174871939090836,62.93
"377",0,0,0,0,0.252245484337487,84.18
"378",0,0,0,0,0.290950159495916,91.16
"379",0,0,0,0,0.205366485562155,73.64
"38",0,0,0,0,0.101144465554469,24.66
"380",0,0,0,0,0.114369510408789,31.29
"381",0,0,0,0,0.291501394572473,91.33
"382",0,0,0,0,0.312910639415384,93.54
"383",0,0,0,0,0.15255643041654,55.27
"384",0,0,0,0,0.171903678060074,61.9
"385",0.0015962038109366,103.479883116533,1,1,0.293313776986796,91.67
"386",0,0,0,0,0.0666746804020868,8.5
"387",0,0,0,0,0.0761287941345489,13.61
"388",0,0,0,0,0.0650275981382413,7.99
"389",0,0,0,0,0.118209066347061,34.52
"39",5.31640257176284e-06,0.344655684291123,1,0,0.374088260749491,97.11
"390",0,0,0,0,0.16508689209484,60.2
"391",0,0,0,0,0.0565928421550556,4.93
"392",0,0,0,0,0.0526430376495837,4.25
"393",0,0,0,0,0.0754200814516922,13.1
"394",0,0,0,0,0.0509427520362449,3.91
"395",0,0,0,0,0.062277680249174,6.12
"396",0,0,0,0,0.194038781034456,70.58
"397",0,0,0,0,0.206801001109642,74.66
"398",0.000871207206819616,56.4792661903722,1,1,0.412896521040281,98.64
"399",0,0,0,0,0.117129388085434,33.33
"4",0,0,0,0,0.143197840854904,49.49
"40",0,0,0,0,0.296543634764031,92.01
"400",0,0,0,0,0.18112674877496,65.82
"401",0,0,0,0,0.315525529671577,93.88
"402",0,0,0,0,0.262766027400193,86.39
"403",0,0,0,0,0.140891933520898,48.13
"404",0,0,0,0,0.251160684807555,84.01
"405",0,0,0,0,0.257047828823025,85.2
"406",8.16703214135499e-07,0.0529458409763155,1,0,0.270959711849108,88.27
"407",0,0,0,0,0.195611040898318,71.43
"408",0,0,0,0,0.179755683983987,65.31
