"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.235763532002915,67.18
"10",0,0,0,0,0.247912945534972,72.45
"100",1.71861687432571e-05,1.11540208417916,1,1,0.361873292939253,96.43
"101",5.08069412443128e-06,0.329742882205255,1,0,0.334569308154688,92.69
"102",0,0,0,0,0.291369612537857,85.54
"103",0,0,0,0,0.200824719407062,54.76
"104",0,0,0,0,0.175378838684047,39.63
"105",0,0,0,0,0.152329241191325,28.91
"106",0,0,0,0,0.163993194991052,34.52
"107",0,0,0,0,0.175744455045815,40.48
"108",1.47078907834053e-05,0.954558999086182,1,0,0.332639487398731,92.52
"109",0,0,0,0,0.151301066561147,28.4
"11",0.000307266861269012,19.9419720927104,1,1,0.19464706610411,51.53
"110",0,0,0,0,0.185744673741855,47.11
"111",0,0,0,0,0.1888193676363,48.64
"112",0,0,0,0,0.292788886235425,85.88
"113",0,0,0,0,0.229053733236605,64.12
"114",0,0,0,0,0.302756186882298,88.27
"115",1.25070352073041e-05,0.811720945228266,1,0,0.283161824591262,82.31
"116",0,0,0,0,0.135500624090589,20.92
"117",0,0,0,0,0.180410584824989,43.03
"118",0,0,0,0,0.141007246933205,24.49
"119",0,0,0,0,0.216487626199736,60.88
"12",4.97735304365139e-05,3.23035927408919,1,1,0.13820684210136,22.96
"120",0,0,0,0,0.186271092261977,47.62
"121",0,0,0,0,0.212640473169626,59.35
"122",0,0,0,0,0.19214702746261,50.17
"123",0,0,0,0,0.242791601968688,69.9
"124",0,0,0,0,0.288346081230305,84.35
"125",0,0,0,0,0.268664168640944,78.06
"126",0,0,0,0,0.158763908989497,31.8
"127",0,0,0,0,0.170352935435611,37.59
"128",0,0,0,0,0.218352130442108,61.56
"129",0,0,0,0,0.237889764977817,68.2
"13",0,0,0,0,0.137057382531405,22.11
"130",0,0,0,0,0.147417257839859,27.38
"131",0,0,0,0,0.184700037235016,46.26
"132",2.01380378586721e-05,1.30698177903406,1,1,0.456550661119826,100
"133",0,0,0,0,0.149749215750624,28.23
"134",0,0,0,0,0.127764074174005,17.69
"135",0,0,0,0,0.205377532744909,56.63
"136",0,0,0,0,0.263226156490751,76.53
"137",0,0,0,0,0.18890905776345,48.81
"138",0,0,0,0,0.278422347860061,80.61
"139",1.51915656427551e-05,0.98595005280172,1,0,0.260475377581197,76.02
"14",7.84267592102425e-05,5.08998672044593,1,1,0.247857735335651,72.28
"140",3.13901607176229e-05,2.0372574719943,1,1,0.352436084194489,95.58
"141",0,0,0,0,0.231989554184687,65.48
"142",4.68071163837673e-05,3.03783559610133,1,1,0.307655193773661,88.95
"143",0,0,0,0,0.375272200947557,97.45
"144",0,0,0,0,0.185084359345101,46.43
"145",0,0,0,0,0.231276629864027,64.97
"146",1.18925861617867e-05,0.77184249667871,1,0,0.344305285392974,94.39
"147",0,0,0,0,0.162565056296156,33.33
"148",6.7630720037224e-06,0.438931138236691,1,0,0.349965430456035,95.24
"149",0,0,0,0,0.201350535101876,55.27
"15",3.07380198567608e-05,1.99493278135204,1,1,0.246936498910364,71.43
"150",0,0,0,0,0.175693258062017,40.31
"151",0,0,0,0,0.330223963184522,92.01
"152",0,0,0,0,0.199785040397659,53.91
"153",0,0,0,0,0.189622181357106,49.32
"154",6.09658736264534e-05,3.95675519789304,1,1,0.340777647570092,93.88
"155",4.3312449513926e-06,0.281102770375696,1,0,0.282291730004735,81.97
"156",0,0,0,0,0.130769749542562,19.22
"157",0,0,0,0,0.16541545023245,35.54
"158",0,0,0,0,0.203492763273611,56.29
"159",0,0,0,0,0.143975698235913,25.68
"16",1.47162147782493e-05,0.955099235908965,1,0,0.34209483610494,94.05
"160",0,0,0,0,0.232866520871379,65.82
"161",7.14392873216697e-06,0.463649177203195,1,0,0.21299194890583,59.86
"162",0,0,0,0,0.155625875773187,30.61
"163",0,0,0,0,0.122845130841152,16.16
"164",0,0,0,0,0.164267228645977,34.86
"165",0,0,0,0,0.195522424361016,51.87
"166",0,0,0,0,0.13353521325797,19.56
"167",0,0,0,0,0.113496474588779,14.29
"168",0,0,0,0,0.175580750923529,40.14
"169",0,0,0,0,0.109126560729572,13.27
"17",0.000122570048782879,7.95493689796362,1,1,0.138117600556456,22.79
"170",0,0,0,0,0.288025237203106,83.84
"171",0,0,0,0,0.146338830788391,26.87
"172",0,0,0,0,0.203129466326959,55.78
"173",0,0,0,0,0.13685797779138,21.94
"174",4.08851805121605e-06,0.265349515861103,1,0,0.353473084890271,95.75
"175",0,0,0,0,0.200544152628535,54.42
"176",0,0,0,0,0.0813083549397805,4.93
"177",0,0,0,0,0.139258430022168,23.64
"178",0,0,0,0,0.262089435310214,76.36
"179",0,0,0,0,0.112274075170738,13.95
"18",7.05856597541533e-06,0.458109036278568,1,0,0.372155472006968,96.94
"180",0,0,0,0,0.280953261162218,81.29
"181",0,0,0,0,0.125375989460642,16.84
"182",0.0002185505726025,14.1841830963646,1,1,0.182651998893043,44.9
"183",0,0,0,0,0.068206309305434,3.23
"184",0,0,0,0,0.117959477126663,15.48
"185",0.000111044484420459,7.2069145374693,1,1,0.155330030532386,30.27
"186",0,0,0,0,0.128042475211402,18.2
"187",0,0,0,0,0.0938351314249534,7.65
"188",0,0,0,0,0.20077813063646,54.59
"189",0,0,0,0,0.162803771833914,33.67
"19",0,0,0,0,0.149284328866455,28.06
"190",0,0,0,0,0.167106286294335,36.56
"191",0,0,0,0,0.130114718891356,19.05
"192",0,0,0,0,0.0969428691524154,9.18
"193",0,0,0,0,0.203326321461516,56.12
"194",0,0,0,0,0.0913518024024263,6.63
"195",0,0,0,0,0.0871884322468899,5.61
"196",0,0,0,0,0.0878745881947611,5.78
"197",0,0,0,0,0.0638246468001969,2.89
"198",0,0,0,0,0.0976531320908058,9.35
"199",1.55586327073577e-05,1.00977312675192,1,1,0.200298537493057,54.25
"2",3.13598575008075e-06,0.203529075842956,1,0,0.322897342679916,90.99
"20",0,0,0,0,0.141329815014875,24.66
"200",4.01503228085954e-05,2.60580204990388,1,1,0.290325647817797,85.03
"201",1.05814787087422e-05,0.686750117594364,1,0,0.264359419247389,76.87
"202",0,0,0,0,0.182995784379504,45.07
