"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.249013523138382,67.86
"10",0,0,0,0,0.267149847166332,73.3
"100",8.59308437162856e-07,0.0104607890995294,1,0,0.322965737868396,90.14
"101",0.000408995877016718,4.97891028066109,1,1,0.371550341987583,97.28
"102",0,0,0,0,0.305367199474044,86.56
"103",0,0,0,0,0.218615013191495,57.65
"104",0,0,0,0,0.199206692882159,47.79
"105",0,0,0,0,0.171323844578866,34.18
"106",0,0,0,0,0.176524826508081,35.88
"107",0,0,0,0,0.191775482622708,42.86
"108",0,0,0,0,0.344735863818884,94.22
"109",0,0,0,0,0.16440273636749,30.95
"11",0,0,0,0,0.210320185429218,52.89
"110",0.000490454306007157,5.97054426119244,1,1,0.21233491128175,54.59
"111",0,0,0,0,0.200069122638519,48.47
"112",1.0933502438171e-05,0.133098964444617,1,0,0.316038782284063,88.61
"113",0,0,0,0,0.251434649410182,69.22
"114",5.79241714671324e-06,0.0705139755735711,1,0,0.31926965418859,89.46
"115",7.50422112438247e-05,0.913526169923096,1,0,0.286423508746545,79.93
"116",0,0,0,0,0.149861656663328,24.83
"117",0,0,0,0,0.20181512946654,49.83
"118",0,0,0,0,0.150110599819478,25
"119",0,0,0,0,0.229424930660026,61.9
"12",0,0,0,0,0.146198458887787,22.45
"120",0,0,0,0,0.183669130820832,38.78
"121",0,0,0,0,0.221841805745398,58.84
"122",0,0,0,0,0.201402493649029,49.49
"123",0.000161186331399097,1.96220140006988,1,1,0.264637679843488,72.79
"124",0,0,0,0,0.299402957764421,85.03
"125",4.51853008108708e-05,0.550063145826804,1,0,0.276784619339288,77.89
"126",0,0,0,0,0.161196444363864,29.59
"127",0,0,0,0,0.175807367506068,35.54
"128",0,0,0,0,0.230366171846577,62.41
"129",0,0,0,0,0.248910416686756,67.69
"13",0.000134040090172424,1.63173670074171,1,1,0.149272697145112,24.49
"130",0,0,0,0,0.158291787119044,29.08
"131",0,0,0,0,0.19254908485784,43.54
"132",1.15374175231976e-05,0.140450723213964,1,0,0.41415667451425,99.49
"133",0,0,0,0,0.156953897562795,28.4
"134",0,0,0,0,0.128928263074121,16.5
"135",0,0,0,0,0.221929210296912,59.01
"136",0,0,0,0,0.268658178544893,74.32
"137",0,0,0,0,0.20003161737378,48.3
"138",0,0,0,0,0.292124553576465,82.31
"139",0,0,0,0,0.277456042922322,78.06
"14",0,0,0,0,0.230321513344608,62.24
"140",0,0,0,0,0.331168430120944,92.01
"141",0,0,0,0,0.241492490015254,65.82
"142",0,0,0,0,0.313165178959479,88.1
"143",0,0,0,0,0.399976064825901,98.81
"144",0,0,0,0,0.189715153038266,41.84
"145",0,0,0,0,0.246427792542205,67.18
"146",4.51918274147896e-05,0.550142597423202,1,0,0.347586144407766,94.73
"147",0,0,0,0,0.171406026026546,34.35
"148",4.46362752245678e-05,0.543379584232176,1,0,0.347388950933213,94.56
"149",0,0,0,0,0.217453295601687,57.14
"15",0,0,0,0,0.245085551899597,66.84
"150",0,0,0,0,0.19073922337036,42.18
"151",0,0,0,0,0.356871463605944,96.09
"152",0,0,0,0,0.21048226848784,53.23
"153",0,0,0,0,0.195486761080923,46.43
"154",0,0,0,0,0.335826831748483,92.86
"155",0,0,0,0,0.290516764359817,81.29
"156",0,0,0,0,0.143505195657919,21.43
"157",0,0,0,0,0.181578986815538,37.59
"158",0,0,0,0,0.219805458566248,58.16
"159",0,0,0,0,0.152320515492936,26.36
"16",3.01871072374344e-06,0.0367482674065532,1,0,0.328722406982806,91.33
"160",0,0,0,0,0.241563929329665,65.99
"161",0,0,0,0,0.233468742915815,63.27
"162",0,0,0,0,0.167154988680246,31.8
"163",0,0,0,0,0.13684070953931,20.24
"164",0,0,0,0,0.176156380919087,35.71
"165",0,0,0,0,0.210560603279892,53.4
"166",0,0,0,0,0.147643840032923,23.47
"167",0,0,0,0,0.127441897616361,16.16
"168",0,0,0,0,0.186047479316226,39.8
"169",0,0,0,0,0.121252119414857,14.63
"17",0,0,0,0,0.135807609500971,19.56
"170",0,0,0,0,0.286439420087691,80.1
"171",0,0,0,0,0.155266474886045,27.38
"172",0,0,0,0,0.215767947201492,56.46
"173",0,0,0,0,0.148272548818636,23.81
"174",9.7306729618942e-05,1.18456322839033,1,1,0.369095342134667,96.77
"175",0,0,0,0,0.211850480542237,53.91
"176",0,0,0,0,0.0863837447519758,4.59
"177",0,0,0,0,0.143218223387022,21.26
"178",0,0,0,0,0.274203013778419,76.53
"179",0,0,0,0,0.12165281776424,14.8
"18",2.10703461952696e-07,0.00256499806437971,1,0,0.346937914304548,94.39
"180",0,0,0,0,0.284681115139355,79.42
"181",0,0,0,0,0.129544647807424,16.84
"182",0,0,0,0,0.181559407635967,37.41
"183",0,0,0,0,0.0720489064589887,3.4
"184",0,0,0,0,0.122268591205895,14.97
"185",0,0,0,0,0.153522512966483,27.21
"186",0,0,0,0,0.131563554465428,17.86
"187",0,0,0,0,0.095333967697308,6.8
"188",0,0,0,0,0.199284197811136,47.96
"189",0,0,0,0,0.167521717366845,32.31
"19",0,0,0,0,0.155405816938249,27.55
"190",0,0,0,0,0.169618335289818,33.16
"191",0,0,0,0,0.131963785287506,18.37
"192",0,0,0,0,0.103609073803296,9.52
"193",0,0,0,0,0.225192284810207,60.54
"194",0,0,0,0,0.0985477298948982,7.99
"195",0,0,0,0,0.0925367151888568,5.78
"196",0,0,0,0,0.0896817201702837,5.44
"197",0,0,0,0,0.0653740921730631,2.89
"198",0,0,0,0,0.107656271130528,11.56
"199",0.000653462573709022,7.95492499826378,1,1,0.218541985608795,57.48
"2",0.000947067696524387,11.5291262227432,1,1,0.35255243443353,95.58
"20",0,0,0,0,0.153423025897849,27.04
"200",0,0,0,0,0.297754456569311,84.18
"201",0,0,0,0,0.274601896686524,76.7
"202",0,0,0,0,0.202717704512275,50.68
"203",0,0,0,0,0.18660421493848,40.48
"204",0,0,0,0,0.144731402832242,21.94
"205",0,0,0,0,0.388335870854194,98.3
"206",0,0,0,0,0.249355167152033,68.2
"207",0,0,0,0,0.209233938079936,52.21
"208",0,0,0,0,0.173263550728092,34.69
"209",0,0,0,0,0.127184539021321,15.99
"21",0,0,0,0,0.189082002990506,41.5
"210",0,0,0,0,0.195751550132648,46.6
"211",0,0,0,0,0.224046102371537,60.03
"212",0,0,0,0,0.19614125153742,46.77
"213",0,0,0,0,0.221452282788979,58.67
"214",0,0,0,0,0.224522495674058,60.37
"215",0,0,0,0,0.210976548084154,53.57
"216",0,0,0,0,0.1619609530708,29.93
"217",0,0,0,0,0.089680725184981,5.27
"218",0,0,0,0,0.297720390487408,84.01
"219",0.0011142190601098,13.5639429271372,1,1,0.281924057871703,79.08
"22",0,0,0,0,0.19292100335452,43.88
"220",0,0,0,0,0.322856067539599,89.97
"221",0,0,0,0,0.193146946337003,44.22
"222",1.14377216058561e-05,0.139237075214841,1,0,0.211571156623117,53.74
"223",0.00327960421321417,39.9242536447477,1,1,0.268931892670664,74.49
"224",0,0,0,0,0.274700067079246,76.87
"225",0,0,0,0,0.187982181009997,41.16
"226",4.66906345257232e-05,0.568388322020201,1,0,0.266523512404066,73.13
"227",0,0,0,0,0.136562566021452,19.9
"228",3.95300949800373e-05,0.48121951186215,1,0,0.315376111192268,88.27
"229",0.00805934918226269,98.1104670093411,1,1,0.173192897443738,34.52
"23",0.000604330607416551,7.35681713011849,1,1,0.284160291183,79.25
"230",0,0,0,0,0.251687864578731,69.73
"231",0,0,0,0,0.21491414142075,55.95
"232",1.96226563189859e-06,0.0238876357368475,1,0,0.238646827871508,64.97
"233",1.86842082317639e-05,0.227452161937905,1,0,0.233615435129562,63.44
"234",9.08911880993138e-07,0.011064636498296,1,0,0.272463687722348,75.51
"235",0,0,0,0,0.224280886349891,60.2
"236",4.77322172368573e-05,0.581068026535688,1,0,0.325435698256938,90.48
"237",0,0,0,0,0.157690138147201,28.74
"238",0,0,0,0,0.279839292062403,78.74
"239",0,0,0,0,0.145599893449847,22.11
"24",0,0,0,0,0.189384100901824,41.67
"240",0.00402759649449935,49.0299358005452,1,1,0.217991653253188,57.31
"241",0,0,0,0,0.223499291738378,59.69
"242",4.11962356939635e-05,0.501502271654509,1,0,0.395715873536446,98.64
"243",1.20397794312408e-05,0.146566224638608,1,0,0.293409331778175,82.65
"244",2.42435996896819e-05,0.295129399874746,1,0,0.298723131972968,84.52
"245",5.57040998217469e-05,0.678113719141796,1,0,0.156205885370692,28.06
"246",0.000571465400562872,6.95673261710726,1,1,0.299374427538127,84.86
"247",0,0,0,0,0.223390139799764,59.52
"248",0,0,0,0,0.147127331682982,22.79
"249",0,0,0,0,0.24160583867066,66.16
"25",0.00734509768065588,89.415528150135,1,1,0.180269796852875,37.07
"250",0.0110694623404006,134.75407197261,1,1,0.217126350030054,56.97
"251",0.00609070265911165,74.1451535088733,1,1,0.240838482131111,65.65
"252",3.47916444386716e-06,0.0423535996109141,1,0,0.340871024820307,93.54
"253",0,0,0,0,0.150614126550381,25.68
"254",0,0,0,0,0.25710051889511,70.92
"255",0,0,0,0,0.207478235761003,51.7
"256",0,0,0,0,0.175436175961208,35.37
"257",0.00333915244109618,40.649163847167,1,1,0.260613567468144,71.43
"258",0,0,0,0,0.347866711181404,94.9
"259",0.000275892512277217,3.35857680462217,1,1,0.287519954331274,80.44
