"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",4.45583156956667e-06,0.0122343761089246,1,0,0.238989201463202,54.59
"10",1.79646904010168e-05,0.0493256478874942,1,0,0.249256725301515,59.18
"100",0.000189907164612991,0.521428074957674,1,0,0.346019871922584,89.12
"101",0.000248954012097133,0.683552995724719,1,0,0.323155775257036,82.99
"102",2.587165932199e-05,0.0710358113329612,1,0,0.355086197152917,90.48
"103",0,0,0,0,0.224957021211942,46.94
"104",0,0,0,0,0.208467014584047,36.22
"105",0,0,0,0,0.179816000342428,22.28
"106",5.4043099371749e-05,0.148386130284153,1,0,0.222857010674225,45.41
"107",0,0,0,0,0.231552881034938,50.85
"108",0.00117242900816288,3.2191381615156,1,1,0.434019865100927,99.32
"109",0.00337881741390513,9.27721849439639,1,1,0.231587179727315,51.02
"11",0,0,0,0,0.219952250323649,43.88
"110",0.00140778550798351,3.86535646971023,1,1,0.255140900811459,62.07
"111",0.000394275125182352,1.08256115532287,1,1,0.270810474740716,67.35
"112",0.00214296647788152,5.88394275454393,1,1,0.390286921084814,95.92
"113",0.000390063413166312,1.07099705823746,1,1,0.325126092567268,84.18
"114",0.000321479151642585,0.882685261093894,1,0,0.371545410556568,93.03
"115",0.000963041710962416,2.64422348927391,1,1,0.381505312038228,94.9
"116",0.000513347022587269,1.40949684714856,1,1,0.193399585215592,30.1
"117",0.000517660655382467,1.42134078810286,1,1,0.249217539082916,59.01
"118",0.000978090766823161,2.68554367981748,1,1,0.22588076430104,48.3
"119",0.000252177455335493,0.692403603367347,1,0,0.27056190676793,67.18
"12",0.000199094121746055,0.546652701855636,1,0,0.147719296515803,13.27
"120",0.000559582178639949,1.53644470856836,1,1,0.283947807408123,72.28
"121",5.57724484104852e-05,0.153134403694668,1,0,0.240917257998647,55.44
"122",0.000223752326515668,0.614356731196146,1,0,0.210057812442621,37.59
"123",0.000573823339780787,1.575546662694,1,1,0.271636566519218,67.69
"124",0.000421911257998734,1.15844168127926,1,1,0.283244290095795,71.77
"125",9.03706016217415e-05,0.248130548062367,1,0,0.269172820841831,66.33
"126",0.000372738041746661,1.02342678838647,1,1,0.18230499012468,23.98
"127",6.26137483094288e-05,0.171918559857411,1,0,0.190244726193861,28.23
"128",0.000153200802480394,0.420643421653498,1,0,0.240926835040476,55.61
"129",9.77306933015383e-06,0.0268339150744258,1,0,0.241860053404603,55.95
"13",0.000450862121489064,1.23793206306074,1,1,0.186084329230706,26.02
"130",8.52623950206761e-05,0.234104945921933,1,0,0.183897714772544,24.66
"131",0,0,0,0,0.207042062021042,35.54
"132",0.000458979446195568,1.26021980035672,1,1,0.40015753612669,96.94
"133",0,0,0,0,0.176022310348873,21.43
"134",0,0,0,0,0.156409653524308,15.99
"135",0,0,0,0,0.229602291376721,50
"136",0,0,0,0,0.280965570679204,71.09
"137",0,0,0,0,0.205793918316273,34.52
"138",0,0,0,0,0.29445041896127,76.02
"139",7.59578282137757e-06,0.0208557398159192,1,0,0.27553034986004,68.71
"14",0.000576436680195283,1.58272211109963,1,1,0.300134668459674,78.4
"140",0.000298571528686227,0.819787803989883,1,0,0.326068357026247,84.69
"141",0.000162227222774609,0.445427262575787,1,0,0.233623923542471,52.38
"142",0,0,0,0,0.296341896834109,76.36
"143",0.000122904355329033,0.337458471004666,1,0,0.345098445018453,88.78
"144",0.000175267556879799,0.481232106079881,1,0,0.181710997573826,23.81
"145",0,0,0,0,0.241602019681787,55.78
"146",0.000291764780502501,0.801098516466716,1,0,0.336546780875431,87.24
"147",6.16048051748036e-05,0.169148304835693,1,0,0.186895286127629,26.87
"148",0.000200186931310183,0.54965322892095,1,0,0.329709798389121,85.71
"149",2.28817243667483e-05,0.0628263473501909,1,0,0.223198951388896,45.92
"15",0.000245904158854087,0.675179014107618,1,0,0.326798866169533,85.03
"150",0,0,0,0,0.200095132963925,32.65
"151",0.000270553222524144,0.742857944732376,1,0,0.28812000288414,73.98
"152",0,0,0,0,0.203556749818361,34.01
"153",0,0,0,0,0.212760168030139,39.63
"154",0.000441276799581948,1.21161364605914,1,1,0.35040272505394,89.63
"155",2.38218472326593e-05,0.0654076425698561,1,0,0.311030412065863,81.12
"156",0,0,0,0,0.164153730550673,18.03
"157",0.000530516771564301,1.4566398244809,1,1,0.207595635551926,35.71
"158",0,0,0,0,0.225445773820755,47.62
"159",0,0,0,0,0.173128783026129,19.73
"16",0.00070562363167503,1.93743070546473,1,1,0.420645923439333,98.64
"160",3.28455765219819e-06,0.00901840948003939,1,0,0.248945169687633,58.67
"161",7.14392873216697e-06,0.019615084107226,1,0,0.231938910027243,51.53
"162",0,0,0,0,0.185618944099653,25.68
"163",0,0,0,0,0.155676106378257,15.48
"164",0,0,0,0,0.20015458802964,32.82
"165",0,0,0,0,0.210116780917542,37.93
"166",0,0,0,0,0.161592560581159,16.67
"167",0,0,0,0,0.147603068558417,13.1
"168",0,0,0,0,0.222229686828526,45.07
"169",0,0,0,0,0.134621605780185,9.01
"17",0.000294168117078911,0.807697357363879,1,0,0.177429308923161,21.94
