"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0006550072407263,2.9322256556297,1,1,0.254433406084979,69.22
"10",0,0,0,0,0.250583278278025,68.71
"100",0.000277126970985021,1.240595162411,1,1,0.36607505686959,96.09
"101",0,0,0,0,0.322144224849576,88.44
"102",0,0,0,0,0.320285256478227,87.93
"103",7.29783181416801e-06,0.0326696994253774,1,0,0.21576219059754,56.46
"104",0,0,0,0,0.184358531557452,39.46
"105",0,0,0,0,0.159863639725266,27.38
"106",1.35107748429372e-05,0.0604827521875457,1,0,0.183424865753332,38.78
"107",0,0,0,0,0.193616375725959,45.07
"108",0.000409719814680576,1.83416438403654,1,1,0.383459204593207,97.28
"109",0,0,0,0,0.17273753468738,32.99
"11",0,0,0,0,0.186907044854623,40.65
"110",0.000672104048972771,3.00876175577127,1,1,0.212617100624095,55.1
"111",0,0,0,0,0.200829566435637,48.81
"112",0,0,0,0,0.317295533147252,87.07
"113",0.000390063413166312,1.74616992957284,1,1,0.267911527346887,73.81
"114",0,0,0,0,0.327386571084642,89.46
"115",1.25070352073041e-05,0.0559893803159426,1,0,0.31823969789915,87.41
"116",0,0,0,0,0.154334653313209,24.83
"117",0,0,0,0,0.202492189549139,50.17
"118",0,0,0,0,0.15805639759937,26.36
"119",0.000116389594770228,0.521033256754809,1,0,0.243179425528395,65.99
"12",0,0,0,0,0.133086936316016,17.35
"120",0,0,0,0,0.214305651051465,55.78
"121",0,0,0,0,0.222090792380271,57.99
"122",0.000579721936881503,2.5952011378842,1,1,0.202774186662455,50.51
"123",0,0,0,0,0.24747126956324,67.52
"124",9.66879966247099e-05,0.432836473654922,1,0,0.282638001367917,78.06
"125",0,0,0,0,0.273025223064193,75.34
"126",0,0,0,0,0.166207286320941,29.93
"127",8.34849977459051e-06,0.0373731520859661,1,0,0.192392411737211,43.88
"128",0.000226153565566296,1.01240604047417,1,1,0.235273629279945,62.41
"129",0,0,0,0,0.237328900248864,63.78
"13",0,0,0,0,0.142875078231283,20.75
"130",0,0,0,0,0.155158176943315,25.34
"131",0.000120109814687714,0.537687308203987,1,0,0.185562109090709,39.97
"132",0.000177466458629548,0.794451832975611,1,0,0.435189074775224,100
"133",0,0,0,0,0.153486766448272,24.49
"134",0,0,0,0,0.129465577435168,15.99
"135",0,0,0,0,0.216917745909092,56.97
"136",0,0,0,0,0.26983851121365,74.32
"137",0.000332754094723999,1.48961726359488,1,1,0.207525417112918,53.23
"138",0.000284531578415985,1.27374285686223,1,1,0.298567569160911,82.14
"139",0,0,0,0,0.25902424801901,70.41
"14",0.00151951845969845,6.80232329460997,1,1,0.265271945155888,72.28
"140",3.65001868809568e-06,0.016339786456245,1,0,0.328542514712725,89.63
"141",0,0,0,0,0.230190784358807,60.71
"142",0,0,0,0,0.28862756928571,79.76
"143",0,0,0,0,0.365818248211796,95.92
"144",0,0,0,0,0.180391349816998,36.73
"145",0,0,0,0,0.238746347048428,64.29
"146",1.5856781549049e-06,0.00709849583071489,1,0,0.348365295584176,94.05
"147",0,0,0,0,0.165662021786279,29.76
"148",5.13993472282902e-05,0.230095906204476,1,0,0.341290272862864,92.69
"149",0,0,0,0,0.205104326515653,52.21
"15",0.000571727169335751,2.5594115144253,1,1,0.27101706586632,74.83
"150",0,0,0,0,0.181777525155483,37.59
"151",2.11737304584113e-05,0.0947869761053293,1,0,0.312489936398404,86.39
"152",4.82009013568554e-05,0.215777644574323,1,0,0.197497697692883,46.6
"153",0,0,0,0,0.198304510128843,47.45
"154",0.000342570147043881,1.53356010675711,1,1,0.333242237664483,90.82
"155",4.3312449513926e-05,0.19389384998565,1,0,0.304647137551894,84.01
"156",0.000755504389120737,3.38211429581181,1,1,0.149958335877499,22.79
"157",0,0,0,0,0.174906449883915,34.01
"158",0,0,0,0,0.212297643213079,54.76
"159",0,0,0,0,0.154434488516953,25
"16",0.000940328390446082,4.20950313179076,1,1,0.382761427829505,97.11
"160",2.29919035653873e-05,0.102926266023315,1,0,0.24589038840045,67.01
"161",0,0,0,0,0.227011158714993,59.52
"162",0,0,0,0,0.170298269507523,31.8
"163",0.000305498981670061,1.36760618222847,1,1,0.147284923245387,22.11
"164",0,0,0,0,0.177875001975443,36.05
"165",0,0,0,0,0.203638325797813,51.19
"166",0,0,0,0,0.145887602752977,21.77
"167",0,0,0,0,0.124847854771182,14.46
"168",0.00119470234844347,5.3482414531213,1,1,0.201472491696645,49.32
"169",0,0,0,0,0.1156742472306,12.59
"17",0,0,0,0,0.138105423474915,19.22
"170",1.73259178404976e-06,0.00775617392304034,1,0,0.312281582957875,86.22
"171",0.00107377745962149,4.8069053588595,1,1,0.163955396145372,29.08
"172",5.84715535891789e-05,0.261755563753164,1,0,0.220561763663796,57.82
"173",0,0,0,0,0.139580605839012,19.73
"174",1.47186649843778e-05,0.0658900305223421,1,0,0.363576200980213,95.58
"175",0.000768415474297827,3.43991245870892,1,1,0.219300510587208,57.48
"176",0,0,0,0,0.0904633449159151,4.59
"177",0,0,0,0,0.145873953308961,21.6
"178",0,0,0,0,0.262870591834288,71.6
"179",0,0,0,0,0.122932593111488,14.12
"18",0.000340602146246534,1.52475009357026,1,1,0.419578742958786,99.66
"180",8.07232805941233e-05,0.361368332512205,1,0,0.294445014435983,81.46
"181",0,0,0,0,0.136596871575622,18.54
"182",0,0,0,0,0.173010252635072,33.16
"183",0,0,0,0,0.0752804917284157,3.23
"184",0,0,0,0,0.130216119188965,16.33
"185",0.000277611211051147,1.24276292645557,1,1,0.164030982659724,29.25
"186",0,0,0,0,0.13867535913779,19.39
"187",0,0,0,0,0.102037823892381,7.48
"188",4.92807744747491e-05,0.220611837945379,1,0,0.218077913586594,57.14
"189",0,0,0,0,0.171955389457088,32.65
"19",0.000465233245316233,2.08267752316062,1,1,0.175347597647877,34.35
"190",0,0,0,0,0.173748486937464,33.5
"191",3.00390507659958e-05,0.134473742960685,1,0,0.137474807375983,19.05
"192",0,0,0,0,0.108237531448555,9.69
"193",0,0,0,0,0.211572754435285,54.59
"194",0,0,0,0,0.0990670178276553,6.46
"195",0,0,0,0,0.0927952792201978,5.1
"196",0,0,0,0,0.0965523124277831,5.78
"197",0,0,0,0,0.0657807046997633,2.72
"198",0,0,0,0,0.112618508175315,11.73
"199",1.55586327073577e-05,0.0696502559886919,1,0,0.192206221177691,43.54
"2",0.000275966746007106,1.23540126342025,1,1,0.345064496809222,93.37
"20",0,0,0,0,0.150605401083389,23.3
"200",0.00043362348633283,1.94117229925404,1,1,0.291419572016242,80.44
"201",5.29073935437108e-06,0.0236846872943487,1,0,0.265383556998522,72.62
"202",0,0,0,0,0.191244825815263,43.03
"203",0.000530250808632483,2.37373715635039,1,1,0.183123942057259,38.44
"204",0,0,0,0,0.142081735118966,20.58
"205",2.53852207244942e-05,0.113640263578839,1,0,0.37099506122516,96.43
"206",0,0,0,0,0.24623127645001,67.18
"207",0,0,0,0,0.197604929010246,46.77
"208",0,0,0,0,0.171476939768077,32.14
"209",0.00367332382310984,16.4441149438517,1,1,0.138775431198995,19.56
"21",0,0,0,0,0.175511723962232,34.52
"210",0,0,0,0,0.186359743673692,40.31
"211",0,0,0,0,0.205172718792563,52.38
"212",0,0,0,0,0.186052686516434,40.14
"213",0,0,0,0,0.21638486711158,56.8
"214",0,0,0,0,0.210836164859642,54.25
"215",0,0,0,0,0.210630284910758,54.08
"216",0,0,0,0,0.163004408199851,28.74
"217",0,0,0,0,0.0905983061694517,4.76
"218",0,0,0,0,0.301248226118636,82.82
"219",0.000432340208219687,1.93542753679539,1,1,0.260007137126258,70.58
"22",0,0,0,0,0.191209125958911,42.86
"220",0.000151055909038931,0.676221550508787,1,0,0.346049057583779,93.54
"221",0,0,0,0,0.184154544767592,39.29
"222",3.43131648175683e-05,0.15360737400759,1,0,0.204500349160992,51.53
"223",9.57548675390999e-05,0.428659199153641,1,0,0.25014656833783,68.54
"224",0.000374707259953162,1.67742609954518,1,1,0.274856103500145,75.68
"225",0.000437384898710866,1.95801075414509,1,1,0.190455877384387,42.35
"226",0,0,0,0,0.270673891925427,74.49
