"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.219318758379078,70.24
"10",0,0,0,0,0.248535834101301,79.59
"100",0,0,0,0,0.332852202502022,94.73
"101",0,0,0,0,0.315024977695648,92.52
"102",0,0,0,0,0.251874524954205,80.27
"103",0,0,0,0,0.176621773696408,56.46
"104",0,0,0,0,0.153636285082809,43.37
"105",0,0,0,0,0.138781338134523,35.2
"106",0,0,0,0,0.126500487311186,29.42
"107",0,0,0,0,0.143719628354733,37.24
"108",1.26067635286331e-05,0.18271263277677,1,0,0.306346933151078,91.5
"109",0,0,0,0,0.120361731382104,26.19
"11",0,0,0,0,0.154462500163765,43.88
"110",0,0,0,0,0.161921040428595,48.47
"111",0,0,0,0,0.153749315215845,43.54
"112",0,0,0,0,0.255151511342087,80.95
"113",0,0,0,0,0.203947641069107,65.14
"114",0.000292517065909018,4.23951501295175,1,1,0.303928277193428,90.82
"115",0,0,0,0,0.24650074736409,78.74
"116",0,0,0,0,0.125615820217759,28.23
"117",0,0,0,0,0.153046931691166,42.86
"118",0,0,0,0,0.107778202586952,20.07
"119",0,0,0,0,0.199924284985078,63.95
"12",0,0,0,0,0.108391423967434,20.41
"120",0,0,0,0,0.153342255099818,43.2
"121",0.0128416062465142,186.116260613133,1,1,0.217359528028615,69.05
"122",0,0,0,0,0.166321802978643,51.02
"123",0,0,0,0,0.208292043062869,67.18
"124",0,0,0,0,0.293101216399259,89.46
"125",0,0,0,0,0.258712961628874,82.48
"126",3.06360034312324e-05,0.44401442384202,1,0,0.144734301740905,38.1
"127",0,0,0,0,0.167852000536094,52.04
"128",0,0,0,0,0.203301583761858,64.97
"129",0,0,0,0,0.214373652146612,67.69
"13",0,0,0,0,0.101187877452413,16.84
"130",0,0,0,0,0.125665676357951,28.4
"131",0,0,0,0,0.158212744912347,45.92
"132",2.20259789079226e-05,0.319227419996549,1,0,0.454757935131418,100
"133",0,0,0,0,0.130960264832823,31.46
"134",0,0,0,0,0.0997530958574005,16.5
"135",0,0,0,0,0.186915280155839,60.54
"136",0,0,0,0,0.245764900458664,78.57
"137",0,0,0,0,0.171823199023516,54.08
"138",9.17843801341888e-06,0.133025147207784,1,0,0.260035040465727,82.99
"139",0,0,0,0,0.226841522948937,73.3
"14",0.000301943022959434,4.37612750871329,1,1,0.225736566662624,72.79
"140",7.30003737619137e-07,0.0105801068239547,1,0,0.32731066483356,93.54
"141",0.000753571615469151,10.9216813288748,1,1,0.257694606340341,82.31
"142",0.00296161390937291,42.9233302759108,1,1,0.306534445261113,91.67
"143",0,0,0,0,0.395016507924928,98.98
"144",0,0,0,0,0.172047049169713,54.42
"145",0,0,0,0,0.223610067958884,71.94
"146",3.56777584853602e-05,0.517085703212258,1,0,0.351886915458404,96.26
"147",0,0,0,0,0.143762636122855,37.41
"148",0.000604618637132782,8.76287262512101,1,1,0.370027912378368,97.79
"149",0,0,0,0,0.177979277861076,56.97
"15",0,0,0,0,0.195421072908799,62.93
"150",0,0,0,0,0.154745800720657,44.56
"151",8.70475585512463e-05,1.26159966144877,1,1,0.374725869892841,97.96
"152",0,0,0,0,0.181406564653995,58.33
"153",0,0,0,0,0.163760644444023,49.66
"154",2.90313683935492e-06,0.0420758090706633,1,0,0.30603909249427,91.33
"155",0,0,0,0,0.284934996305211,88.27
"156",0,0,0,0,0.111977812672675,22.62
"157",0,0,0,0,0.146932988096516,39.63
"158",0,0,0,0,0.185553754551362,59.86
"159",0,0,0,0,0.123125502452044,27.21
"16",2.188565274714e-05,0.317193641681772,1,0,0.314014306316055,92.35
"160",0,0,0,0,0.228748032687151,73.81
"161",0,0,0,0,0.205925879675074,65.99
"162",0,0,0,0,0.145199871832727,38.44
"163",0,0,0,0,0.104581241159961,18.37
"164",0,0,0,0,0.140583507546325,36.39
"165",0,0,0,0,0.178711496522873,57.48
"166",0,0,0,0,0.121899382872744,26.87
"167",0,0,0,0,0.0979298979162709,15.99
"168",0,0,0,0,0.150874737542306,41.5
"169",0,0,0,0,0.105109704085934,18.88
"17",0,0,0,0,0.102006701597985,17.69
"170",6.93036713619904e-06,0.100443355083842,1,0,0.274844493552072,86.39
"171",0,0,0,0,0.134961478696936,33.5
"172",0,0,0,0,0.185836757492395,60.03
"173",0,0,0,0,0.126967478422334,29.76
"174",3.1072737189242e-05,0.450344103507002,1,0,0.339917629943576,95.75
"175",0,0,0,0,0.180754941240089,58.16
"176",0,0,0,0,0.0618261529912185,4.42
"177",0,0,0,0,0.1124245346047,22.96
"178",0,0,0,0,0.24661408952085,78.91
"179",0,0,0,0,0.0934138310437512,15.14
"18",3.35018504504787e-05,0.485549783241177,1,0,0.364253463894406,97.11
"180",0,0,0,0,0.263760937369904,83.33
"181",0,0,0,0,0.107212837167915,19.73
"182",0,0,0,0,0.150237360867852,41.16
"183",0,0,0,0,0.0575613585613567,3.91
"184",0,0,0,0,0.101257272327783,17.01
"185",0,0,0,0,0.125846517838877,28.91
"186",0,0,0,0,0.10539266815743,19.05
"187",0,0,0,0,0.0734055955413805,7.65
"188",0,0,0,0,0.178223275211973,57.31
"189",0,0,0,0,0.129767241721242,30.95
"19",6.28693574751666e-06,0.0911179606025105,1,0,0.130742001890596,31.29
"190",0,0,0,0,0.145693454690382,38.61
"191",0,0,0,0,0.108646310316784,20.75
"192",0,0,0,0,0.0743401789775831,7.82
"193",0,0,0,0,0.195169423732683,62.76
"194",0,0,0,0,0.0785105974268471,9.52
"195",0,0,0,0,0.0652683015305973,5.1
"196",0,0,0,0,0.0732613843392546,7.31
"197",0,0,0,0,0.0485908900689613,3.06
"198",0,0,0,0,0.0813700726938091,11.39
"199",0,0,0,0,0.170438879101371,53.06
"2",0,0,0,0,0.266868670745952,84.35
"20",0,0,0,0,0.11625841883335,24.66
"200",0,0,0,0,0.263972310020753,83.5
"201",2.64536967718554e-06,0.0383399321553555,1,0,0.262190002162276,83.16
"202",0,0,0,0,0.161261142050503,48.13
"203",0,0,0,0,0.145911269660458,38.95
"204",0,0,0,0,0.114528287003433,23.81
"205",0.000200543243723504,2.90651791501381,1,1,0.423006383959153,99.66
"206",0,0,0,0,0.205567284621416,65.65
"207",0,0,0,0,0.166071232850533,50.85
"208",0,0,0,0,0.138378770799415,35.03
"209",0,0,0,0,0.0959310442942781,15.82
"21",0,0,0,0,0.143507675089922,37.07
"210",0,0,0,0,0.158065584437944,45.75
"211",0,0,0,0,0.191404830769188,61.73
"212",0,0,0,0,0.172770236588935,54.93
"213",0,0,0,0,0.182009956779314,58.5
"214",0,0,0,0,0.174783290390542,55.95
"215",0,0,0,0,0.178912833422095,57.65
"216",0,0,0,0,0.12878716378271,30.27
"217",0,0,0,0,0.0646043129638019,4.93
"218",0,0,0,0,0.244656588925621,78.4
"219",0,0,0,0,0.218567437371355,69.56
"22",0,0,0,0,0.151347511828277,41.84
"220",1.41173746765357e-06,0.0204606256727781,1,0,0.287487850485816,89.12
"221",0,0,0,0,0.158525799184348,46.43
"222",0,0,0,0,0.159988603372051,47.28
"223",0,0,0,0,0.19922911278695,63.78
"224",0,0,0,0,0.217199079678023,68.71
"225",0,0,0,0,0.140917596137541,36.73
"226",2.22336354884396e-06,0.0322237033086658,1,0,0.220937111701895,70.92
"227",0,0,0,0,0.101395802593036,17.35
"228",4.13269174791299e-05,0.598960223217484,1,0,0.272104501628503,85.88
"229",0,0,0,0,0.124027440125107,27.55
"23",0,0,0,0,0.236039803983486,76.87
"230",0,0,0,0,0.193767983648949,61.9
"231",0,0,0,0,0.171258263344068,53.74
"232",2.61635417586479e-06,0.0379194040296703,1,0,0.229108382700125,73.98
