"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0.0002005124206305,0.316602879080494,1,0,0.25609370490254,45.41
"10",0.000287435046416269,0.453851003134235,1,0,0.267029471399087,51.02
"100",0.000203656099607597,0.321566650461459,1,0,0.307444664281936,69.73
"101",0.000221010194412761,0.348968226692368,1,0,0.35121567313998,85.54
"102",0.000491561527117811,0.776160370720847,1,0,0.391483632219238,93.03
"103",0.000284615440752552,0.44939893344101,1,0,0.24938615939004,41.5
"104",0.00024724657226343,0.390394651738987,1,0,0.248899558345381,40.48
"105",5.05254648342765e-05,0.0797781383473007,1,0,0.210827235675231,23.98
"106",0.000905221914476795,1.42931726338411,1,1,0.263068173792758,48.47
"107",0.000493639643060566,0.779441651194498,1,0,0.272725180103022,54.08
"108",0.00342693855253343,5.41102944522026,1,1,0.45723994102486,99.83
"109",0.00246913580246914,3.89868867696241,1,1,0.259832140962733,47.62
"11",0.000153633430634506,0.242582411149144,1,0,0.257137406100928,46.09
"110",0.00135329058509382,2.13680376570177,1,1,0.291385301138479,63.95
"111",0.00134053542562,2.11666376539733,1,1,0.308706852267781,70.41
"112",0.00383765935579804,6.05954482597791,1,1,0.420577756599762,97.62
"113",0.00192802772793634,3.04429584806887,1,1,0.3736338038987,90.82
"114",0.00156974504675929,2.4785786320049,1,1,0.418962020750497,97.45
"115",0.0021261959852417,3.35719736612922,1,1,0.410450656958042,96.43
"116",0.000868741115147686,1.37171521527938,1,1,0.23574704632586,33.16
"117",0.000457467555919389,0.72232705003794,1,0,0.283943440631743,59.52
"118",0.00117370892018779,1.8532498992603,1,1,0.255145475119912,44.9
"119",0.00201741964268394,3.18544290263345,1,1,0.317073594839924,73.64
"12",0.000846150017420736,1.33604457423156,1,1,0.185001620299035,16.16
"120",0.00365060754636538,5.76419583354454,1,1,0.296892257088057,65.65
"121",0.000711098717233687,1.122802769418,1,1,0.287614775086462,61.73
"122",0.000661086419250836,1.04383490557688,1,1,0.251437706921239,43.03
"123",0.000341715022566086,0.539557398136674,1,0,0.299987745652516,67.35
"124",0.00434217003023697,6.85615149778382,1,1,0.32042128842303,75.51
"125",0.000883167243121565,1.39449362290197,1,1,0.318016351382834,74.15
"126",0.000132756014868674,0.209617620646696,1,0,0.199338013283014,19.39
"127",0.000116878996844267,0.184548302736445,1,0,0.213681252193387,24.83
"128",0.00164873244574138,2.60329727960875,1,1,0.286892728537842,61.39
"129",0.000283419010574461,0.447509807381829,1,0,0.288836806229192,62.07
"13",0.000109669164686529,0.173164201882995,1,0,0.198728143655539,19.22
"130",0.000170524790041352,0.269253342570623,1,0,0.221838752291707,27.89
"131",0.000171585449553878,0.270928090969419,1,0,0.245445060999654,38.44
"132",0.000423528108715197,0.668737717938414,1,0,0.363753249221907,88.44
"133",9.45686095262113e-05,0.149320894698147,1,0,0.211111317329037,24.15
"134",0,0,0,0,0.183516100893006,15.65
"135",0.000272425128493852,0.4301508093305,1,0,0.278374971211857,57.31
"136",0.000461686725386046,0.728988987469405,1,0,0.325506890278711,77.21
"137",0.000110918031574666,0.1751361238773,1,0,0.241046627267513,36.05
"138",0.000376315958550174,0.594191200456727,1,0,0.34184836941776,82.48
"139",0.00028104396439097,0.44375968328838,1,0,0.315919171839882,72.96
"14",0.000427425837695822,0.674892110834679,1,0,0.307643884856618,69.9
"140",0.000730003737619137,1.15265320892837,1,1,0.337315974975462,80.95
"141",0.000193626040085823,0.305729498269306,1,0,0.268952868730584,52.55
"142",0.00121698502597795,1.92158152502928,1,1,0.34637530167696,83.84
"143",0.000576897994401581,0.910903999806986,1,0,0.392594914694043,93.37
"144",0.000295764002234661,0.467002165458971,1,0,0.210482876871816,23.64
"145",0.00014716270308453,0.23236533349567,1,0,0.284149973368085,59.86
"146",0.000538337733590213,0.850018546663557,1,0,0.342441808120967,82.99
"147",0.00067765285692284,1.0699927956795,1,1,0.23406323286984,32.82
"148",0.000332743142583142,0.525391078541943,1,0,0.335587317245056,80.1
"149",0.00116696794270416,1.84260610536253,1,1,0.267149383609513,51.19
"15",0.00087910736790336,1.38808320613702,1,1,0.37286765331469,90.48
"150",0.000214618592102036,0.338876085331998,1,0,0.250265987279661,42.01
"151",0.000442295702909035,0.698371165764238,1,0,0.334319066524738,79.25
"152",0.000361506760176415,0.570807936580788,1,0,0.243853030258505,37.24
"153",0.000162414123532182,0.256446852279446,1,0,0.238210846169478,35.2
"154",0.000699655978284536,1.10473504032433,1,1,0.384222553787237,91.67
"155",0.000699496059649905,1.10448253377145,1,1,0.339849814858361,81.97
"156",0.000503669592747158,0.795278629960313,1,0,0.207639855213196,22.62
