"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",0,0,0,0,0.231537516266671,70.92
"10",0,0,0,0,0.253899791463108,78.91
"100",3.86688796723285e-05,0.692656442225314,1,0,0.344139499553876,93.88
"101",0.000205768112039467,3.68582202578445,1,1,0.358317490024369,95.07
"102",0,0,0,0,0.267341954059758,82.82
"103",0,0,0,0,0.193614515000775,60.54
"104",0,0,0,0,0.162300716703451,46.43
"105",0,0,0,0,0.138792043205418,34.35
"106",0,0,0,0,0.135989265203853,32.48
"107",0,0,0,0,0.153864517638649,41.84
"108",0,0,0,0,0.301143954069622,89.29
"109",0,0,0,0,0.124042459910016,27.04
"11",0,0,0,0,0.160840435454864,45.75
"110",0,0,0,0,0.158295908875563,44.39
"111",0,0,0,0,0.150904200604385,39.97
"112",0,0,0,0,0.26213535967068,81.12
"113",0,0,0,0,0.20607770852149,64.8
"114",0,0,0,0,0.277167198829243,84.86
"115",0,0,0,0,0.2463260282675,76.53
"116",0,0,0,0,0.122326634045451,26.19
"117",0,0,0,0,0.156617845614985,43.54
"118",0,0,0,0,0.109068610606871,20.41
"119",0,0,0,0,0.202816005596958,63.1
"12",0,0,0,0,0.113338853463601,22.45
"120",0,0,0,0,0.148148479679979,37.76
"121",0.000418293363078639,7.49268132750806,1,1,0.212814941028982,66.67
"122",0,0,0,0,0.167693602307415,49.15
"123",0,0,0,0,0.227076079207517,70.07
"124",0,0,0,0,0.30482404412729,89.8
"125",0,0,0,0,0.264877207077446,81.97
"126",0.000587190065765287,10.5180441044451,1,1,0.157243477859507,43.88
"127",0,0,0,0,0.168911487536142,50.51
"128",0,0,0,0,0.203569838175482,63.61
"129",0,0,0,0,0.226568898305619,69.9
"13",0,0,0,0,0.097954415800558,16.16
"130",0,0,0,0,0.12819671229539,29.08
"131",0,0,0,0,0.161993761147924,46.26
"132",3.90174483511772e-05,0.69890017990296,1,0,0.474725490898151,100
"133",0,0,0,0,0.127560772984557,28.91
"134",0,0,0,0,0.106810757435613,18.88
"135",0,0,0,0,0.202356956479136,62.93
"136",0,0,0,0,0.256817493278572,80.1
"137",0,0,0,0,0.186409640811572,57.82
"138",0,0,0,0,0.280205546040273,86.22
"139",0,0,0,0,0.248015648017566,77.55
"14",0,0,0,0,0.195733640541176,61.22
"140",5.76702952719118e-05,1.03301936553675,1,1,0.364947274084209,96.09
"141",0,0,0,0,0.232406142081665,71.09
"142",0,0,0,0,0.288817692061207,86.9
"143",3.00990257948651e-05,0.539148904705359,1,0,0.405465494713617,98.81
"144",0,0,0,0,0.182563807645136,56.46
"145",0,0,0,0,0.232560082649336,71.26
"146",0,0,0,0,0.365437627421482,96.26
"147",0,0,0,0,0.147259681084693,37.41
"148",0.000194776473707205,3.4889342657571,1,1,0.38121486024476,97.96
"149",0.000114408621833741,2.0493448382982,1,1,0.200871322436338,62.59
"15",0,0,0,0,0.191135045126585,59.52
"150",0,0,0,0,0.16665851247539,48.3
"151",0,0,0,0,0.368906176429634,96.77
"152",0.00301255633480346,53.962425871922,1,1,0.204262107619549,64.12
"153",0,0,0,0,0.171842170080765,51.7
"154",0.000386117199634205,6.91632568739804,1,1,0.339568552136378,93.37
"155",0.000132102971017474,2.36629492986932,1,1,0.303754792813274,89.63
"156",0,0,0,0,0.119950771693102,25
"157",0,0,0,0,0.146137786671241,36.9
"158",0,0,0,0,0.188288716502547,58.33
"159",0,0,0,0,0.126856588053624,28.57
"16",2.64137188327551e-06,0.0473135830871467,1,0,0.306529384560723,89.97
"160",0,0,0,0,0.238086307744118,73.98
"161",0,0,0,0,0.209591346078659,65.48
"162",0.000553409320690059,9.91294639026768,1,1,0.157175037492722,43.71
"163",0,0,0,0,0.110820452666794,21.09
"164",0,0,0,0,0.148921922664578,39.12
"165",0,0,0,0,0.18592494473169,57.48
"166",0,0,0,0,0.124527232724016,27.38
"167",0,0,0,0,0.0994609814522303,16.67
"168",0,0,0,0,0.153040300899852,41.16
"169",0,0,0,0,0.102272607446848,17.52
"17",0,0,0,0,0.095090388144312,15.48
"170",0,0,0,0,0.282935113393054,86.56
"171",0,0,0,0,0.140203358220072,34.69
"172",0,0,0,0,0.19507632985545,61.05
"173",0,0,0,0,0.124282990182776,27.21
"174",3.27081444097284e-06,0.058588475100939,1,0,0.364056580589853,95.92
"175",0,0,0,0,0.187010053111303,57.99
"176",0,0,0,0,0.0631857715383461,4.59
"177",0,0,0,0,0.112896603424742,22.28
"178",0,0,0,0,0.254325944090705,79.08
"179",0,0,0,0,0.0968546513925412,15.99
"18",2.1491753119175e-05,0.38497110283144,1,0,0.358267483901153,94.9
"180",0,0,0,0,0.264674090628821,81.8
"181",0,0,0,0,0.104409983014449,18.37
"182",0,0,0,0,0.148298434595552,38.1
"183",0,0,0,0,0.0540686488437325,3.23
"184",0,0,0,0,0.104335485228161,18.2
"185",0,0,0,0,0.125781644054543,28.06
"186",0,0,0,0,0.106128867339797,18.54
"187",0,0,0,0,0.0738561959758529,7.48
"188",0,0,0,0,0.180752083648969,55.95
"189",0,0,0,0,0.131812828955299,31.12
"19",0,0,0,0,0.125216441105317,27.72
"190",0,0,0,0,0.143823130191422,36.05
"191",0,0,0,0,0.10631303816778,18.71
"192",0,0,0,0,0.0767556050703032,9.86
"193",0.00016198266785454,2.90151510385183,1,1,0.219443947539315,68.37
"194",0,0,0,0,0.0758775011226739,9.18
"195",0,0,0,0,0.0660968580536759,5.27
"196",0,0,0,0,0.069603550591824,5.95
"197",0,0,0,0,0.0487193061751777,2.89
"198",0,0,0,0,0.0812161389640086,11.05
"199",0,0,0,0,0.181045733940126,56.12
"2",0,0,0,0,0.285256292704684,86.73
"20",0,0,0,0,0.122958068703484,26.7
"200",0,0,0,0,0.274174601447864,84.35
"201",0,0,0,0,0.272095875452538,83.84
"202",0,0,0,0,0.172742883099225,52.38
"203",0,0,0,0,0.152634587516491,40.82
"204",0,0,0,0,0.116812564679112,23.81
"205",0.000596552687025614,10.6857520904802,1,1,0.438814779503317,99.49
"206",0,0,0,0,0.219986660209231,68.71
"207",0.000324723247232472,5.8166063005143,1,1,0.192916331387673,60.2
"208",0,0,0,0,0.145468475969375,36.56
"209",0,0,0,0,0.0994270281399783,16.5
"21",0,0,0,0,0.156159368947499,43.2
"210",0,0,0,0,0.173389487096322,52.72
"211",0.000475940392568765,8.52528394464729,1,1,0.216459126480743,67.69
"212",5.38938291565616e-05,0.965373403051968,1,0,0.185062557908652,57.14
"213",0,0,0,0,0.193462330072853,60.37
"214",0,0,0,0,0.187186883811062,58.16
