"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",1.33674947087e-05,0.158890059830005,1,0,0.247412508278454,70.24
"10",2.91926219016523e-05,0.346992278031681,1,0,0.265540541754789,75.68
"100",8.16343015304713e-06,0.0970329843924712,1,0,0.329163441761862,92.35
"101",1.01613882488626e-05,0.120781314823853,1,0,0.344439911022627,93.37
"102",0,0,0,0,0.28344830305624,81.29
"103",0.000160552299911696,1.90837289220781,1,1,0.218560407932485,60.54
"104",0,0,0,0,0.185241402478696,45.58
"105",0,0,0,0,0.162709609034095,33.5
"106",0,0,0,0,0.150622300248508,28.57
"107",0,0,0,0,0.167669540342167,36.9
"108",4.83259268597603e-05,0.574416491452983,1,0,0.328291108788304,92.01
"109",0,0,0,0,0.138188436425349,23.81
"11",0,0,0,0,0.188746795682892,48.3
"110",9.08248714828069e-06,0.107957172068776,1,0,0.188880383410457,48.64
"111",0,0,0,0,0.18119007521271,43.71
"112",1.0933502438171e-05,0.129958896143932,1,0,0.283526508119395,81.46
"113",7.80126826332624e-05,0.927282193201911,1,0,0.238510005677905,67.18
"114",4.63393371737059e-05,0.5508032893569,1,0,0.305866670836479,86.39
"115",0,0,0,0,0.28202685802319,81.12
"116",0,0,0,0,0.15359473516621,30.1
"117",0,0,0,0,0.180874896912282,43.37
"118",0,0,0,0,0.127064572857163,18.88
"119",0,0,0,0,0.231015213026364,65.31
"12",0,0,0,0,0.133897581195799,21.43
"120",0,0,0,0,0.158188640645665,32.14
"121",0,0,0,0,0.226840528480018,64.46
"122",0,0,0,0,0.189252975249927,48.98
"123",0,0,0,0,0.253153053292578,71.6
"124",0,0,0,0,0.323997007042214,90.48
"125",0.000796904396118993,9.47224516915145,1,1,0.301519116264241,85.2
"126",0.000868020097218251,10.3175477668895,1,1,0.171243849243714,37.93
"127",2.50454993237715e-05,0.297698332615493,1,0,0.18746146370846,46.77
"128",1.45905526171804e-05,0.173427693731407,1,0,0.234114383460517,66.84
"129",0,0,0,0,0.255521992941266,72.45
"13",0,0,0,0,0.116200448774868,15.31
"130",0,0,0,0,0.155972143394598,31.12
"131",0,0,0,0,0.192955522180943,49.83
"132",0.000256550211470375,3.04943292204173,1,1,0.478666749720809,100
"133",0,0,0,0,0.158045685594671,31.97
"134",0,0,0,0,0.120504614815625,16.16
"135",0,0,0,0,0.231607014235559,66.16
"136",0,0,0,0,0.286940232016909,82.82
"137",0.000924316929788886,10.9867088393503,1,1,0.220437350040881,61.39
"138",9.17843801341888e-05,1.09097672890715,1,1,0.321488463503677,90.14
"139",2.27873484641327e-05,0.270857272789999,1,0,0.274194433275408,78.4
"14",0,0,0,0,0.217260225621346,60.03
"140",5.84002990095309e-06,0.0694163506769548,1,0,0.35454711410508,94.56
"141",0.000204092312522895,2.42590256845223,1,1,0.271139138267505,77.55
"142",0,0,0,0,0.324449354833051,90.99
"143",0.000250825214957209,2.98138389278635,1,1,0.444530624417261,99.32
"144",0.000273855557624686,3.25512946771142,1,1,0.211521231518355,57.99
"145",0.000186406090573738,2.21567881860931,1,1,0.269010876937734,77.04
"146",0.000287800585115239,3.42088425576927,1,1,0.39272321322745,97.96
"147",0,0,0,0,0.17287363387408,38.95
"148",0.000343564057789098,4.08370565219082,1,1,0.386210706550097,97.11
"149",0,0,0,0,0.207272492372589,56.63
"15",6.14760397135217e-06,0.073072268521909,1,0,0.213006552558661,58.33
"150",0,0,0,0,0.187541997198008,46.94
"151",0.000148216113208879,1.76174126930475,1,1,0.397497058227355,98.3
"152",0,0,0,0,0.22214339059221,62.59
"153",0,0,0,0,0.191224590053301,49.49
"154",0,0,0,0,0.347817796432171,93.88
"155",2.1656224756963e-06,0.0257412396437038,1,0,0.305274107573832,86.22
"156",0,0,0,0,0.146158990841873,26.36
"157",0,0,0,0,0.17609551344535,40.82
"158",0,0,0,0,0.222985140330314,62.93
"159",0,0,0,0,0.1561234346975,31.29
"16",7.92411564982654e-05,0.941884202790356,1,0,0.318695179862084,89.29
"160",0,0,0,0,0.267938334847178,76.7
"161",0,0,0,0,0.245354441729447,69.56
"162",0.000191564764854251,2.27699637159407,1,1,0.180304996728947,42.86
"163",0,0,0,0,0.14030405024125,24.83
"164",0.012376095800149,147.105994428988,1,1,0.190692190402578,49.32
"165",0,0,0,0,0.219091921192389,60.71
"166",0,0,0,0,0.148035130376867,27.04
"167",0,0,0,0,0.122683139133314,16.84
"168",0,0,0,0,0.188006795255842,47.45
"169",0,0,0,0,0.124845680274752,17.35
"17",0,0,0,0,0.118720272930589,15.82
"170",3.98496110331445e-05,0.473664453903833,1,0,0.306774473636065,86.73
"171",0,0,0,0,0.166693717429691,36.05
"172",0,0,0,0,0.227918570511046,64.63
"173",0,0,0,0,0.152023320087347,29.59
"174",0.000185618719525209,2.20631988967494,1,1,0.387785281188331,97.62
"175",0,0,0,0,0.216900451335485,59.52
"176",0,0,0,0,0.085151038810751,5.27
"177",0,0,0,0,0.144283486964544,25.68
"178",0,0,0,0,0.284815150869853,82.14
"179",0,0,0,0,0.125538281345869,18.03
"18",7.44836738002782e-05,0.885335333537285,1,0,0.354651769715856,94.73
"180",0.000172978458415979,2.05607394698493,1,1,0.313049956622335,88.44
"181",8.38785438684784e-05,0.997005582881758,1,0,0.13262669959653,20.92
"182",0,0,0,0,0.180602107602667,43.2
"183",0,0,0,0,0.0727184190423304,3.91
"184",0,0,0,0,0.130470834252614,20.24
"185",0.0025651275901126,30.4898775085601,1,1,0.162087650313147,33.16
"186",0,0,0,0,0.134414074731076,21.94
"187",0,0,0,0,0.0955661978746588,9.18
"188",0,0,0,0,0.206197494927737,56.29
"189",0.000225852593540616,2.68455180887969,1,1,0.174354325079367,39.97
"19",0,0,0,0,0.148817626761707,27.55
"190",0,0,0,0,0.17230398810247,38.61
"191",0,0,0,0,0.139406260983231,24.49
"192",0,0,0,0,0.102442951842072,11.9
"193",0,0,0,0,0.238779465709743,67.35
"194",0,0,0,0,0.0985160998286882,10.2
"195",0,0,0,0,0.0873440523121713,5.78
"196",0,0,0,0,0.0944565767137997,8.5
"197",0,0,0,0,0.0677064152363331,3.23
"198",0,0,0,0,0.106017832896375,12.76
"199",0,0,0,0,0.202290574114674,54.08
"2",5.95837292515343e-05,0.708230114316748,1,0,0.308390561866421,87.07
"20",0,0,0,0,0.145030193056381,26.02
"200",0.000538014325635178,6.39499997961001,1,1,0.311562396734336,88.1
"201",2.38083270946698e-05,0.282992931656999,1,0,0.279533105905997,80.1
"202",0,0,0,0,0.197363642163551,51.87
"203",0,0,0,0,0.175768636033932,40.48
"204",0,0,0,0,0.133484073126321,21.26
"205",7.36171401010332e-05,0.875035453543455,1,0,0.420676378421032,98.81
"206",7.97747162014471e-05,0.948226253788607,1,0,0.239964661888448,67.69
"207",0,0,0,0,0.201562761665557,53.74
"208",0,0,0,0,0.164980885984625,34.86
"209",0,0,0,0,0.115775509785597,15.14
"21",0,0,0,0,0.176857665024019,41.33
"210",0,0,0,0,0.19332238444687,50
"211",0,0,0,0,0.23094475658217,64.97
"212",0,0,0,0,0.195376965867655,50.85
"213",0,0,0,0,0.217171320409715,59.86
"214",0,0,0,0,0.211275758294764,57.82
"215",0,0,0,0,0.212911708043687,58.16
"216",0,0,0,0,0.14893151271919,27.89
"217",0,0,0,0,0.0775353472046348,4.59
"218",9.43616997184247e-05,1.12161152412228,1,1,0.304142573076437,86.05
"219",0.000116064485428104,1.37957735803762,1,1,0.265292121342198,75.51
"22",0,0,0,0,0.173148853744932,39.12
"220",0,0,0,0,0.32089015907682,89.63
"221",0,0,0,0,0.188301111440067,47.62
"222",0.000388882534599108,4.62237468843595,1,1,0.207274542409346,56.8
"223",0,0,0,0,0.243015149017781,69.05
"224",0,0,0,0,0.261362810782695,73.64
"225",0.000437384898710866,5.198888366096,1,1,0.184733959154521,45.07
"226",2.44569990372836e-05,0.290703241331171,1,0,0.26060061323957,73.3
"227",0,0,0,0,0.12989078945487,19.9
"228",0,0,0,0,0.284192797239811,81.63
"229",0,0,0,0,0.151708323151346,29.08
"23",0,0,0,0,0.269624222591034,77.21
"230",5.35807231866752e-05,0.636876579971635,1,0,0.22177778743305,62.24
"231",0,0,0,0,0.199340612846468,52.72
"232",0,0,0,0,0.244019754171277,69.22
"233",0,0,0,0,0.23134372318308,65.99
"234",2.6358444548801e-05,0.31330439417785,1,0,0.287324952753821,83.5
"235",0,0,0,0,0.217611977514396,60.37
"236",6.65738819356168e-05,0.791317170073866,1,0,0.331471739171189,92.52
"237",0,0,0,0,0.141910596607851,25.34
"238",3.01463605806189e-06,0.0358328702624733,1,0,0.287019593428879,83.16
"239",0,0,0,0,0.126573654844853,18.54
"24",0,0,0,0,0.179434314647667,42.52
"240",0,0,0,0,0.187341456844052,46.6
"241",0,0,0,0,0.20494104311834,55.78
"242",0.000132600383639945,1.57612801419852,1,1,0.430913818786154,99.15
"243",2.40795588624816e-05,0.28621687397039,1,0,0.280660136270186,80.61
"244",2.02029997414016e-05,0.240138927122049,1,0,0.303093750472331,85.37
"245",0,0,0,0,0.13879222691174,23.98
"246",4.29673233505919e-06,0.0510722519565872,1,0,0.291807796058788,84.01
"247",0,0,0,0,0.204002515747641,55.1
"248",0,0,0,0,0.129159046285284,19.56
"249",0.000100043480435728,1.18914687743913,1,1,0.262493680723923,74.32
"25",0.0083508579439822,99.2608074486566,1,1,0.16675419561977,36.22
"250",0,0,0,0,0.193643657271998,50.51
"251",0,0,0,0,0.215218665265807,58.67
"252",0.000186328584660441,2.21475756002876,1,1,0.376770802110383,96.26
"253",0,0,0,0,0.136591046701442,23.13
"254",0,0,0,0,0.263630884903769,75
"255",0,0,0,0,0.203609279194513,54.76
"256",0,0,0,0,0.160784415051411,32.99
"257",0,0,0,0,0.231097012321708,65.65
"258",0.000134081055423432,1.59372772404645,1,1,0.391393279741849,97.79
"259",1.00324549918988e-05,0.119248775379516,1,0,0.278721956646244,79.93
"26",2.34672924611323e-05,0.278939291501703,1,0,0.215501204053113,59.01
"260",0,0,0,0,0.303717487164772,85.71
"261",0,0,0,0,0.158346189368296,32.48
"262",0,0,0,0,0.278666626220767,79.76
"263",0,0,0,0,0.231317687996771,65.82
"264",0,0,0,0,0.210451345428691,57.65
"265",0,0,0,0,0.0940140168651805,8.16
"266",0.000113597637169147,1.35025565819792,1,1,0.151330104754737,28.91
"267",0.000191349717121335,2.27444024960607,1,1,0.215427879613918,58.84
"268",0,0,0,0,0.244225361353486,69.39
"269",0,0,0,0,0.233802609101273,66.67
"27",0.00037820382276787,4.49544431002567,1,1,0.246073272726808,69.9
"270",0.0012758356723654,15.1649662657774,1,1,0.124120168862849,17.18
"271",0,0,0,0,0.0948522747219907,8.67
"272",0,0,0,0,0.0970115770478304,9.69
"273",0.000556003131772742,6.60882033606077,1,1,0.287277927495919,83.33
"274",0,0,0,0,0.186399651832806,46.09
"275",0.000400807273001622,4.76411571317707,1,1,0.273856738021598,78.23
"276",0.000322456194901737,3.83281124975104,1,1,0.317265387635656,88.95
"277",0,0,0,0,0.272215122421212,77.89
"278",0.000347190074993056,4.1268055825096,1,1,0.197348312320438,51.7
"279",0.00014098067533182,1.67573868002121,1,1,0.271841020996371,77.72
"28",0,0,0,0,0.151008889786858,28.74
"280",0,0,0,0,0.159107291132017,32.65
"281",0,0,0,0,0.1564509157898,31.46
"282",0.0023038423854037,27.3841630337399,1,1,0.204333202663717,55.44
"283",0,0,0,0,0.178747357338082,42.01
"284",0.000126241373506144,1.50054290848969,1,1,0.205932165807526,56.12
"285",0,0,0,0,0.179111067256751,42.18
"286",0,0,0,0,0.138828236959884,24.15
"287",0,0,0,0,0.107069359377434,13.44
"288",0,0,0,0,0.233335670467605,66.5
"289",0.000213803533417807,2.54133305880512,1,1,0.323397148687874,90.31
"29",0,0,0,0,0.115679629603778,14.97
"290",0.00809299172339764,96.1957320467452,1,1,0.209417105267541,57.31
"291",0,0,0,0,0.248957562214794,70.75
"292",0,0,0,0,0.174688275021589,40.14
"293",0,0,0,0,0.199290869984952,52.55
"294",0,0,0,0,0.165284568126305,35.2
"295",0,0,0,0,0.144840794213617,25.85
"296",0.000178874877023522,2.12616055077655,1,1,0.155355678015241,30.95
"297",0,0,0,0,0.174035939152044,39.63
"298",0,0,0,0,0.188785755203922,48.47
"299",0,0,0,0,0.129798446052335,19.73
"3",0,0,0,0,0.224871901712573,64.12
"30",0,0,0,0,0.293344768317678,84.18
"300",0,0,0,0,0.196424065015506,51.19
"301",0,0,0,0,0.164137179743929,34.52
"302",0,0,0,0,0.104693079748931,12.41
"303",0,0,0,0,0.193531057069948,50.34
"304",0,0,0,0,0.18793490487053,47.11
"305",0,0,0,0,0.264206606225683,75.34
"306",0,0,0,0,0.279572649443236,80.27
"307",0,0,0,0,0.0936646864947478,7.82
"308",0,0,0,0,0.137139575339705,23.47
"309",0,0,0,0,0.0939096860556105,7.99
"31",0,0,0,0,0.265575307571945,75.85
"310",0,0,0,0,0.277657973888201,79.59
"311",0,0,0,0,0.134373000676517,21.77
"312",0,0,0,0,0.253059049603044,71.43
"313",0,0,0,0,0.0509524404093292,2.04
"314",0,0,0,0,0.100371442018028,10.71
"315",0,0,0,0,0.0564790428730723,2.55
"316",0,0,0,0,0.0976585805578464,10.03
"317",0,0,0,0,0.167607411998681,36.73
"318",0,0,0,0,0.0365758490045968,0.68
"319",0,0,0,0,0.0899698933123182,6.97
"32",8.81232588549662e-05,1.04745954099894,1,1,0.327876481745046,91.84
"320",0,0,0,0,0.0761232294296098,4.25
"321",2.03309884926605e-05,0.241660239887698,1,0,0.122444908664879,16.67
"322",0,0,0,0,0.135263737287254,22.79
"323",0,0,0,0,0.163787669939234,34.18
"324",0,0,0,0,0.170461066895243,37.59
"325",0,0,0,0,0.171932915112121,38.44
"326",0,0,0,0,0.154558975050788,30.61
"327",0,0,0,0,0.208106195938898,57.14
"328",0,0,0,0,0.0924897623872797,7.65
"329",0,0,0,0,0.150265035029856,28.4
"33",0,0,0,0,0.165520210401918,35.37
"330",0,0,0,0,0.0892507286561637,6.63
"331",0,0,0,0,0.106019715638573,12.93
"332",0,0,0,0,0.170667174553932,37.76
"333",0,0,0,0,0.154189574975399,30.27
"334",0,0,0,0,0.108205603476015,13.95
"335",0,0,0,0,0.0688566306837915,3.4
"336",0,0,0,0,0.188736058479157,48.13
"337",0,0,0,0,0.265625387854809,76.02
"338",0,0,0,0,0.0901345621418977,7.14
"339",0,0,0,0,0.0440763345016918,1.36
"34",0,0,0,0,0.184036726149849,44.73
"340",0,0,0,0,0.228027675181001,64.8
"341",0,0,0,0,0.13168699288202,20.41
"342",0,0,0,0,0.273183770628813,78.06
"343",8.44444819753253e-06,0.10037324933176,1,0,0.353986403757252,94.39
"344",0,0,0,0,0.248097046214715,70.41
"345",0,0,0,0,0.254102435414292,71.77
"346",0.000133525610212039,1.5871255353197,1,1,0.30064337290072,85.03
"347",6.78020095224156e-05,0.805915063695498,1,0,0.386777079088391,97.28
"348",6.6908429123901e-05,0.79529369850502,1,0,0.266979671934936,76.53
"349",0,0,0,0,0.214212243345545,58.5
"35",0,0,0,0,0.187953266177151,47.28
"350",0,0,0,0,0.154279600757814,30.44
"351",0,0,0,0,0.107425151001678,13.78
"352",0,0,0,0,0.11484273611657,14.8
"353",0,0,0,0,0.223792350357462,63.1
"354",0,0,0,0,0.117556738501016,15.65
"355",0,0,0,0,0.125976840146016,18.2
"356",0,0,0,0,0.153250700800309,29.76
"357",0,0,0,0,0.0909692000877499,7.48
"358",2.92851971463202e-05,0.348092655214138,1,0,0.274689085092098,78.57
"359",6.75469259240496e-05,0.80288306337762,1,0,0.352941900232816,94.22
"36",0,0,0,0,0.224106680114579,63.44
"360",2.03900040534715e-05,0.242361716581162,1,0,0.199430236368387,52.89
"361",0,0,0,0,0.242831244748057,68.71
"362",0,0,0,0,0.325016064232525,91.5
"363",0.00102446143289294,12.1770565025885,1,1,0.384190831159902,96.94
"364",0,0,0,0,0.221310905758694,61.9
"365",9.25368990885115e-06,0.109992139537467,1,0,0.18595759236428,45.92
"366",0,0,0,0,0.28096061574889,80.78
"367",0,0,0,0,0.146406450746422,26.53
"368",5.63603572155802e-05,0.669916145483546,1,0,0.286629336053962,82.65
"369",0,0,0,0,0.257915442201474,72.96
"37",0,0,0,0,0.137579076804714,23.64
"370",0.00085765591916593,10.1943560315114,1,1,0.289192008096878,83.67
"371",0,0,0,0,0.198629153967015,52.04
"372",9.44567388136234e-05,1.12274118737268,1,1,0.422563787746744,98.98
"373",0,0,0,0,0.175257319437133,40.31
"374",0,0,0,0,0.194293818082671,50.68
"375",0,0,0,0,0.177594005160209,41.5
"376",0,0,0,0,0.220323397671881,61.22
"377",0,0,0,0,0.268274473028067,76.87
"378",0,0,0,0,0.311640648570808,88.27
"379",0,0,0,0,0.221045159025487,61.73
"38",0,0,0,0,0.14976702885529,28.06
"380",0,0,0,0,0.132758962394129,21.09
"381",7.94156949724193e-05,0.943958819553278,1,0,0.246311312369018,70.07
"382",0,0,0,0,0.378098620383803,96.6
"383",7.07880032031571e-05,0.841407482052415,1,0,0.210123166445759,57.48
"384",0,0,0,0,0.236281001319869,67.01
"385",7.80751864045075e-05,0.928025131813009,1,0,0.328976086711867,92.18
"386",0,0,0,0,0.100793274690515,11.05
"387",0,0,0,0,0.109086995442018,14.12
"388",0,0,0,0,0.0968601595075955,9.52
"389",5.64206725344166e-05,0.670633071491555,1,0,0.164572242616754,34.69
"39",1.78255850935577e-05,0.211880262064131,1,0,0.262804417281552,74.49
"390",0,0,0,0,0.219177732072638,60.88
"391",0,0,0,0,0.0956829384715257,9.35
"392",0,0,0,0,0.0878556098667841,5.95
"393",0,0,0,0,0.121867872104493,16.5
"394",0,0,0,0,0.0779711642713542,4.76
"395",0,0,0,0,0.0907967845476506,7.31
"396",0.000918525962097065,10.9178756568372,1,1,0.324079831734555,90.65
"397",0.00124439204898975,14.7912179076668,1,1,0.30948261458817,87.24
"398",0.000235951951846979,2.80459581716334,1,1,0.460027118707983,99.49
"399",0,0,0,0,0.153443504608067,29.93
"4",0,0,0,0,0.220908028332763,61.56
"40",5.66129598387663e-05,0.672918656184758,1,0,0.319006113863714,89.46
"400",0,0,0,0,0.248545797229075,70.58
"401",0.000305072788460622,3.62618685605066,1,1,0.461073005844971,99.66
"402",0.000116454030233684,1.38420760467799,1,1,0.375377031232455,96.09
"403",0.00147186147186147,17.4949878359288,1,1,0.203367925594417,54.59
"404",1.04002717937695e-05,0.123620756437245,1,0,0.367792142466364,95.75
"405",3.24793079742114e-05,0.386058816533581,1,0,0.356248836518769,94.9
"406",1.4700657854439e-05,0.174736437674596,1,0,0.309823398623118,87.41
"407",1.86466277573701e-05,0.221639421938062,1,0,0.27015280179971,77.38
"408",0.000660634357440302,7.85249853221411,1,1,0.275616325861483,79.08
"409",0.000703774214795499,8.3652718428154,1,1,0.281278577841896,80.95
