"commuting_zone_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"1",8.02049682522001e-05,0.0956411884943543,1,0,0.223348972769384,63.44
"10",9.43146246053382e-05,0.112466384392665,1,0,0.232851690068615,67.01
"100",0.00089368077464937,1.06567826513261,1,1,0.38648406442381,97.45
"101",0.000381052059332346,0.454389205892705,1,0,0.307804753297055,86.39
"102",0.00010348663728796,0.123403639440169,1,0,0.312517375593003,87.93
"103",2.1893495442504e-05,0.0261071099465135,1,0,0.203484941167372,56.63
"104",2.24769611148573e-05,0.0268028692188575,1,0,0.1668860072738,36.9
"105",0,0,0,0,0.147515564188126,27.72
"106",0.000189150847801121,0.225554754058739,1,0,0.174642802742955,42.01
"107",0.000113916840706284,0.135841236173948,1,0,0.183118430837744,46.6
"108",0.000558899849769401,0.666465520105674,1,0,0.365408835842277,95.58
"109",0,0,0,0,0.172932698066191,40.99
"11",0,0,0,0,0.169424687743808,38.78
"110",5.44949228896841e-05,0.0649829967601117,1,0,0.194006447818697,52.38
"111",0,0,0,0,0.191092204617898,51.19
"112",9.84015219435394e-05,0.117339844568485,1,0,0.313220707058923,88.1
"113",0.000378918744218703,0.45184531369565,1,0,0.246165115643335,71.09
"114",0.000509732708910765,0.607835688449824,1,0,0.310337467347459,87.41
"115",0.00138828090801076,1.65546896781582,1,1,0.317794467994917,89.12
"116",3.9488232506713e-05,0.0470881239751607,1,0,0.14129401899632,24.49
"117",0.000144463438711386,0.172266821787057,1,0,0.185685272624454,48.64
"118",0,0,0,0,0.158066638979373,32.99
"119",0.000261876588233012,0.312277265152647,1,0,0.228597678663318,64.97
"12",0,0,0,0,0.114785185851393,14.12
"120",0.00207844809209124,2.47846548765358,1,1,0.236795107515736,68.54
"121",5.57724484104852e-05,0.0665063943974886,1,0,0.204425778048886,56.97
"122",3.05116808885001e-05,0.0363839483604132,1,0,0.171684396099822,39.8
"123",3.22372662798195e-05,0.0384416393148604,1,0,0.230111106853979,66.16
"124",0.000443885802686168,0.529315909597795,1,0,0.265150684717327,77.55
"125",0.000328620369533606,0.39186653134528,1,0,0.255808155693561,74.49
"126",0.000260406029165475,0.310523682799393,1,0,0.156195151398277,31.8
"127",9.60077474077908e-05,0.114485365019704,1,0,0.182407207611285,46.09
"128",0.000138610249863214,0.165287130252726,1,0,0.206946546506378,58.33
"129",0.000439788119856922,0.524429588159083,1,0,0.213315659439804,60.71
"13",0.00020715286663011,0.247021435158697,1,0,0.12566864758156,17.86
"130",0.000255787185062028,0.305015897569247,1,0,0.141815048738925,24.83
"131",1.71585449553878e-05,0.0204608725385547,1,0,0.170078574446274,39.29
"132",0.000447022486216981,0.533056278147962,1,0,0.454440697168773,100
"133",0,0,0,0,0.136070157674344,22.11
"134",0.0011722347818806,1.39784267953258,1,1,0.130089104701917,20.07
"135",0.00041771853035724,0.498112493154507,1,0,0.196333339923517,53.57
"136",0.000770972007440776,0.919353011345296,1,0,0.256112539704232,74.66
"137",0.00024032240174511,0.286574767443905,1,0,0.181883924959657,45.41
"138",0.000862773173261374,1.02882219755133,1,1,0.284414831472393,81.12
"139",0.000569683711603318,0.679324840230477,1,0,0.241907543898577,70.07
"14",0.00112738466364724,1.34436072317218,1,1,0.260949512682644,76.02
"140",0.00186807956456737,2.22760950662602,1,1,0.352248218586867,93.88
"141",2.09325448741431e-05,0.024961215166612,1,0,0.215275378156659,61.9
"142",0.00126804733476024,1.51209528295326,1,1,0.277487667603999,79.42
"143",0.000737426131974195,0.879350908375579,1,0,0.342285692873272,92.86
"144",0,0,0,0,0.164364311600506,35.03
"145",0.000225649478062946,0.269077897982697,1,0,0.214236440283617,61.39
"146",0.000833273870402524,0.993645469143389,1,0,0.346259288011674,93.54
"147",0,0,0,0,0.149385471491569,28.4
"148",0.000370616345803987,0.441945038575034,1,0,0.335698347005976,91.5
"149",0,0,0,0,0.182466775480363,46.26
"15",0.000577874773307104,0.689092350815573,1,0,0.258056944283515,75.68
"150",0,0,0,0,0.164661788023486,35.2
"151",6.5873828092835e-05,0.0785518820936471,1,0,0.292150139822334,82.48
"152",0,0,0,0,0.179685852692221,44.05
"153",0.00064965649412873,0.774689156613971,1,0,0.181496955205044,45.07
"154",0.000148059978807101,0.176555550736368,1,0,0.309457400011124,86.9
"155",0.00145962954861931,1.74054934293424,1,1,0.317695846740022,88.95
"156",0.000179881997409699,0.214502023950743,1,0,0.131279441146291,20.58
"157",0.000120571993537341,0.143777237399861,1,0,0.154534783701385,30.78
"158",0.000666485310119695,0.794756840666506,1,0,0.194751535452994,52.72
"159",0,0,0,0,0.138941443500883,23.47
"16",0.00108635852170717,1.29543870425002,1,1,0.390563511753697,97.79
"160",0.00114302606296497,1.36301246075231,1,1,0.243699669923194,70.58
"161",0.00023574964816151,0.281121943298995,1,0,0.209675536838446,59.01
"162",0.00136223832785245,1.62441424175486,1,1,0.166196736025515,36.22
"163",0,0,0,0,0.122699820007813,16.16
"164",2.86483699077523e-05,0.034162025197587,1,0,0.164196329000912,34.86
"165",0.0002682223563334,0.319844337570434,1,0,0.183910753791824,47.62
"166",0,0,0,0,0.134265067311493,21.09
"167",0,0,0,0,0.110670596436731,13.27
"168",0.000580283997815401,0.691965253833236,1,0,0.179654546143063,43.88
"169",0.000432193622742989,0.515373456776927,1,0,0.107849700189436,12.41
"17",0,0,0,0,0.124715307614616,17.01
"170",0.00164942737841537,1.96687559691723,1,1,0.32369036302438,90.14
"171",0,0,0,0,0.144810624288763,26.36
"172",3.89810357261192e-05,0.0464833122789081,1,0,0.202076319859609,56.29
"173",0,0,0,0,0.128328913178268,19.39
"174",0.00085613567992464,1.02090725455986,1,1,0.385063607423724,97.11
"175",0.000172231054583996,0.205378583334799,1,0,0.197399185204373,54.93
"176",0.000306560392397302,0.365560898696189,1,0,0.0802121419927535,4.25
"177",0,0,0,0,0.137711361197966,22.79
"178",1.57088212885946e-05,0.0187321355600112,1,0,0.239433645117174,69.22
"179",0,0,0,0,0.110596322269606,13.1
"18",0.00115728876477519,1.38002015718304,1,1,0.435046322422439,99.49
"180",0.000441095068960745,0.525988072232017,1,0,0.286504897324338,81.46
"181",0,0,0,0,0.122992105479101,16.5
"182",2.185505726025e-05,0.0260612739650968,1,0,0.16547826398204,35.88
"183",0,0,0,0,0.0714953232449632,3.06
"184",0.00238965929251602,2.84957228726963,1,1,0.126704859237322,18.2
"185",0.000210984520398872,0.251590527676643,1,0,0.146334434748805,27.21
"186",0,0,0,0,0.130447692754882,20.24
"187",0.00168970814132104,2.01490878141577,1,1,0.099410367334545,8.84
"188",8.76102657328873e-05,0.104471706947776,1,0,0.211679316790199,60.2
"189",0,0,0,0,0.162989570309121,34.52
"19",9.43040362127499e-05,0.112453758161729,1,0,0.154016407948286,30.44
"190",0.00125159709003677,1.49247902986244,1,1,0.171598033973036,39.63
"191",0,0,0,0,0.127685499293856,18.54
"192",0.000314927566659668,0.375538416401523,1,0,0.100387125247789,9.69
"193",0.000202478334818174,0.241447244583091,1,0,0.196579738576216,54.25
"194",0,0,0,0,0.0916717081899531,6.12
"195",0,0,0,0,0.0860020069978138,5.27
"196",0,0,0,0,0.0908489197793235,5.95
"197",0,0,0,0,0.060182699174616,1.7
"198",0,0,0,0,0.104997654482223,11.73
"199",7.77931635367884e-05,0.0927652086838151,1,0,0.172112528300735,40.31
"2",7.5263658001938e-05,0.0897488753951414,1,0,0.31749032419734,88.78
"20",0,0,0,0,0.137299334629594,22.45
"200",5.62104519320335e-05,0.0670286959241704,1,0,0.255640713738312,74.15
"201",0.00012433237482772,0.148261340363071,1,0,0.261268649421512,76.7
"202",0,0,0,0,0.172302960855011,40.65
"203",2.65125404316242e-05,0.0316151347247195,1,0,0.154271492775578,30.61
"204",0,0,0,0,0.127786658214236,18.71
"205",0.000793711234652519,0.946468622302658,1,0,0.371720398355057,96.26
"206",0.000765837275533892,0.913230050724826,1,0,0.224344987184251,63.61
"207",2.9520295202952e-05,0.0352017609312759,1,0,0.178215156189645,43.37
"208",0,0,0,0,0.153300127188524,29.76
"209",0.000499286733238231,0.595379283939286,1,0,0.120910744033938,15.48
"21",1.64500740253331e-05,0.0196160495401706,1,0,0.152101299449813,29.25
"210",0,0,0,0,0.168135566682359,37.41
"211",4.9235213024355e-05,0.0587110049668632,1,0,0.183823626652616,47.45
"212",0.000262732417138238,0.313297806590756,1,0,0.16843396283271,37.93
"213",3.63048884532302e-05,0.0432921146343905,1,0,0.195434871959046,53.06
"214",0,0,0,0,0.19374094211978,51.87
"215",0.000116614675956969,0.13905829585691,1,0,0.19117533405063,51.36
"216",0.00231623305787594,2.76201446509632,1,1,0.156916726763608,32.82
"217",0,0,0,0,0.0827341080641986,4.59
"218",8.68127637409507e-05,0.103520718000364,1,0,0.291563742857846,82.31
"219",0.000188604788820669,0.224903600757185,1,0,0.233763051256973,67.52
"22",0.000124228746531947,0.148137767801603,1,0,0.180161518799885,44.56
"220",0.00274441763711853,3.27260729925772,1,1,0.359125787161915,94.9
"221",0,0,0,0,0.180461952510197,44.73
"222",0.000114377216058561,0.136390215206104,1,0,0.184727594503476,48.3
"223",2.3938716884775e-05,0.0285459539949003,1,0,0.228708743622779,65.14
"224",0.00011070896316798,0.132015971642415,1,0,0.250928325944364,72.62
"225",4.60405156537753e-05,0.0549014572535437,1,0,0.165228214732927,35.71
"226",5.5584088721099e-05,0.0662817830679176,1,0,0.257721697098091,75.51
"227",8.83197173769044e-05,0.10531769940799,1,0,0.122606538198284,15.99
"228",0.000745681337123431,0.889194907431285,1,0,0.31747283841126,88.61
"229",0,0,0,0,0.140560544412337,23.81
"23",0.000967571876767988,1.1537904230174,1,1,0.275297307429911,78.74
"230",0.00230397109702704,2.74739257153515,1,1,0.256190801535924,74.83
"231",3.0480370641307e-05,0.0363466121539554,1,0,0.197487601739804,55.1
"232",0.000883019534354366,1.05296516624537,1,1,0.30141325339754,85.03
"233",0.000508210463903978,0.606020472699462,1,0,0.283798583053997,80.95
"234",0.00156484328844319,1.86601248246258,1,1,0.355153052750597,94.39
"235",0.000958659297219888,1.14316253151509,1,1,0.255419201384677,73.81
"236",0.000651921598577078,0.777390202275166,1,0,0.339513163771816,92.18
"237",0.000422761477974127,0.50412600471251,1,0,0.204706698710134,57.14
"238",0.00135055695401173,1.61048467477516,1,1,0.283408071159993,80.78
"239",0.000391274576934364,0.466579145670339,1,0,0.187137679167869,49.32
"24",0,0,0,0,0.176537509051791,42.52
"240",0.00011187768040276,0.133409619788958,1,0,0.196679780724338,54.42
"241",3.99664282003117e-05,0.0476583530453207,1,0,0.21373222362146,60.88
"242",0.000195682119546326,0.233343032088185,1,0,0.360837001596143,95.24
"243",0.00044547183895591,0.531207193855353,1,0,0.307511117414039,86.22
"244",0.00108288078613913,1.29129164490637,1,1,0.281329663499778,80.27
"245",0,0,0,0,0.142960350440745,25.51
"246",0.000575762132897931,0.686573112369407,1,0,0.253557643563389,73.47
"247",0.00107353730542136,1.28014992114543,1,1,0.241113321377094,69.73
"248",4.65983224603914e-05,0.0555666193637917,1,0,0.145551892923336,27.04
"249",0.000442500009619565,0.527663407280478,1,0,0.239682928980689,69.39
"25",0.00137149126817226,1.6354479997444,1,1,0.15379840597991,30.27
"250",0,0,0,0,0.183756517784191,47.28
"251",8.48878419388383e-05,0.101225326418961,1,0,0.187945021244896,49.49
"252",0.000923911446760279,1.10172712186402,1,1,0.345010110041645,93.37
"253",0,0,0,0,0.144360222450336,26.02
"254",0.000132466623141919,0.157961103273417,1,0,0.229194939615845,65.82
"255",9.061459348028e-05,0.108054246566565,1,0,0.185727281312464,48.81
"256",0.000810085565287834,0.96599435090636,1,0,0.168746678513214,38.1
"257",0.000152312216611405,0.181626172746782,1,0,0.229015507940476,65.65
"258",0.00158793074762422,1.8935433459927,1,1,0.385762867159028,97.28
"259",0.0012289757365076,1.46550397851554,1,1,0.284773722978109,81.29
"26",0.000387210325608683,0.461732689950719,1,0,0.203579529778393,56.8
"260",6.94099001654269e-05,0.082768505365175,1,0,0.278309204370254,79.59
"261",0,0,0,0,0.141617139893368,24.66
"262",8.58131122435508e-05,0.102328673924106,1,0,0.244389989981551,70.92
"263",0.000452480273719574,0.539564469531521,1,0,0.228935916133978,65.31
"264",0.000160002133361778,0.190796088195358,1,0,0.176947086043995,42.86
"265",0,0,0,0,0.128506322180388,19.73
"266",0.00017039645575372,0.20319089825292,1,0,0.127149593814814,18.37
